admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Don Chedi,TH7206,2018,0.5623806139336127,0.5495525278048543,0.44482794308571505,,0.5283015958189939,0.6887775889299032,0.6940375881260241,0.5602028262808912,0.4791861252583486,0.4568083521176376,0.3654781957117071,,0.5107651040859073,0.5779608079662213,0.5518203924454662,0.4230799175526428,0.5953042956897582,0.49555321569941846
Song Phi Nong,TH7207,2018,0.531705864988401,0.6453235806473975,0.5472396159231772,0.554295033270026,0.568830166649338,0.5763484092144612,0.541762911316363,0.6250036457650078,0.4812441270011576,0.5490276863762796,0.49250043327393983,0.5146153587245482,0.5801317989594421,0.6440960416480132,0.6395394379318649,0.5939282682943647,0.5764283735059019,0.5776375033061881
Sam Chuk,TH7208,2018,0.643889156892401,0.680730926290232,0.5954281560937996,0.38680653323413006,0.6377480924020557,0.7235823829850804,0.6938847406693245,0.5995270093435469,0.5878662289250213,0.5861061215273302,0.5396085382142836,0.3990144147834932,0.5855693139523747,0.6440113558544563,0.6303510928981226,0.5363131017583297,0.654142498832196,0.5882397879742173
U Thong,TH7209,2018,0.5328071345574769,0.6069793820595711,0.4901286845201509,0.5090840464639345,0.5696107972954744,0.6361463353232797,0.6298940567283541,0.586326926445229,0.46136265119468245,0.4938785411137652,0.4066351000612102,0.4838806380324807,0.5571752887070911,0.6011287031208421,0.5932822457645227,0.5186514312165516,0.5875822595353591,0.5292026041449625
Nong Ya Sai,TH7210,2018,0.6592983470153021,0.6056765280210356,0.39270382040616386,0.35708617254669245,0.618434073209626,0.7465943087601852,0.7510958394379246,0.610207551208872,0.5422448188296645,0.500112746756872,0.36232742829586784,0.39260992738983297,0.5515088485945719,0.6404367376409636,0.6163118264523252,0.4794000320573613,0.6606878075773944,0.5526762713159142
Mueang Chachoengsao,TH2401,2018,0.47441251362748244,0.6051716814055343,0.6235186183712322,0.5935734054782066,0.40200221473802533,0.5528323979877341,0.6462869732074911,0.6831480381775566,0.5239243819540537,0.5528902021520689,0.5961849101206262,0.6089405151142032,0.5790021721948444,0.6312446832089238,0.6056300099599508,0.6004909756059502,0.5660426620546483,0.5836298364351923
Bang Khla,TH2402,2018,0.5133926541514833,0.5990319303352153,0.7065013553099857,,0.4838187641813036,0.5131368371411897,0.5859339519413822,0.6928798193501657,0.5177799949652355,0.5217075775236609,0.641778519971038,,0.5366058583955708,0.629168596290091,0.5266701801734153,0.5671999898648723,0.5685118109725847,0.5516293313415136
Bang Nam Priao,TH2403,2018,0.4862185434797996,0.6451761117063467,,0.6090598875886335,0.34488003072026047,0.5754312346635061,0.6906141932682975,0.7295637508951681,0.5001391102003897,0.5753714144477245,,0.6222792987097338,0.5569899981091104,0.6487001538816719,0.6062748377635995,0.6200989935431918,0.5915426432160038,0.5876640657041481
Bang Pakong,TH2404,2018,0.40979927038835645,0.4485985912448994,0.6321144972178744,,0.5490896823921247,0.5562569919813988,0.617024078157521,0.6277427488202649,0.528099992832246,0.5165487767628769,0.6052354802848601,,0.5735826063501398,0.6341556383234755,0.5926981164839966,0.5773744943870721,0.5512390883866868,0.578885210532691
Ban Pho,TH2405,2018,0.4587993569246352,0.540975837269442,0.6072654862423151,0.5604611006934913,0.4771480043430439,0.5621525432959456,0.6326362863594133,0.6471257339869626,0.5408001920549652,0.5183713861957243,0.5511541943292809,0.5273383473578237,0.5622763026209895,0.6294600913223991,0.5912215421655217,0.570197631677051,0.5601478992219924,0.572603423131637
Phanom Sarakham,TH2406,2018,0.6053796634884197,0.6414071679581711,0.6716199884939519,0.69089959745941,0.6064014700283016,0.5956486826662108,0.6138512660228063,0.6165051169086206,0.5169571730218061,0.5340060572804476,0.510596395584386,0.5700898033518854,0.5781572963807623,0.5780943791246184,0.5099653311886652,0.4574946675764191,0.6207087923512448,0.5255410551892139
Ratchasan,TH2407,2018,0.4349477243066596,0.6122443594106339,0.7104145176618913,0.7167498261059436,0.37571128537965937,0.3837723402188778,0.5660918917207536,0.7200994935877295,0.4547296572762137,0.5367631709563908,0.5860719473361522,0.6312571390662937,0.5891255412370745,0.6307836269633933,0.5532694928356685,0.5837954531249393,0.5261054893486778,0.5591841197376132
Sanam Chai Khet,TH2408,2018,0.6493700041927262,0.6449854908929462,0.7104887301974643,0.74771941459035,0.7154938451684001,0.733414059856737,0.6838963117537509,0.6242979074537065,0.5133090721037147,0.5480789624020446,0.5567024276282332,0.5801104755010563,0.5686138696907918,0.5552352829812665,0.4998901981535922,0.42779729585009635,0.6834310363642159,0.520882847117357
Plaeng Yao,TH2409,2018,0.6582795896546747,0.6782204998054905,0.6617850893563241,0.6888442900062185,0.7029592546041922,0.7289111761987036,0.681124271948785,0.6408096991674428,0.5513807035066901,0.5568360393671479,0.513803413141136,0.5473096421550013,0.5836065397444526,0.5842264935723763,0.5375429716555968,0.48120812737221585,0.6803379966458319,0.5457572718454721
Tha Takiap,TH2410,2018,0.6817947852679379,0.6561885954918019,0.7102189095035327,0.7478877641609935,0.7156430709597487,0.7189464053612874,0.6838419230828603,0.6295016643095384,0.5389439500116064,0.5346368379221592,0.5322342765421293,0.5917838471673954,0.5776110305601664,0.5612197781014215,0.5245998284218866,0.4448801245470467,0.6866491973679169,0.5291091606589299
Khlong Khuean,TH2411,2018,0.45284533075080663,0.5510733992848794,0.6514398311802937,,0.42064876692340725,0.6156840053933871,0.7306103397660002,0.6953641221568708,0.5129369073089378,0.49101426771401585,0.6092111939776077,,0.5371078347048509,0.6172081833227451,0.6201510355913697,0.6133040504210996,0.5847669007824923,0.5680288507013652
Mueang Prachin Buri,TH2501,2018,0.5079854654906157,0.5867423524030554,0.685648336300688,0.684137963808886,0.5460707667973479,0.6499353125542284,0.6561219192459169,0.5830724014884071,0.3296955717316153,0.43333181410884053,0.5337474940489398,0.5506184627646209,0.5509321433790408,0.6083944278404193,0.5666709244460658,0.4527447192778273,0.5966935954390534,0.4928806013030772
Kabin Buri,TH2502,2018,0.6010766278626648,0.6090898152573294,0.7098491233238869,0.7184350570227189,0.6878096064243656,0.7113568094492942,0.6713689719037779,0.5866296189609281,0.45999891573553936,0.5011557168597086,0.5525892690968306,0.5625433839834489,0.5458844108561816,0.5407625759184911,0.4901701849685159,0.39487671051597895,0.6529153298815868,0.49199292374882814
Na Di,TH2503,2018,0.6047731990211019,0.5723271420991539,0.6525447789437191,0.6698517298699218,0.6648975542057566,0.6929172349542281,0.6517814325925014,0.5700189536962228,0.44722476016240337,0.44040238688079125,0.5021122770799676,0.5610983298931618,0.5388434133109347,0.5184433453633102,0.4740945386232949,0.36162864712526444,0.6301437174247702,0.4619599649795121
Ban Sang,TH2506,2018,0.5089814176189252,0.6364436872246867,0.7595413534430906,0.31449902787626527,0.11176404053273216,0.2929056145325637,0.4725366298150866,0.7421347792325466,0.45868419926289467,0.5354984168003858,0.5968170498616596,0.5419145781436221,0.4880701206803844,0.6713575498415582,0.5195726391919133,0.606664115442886,0.47934457203991954,0.5518236464415218
Prachantakham,TH2507,2018,0.5624377535894273,0.5693567344396436,0.6530114612144273,0.6418422194309976,0.6304257883470812,0.6952288388992816,0.6628646313109184,0.5922468295115231,0.39444795247329023,0.46388801076182545,0.49593242853057296,0.533273537243994,0.568689528902698,0.5793712340517089,0.5289690979777245,0.42815616514033383,0.6252037423765725,0.4934877470564589
Si Maha Phot,TH2508,2018,0.573873784219801,0.6084001768556456,0.6892363564709355,0.6977018905177362,0.641156449654172,0.6702412515710674,0.6614471595490221,0.5769260591369607,0.4492390456735052,0.47710488843028687,0.4994623201342256,0.5274650799930869,0.5694535504203068,0.5601247046743286,0.5193420393064831,0.4028272120224198,0.6320136346576651,0.49720722351862623
Si Mahosot,TH2509,2018,0.5087950145614686,0.6578662763835571,0.713958399311604,,0.4687789615140307,0.5149529611371941,0.6395309707901217,0.683573562087923,0.39360055132985605,0.5037184188776516,0.5282559276681794,,0.598911024711926,0.5892997231241704,0.530284677234061,0.4942702562750196,0.5954734952627955,0.518906954213845
Mueang Nakhon Ratchasima,TH3001,2018,0.5138797284066913,0.5110825532429425,0.5468223597887177,0.5869896748962449,0.6818161487381428,0.6670390957659894,0.6281436227226465,0.4805250134428481,0.4059462175020801,0.36098664061005725,0.37945312896363814,0.4710961560792257,0.5274625179149712,0.5038605261000642,0.45378282075126425,0.2772455581043096,0.5812367723373539,0.42237017067229543
Khon Buri,TH3002,2018,0.6009622855881996,0.6021568661596153,0.6380960479395651,0.6073417437508756,0.6821934698195228,0.6703200420922719,0.7055561318736646,0.5359117808937235,0.4290303681846558,0.4300025925449399,0.42986302196123394,0.42397424124242195,0.49439365055455214,0.47518558527710186,0.5019001028936768,0.31669733898463504,0.6276823942538422,0.43572306715782777
Soeng Sang,TH3003,2018,0.6314244813596573,0.6160397240048138,0.639854238863873,0.5574122626402183,0.6751874759532971,0.6830366532358734,0.6873455289787216,0.5892874527389235,0.4667699451896406,0.41391867685348804,0.4412094590113459,0.35662331504457084,0.4853689329670987,0.4759381878065152,0.4789828563174188,0.3787214653958331,0.6410392220171235,0.44316077401196813
Khong,TH3004,2018,0.5004733372096621,0.4221386921967908,0.543138483911536,0.6162862116497226,0.6676585748876467,0.6595215927632767,0.5812844310027987,0.44753232460504383,0.4337806041597348,0.27227573549520495,0.40799949279385767,0.4859082020483225,0.5212768162879315,0.4849879283357565,0.4262886979827059,0.22447643158941358,0.5485098512244571,0.3990517004277157
Ban Lueam,TH3005,2018,0.5643570894237289,0.539169079888015,0.5616578028058393,0.6151262604540192,0.6497241382737469,0.6639341603172759,0.5993966439592405,0.49401972661778976,0.42519484221677395,0.38753523564147446,0.40445572904213706,0.48787966721345977,0.5001035619696735,0.4717350419565712,0.42944819508823656,0.2948818025074435,0.5821772677266638,0.4175313113184158
Chakkarat,TH3006,2018,0.4652340816799034,0.476083874484448,0.5477556223302944,0.6684007478062834,0.7061125808438578,0.6485398293779125,0.6558440044110918,0.5504428689981693,0.2840353043809452,0.2576999269250233,0.3049490319424182,0.5085709762791677,0.5550470168818963,0.4876166114386495,0.48415535748043703,0.351231011347094,0.5850169805830385,0.39786230828071306
Chok Chai,TH3007,2018,0.57549370035324,0.5127174056184476,0.5439835098364356,0.5339679063752174,0.7118667559533647,0.6237249512433863,0.682223117871579,0.48763063098438586,0.4080901967513192,0.38828850913800833,0.3886765821624836,0.454873881554245,0.5617470952606499,0.46967148729920416,0.5037724823526069,0.28391726278084545,0.588303813107138,0.4286619220105891
Dan Khun Thot,TH3008,2018,0.5596981804297486,0.5104971778917735,0.5028094749928315,0.6314809782662979,0.7170379299230296,0.6891341725290074,0.5920793252478211,0.4434727067944222,0.407126625917234,0.3262196043780407,0.3306206438706282,0.48967638950185066,0.5729561980899017,0.5021865482499213,0.38684046689106144,0.22607298290630293,0.5760576855873797,0.39568595574603665
Non Thai,TH3009,2018,0.4262618692146527,0.39230672010950235,0.4839855210089085,0.5380278473168321,0.6421004330969837,0.6596936802685733,0.5536621863460889,0.4162723060659543,0.4578411288023563,0.23519664629571913,0.3602536321258506,0.466872965182724,0.5148754719262414,0.4974010093640872,0.39079379680903414,0.2177283087086993,0.5154218498145735,0.3880762792852254
Non Sung,TH3010,2018,0.39437132771138933,0.4050275586770819,0.5169591658467302,0.5737251693970558,0.6405608033289613,0.6468812644058227,0.5607999120468429,0.4042432547331414,0.42446184201186626,0.2947645851271974,0.4052403167609215,0.559535016203385,0.5375250768669788,0.5184585486272406,0.4439832589694113,0.21830304838092282,0.5121346260265757,0.40988246190412464
Kham Sakaesaeng,TH3011,2018,0.5467292266305415,0.4096189522660455,0.5385373488185575,0.6880159747578815,0.6845881052069712,0.6990657739064023,0.6453923553699457,0.5023514544303181,0.3771496390081783,0.16175373505139173,0.30097185954981887,0.5170916635328097,0.5181898782359793,0.5169113101406615,0.4594611037397338,0.287794586846483,0.5805985164787678,0.382330816135035
Bua Yai,TH3012,2018,0.4642577209237845,0.45148704172355386,0.5250775412126328,0.5727697381018849,0.6403443181361659,0.6416295803575766,0.565496102460893,0.4339369393423429,0.39676378982442684,0.34076314562753907,0.4433472067583909,0.43770375267673695,0.5056326461811548,0.4750702338784893,0.4123289860984981,0.20527705372141983,0.5315962540154883,0.39674821245499703
Prathai,TH3013,2018,0.3364297828820779,0.39371114920645794,0.49915485803098947,0.5874558742259753,0.6362325111337287,0.6461050750088803,0.5698981092601276,0.3962140216184413,0.17877653678804103,0.2469085308369077,0.3109413619165294,0.4847224385046082,0.4980693069379522,0.47567660430383574,0.3959589460287293,0.16087445289136773,0.4984952229309024,0.3260785682087237
Pak Thong Chai,TH3014,2018,0.6431783657066711,0.5882604100762998,0.5315376394255539,0.5399244359802157,0.6981092424994135,0.6532515465983334,0.6700966623215586,0.46756012394999175,0.4838855676314111,0.4319561149669081,0.35688310100836357,0.3459130144213565,0.5384520241029241,0.5097403724169944,0.4890742127011784,0.2538849515930619,0.6054423194787706,0.43265697729664887
Phimai,TH3015,2018,0.4233338648694609,0.5139701270115247,0.6105026468076213,0.6871255884418572,0.7000149757607483,0.6496281380866953,0.5658764884343546,0.46452397019713193,0.2861472179392943,0.4268029480801477,0.4657569212573526,0.5545222126660436,0.5696888032898184,0.5166967961662269,0.4418518903883284,0.29238126771705647,0.5669056697944757,0.43480754813688927
Huai Thalaeng,TH3016,2018,0.4633353028626222,0.4486936820127088,0.5314596463060887,0.6529961719024491,0.7104342280407006,0.6631537966432861,0.6356368934103404,0.5304570586792033,0.2822467859947864,0.24576316362495157,0.31803744242428106,0.5460388174541122,0.571373442484021,0.5185710662465064,0.47400080129562366,0.33438988968487876,0.573546951686279,0.3995713505691787
Chum Phuang,TH3017,2018,0.3968688640586714,0.49297347493533533,0.5604025215090072,0.6419015993758662,0.6960349938046679,0.6516606691374824,0.5621811794643418,0.44169909718338135,0.17574391132320777,0.3669171103055536,0.3679235681731311,0.5168634429109342,0.5449804033967707,0.4669144003066339,0.37375993593361323,0.21439373599634343,0.5468651366756757,0.36425981808093794
Sung Noen,TH3018,2018,0.6020557326699745,0.5338049069483989,0.5119232085772865,0.5555223105411622,0.7217979270634093,0.6858078801405747,0.5867592358638708,0.4374905162732337,0.43705900141590986,0.3448171284723151,0.3157237558576308,0.3778893686360609,0.5382140073234268,0.5056503093335218,0.37218728784162497,0.22352903576999572,0.5833598697445049,0.39121043531672417
Kham Thale So,TH3019,2018,0.5196832350358986,0.475896034225451,0.5323219471829356,0.5933721778296043,0.6443038296333847,0.6112107693043608,0.5363112715387939,0.41844243921157537,0.433962200792135,0.3510324466871146,0.4016871909467386,0.4379122220299577,0.46497535009492547,0.40498990240198934,0.3329183124843746,0.19486400562445005,0.542081102678095,0.3726169161975675
Sikhio,TH3020,2018,0.6216855959955154,0.5672824391126037,0.49930121666621,0.614103351809647,0.7276079223231972,0.6478480282272504,0.5871691313584908,0.47058624984442265,0.48578899024928907,0.4137840101336522,0.3036720340677524,0.491962129342776,0.557240707412971,0.4703576776073115,0.37302771079761765,0.24177573776347874,0.5949428076761943,0.41634319770584477
Pak Chong,TH3021,2018,0.6609886152408951,0.6245844437419945,0.623478762043521,0.6104979033307479,0.7577138609985965,0.7540032077164439,0.6849740866898,0.5600614880549193,0.47066378863558694,0.46085351342230674,0.42598272478405064,0.4385216793982557,0.5918680861093489,0.588432709006662,0.5026604236958021,0.3537589038766375,0.664896012107289,0.48399427407050405
Nong Bun Mak,TH3022,2018,0.4929062920982195,0.5461445145485924,0.624114995080865,0.7175143401386672,0.7462046729050896,0.651295349127426,0.7314173690221554,0.6076075680827954,0.3424698223486596,0.36156693567962295,0.4065816662177166,0.5236610662132427,0.5482645950197655,0.4877103113023606,0.5306130030052201,0.39577203525449,0.6300306156264114,0.4394636611924807
Kaeng Sanam Nang,TH3023,2018,0.5050936030484445,0.5189133108642889,0.5782930545050432,0.6296968028355243,0.6577583361461111,0.7024987256905221,0.6102549186830607,0.48603654947187497,0.37357881507128166,0.3936381171264763,0.4551843685396442,0.505469719539683,0.528581602134729,0.5415048778266334,0.4575621653810641,0.31459713165927644,0.5801429106347297,0.43834971577786025
Non Daeng,TH3024,2018,0.4181159623414084,0.4472348926563584,0.5574652465641865,0.5894233687292005,0.6202957781072709,0.5910842789843604,0.5223690738015977,0.37567444215242307,0.39131278221742927,0.3569126921023475,0.43786706206485554,0.4711962462508638,0.48179997571923266,0.43200036671850606,0.3717734622573145,0.1399754384818084,0.5091758309519966,0.37778690066266823
Wang Nam Khiao,TH3025,2018,0.6365497674092052,0.5974697861217376,0.5816256186198523,0.5289028655689593,0.745005215202243,0.7436591356885676,0.7006538469977058,0.5218243892346038,0.45747157283834616,0.4315942679412287,0.4020694579410532,0.35245702749344465,0.5855052891986836,0.5822898866464823,0.5226205567783129,0.3080739616227217,0.6402801130903386,0.4631682285937009
Thepharak,TH3026,2018,0.5595130685039773,0.5204900541591132,0.5487537586729558,0.6214689558551333,0.6639001591609331,0.6544007909346805,0.5793594283926341,0.4643632419160034,0.40513137839341423,0.36003751966071995,0.3868747032271633,0.5196897023153634,0.5471063595008001,0.46941124425386344,0.37174847690416424,0.2633131071189163,0.5703316175440892,0.39807270658849575
Mueang Yang,TH3027,2018,0.298744227313561,0.4607771231320114,0.5586761015477443,0.6151800348510115,0.6758644668628745,0.6729778625591734,0.5091837706637067,0.36607024724558646,0.11407215708691178,0.2657870357088301,0.4091467064411334,0.5106510005415115,0.5317469407274087,0.5045117457770991,0.3388755441928695,0.12024307307377397,0.5065174368396214,0.32755510254236075
Phra Thong Kham,TH3028,2018,0.5470732706268414,0.4175590668794336,0.5397073590853128,0.6096620532796887,0.699777668872074,0.70595089819572,0.6289405058310076,0.5009790133367229,0.42085542157768135,0.2271167445335316,0.32599989993924244,0.43761837946107596,0.5482268949823406,0.5203790786551719,0.4447755845386515,0.293681898419042,0.5846413269177603,0.4058587186728465
Lam Thamenchai,TH3029,2018,0.3983534073410874,0.5021795002214295,0.574310509914248,0.63815505519696,0.724651525864633,0.7158157555771849,0.5967880821750832,0.4756126173761128,0.1680882033992902,0.32199379771329734,0.3751893610153355,0.5099256473793315,0.567859110176435,0.516432971662018,0.3843266565113748,0.22449082914678095,0.5726955238756029,0.3700664337378684
Bua Lai,TH3030,2018,0.46578966579488734,0.4329879893341777,0.5104551072688591,0.6407406702495757,0.6629034067088417,0.6345187332208194,0.603043477246847,0.46022156843154066,0.33692152734858194,0.2890416923874175,0.3843887854466238,0.48799102296431857,0.5250933608409312,0.4770608592949471,0.4363043118766986,0.23582241438725554,0.5392223281421455,0.3835324349772784
Sida,TH3031,2018,0.39038153599067843,0.38837568730591404,0.48351763421928906,0.6132179121990139,0.6222510364068685,0.6093142964590262,0.5670751807114154,0.40625441307026866,0.3253809266054066,0.26935229225478174,0.3112757454435308,0.4675820562602062,0.485564828996154,0.444156812898441,0.41846539225389523,0.16933761147655588,0.4957725190069612,0.3467097320864797
Chaloem Phra Kiat,TH3032,2018,0.45429780444967,0.49672272256329275,0.5848797372253224,0.6654599923501363,0.7287645190902942,0.68252622178369,0.6387593626058553,0.4921996940209946,0.35149531030431,0.3692637177548689,0.43773167021408893,0.5647109482052592,0.5824343350682285,0.5193359913024351,0.48082391847545813,0.291062449422047,0.5877166666230837,0.4386790521290382
Mueang Amnat Charoen,TH3701,2018,0.34160576395014897,0.5127371657690061,0.49072491480225167,0.43857631678107767,0.7483517161955867,0.7081495721301083,0.6280567992294257,0.447373516913499,0.24711524707899502,0.4571524726524827,0.4679498885233377,0.4995527951166605,0.6078320232674979,0.5700320375912133,0.4728327506024151,0.26145880558664636,0.5499573612937223,0.4266056038288781
Chanuman,TH3702,2018,0.5760778897408311,0.6322942068995335,0.6465065534806729,0.5053263022160378,0.7649464452990917,0.7146372717736057,0.6422937647520547,0.5531508517937833,0.41966148731672165,0.4795310551171599,0.5205402758352314,0.5292130434937564,0.5996657894460592,0.5272800576565371,0.44599459342422865,0.3312011774220638,0.6448147959554944,0.4645899445696951
Pathum Ratchawongsa,TH3703,2018,0.4604009674928673,0.583083997374206,0.5970035784887006,0.3927353448778957,0.7608771943615598,0.7236692886149843,0.6003736711237669,0.46899320859193994,0.3478596623370523,0.4937179028971419,0.5297087372909957,0.4736588855022986,0.6081382251253898,0.5619156405723842,0.44466005626846966,0.263455269294538,0.5941654478582113,0.44446476449228334
Phana,TH3704,2018,0.45188296862787436,0.43096739731098943,0.5626442361928401,0.3266288900674849,0.7578356322322797,0.7286620127830586,0.61430296232806,0.4603604598423159,0.3190497612380811,0.4264416451753587,0.5272501933602145,0.468216065609791,0.6173180202687579,0.5900441396708446,0.4872581880261567,0.2592318868392077,0.5761933904058355,0.44988724377675693
Senangkhanikhom,TH3705,2018,0.36200183592640683,0.46781414816853517,0.4341670629909459,0.553430682981636,0.7459041519631573,0.7179587548750076,0.6453662954036765,0.4580996901328702,0.3090388494638049,0.4129430390500921,0.46322969899192534,0.548481290066053,0.6073443022035381,0.5745553631044962,0.48443719384679745,0.2823871503557702,0.577252689098132,0.4488167295921799
Hua Taphan,TH3706,2018,0.36753830997789155,0.5647330260867085,0.5225876520074879,0.4361841811890362,0.7472848268535776,0.7135345941285903,0.5769473988147916,0.4073980220351076,0.26680979764809215,0.4661778765027194,0.4873596327026204,0.47339383961064047,0.60968298436189,0.5855543244371076,0.46164843002398503,0.18522255068745977,0.539764765553084,0.4165132996173689
Lue Amnat,TH3707,2018,0.3499618002861286,0.5467272102730454,0.5132189947837856,0.3790517774719053,0.7625806814375644,0.7266242135140112,0.6050363139480187,0.41641315413331315,0.26311659141717997,0.44377636058086,0.486343368168783,0.4702245679475058,0.6242837816031184,0.59094651011486,0.46904686384263133,0.22408727520984387,0.5448206695069898,0.4218783218777702
Mueang Mae Hong Son,TH5801,2018,0.598733687227337,0.5697814806510624,0.6448529886167929,,0.7092986633047534,0.7708797121796047,0.7313025576800293,0.5847200353523283,0.4009383753102474,0.41386809548171666,0.5524379698743536,,0.5628657499492795,0.6062367424858643,0.5506501844885141,0.372534314900624,0.6644467700582575,0.48997196221614436
Khun Yuam,TH5802,2018,0.5942690711890951,0.6123962294009052,0.503251783396204,,0.7728082926030608,0.8034484271878997,0.739599061766665,0.6190411305938816,0.34964510746506156,0.42022575270119267,0.43740362381279774,,0.6027299779692744,0.6464741262652894,0.5551588984877323,0.39078522071869,0.6914145888660341,0.4951157477220167
Pai,TH5803,2018,0.5426516699452231,0.5830553758977624,0.5660356992154384,,0.7192320242664896,0.7246700162721652,0.665215972546543,0.5558017325602038,0.32300141541837346,0.3731978845703099,0.41564389980907723,,0.52651982620496,0.5400368979088956,0.4369227151012932,0.32448712609038577,0.6336782193891479,0.42183639411046486
Mae Sariang,TH5804,2018,0.474666265722236,0.5609826167544355,0.6478044040062848,,0.6947045430446396,0.6991926394019253,0.6274247657597272,0.5667530111499599,0.29392749522992845,0.3388894474040823,0.44388630314200533,,0.5539601642953661,0.5486779081849659,0.42823864359049746,0.3443770702871831,0.6117668413182935,0.4294443346745092
Mueang Samut Songkhram,TH7501,2018,0.6395563158967272,0.6247891464906137,0.6030203808422646,,0.6430110068812407,0.6305870069440848,0.6536347442928049,0.6411575871990336,0.6490583967785001,0.6080613057579453,0.5837737860492047,,0.6259798224672319,0.6537408477094622,0.6339348739518141,0.6432931394367112,0.6360336156268473,0.6317416873281773
Bang Khonthi,TH7502,2018,0.7575462719867828,0.7204375679883644,0.7134958151612589,0.6775340456662216,0.7696611278342645,0.6974528350037694,0.7794932155789199,0.7740143252907087,0.667495675348263,0.6193604906188952,0.6217539202547419,0.6292591080890866,0.6738877441953427,0.6474858298677729,0.6748733202386719,0.6724822196581449,0.7490424841954123,0.6573704427431079
Amphawa,TH7503,2018,0.7360459678820396,0.7081377602884507,0.630163293682166,0.4180340614429618,0.7275176806207625,0.6980966396949537,0.759050641457451,0.6739942252587616,0.6580633720100362,0.629121430497996,0.560859696827105,0.48255451787008263,0.6741214767858827,0.6523978797552658,0.6780908594516445,0.5993927318608175,0.7050075183427442,0.6379456747406578
Mueang Samut Prakan,TH1101,2018,0.6376342275448307,0.6488150286599423,0.48173131465528557,,0.68109171804852,0.6655593942393919,0.6386555631426203,0.601988361360854,0.5911262289871332,0.5845237428234846,0.458852450180667,,0.6225442652709083,0.6264413989793302,0.5946009159735177,0.5593461303453612,0.6430090881086302,0.5946010135787332
Bang Bo,TH1102,2018,0.35861048209610674,0.43974185015367295,0.7263848230413099,0.5646455772221088,0.4800468702756853,0.3987866349198188,0.5248048931033664,0.6766329946188875,0.5103000416839071,0.46695099559435926,0.6380687140663124,0.5116757079958916,0.6215444902040038,0.6647442300238386,0.587009290755262,0.592540423625905,0.48863197851687307,0.5789869302706926
Bang Phli,TH1103,2018,0.6299927863268154,0.6212104168759468,0.45168385981467735,0.5044840425252914,0.6151021000778315,0.650389019041131,0.6346131657363752,0.5894580677009452,0.5624375185254445,0.5467673553487882,0.3590333528424564,0.42444539740681647,0.5589836692552984,0.5837599486940525,0.5529644007468553,0.5132757595921168,0.6231004995617915,0.5519463539393601
Phra Pradaeng,TH1104,2018,0.717849303061599,0.7511328847597767,,,0.7907412431097978,0.6909549390809648,0.7580546744611879,0.7527284806729942,0.6421844737221863,0.6638219587455522,,,0.7132484601526861,0.6390566131312575,0.6630134333344485,0.6516694737882014,0.7430517608361529,0.6616014070463496
Phra Samut Chedi,TH1105,2018,0.5973687992579432,0.6056524873206771,0.5043478693898871,,0.6380904235724969,0.5355880420178226,0.575015476953261,0.5577368925442088,0.6524163650378727,0.6229247990713508,0.6050350455598379,,0.6686873257286379,0.6236889760924491,0.6151754247433405,0.6163389437826405,0.5831183733076465,0.630551568126345
Bang Sao Thong,TH1106,2018,0.49284773486733036,0.567015878928507,,0.48496472630007514,0.4920386707963341,0.46998624754634294,0.49554335963700435,0.619987423064532,0.5315983943119683,0.5178381214002853,,0.4439143105570612,0.5708639023523681,0.6269980145602817,0.5645231185094568,0.5591216263976342,0.5224261960324456,0.5648886950893488
Mueang Ubon Ratchathani,TH3401,2018,0.41721053688176196,0.4623793579237681,0.5452577079949217,0.3763625416147002,0.739571784981689,0.7101546211336375,0.592521528316667,0.479780402488778,0.2241756487420004,0.36799554909884435,0.4289658562004319,0.4595637159201048,0.6250724620722864,0.5841892391922571,0.4702128777863856,0.2817506215770858,0.5727226757050036,0.426198188266337
Si Mueang Mai,TH3402,2018,0.4248316917168913,0.44438066321336883,0.6185987605916247,,0.7523868332179262,0.6863322582329253,0.5385456248852498,0.48034486223537937,0.27047584598257635,0.3583174796250201,0.5679039127370635,,0.586773613276772,0.5303536325131561,0.3771696327924189,0.2333777240214467,0.5707179892744673,0.4046820248110379
Khong Chiam,TH3403,2018,0.4754984859513199,0.5373801173954712,0.6640726442647406,,0.7497958721787101,0.6846831523180018,0.5750698185497295,0.5233592369373655,0.3103392648098736,0.39505114275032416,0.5567753352758108,,0.5892537671069491,0.5096462442304492,0.37877115426128183,0.27313551926185337,0.6024418772277534,0.41742035602645006
Khueang Nai,TH3404,2018,0.3600298572908486,0.48971368660271364,0.415518821828036,0.42547867703140896,0.7184971789725592,0.6949584356450601,0.6077662663766289,0.4428527590149379,0.20923927861709132,0.3686380385848098,0.4084096234305411,0.46923708980482604,0.595680640750206,0.5710958005087254,0.48949233855637025,0.255334298982429,0.5352794441785701,0.4004097088778424
