admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Khukhan,TH3305,2012,,,,0.5253966177068554,,0.6819325826161491,0.5017031261030199,,,,,0.5163159862723926,,0.5900335518393292,0.39894998778602375,,0.572513796069109,0.4761612166250761
Phrai Bueng,TH3306,2012,0.3046111760127205,,,0.5558781654736908,,0.681992745218486,0.4510206551912361,,0.15779215747921774,,,0.5673106821150639,,0.6067293027139045,0.33163567502602287,,0.5498076387294176,0.4505349850829445
Prang Ku,TH3307,2012,,,,0.5416181984239824,,0.6644224799284816,0.49306940375924024,,,,,0.5236310083410021,,0.595234400379959,0.3933072379616631,,0.5553883914421769,0.4720755238559718
Khun Han,TH3308,2012,0.41567809189866,,0.7752368478791185,0.6791923310509042,0.8158492816930262,0.6983054490868322,0.5521105478475214,0.7888374831401189,0.3049629990933895,,0.6241385393563567,0.5401916110486938,0.6242288246525395,0.5919364362977982,0.39671297692525814,0.5679947699234424,0.5778828765768237,0.44551997601205373
Rasi Salai,TH3309,2012,,,,0.402610918408946,0.6117851534639197,0.6509306644626787,0.44351192628966263,,,,,0.4480929609976317,0.572634860114318,0.5803685161327681,0.35874124576217836,,0.5467717494765757,0.4704488643634914
Uthumphon Phisai,TH3310,2012,,,,0.5215844411938586,0.6629041711399659,0.6920107480551702,0.4926076376877752,,,,,0.4904736888689837,0.608107243924542,0.6128974421931875,0.3881712221870296,,0.5879122476979076,0.49852477359053216
Bueng Bun,TH3311,2012,,,,,0.6454713061886876,0.6975389757241864,0.5107043540428039,,,,,,0.5925714925161345,0.5968753097081304,0.394723723141498,,0.6044582552081704,0.49883599025897
Huai Thap Than,TH3312,2012,,,,0.5164768305360972,0.6585283216438923,0.688837176872462,0.5116293067829312,,,,,0.5424023235584525,0.6159363875155729,0.619629834399435,0.41217453416208794,,0.5931470945409069,0.5081368680053256
Non Khun,TH3313,2012,0.3149352328005524,,0.49450727333216565,,0.6336122579325112,0.6590967411317935,0.4825931589861311,0.42447871648061003,0.1456094763048947,,0.5787782039202117,,0.5751742243281345,0.6084658685904841,0.354301258253396,0.212813219929693,0.4987666956763933,0.3865300305559667
Si Rattana,TH3314,2012,0.349255435596973,,0.46826376717616286,0.5711802393198013,0.6124043917116249,0.6849001878567953,0.45627301400683634,0.4446471022926452,0.25530013615814584,,0.5184652714769346,0.5598906725645065,0.547975682751363,0.6325178226551667,0.3398124347595099,0.22469421555703542,0.49630397787645963,0.4042860443216247
Nam Kliang,TH3315,2012,0.3347516800139342,,0.4946890361315242,0.5159828911763842,0.6110289890535794,0.6878134765958945,0.49918565275941573,0.4806702259051975,0.17674701578977173,,0.5076816595617978,0.4908436607844126,0.5618789096482107,0.6090776832578517,0.3752349515143434,0.2569614527049183,0.5561857768966622,0.4465880582251545
Wang Hin,TH3316,2012,,,,0.5179577550746295,,0.6628845586802484,0.48803473110086126,,,,,0.4335252651359888,,0.5712281150809218,0.3817955387660101,,0.5408744416293452,0.4408404327825013
Phu Sing,TH3317,2012,,,,0.48043574880892526,,0.6842471575322263,0.5699020928192743,,,,,0.5140114888884579,,0.5548482734882676,0.4271373836255541,,0.6227680250003185,0.48630337832729015
Mueang Chan,TH3318,2012,,,,0.4932624727571096,0.6322781603507003,0.7161651796172833,0.5667696872010726,,,,,0.5084375260274234,0.588237940505532,0.626244947453303,0.4487498484151506,,0.6364350343008932,0.5361504383124528
Benchalak,TH3319,2012,0.3546399477609493,,0.48133489963766096,0.5907525554056078,0.5942234281478858,0.6268089029122778,0.5141012920528771,0.4390330919992481,0.1556948217242428,,0.5913395580052024,0.5295348182546115,0.551316759938814,0.5952117986191829,0.3834312146543962,0.2103999536996654,0.489960387264464,0.3750837370125308
Phayu,TH3320,2012,0.3071799673298083,,,0.5366420705755051,,0.6949004224506075,0.4799080517878306,,0.15307683279297493,,,0.5197368468197553,,0.6560963907517833,0.3809541175460978,,0.5185402707790672,0.43233288209030496
Pho Si Suwan,TH3321,2012,,,,0.44339621625840664,0.6341760595959169,0.7036509514420957,0.5587646359509654,,,,,0.4852257948368788,0.5972097462507369,0.617974017618793,0.4329592443852207,,0.6305953180650515,0.5275373271980958
Sila Lat,TH3322,2012,,,,,0.6203903339998424,0.6368681635871658,0.45465691754069815,,,,,,0.580702987795277,0.5926395930961152,0.3765736957838629,,0.5404703284965434,0.4783205318149178
Mueang Udon Thani,TH4101,2012,0.3380288797758275,,,,0.5640194406885785,0.5982732302992404,0.5602754389063977,0.433523903704127,0.08280592463498976,,,,0.49491750523694217,0.4885423164079878,0.37720614954618015,0.2090883163126387,0.486092273755807,0.3047964858099908
Kut Chap,TH4102,2012,0.40435964732730606,,,,0.5570148368047497,0.625444402336818,0.584974688185921,0.4264750735123262,0.17884629950561307,,,,0.4939699644349565,0.4931848029115427,0.39492439888911296,0.21039950170386482,0.4957794055955585,0.3033503232375434
Nong Wua So,TH4103,2012,0.3897598954890548,,,,0.5573740669608241,0.6321122066900866,0.5926822502741628,0.43507798700100997,0.15871444589063927,,,,0.4579053476371485,0.5027337554444161,0.3833940405807847,0.19651717391779563,0.5009713253775722,0.2965082499502428
Kumphawapi,TH4104,2012,0.31949617232382715,,,,0.5538062095779909,0.5181072479034461,0.48656652980415194,0.35908269013966415,0.05740224583139714,,,,0.45711876481862035,0.4202366196948935,0.2998173773882885,0.1303726582756547,0.44355447345422117,0.2652794981737242
Non Sa-At,TH4105,2012,0.3942367735039645,,,,0.569239448040078,0.5351146829734099,0.48386837908290764,0.35724338637024083,0.1549702220412785,,,,0.4806710984912661,0.47511716481821403,0.30568581858051685,0.151925659590027,0.4556185503117541,0.2870522684916642
Nong Han,TH4106,2012,0.31670242029214346,,,,0.5689349675612031,0.5799409718677908,0.5293268984252886,0.37717980988492117,0.052191247929900826,,,,0.4687196758466592,0.4491145869779272,0.32772817631154993,0.12371404656688653,0.4660617588050831,0.26750779507986916
Thung Fon,TH4107,2012,0.38309943199725854,,,,0.5793039866808938,0.6002959311790358,0.5464202444270033,0.3937176418704694,0.12986756410339265,,,,0.5123170210863838,0.4955622536755329,0.3595947861029847,0.14507115523538067,0.492137364270741,0.31087562554298154
Chai Wan,TH4108,2012,0.3778470215867332,,,,0.5522356799807382,0.533276707092474,0.501161327567123,0.3862311308470563,0.11374231428427277,,,,0.4592184288879703,0.3895027146806002,0.28778873493057877,0.14268390762683342,0.4582468621419028,0.25701534186144726
Si That,TH4109,2012,0.37714797787417215,,,,0.534963242867156,0.4955417935967229,0.4738070078993428,0.3774230259377606,0.12669978005694382,,,,0.45158776949320745,0.3487712894871423,0.25465692959173863,0.1520622703071531,0.44352483732854747,0.2536445226248812
Wang Sam Mo,TH4110,2012,0.4681231760006596,,,,0.5285194495693851,0.542610641814364,0.505952721950675,0.4173853370140817,0.26280841312325803,,,,0.44390289849578657,0.37502658771072994,0.2783224436514488,0.1888580305849369,0.47494716115296975,0.277794354314285
Ban Dung,TH4111,2012,0.41726060445175917,,,,0.5653475467207566,0.5892548553207684,0.542865685700853,0.4269899210070453,0.18522016467964936,,,,0.49033900706225825,0.48773068090627286,0.35504326975772527,0.1900286839154261,0.5016355975998481,0.3249603147601113
Ban Phue,TH4117,2012,0.4098638865854078,0.5132106488437078,,,0.5807813030955853,0.615123883980008,0.5623566796124969,0.44052488947969143,0.22025420019640313,0.4825783146918124,,,0.4991152977604872,0.4783125783640806,0.3682179806581051,0.2296610693689081,0.499275158973627,0.31988438230213495
Nam Som,TH4118,2012,0.49026722981246107,0.4975891454037797,,,0.6131295643021345,0.6839200154383858,0.6387295481628429,0.49081282182288727,0.26628931368785586,0.44570907583311,,,0.5155878945040819,0.5382375946249984,0.417239191281041,0.263524257438729,0.5636210871854807,0.3678382978226375
Phen,TH4119,2012,0.40080499445152395,,,,0.5890407539039942,0.5771377316438246,0.5367644827199439,0.4417326262530562,0.13811792183844537,,,,0.5126065144429374,0.4711305142977989,0.3374230272743901,0.20738745634765737,0.5003633448585371,0.31599949938706456
Sang Khom,TH4120,2012,0.42900957189246264,,,,0.4887507204383566,0.5631267066141187,0.5145136396159015,0.46216404601438754,0.1891294113284555,,,,0.4825702029228224,0.4863106357870671,0.3379603316321148,0.2451058441828166,0.49455130672484826,0.33002853340787325
Nong Saeng,TH4121,2012,0.3859267470928726,,,,0.5188403747890205,0.5607651085191256,0.49881137112569796,0.41195247739148705,0.1392723365967472,,,,0.43570035643758476,0.45198744549939013,0.31346679169512204,0.18924911472225833,0.46799508537207335,0.285967479017431
Na Yung,TH4122,2012,0.5873226063519283,0.5109646180989565,,,0.619187581122498,0.7477079744916737,0.7346017215656474,0.5925586693889713,0.3942137820713969,0.4673522234790855,,,0.576339859464931,0.5907801582163218,0.5085748618010034,0.3894116978109146,0.6405231323887873,0.45417330047034193
Phibun Rak,TH4123,2012,0.3968400743902101,,,,0.5584436733360855,0.5683818278757423,0.5167569496738317,0.4427808227073307,0.14788274808424523,,,,0.5019654385873131,0.4557140491920976,0.32851834839492244,0.22096915164691963,0.4943339411961688,0.32218943491767915
Ku Kaeo,TH4124,2012,0.31289954184656554,,,,0.5424481517528982,0.5115826866779585,0.48482857211089714,0.35826224840462506,0.04853050421717316,,,,0.43502325410717235,0.3859780597653777,0.27646561576949297,0.10806117555053378,0.43647022576150046,0.24010499709783298
Prachaksinlapakhom,TH4125,2012,0.27313691745844015,,,,0.5720938441793302,0.5691295983656235,0.5213037391831632,0.37851053161114845,-0.02055492144576516,,,,0.5099505668182052,0.4653737122217572,0.31881070823288604,0.12058119064119822,0.46241090420971465,0.2763437578823465
Mueang Roi Et,TH4501,2012,,,,0.47711492089029944,0.5372086462676173,0.6459272788809706,0.5580284423215806,,,,,0.5055825873911869,0.5538839372888247,0.5833362440448434,0.4117237599865887,,0.5955594345696308,0.4976676870621774
Kaset Wisai,TH4502,2012,,,,0.42035644680521556,0.6137415105254211,0.6411355656636907,0.48632640201747135,,,,,0.4609731557741533,0.5729399894017608,0.5546078380163391,0.36350837490980326,,0.5614743309115598,0.45682274038228315
Pathum Rat,TH4503,2012,,,,0.4247015999060243,0.5069959510907982,0.6593639387901797,0.4818493213099032,,,,,0.47512493966376945,0.570800715203237,0.5505557447783994,0.33779882634812847,,0.581313300587298,0.4561506508767132
Chaturaphak Phiman,TH4504,2012,,,,0.467362002293841,0.5157848971619007,0.6448773149160665,0.5266549313624643,,,,,0.5339131383158668,0.5497269754627446,0.5743973234988419,0.3808359304043628,,0.5783787710928581,0.48154195263420374
Thawat Buri,TH4505,2012,,,,,0.5803991181523704,0.6641138709042352,0.5418021483563844,,,,,,0.5597627812775223,0.5847262517600491,0.4235317606185839,,0.5992032366195484,0.5011805198812985
Phanom Phrai,TH4506,2012,,,,,0.5942713070062837,0.6439755620453654,0.5046607461445574,,,,,,0.5634803649725697,0.5656567674140832,0.3935364986887941,,0.5713531383443474,0.47953810342361647
Phon Thong,TH4507,2012,,,,,0.5836179470237309,0.5735036363931205,0.48465058542599065,,,,,,0.4823530216260519,0.4458298877472809,0.3095767982309584,,0.541935964671255,0.4018696143577553
Pho Chai,TH4508,2012,,,,,0.5787221228176651,0.5805186863657225,0.49118763074606,,,,,,0.48482118638781696,0.4606064264586397,0.32076146590842236,,0.5446670709238349,0.40981643506568666
Nong Phok,TH4509,2012,,,,,0.6092807112487433,0.5835318833984011,0.5101770730908578,,,,,,0.4879070510163769,0.43592032388119706,0.33503309078870747,,0.5624927886736866,0.4115046895162317
Selaphum,TH4510,2012,,,,,0.570636455901963,0.6053718191027607,0.5006821477047655,,,,,,0.5361426677942657,0.5332130964619473,0.39331418490732806,,0.5516483132472333,0.46686538081117274
Suwannaphum,TH4511,2012,,,,,0.6364549994432702,0.6459153680167163,0.4873141096595362,,,,,,0.5893175314279336,0.5787751648791803,0.37758160687692777,,0.5631256641818309,0.4731453455105936
Mueang Suang,TH4512,2012,,,,,0.5319884702567019,0.6280901565764723,0.5164745877074244,,,,,,0.5576951446646954,0.5387990137200027,0.3597516763554944,,0.5709380367252426,0.4468213598254507
Phon Sai,TH4513,2012,,,,,0.6141672525204427,0.6382053904224524,0.4520852110136865,,,,,,0.5758229540374142,0.5908081286685649,0.3740126950771476,,0.53876763090859,0.47510526941435566
At Samat,TH4514,2012,,,,,0.6124491219778483,0.67319226748652,0.5682248102808489,,,,,,0.576144284568078,0.5887580461364836,0.44824282739904436,,0.615720994600169,0.5139889232261992
Moei Wadi,TH4515,2012,,,,,0.6075108114480118,0.5686488056626507,0.47747868800384824,,,,,,0.5045303755538623,0.4218438628957254,0.31699139093057366,,0.5443218187213281,0.4036703997845666
Si Somdet,TH4516,2012,,,,0.4565123908187771,0.5242237355599388,0.632607193549925,0.5454053159110858,,,,,0.5604813612778498,0.5602265195783127,0.5785789397747354,0.3887029263472172,,0.5719933748083026,0.5036420497901083
Changhan,TH4517,2012,,,,0.5428534986438868,0.6017624333384352,0.6648477319826537,0.4966832087953291,,,,,0.5426335666513862,0.5783091997850738,0.6134893826331189,0.410587989170867,,0.5809724104498311,0.5188749763210581
Chiang Khwan,TH4518,2012,,,,,0.573193755060246,0.6109579125896829,0.4712345857436486,,,,,,0.563309351644678,0.5872045050466208,0.4132567572233251,,0.5446100600943788,0.5073854483786164
Nong Hi,TH4519,2012,,,,,0.5662235870752481,0.6006488944279775,0.47243061964075106,,,,,,0.5167353961451119,0.5669769682983149,0.3673693838260695,,0.5280275561307665,0.45436101465099876
Thung Khao Luang,TH4520,2012,,,,,0.5662839592924995,0.6544116753820922,0.524818709475112,,,,,,0.5569865386815189,0.5884569225761803,0.4343397209655099,,0.5851787204982896,0.5095788639828114
Mueang Mukdahan,TH4901,2012,0.4760174232539471,,,,0.6301062895309268,0.5872369066820899,0.505325025961823,,0.3694963157174269,,,,0.5033742682592637,0.4511058265318818,0.3102438837188313,,0.5658634117826266,0.4094119301170244
Nikhom Kham Soi,TH4902,2012,,,,,0.6061726473893568,0.6137194721280123,0.5380781012520099,,,,,,0.49606657990630754,0.4584295283696945,0.34453469188860214,,0.580445365077882,0.4166118793847372
Don Tan,TH4903,2012,,0.26299174292263316,0.5697684910285586,,0.6148094001023361,0.5884642643877486,0.5074424079126466,0.4544749635737343,,0.41876159586887324,0.53622173551032,,0.49584176703162924,0.4362164740311703,0.3050009426598748,0.247970177857038,0.5566293406956552,0.3901928516920707
Dong Luang,TH4904,2012,0.5216833835327184,,,,0.6669037651865017,0.6348354018609996,0.55166984843497,,0.3560504171468579,,,,0.5388702521452753,0.46607002218245486,0.3338822216067948,,0.5978719094310985,0.4183035384445022
Khamcha-I,TH4905,2012,0.5137605821127653,,,,0.6458789222303869,0.6508775391157691,0.5371052917252905,,0.3484787788203304,,,,0.5625687162288582,0.5118386525896994,0.36574685557464126,,0.6046084036083922,0.46778922787080257
Wan Yai,TH4906,2012,0.37241945098810564,,,,0.6503214075273673,0.5791956044879769,0.4715733694355281,,0.286930809080881,,,,0.5548049629618113,0.4673810473096976,0.2935369921221501,,0.5577976647360948,0.4266826201722545
Nong Sung,TH4907,2012,0.5291615462303162,,,,0.6612627863915614,0.6668361674567872,0.5819360073345616,,0.39687011440594994,,,,0.5540661404135171,0.5101726091409382,0.3996202450718711,,0.6329051884811069,0.47807062281999124
Mueang Chiang Rai,TH5701,2012,0.5028044374322528,0.432638269263865,0.44508235165414045,,0.6793304574675503,0.6874891415160324,0.6065416159483135,0.500487238361123,0.36320919330499396,0.4195996855937131,0.526463496151587,,0.5745916096028448,0.566220944019835,0.46246472447875603,0.3479045760036299,0.5697023490122184,0.45621936933132373
Wiang Chai,TH5702,2012,0.542950964707521,0.3231634922496372,0.4018075318590485,,0.7017187230233518,0.6215512210944232,0.5592234979909015,0.42994604355011223,0.441743240472876,0.34319974120196167,0.48218546083233654,,0.6230430819037172,0.5155604566291236,0.4156393302810357,0.29007278299354183,0.5196274976030101,0.4318664911557193
Chiang Khong,TH5703,2012,0.34577898552980885,0.3548216762928022,0.42985270317141344,,0.6703992487195303,0.6814461027843256,0.5077912010971203,0.41663202670582,0.1966407395719432,0.3037325367764161,0.5287806547138725,,0.5690570336727505,0.5627169851983986,0.3957994619771729,0.2511942894936272,0.49192595839619624,0.37771723388593814
Thoeng,TH5704,2012,0.4081389867926476,0.4713735668630222,0.43648797945391443,,0.6555730519689559,0.706319839206315,0.5879736040410346,0.44655230974655635,0.2858077138369869,0.3788931812505216,0.5113419997663496,,0.5477516970016112,0.5697219747238312,0.4761468138217495,0.299323610921212,0.5378728999857592,0.4326041670478319
Phan,TH5705,2012,0.5414596669968416,0.38951696160675425,0.37088100534523355,,0.67288560817726,0.7122380361826773,0.5766941771848662,0.43315375582070625,0.4480323178909993,0.45820010766895064,0.5156512803402817,,0.5949603571804681,0.6037475472858034,0.4636340331139484,0.2992349473876179,0.5634271791196325,0.4745650457208654
Pa Daet,TH5706,2012,0.4101001588952544,0.4623232046143816,0.4644255878710298,,0.6741713229962134,0.7067889507838777,0.5375293067277512,0.3892058321116848,0.3791048938125952,0.4642792319272299,0.5178566267678022,,0.5760850365819865,0.5868672538982798,0.457932278670853,0.27997096951732114,0.527496876894927,0.45793357260870504
Mae Chan,TH5707,2012,0.5376413391385505,0.4266169030573673,0.4667548819637161,,0.6678061576009982,0.6941392458253768,0.6104145275260662,0.4477466217794085,0.3979236186029142,0.48614114598980684,0.5073640818491371,,0.5827124106945166,0.5934351106447219,0.480640576917975,0.3025295321202632,0.5624690695935334,0.4601451298692351
Chiang Saen,TH5708,2012,0.4096097660795684,0.4782667939478227,0.47708006627488436,,0.6479888051338016,0.6760115175371422,0.6065697238423108,0.4952271914253111,0.23864137226702245,0.4828758316914207,0.5269829829740645,,0.5414251501983725,0.5440784176630551,0.46620563861580455,0.3324299694103418,0.5458586856322687,0.4241545915870009
Mae Sai,TH5709,2012,0.5535780665009395,0.3173687537250429,0.30529662551600306,,0.6096762341920744,0.6740766381990801,0.5174205753300689,0.38011269688310717,0.4373806780273409,0.5233595749333267,0.48409239741342186,,0.5784563859110065,0.5809816075084601,0.393655500331227,0.24733139181104968,0.5148736953660883,0.44502576071267014
Mae Suai,TH5710,2012,0.5584301594260569,0.6215627863617141,0.5224227095888577,,0.6890908691815177,0.7301401256793376,0.6627611435238699,0.581219817761465,0.38500233136998185,0.543665390172153,0.4977012297997398,,0.5552993528557479,0.5642417808703427,0.5176014251686153,0.3929533535473291,0.6323730559730368,0.481327432747527
Wiang Pa Pao,TH5711,2012,0.45806760490229903,,0.5879302601200833,,0.6614326084265179,0.7149107627575824,0.6386233183433188,0.54060728235997,0.28801995005504627,,0.4669896748822763,,0.5233935040907095,0.5529309641626388,0.46359070774982136,0.3842094681158633,0.5932768835159519,0.4347156289654774
Phaya Mengrai,TH5712,2012,0.3816351830402162,0.3969188361765392,0.4050967373443558,,0.6858858129500538,0.7181949313237525,0.5880677999998533,0.4559594891326684,0.21838751057652928,0.30608967959700617,0.45866421083495795,,0.5663388595167246,0.5732146893436232,0.466351434213043,0.28426744975912926,0.5256585158601417,0.3984330526079823
Wiang Kaen,TH5713,2012,0.46154423235431186,0.5029055680161238,0.503011708481561,,0.66325200868095,0.7222755946734812,0.6810950242822371,0.6187776617567909,0.2814518487793951,0.38595898787892413,0.49436912698103225,,0.5330589528318748,0.5499475342961376,0.5079727639590956,0.44416182002847127,0.6181422732455308,0.45412681484385603
Khun Tan,TH5714,2012,0.3807973846881957,0.3790810650392482,0.3587504935273701,,0.6935898523455634,0.7085692092431715,0.5827187318958488,0.40834924467641837,0.2499731141356845,0.280358086267354,0.513493004758532,,0.5894554536219749,0.5936468802019489,0.47911151699596005,0.27350878728697336,0.5045841076013682,0.4057801649717748
Mae Fa Luang,TH5715,2012,0.3887534007979549,0.5513151965623948,0.6294544587799085,,0.6822471916422311,0.7797040547576102,0.732947325116169,0.6597140176537655,0.115178092213805,0.4244636180468632,0.5521211140281229,,0.5623223036085067,0.6523969959260669,0.550284590254206,0.47255160742860025,0.6283306770585295,0.4514772870139587
Mae Lao,TH5716,2012,0.5720605047919675,0.47446308132905857,0.432662687586379,,0.7061774571982777,0.7258700082703557,0.6215317153569045,0.5096775805826883,0.45450428901579665,0.45358772344924986,0.498906911001775,,0.6048693826213956,0.613161400679048,0.4897406451706647,0.3440424534185009,0.5964040840203814,0.487187295574098
Wiang Chiang Rung,TH5717,2012,0.4112797696760362,0.42899216246952115,0.40855315604056935,,0.6884239820066865,0.7111205611367534,0.6020448538387315,0.4615848827780733,0.2603435897471356,0.38226417239311056,0.5231223448104583,,0.590835707993525,0.5731728616370736,0.4653076709048605,0.30547242105876204,0.5289538483816305,0.4150662791130037
Doi Luang,TH5718,2012,0.4254363375205824,0.5347827931888333,0.48224787892194015,,0.6446183191451724,0.6657668311209824,0.5868145097412383,0.5289177863767229,0.2444592146814201,0.5131015061992931,0.5256904878171198,,0.5528724332697712,0.5168621507897898,0.43095656368670704,0.3683639083168818,0.5454232836881023,0.4165216881658725
Mueang Nakhon Sawan,TH6001,2012,0.4208014937541811,0.5096324180676206,0.46721240876036724,0.4685931128896642,0.38227859430173655,0.5737535966957747,0.5560106330594703,0.5494363468810498,0.2985285276707651,0.37542440784182574,0.32158062617924144,0.3402287448986593,0.4999054287367667,0.603475217539647,0.5208208125670397,0.4537590868925527,0.4976791377613431,0.431506267543458
Krok Phra,TH6002,2012,0.39386789737334255,0.5706892412436378,0.5230195357592835,0.4767298877682787,0.3961832674404616,0.5209833606186255,0.4933190468589377,0.5622237617713429,0.341030537678129,0.4774819556747267,0.4164234684028641,0.43456053020895385,0.5656098046937755,0.6157431375316861,0.5292150420541515,0.5229955478970628,0.4768931688616648,0.49131935072078625
Chum Saeng,TH6003,2012,0.41960273162253897,0.5914885363930772,0.4071062589004246,0.3770933170539838,0.19733618116986923,0.2955392384871229,0.24246525216180542,0.48164073151180403,0.37157152201581933,0.4733959809553866,0.29011163708726284,0.3266927953661482,0.4758216569311208,0.6060402310627631,0.5030780265179863,0.5207052656589588,0.3877760015087156,0.45560552151545886
Nong Bua,TH6004,2012,0.2840244952941075,0.4290117564049595,0.4939544923256574,0.44849723040223016,0.4601758067272372,0.7409248348927141,0.5858192790935913,0.43679328961275293,0.05756898721814402,0.20918333299801015,0.31580584830677305,0.34141334375942894,0.49307322529668896,0.58002036987075,0.4951684250694234,0.23951959623234056,0.4779745048792363,0.2796266197075708
Banphot Phisai,TH6005,2012,0.45490994626483877,0.4937194038712941,0.5917436741016986,0.5197572229644123,0.4221976266165361,0.6063604273424946,0.5960390778404314,0.5662559418454423,0.3777808733294653,0.5348924141940342,0.5053381738699879,0.5045420141791088,0.5060392579984135,0.5980706798681876,0.533059168901896,0.5246546000397739,0.5428085514269546,0.5074261813226635
Kao Liao,TH6006,2012,0.4192365717986236,0.6829832315881329,0.5640306378024615,0.4375751095582444,0.35545070696906905,0.4730167063415655,0.50166486658403,0.6186020340872278,0.4006737934551102,0.6068144848479092,0.4552098985565415,0.4135622366142215,0.5342168320086677,0.6042852249021589,0.5220342907923875,0.5655632097146666,0.49272534912464844,0.49696487234458353
Takhli,TH6007,2012,0.3510070171323842,0.5001445629113885,0.5406473154961006,0.5620608160782026,0.5936717704519267,0.6594383266921863,0.693908611613318,0.5845711442503939,0.1394708516318456,0.2939987982472586,0.3889858458844452,0.4277781147967665,0.5758811243357175,0.5898881898426159,0.6060488018179326,0.4958542412032001,0.5307423019195017,0.39802639757159974
Tha Tako,TH6008,2012,0.2961739550862949,0.4497297395588534,0.40877622944203157,0.39593431083563857,0.4287792008020659,0.5774411075158433,0.40099806106255115,0.4899921706147054,0.1520279166550765,0.2563129572471291,0.2710360850101892,0.30978271426839,0.47933323414820667,0.561377812789065,0.4878412916762904,0.40946122944402696,0.44593136916410236,0.34367305065910175
Phaisali,TH6009,2012,0.29172927958053546,0.4235394968854891,,,0.6675284716598369,0.733188039332585,,0.463023476299511,0.04672144427224153,0.2128005037627439,,,0.5583901545853168,0.5688176658298079,,0.27812731960314124,0.47537472143526677,0.27347310219576276
Phayuha Khiri,TH6010,2012,0.3959814567555925,0.5504995726894364,0.589499629123246,0.5574393240656401,0.512600360639063,0.6825676865566839,0.6436402697171855,0.5905099754891716,0.23427079129290032,0.3464842539039373,0.4469264664763259,0.47432078466153577,0.5398268581638878,0.6174437880996296,0.5761911285079176,0.5066694478490615,0.5597778235223899,0.4654394922957013
Lat Yao,TH6011,2012,0.3451363210220325,0.36280227823311917,0.5342811240787295,0.5867616745236525,0.5168524030044492,0.5847354139892738,0.600878193186312,0.5678492110848784,0.1970327415192187,0.3167346311824907,0.39462256337755786,0.49653557953772476,0.5261462010411883,0.5848240586440631,0.5146985236826871,0.4285385300470238,0.522170488422999,0.4363119751196815
Tak Fa,TH6012,2012,0.3267658061174656,0.4854217087557204,0.6155034726044971,0.6849256149581531,0.5548990729385899,0.6673235859724376,0.7616258483919846,0.6650256178929034,0.0699980197341017,0.26246721687204516,0.4627385067141257,0.5834506536709264,0.5930200493833718,0.5308714171170392,0.7077672009807916,0.5374010949927737,0.5414844107382956,0.3594884072373971
Mae Wong,TH6013,2012,0.3499344243659895,0.4272060447569011,0.5267695474115442,0.6008702696080906,0.6284333807238262,0.6706795378214159,0.6243926279769427,0.601629511799884,0.19148273087616158,0.4251096774336033,0.36542944108805686,0.5072676565389177,0.532463359562992,0.559026528755794,0.4516862834712287,0.4157858062616212,0.570882579406582,0.43126264552231697
Mae Poen,TH6014,2012,0.3816527744174748,0.4713761764703512,0.571894843391016,0.6570843718281228,0.7102382754249588,0.6853331738634193,0.6657453319910974,0.5977044891874661,0.09087019704385743,0.4073636895008322,0.3365864926908685,0.5247242953095849,0.5800791345746206,0.5539695476729621,0.4934515988489865,0.40357799332713634,0.602867685943275,0.41877038623083357
Chum Ta Bong,TH6015,2012,0.3786150950342294,0.42101644586520093,0.5183963401650586,0.5737442421638496,0.6055264918783458,0.6726890198986025,0.6347460032001156,0.5037094248380322,0.2904649336022528,0.37295368080990227,0.39219786923529737,0.4852428947104605,0.5652684088164839,0.5842510087937808,0.519719936420381,0.36913939410293706,0.5408395270346414,0.4448019744205913
Mueang Uthai Thani,TH6101,2012,0.3830796846319298,0.6531254677775661,0.5800080602001856,0.5172895904752343,0.4891703555799636,0.5059010725992806,0.46080519527816016,0.5568975225260492,0.3181841897272036,0.5843572274312525,0.4624143299879711,0.506901499688149,0.5559385038987751,0.5353074407197662,0.46074817674072427,0.4911819884838661,0.49927822510908776,0.4713427035816422
Thap Than,TH6102,2012,0.2955359456503256,0.3672161642740541,0.48578867484450244,0.546862722824946,0.5900714867915788,0.5904101300635143,0.577568604405835,0.4915305333343449,0.12858771317708734,0.2338562603980698,0.350662471911657,0.4961314166765229,0.5621896145796962,0.5751352396512078,0.48037332510530945,0.34549103168427925,0.4983048588368585,0.4050534099414838
Sawang Arom,TH6103,2012,0.2936856225897272,0.38987355485509956,0.5361735880824692,0.5716948936742865,0.5714000055488441,0.6129196229709175,0.5633930372549084,0.4970096387893115,0.138891026694728,0.2896931996281168,0.3873952900296698,0.47050139036628313,0.5252400132176027,0.5424414983739656,0.43259497166223376,0.34365768787385736,0.5066863116357352,0.3929009870124756
Nong Chang,TH6104,2012,0.39995299067690676,0.41983156406919053,0.5577508184027514,0.6214278510530031,0.5934056344327736,0.5969373524522104,0.5974758307504279,0.603767976187294,0.25981046549131565,0.36518337327880795,0.46502649105219634,0.5422491364977305,0.5487329502698903,0.591756329474793,0.5326885884334034,0.5143648739661355,0.5559929023278006,0.48031506476643204
