system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000001a8,Nong Don,2.1662496027232434,2.067444455400869,2.646336393475923,2.4253300748581306,1.6454982098565125,1.213305804574141,2.0485582998696303,2.9728146686405372
000000000000000001a9,Phra Phutthabat,2.235967110242287,2.1425235418814528,2.657522685093797,2.4174682023262024,1.6720736066546358,1.3832521378385754,2.255955146369302,3.1699294325073817
000000000000000001aa,Sao Hai,2.2561899395851106,2.120364744872015,2.626577287295129,2.3953223032562456,1.6685060831058405,1.3920781830385707,2.308553883913461,3.223213927970707
000000000000000001ab,Muak Lek,2.2592378241858957,2.2019171358476473,2.884337366319448,2.7430989573308997,1.7190891090256473,1.5677531254494723,2.6438707274629483,3.38390356825111
000000000000000001ac,Wang Muang,2.3375292719861687,2.314864795523185,2.9077332681118997,2.7051463596710037,1.7937508241515618,1.5708623360889757,2.572382759563655,3.3792104258102973
000000000000000001ad,Chaloem Phra Kiat,2.2561899395851106,2.120364744872015,2.626577287295129,2.3953223032562456,1.6685060831058405,1.3920781830385707,2.308553883913461,3.223213927970707
000000000000000001e4,Mueang Nakhon Nayok,1.5946777693458951,1.4097188300679124,1.690718828698496,1.5924649597136094,1.049367736220012,0.9227378575049985,1.7060806543369196,2.1063463425610216
000000000000000001e5,Pak Phli,1.319060373495016,1.1737300993980426,1.4939422644723885,1.4310691408035772,0.8718183524155632,0.9069597932461378,1.7450926625478893,2.1013881495861018
000000000000000001e6,Ban Na,1.7998381632255316,1.5438816700102116,1.8070249087988357,1.6598917489967369,1.1508978101789986,0.8604651572763842,1.5912251712993832,2.0572922610279094
000000000000000001e7,Ongkharak,1.5801122559522967,1.4034615812221602,1.7319895996581813,1.6277010985782923,1.0343552149150892,0.6902420698646674,1.3985680754828262,1.7455021900937115
000000000000000001e8,Mueang Sa Kaeo,1.3861056861118601,1.4782123939472183,1.9287028298517392,1.9951424711696342,1.3158484114567015,0.9559601731469153,2.0289740503487423,2.428680787915291
000000000000000001e9,Khlong Hat,1.6930002509176465,1.9331737427262807,2.412964222197653,2.553693665621524,1.892927344913444,0.63383796031464,1.983967926146917,2.4930586538428186
000000000000000001ea,Ta Phraya,1.7592501389852278,2.029372101865525,2.6148983954012968,2.7576812967067643,1.817647607067147,1.3941585055915056,2.2676719683637674,2.73221916848682
000000000000000001eb,Wang Nam Yen,1.628018196052891,1.8089115935439315,2.246920491160567,2.363813251276053,1.7408632001077635,0.6608761383508797,2.029602061412598,2.520680101218334
000000000000000001ec,Watthana Nakhon,1.573277111017746,1.79094127316821,2.3394830575679166,2.445025909851086,1.6624520663968467,1.0018157042069107,2.076721937738286,2.490507679993492
000000000000000001ed,Aranyaprathet,1.7032626376499487,1.9769643541098736,2.5739355774184114,2.6982947320050688,1.9052946275656066,0.8542547146039308,2.053514219854534,2.5651677213834843
000000000000000001ee,Khao Chakan,1.4709136044921576,1.6456046913582938,2.1194336915366403,2.213714486065999,1.583881277701045,0.6770938897897533,2.03479482433901,2.4972409013461037
000000000000000001ef,Khok Sung,1.8913967720472067,2.178925141143865,2.8223058645726606,2.946971079170311,2.002719483354216,1.2423636030079486,2.313619205690161,2.8271220146889426
000000000000000001f0,Wang Sombun,1.8092718753675745,1.9958740630836527,2.3743530816886964,2.522556225831451,1.9229891056917607,0.6451721457423172,2.06196313632437,2.5685513939768625
00000000000000000271,Mueang Chaiyaphum,1.3709417253109906,1.4530885212872149,2.1624118620917576,2.3443668516932568,0.9361274380635556,1.428220905435749,2.0577735763696987,2.4109173617025723
00000000000000000272,Ban Khwao,1.1667751153015031,1.3421726448034554,2.0410292087605213,2.256630378703714,0.9440455213819297,1.3600845874985306,2.0594246974935353,2.3792996634798813
00000000000000000273,Khon Sawan,1.6173032099413651,1.6267484280307405,2.3787178166271974,2.536097838742828,0.9677210262154433,1.592061104591705,2.185452336585341,2.5909512542992488
00000000000000000274,Kaset Sombun,1.2524221616176459,1.1506412559697798,1.7332462137348028,1.9413857058277892,0.5972072872124198,1.1795898928404034,1.5316371865647318,1.7296800199540312
00000000000000000275,Nong Bua Daeng,1.015203333199555,1.0605281144923435,1.48872052225623,1.6191050947521806,0.5380035508946043,1.1987799864487045,1.6874403339576247,1.8985081409652584
00000000000000000276,Chatturat,1.3145889137573228,1.6272588050502081,2.4487573530621507,2.6542799059814564,1.2288130301070408,1.567887075283229,2.459130534200606,2.874083965750751
00000000000000000277,Bamnet Narong,1.3755681849339778,1.6223571883847934,2.363758416175869,2.519571098767874,1.2386058024417115,1.6146197738042185,2.589443900016681,3.052417321147194
00000000000000000278,Nong Bua Rawe,0.9629397478531356,1.1579312153004437,1.7084594246343827,1.94382236817305,0.7949303069624981,1.2906940070013522,1.9796418443625299,2.2602142578341318
00000000000000000279,Thep Sathit,1.2720944089578894,1.3963891829531452,1.8785208377795732,1.9754889103419155,0.9386302652145703,1.3218316471300493,2.1244760446410007,2.599259828886462
0000000000000000027a,Phu Khiao,1.2443539131838617,1.0934474126396123,1.5079778181741852,1.6932905835312577,0.5216057522570574,0.9457205195219687,1.1990636434716426,1.594555388499029
0000000000000000027b,Ban Thaen,1.2859350171922046,1.1591802801105133,1.5242089787721815,1.6996477865426964,0.468119329597572,0.9620524676328766,1.2076259672858896,1.7122563376009565
0000000000000000027c,Kaeng Khro,1.5021373635166697,1.3959125277810789,1.9922575470099089,2.1396766728625023,0.7139419212670683,1.363713209608705,1.7752823685532513,2.140329030977774
0000000000000000027d,Khon San,1.2735881881521651,1.1547471090554233,1.7378846497875697,1.9555684631810082,0.5192899791027182,1.22650955911825,1.6652627887873765,1.8684980086037282
0000000000000000027e,Phakdi Chumphon,0.8617834780527582,1.0637432299232301,1.308204964616765,1.4243743262237867,0.5165162212257659,1.076353639590764,1.6324798871050572,1.880386547413551
0000000000000000027f,Noen Sa-Nga,1.3582348721511877,1.6702915757530636,2.5266952749588434,2.733952677498635,1.2475008835979449,1.5976452294901868,2.4809762280714662,2.911038726497623
00000000000000000280,Sap Yai,1.174313579969284,1.407799052607946,2.047949477201993,2.259490339798857,1.031829091455381,1.4991172809927338,2.355755067628248,2.7316136308678516
00000000000000000296,Mueang Khon Kaen,1.469633226579649,1.507579966012061,1.9001277460521364,2.0993236364437085,0.3621994751864415,1.4944526572288797,1.9240572032502754,2.333895070763552
00000000000000000297,Ban Fang,1.3826170240712439,1.3597798669333296,1.718407146718241,1.8991367523284362,0.3318192090874985,1.2805901268082198,1.6008322330007216,2.0774929655972745
00000000000000000298,Phra Yuen,1.4500488240687595,1.4149416239168326,1.8420564584713097,2.0304628501097324,0.41051029470869743,1.321732436346594,1.6942397218843608,2.1639971521200927
00000000000000000299,Nong Ruea,1.2685995441397462,1.1967894099216445,1.5063839930863614,1.6768720496590976,0.3556515538073456,1.0146942588670294,1.2498856667499865,1.750490371149874
0000000000000000029a,Chum Phae,1.062165676126456,0.9480731142973601,1.2975288342891012,1.524116840364102,0.37516951095534506,0.728087268597058,0.8988418437248477,1.263728558291286
0000000000000000029b,Si Chomphu,0.9348374532035344,0.8629090767073291,1.0822958127941043,1.296338812688917,0.2780286652664012,0.6312907534349397,0.7434374547246633,1.1793053811140806
0000000000000000029c,Nam Phong,1.3537632893039866,1.486996370815014,1.7445512455528835,1.9680229594716714,0.2845002666102264,1.5422001920308623,1.9339912277892328,2.3128912711615524
0000000000000000029d,Ubolratana,1.2293193485021927,1.304980152558832,1.4628245892711111,1.6802334768109126,0.2092759457948557,1.256283474024111,1.5186510489572087,1.9626198529637038
0000000000000000029e,Kranuan,1.3195921626780232,1.5724307906839472,1.79615131113715,2.1038040057008276,0.3247470970209962,1.7090343566845403,2.1519045908760783,2.45889890954506
0000000000000000029f,Ban Phai,1.7103581708671431,1.7496205779367462,2.4326071715135047,2.645081222216032,0.8142060042034714,1.6992283880021861,2.252340154368574,2.7174075855654833
000000000000000002a0,Pueai Noi,1.75785769050992,1.8668747713002845,2.6662213946094595,2.902044689269499,1.033855634589881,1.8755950313546716,2.5154738272477735,3.0212476076875125
000000000000000002a1,Phon,1.7805887169059562,1.868484442131541,2.752677935858524,2.9517247426955673,1.109789224107395,1.8443171196683117,2.5325304677871787,2.985706341146682
000000000000000002a2,Waeng Yai,1.7451151375679788,1.7738190768536206,2.6072068422928063,2.775691877646335,1.052599919335162,1.7486905030535673,2.3815162058733845,2.807149390120612
000000000000000002a3,Waeng Noi,1.711373638067295,1.7583876976309059,2.6018377934022423,2.7658910244206734,1.0856566676804391,1.7302114307766894,2.383186998627114,2.8087362485145797
000000000000000002a4,Nong Song Hong,1.7346632227471168,1.8700329814007766,2.7254863127780715,2.9568708789910754,1.1263634975535222,1.8823697597080025,2.571831166372958,3.0814977541714064
000000000000000002a5,Phu Wiang,1.1806288217574135,1.160291273787887,1.3648555842786623,1.5368162671473764,0.23319532622460507,0.9811191590434168,1.1676174629703604,1.661333956055111
000000000000000002a6,Mancha Khiri,1.5401731089638053,1.4739720648028423,2.0222259845971533,2.196142150389086,0.6389066096216968,1.3692052916026058,1.7705597394137655,2.2369762877406485
000000000000000002a7,Chonnabot,1.6887885896706711,1.6788168483520243,2.386395602514744,2.5691745181381185,0.8515831665685323,1.610181920406777,2.135569288523689,2.5885322436638107
000000000000000002a8,Khao Suan Kwang,1.136911027056894,1.3653739106654557,1.4363188854063167,1.7356887890285173,0.25910080362006704,1.3925711455360257,1.7218059437795048,2.095607368765431
000000000000000002a9,Phu Pha Man,1.1697946169816542,1.034230058166771,1.632921284722524,1.9496662609087987,0.45175800162523955,1.0219028306164122,1.2972786322409362,1.439023715169695
000000000000000002aa,Sam Sung,1.4356249726354615,1.6165564006743272,1.920484519351789,2.189194436278456,0.3204223744981317,1.7348766629973014,2.216831575401438,2.560039595989336
000000000000000002ab,Khok Pho Chai,1.5682983113298412,1.4740122059306544,2.072684679461593,2.2177729972734292,0.7166999370450994,1.4167849816584452,1.8433250278136817,2.2719714992078557
000000000000000002ac,Nong Na Kham,1.0174536598008677,1.0608228030322309,1.1270629149310594,1.3365564491099937,0.10760362666393183,0.8632130180091289,0.9858526228869867,1.4969898747584178
000000000000000002ad,Ban Haet,1.678502168801997,1.700123551660243,2.3204216186849798,2.526778219509961,0.7016606076177507,1.638505144126679,2.1621651646646924,2.60507489836758
000000000000000002ae,Non Sila,1.7672202125646166,1.8176589326961277,2.6344814665520113,2.832682681045594,1.0008499774017123,1.777532272782625,2.4022052782120857,2.8554046056016698
000000000000000002af,Wiang Kao,1.0640685928587388,1.0017194534137,1.2137752232662902,1.3993224556547028,0.27228412592378826,0.7421248049477001,0.878535284275184,1.352470446173192
000000000000000002d2,Mueang Nong Khai,0.44321986793098744,0.3786330029554441,0.2911904841158798,0.9683627366665862,0.43878607558125665,0.8319360285956917,1.0072840390141389,1.6088292299670217
000000000000000002d3,Tha Bo,0.45505065860534816,0.40908489058727326,0.32095341706983993,0.955635568819316,0.35353320018402584,0.6869682410117575,0.8257171577140695,1.4594125104615092
000000000000000002d4,Phon Phisai,0.28152954917431566,0.40830525766140324,0.29646369244016835,1.0865976127167252,0.4640558599407449,1.029164010203568,1.2882795037252168,1.744465354469058
000000000000000002d5,Si Chiang Mai,0.43178663509736,0.37216309743454457,0.31572726096729165,0.9676769297833382,0.3070601085133771,0.6166400006539184,0.7395359634385442,1.3765404778536803
000000000000000002d6,Sangkhom,0.34734787932719197,0.49798517429249345,0.5274230611984891,1.0925710577492087,0.11312357256077023,0.39614519799921116,0.47728405476414437,0.997680197379315
000000000000000002d7,Sakhrai,0.4719745407756338,0.5849028685359243,0.464360224464338,1.142288256216923,0.4370862167560474,0.9850352033806374,1.156957921062251,1.790895648544008
000000000000000002d8,Fao Rai,0.11838028750927683,0.5152674507378657,0.34396199807730826,1.1074203154914635,0.4287027383291882,1.0865418671411549,1.3563687707229335,1.7487004169376048
000000000000000002d9,Rattanawapi,0.0905210109946373,0.4262802681903664,0.2632830414084334,0.8876062959454399,0.3257854594261671,0.7961565605018021,0.9908795846965339,1.3065722119954577
000000000000000002da,Pho Tak,0.38913529344507586,0.3752967093932748,0.3699604117317563,1.08141948118033,0.24235378810788713,0.6024947296348181,0.7033898937511323,1.3470022222491838
00000000000000000037,Mueang Phitsanulok,1.4184013224539818,1.3209589602462972,1.4334361413419217,1.3261202493134179,0.8557288563408584,0.5803668373525388,0.6509347687365175,0.5951288805012036
00000000000000000038,Nakhon Thai,1.1155443167276105,0.9818765900557476,1.2269192671796856,1.3066730612623916,0.44936881484639113,0.7218673283518273,0.9983868631393555,1.098468381877366
00000000000000000039,Chat Trakan,1.3859913794934406,1.267213866836522,1.5864097941044557,1.5480592533668485,0.6118101001114721,0.703245647584015,0.948126720160132,1.0376834678153817
0000000000000000003a,Bang Rakam,1.1741936623781817,1.0819216790879627,1.2058867605788277,1.171863076845846,0.6823243169392299,0.5737339390316567,0.587961865900183,0.636921763543969
0000000000000000003b,Bang Krathum,1.2646139307822852,1.248204412553075,1.1569850011436447,0.9399451985934312,0.8295807063036009,0.5134602080979144,0.6118019632421628,0.5555356194574338
0000000000000000003c,Phrom Phiram,1.6799090389397893,1.5003466579564702,1.8608825691305317,1.6756001702668581,0.8920209537352405,0.5995145391176537,0.6228683103530658,0.6130347008673039
0000000000000000003d,Wat Bot,1.6112259132137752,1.4475963605277202,1.7074313678277133,1.5707153454206686,0.8292067455082975,0.6170084873166537,0.7024252971116758,0.6433612038807598
0000000000000000003e,Wang Thong,1.2308394601364139,1.1017650922195057,1.1459207514788419,1.0959983897495165,0.6634592780544837,0.5548842277357651,0.7238696822040758,0.6569514500338902
0000000000000000003f,Noen Maprang,1.1241062140448845,1.0047506109737354,0.9220442394460273,0.798320084618192,0.609523070997178,0.5028376480657051,0.6993778887873685,0.6806756735221052
00000000000000000085,Mueang Phetchaburi,1.222918974475732,1.4351974997477865,1.8027104846316018,1.9027012132189078,1.2431079375193892,0.7321856392974494,1.4817850485601232,2.1971498002355303
00000000000000000086,Khao Yoi,0.9923023410287928,1.2923217325665428,1.714770908513374,1.767147186905414,1.1857324784352474,0.6693978131867444,1.2190931792403443,1.8108392523289352
00000000000000000087,Nong Ya Plong,1.2075816438404476,1.829092489741622,2.2202199564183833,2.2613540846824955,1.6533768527791652,0.3465636111812959,1.552077935703138,1.8750483918325926
00000000000000000088,Cha-Am,1.0578195107724067,1.5127479294378783,1.8115390150158823,1.9848850943745204,1.2807214713657409,0.5733313494026052,1.378528549289983,2.0485667925662465
00000000000000000089,Tha Yang,1.1142460341373803,1.638931312929683,1.9994658198267197,2.1291105133083215,1.4560068400886688,0.543060294126516,1.3818991160185734,1.8963822920745979
0000000000000000008a,Ban Lat,0.910843661011194,1.248384283787236,1.64913851518261,1.737547000285249,1.1435626032000388,0.667243834272481,1.237013631147528,1.8421354149677713
0000000000000000008b,Ban Laem,1.2978860092239657,1.4605833370183061,1.8295091292804173,1.9205765310914034,1.259719071967348,0.7568404471555007,1.5185227168437783,2.249261589631009
0000000000000000008c,Kaeng Krachan,1.2163564653934202,1.9656351875485796,2.3948954408915606,2.4547079360015247,1.8214732227995487,0.34251929152914373,1.684137006952994,1.940225396138347
0000000000000000011f,Mueang Narathiwat,0.4595011051692167,1.2739389070560758,0.8173118405525296,0.6469043739714642,0.8979541109730348,0.992121941318742,1.5567803809836154,2.77413667723846
00000000000000000120,Tak Bai,0.41600579728586534,0.8925229587385602,0.5532725742934563,0.47436103379080363,0.6513954942859804,0.7739956162917239,1.3198995098680786,2.536693134874115
00000000000000000121,Bacho,0.7341169336176724,1.832255886611522,1.3353091899421803,1.1627917061412913,1.5537604301285903,1.281633692641965,1.7952215607846735,3.042453436185186
00000000000000000122,Yi-Ngo,0.48872982981798346,1.1721212554311156,0.9311469182153216,0.7537548010793412,1.00778772847482,0.9908118887017127,1.0627927422490595,1.906481953397257
00000000000000000123,Ra-Ngae,0.4527708111820139,1.0269337692790668,0.8404408646571546,0.665636495504634,0.895267339720188,0.8988159379976381,0.9287023137085368,1.6931514898775482
00000000000000000124,Rueso,0.6152949022616291,1.2612688348902716,1.1113389061534915,0.9827356429200681,1.2330425244287926,1.0681210912506052,0.8700821123798141,1.6755904343194807
00000000000000000125,Si Sakhon,0.5704768144812856,1.0495648188002609,0.9865503768775354,0.8468620343758264,1.0671376380025663,0.9444384055261072,0.6880566730222311,1.313065750069791
00000000000000000126,Waeng,0.3591164666192055,0.513576584673002,0.43437916868888754,0.3783362671389226,0.4760166396380992,0.5693019608471084,0.21224707530599196,0.574726341858803
00000000000000000127,Sukhirin,0.39944310178037795,0.6901082732308728,0.6249217998792864,0.4988019979734638,0.6750968785143618,0.6560493701425809,0.4924471155199493,0.9959194430938793
00000000000000000128,Su-Ngai Kolok,0.3379826874285524,0.6307270498759404,0.4329726288057418,0.3668675334058209,0.5012822179104056,0.613626409935479,0.9541367496125467,1.9330233523745868
00000000000000000129,Su-Ngai Padi,0.27522587234973617,0.651407957207746,0.48972986625356546,0.3536443761096942,0.4991356348826131,0.6183354124560803,0.7944831341872717,1.5612950277349569
0000000000000000012a,Chanae,0.46956024388270257,0.8630034600632097,0.8212795192859464,0.6512458716134367,0.8691287133368191,0.7971733900002642,0.6084919540444053,1.146309927828886
0000000000000000012b,Cho-Airong,0.32448739557606715,0.8433496329687942,0.5801349324026677,0.43094576995241435,0.6078975908384804,0.7338187211101288,1.0554477429808888,1.9807637015309236
0000000000000000016a,Mueang Pathum Thani,1.7256591950460616,1.6875029128474612,2.2851533739089778,2.224670422565332,1.418851847764105,0.7547078608442627,1.6102252491602964,2.103195650915823
0000000000000000016b,Khlong Luang,1.800091200661049,1.7834822534623693,2.3627294260335967,2.2788395681138,1.4456015456009845,0.8214270498142415,1.7423150400797827,2.3003070713860083
0000000000000000016c,Thanyaburi,1.728754757379432,1.6440079814653268,2.123723875788626,2.038175283580957,1.3050450790466304,0.7622742060480344,1.5822026741422757,1.9972079536988465
0000000000000000016d,Nong Suea,1.7503433660398178,1.6317882135861819,2.03690915493463,1.927615019214179,1.2502242092073594,0.7813376753067163,1.5860329432112181,1.9700669820861594
0000000000000000016e,Lat Lum Kaeo,1.858584227132516,1.8653535674520512,2.562483952486831,2.4797617495699233,1.6037758987439863,0.8329957990871727,1.8199809999144272,2.4885121147904683
0000000000000000016f,Lam Luk Ka,1.638535925969163,1.5903172162138934,2.0805299643436457,2.028219377381006,1.2761126911529237,0.6983542622746619,1.4771487997661403,1.8315980773510547
00000000000000000170,Sam Khok,1.8231114143989202,1.8162958195081185,2.4350340385554587,2.351246582514843,1.4999545256140925,0.8283927109050861,1.7754059130872037,2.3740844841318265
000000000000000001c1,Mueang Chanthaburi,1.6458191391041805,1.7525972677459054,1.9970160907780115,2.2193802879894236,1.7139353654466085,0.6022241191100881,1.8015425070465334,2.6534198535760303
000000000000000001c2,Khlung,1.583448515534521,1.8135036756877,2.0792054788763386,2.2922883661507556,1.7696327636824167,0.6270742913486431,1.9301946897104167,2.878082660428764
000000000000000001c3,Tha Mai,1.7250309564661506,1.7723196924880538,1.963421275138899,2.172705621564579,1.691740957288654,0.6096463291352717,1.7136117194386753,2.4803153736123225
000000000000000001c4,Pong Nam Ron,1.7463114976581702,1.9373771535427349,2.1330874468432732,2.314107586385618,1.8380180166121831,0.5877844657961255,1.7967023141664809,2.3523921230440177
000000000000000001c5,Makham,1.597013722386874,1.7079247434223181,1.8879718546762734,2.090269148096765,1.6435596138225335,0.6220598546562577,1.8087926276102428,2.5446353284185506
000000000000000001c6,Laem Sing,2.045565623163017,2.3934326220069218,2.85411240567618,3.0728006098042586,2.3341448857525866,0.5885509561984592,1.9657949065207223,3.1123991317493616
000000000000000001c7,Soi Dao,1.8430618832466936,2.004642492173286,2.2723181485697834,2.44358285767707,1.9141053878391951,0.6037740295353723,1.8863129749557086,2.417727744545965
000000000000000001c8,Kaeng Hang Maeo,1.8178042315518184,1.7872151191664807,1.9410339177232867,2.1066492673849924,1.6813857412723805,0.6817164631299767,1.9063916358170616,2.5646857634894915
000000000000000001c9,Na Yai Am,1.7920173230011793,1.8282692027965959,2.029213762285177,2.241797959990362,1.736652355545298,0.6049861126907404,1.6723292980783444,2.443878260639317
000000000000000001ca,Khao Khitchakut,1.6462939968196184,1.6970429608015343,1.8229052200148257,2.000093512814236,1.6008319501408912,0.6333902344061442,1.7911384714720533,2.3825199283069347
00000000000000000228,Mueang Surin,1.6987149400196808,1.8505179116180661,2.5248547284314964,2.712566904464692,1.4368752435960392,1.8963027392915337,2.7755691638376794,3.5720354280179603
00000000000000000229,Chumphon Buri,1.6057373991472161,1.7147297385797187,2.4907150078976423,2.796329759928024,1.177649522879618,2.0790330070689085,2.8570164626782226,3.597148540567527
0000000000000000022a,Tha Tum,1.668797998105622,1.6891738784932697,2.4570409962333772,2.7249708523537333,1.1548414871057056,2.157175396509541,2.9226317002869915,3.7240474860347215
0000000000000000022b,Chom Phra,1.6888593301252717,1.7473181566364526,2.4836672107505864,2.7090207513509026,1.2796965195481171,2.0482473992040644,2.843108704882152,3.6497825195093934
0000000000000000022c,Prasat,1.7703775668586301,1.9503383038556616,2.584575449524428,2.7093010797524313,1.571514171356719,1.8264304108542053,2.803897499820495,3.612026637021241
0000000000000000022d,Kap Choeng,1.752254717374033,2.0057357758903773,2.5553825596076085,2.7147356441787522,1.6498328697647944,1.8210903972967023,2.8101940074774343,3.6430967766082443
0000000000000000022e,Rattanaburi,1.6902742896968093,1.6542807236392636,2.4408690629192904,2.709313836590076,1.0914705848654611,2.303733109445812,3.055280440888481,3.8903136259962
0000000000000000022f,Sanom,1.7299933434496766,1.7475334688751096,2.5148337518586934,2.742715601287564,1.2796555850803264,2.118095297932964,2.9081967904335806,3.7422897734883613
00000000000000000230,Sikhoraphum,1.7633964478306514,1.871174397149939,2.5963802066678987,2.776995365780944,1.4477679754021724,1.9632372903921302,2.8171567631929495,3.6480077229850996
00000000000000000231,Sangkha,1.7737330312818407,2.0496299262183526,2.651277209391389,2.848341257245281,1.7249772451206082,1.7845352660200369,2.799879552522263,3.652805991783897
00000000000000000232,Lamduan,1.8569679771262317,2.050123433150918,2.6823030397616736,2.8266481322826422,1.6556015292334658,1.871772946907336,2.862106726295647,3.708047720758306
00000000000000000233,Samrong Thap,1.7512235532549925,1.7994782604349342,2.5627602517870818,2.7721537367798605,1.3593911875540472,2.067576673233677,2.885039291103232,3.7258381485809275
00000000000000000234,Buachet,1.6236746031684945,1.954142336996977,2.5100336372527257,2.7596713104641384,1.6843317215570386,1.6877622794404834,2.6742333859691967,3.4977026305458385
00000000000000000235,Phanom Dong Rak,1.6927394860388683,1.9427143986486692,2.5020606099382876,2.6223353439270913,1.5925552021630909,1.75332131908087,2.685483383944885,3.4640073749742295
00000000000000000236,Si Narong,1.8062830171145838,1.9848559406848385,2.6887458063019216,2.855586902167171,1.603883358748435,1.8733432093518037,2.7953101100268105,3.6397947493582787
00000000000000000237,Khwao Sin Rin,1.7370610874971981,1.8323591467138305,2.540053980896276,2.7280407445260595,1.3848415658149604,1.9828993957722107,2.823642207643815,3.6420982608222734
00000000000000000238,Non Narai,1.7370384164952986,1.7488944656010246,2.5236618082894218,2.7527674457341593,1.2883235034646057,2.1277329357867627,2.9188712666403154,3.758461235553235
00000000000000000239,Mueang Si Sa Ket,1.6083019672538854,1.6937203741361913,2.4436973163090343,2.698553430547703,1.249607510826985,2.195196977340341,3.056067037212024,3.9508749063597284
0000000000000000023a,Yang Chum Noi,1.6079647008265254,1.6570214492905835,2.406654880321175,2.66481304830847,1.1192008962689335,2.3694477091195925,3.2139753217951297,4.141786424763341
0000000000000000023b,Kanthararom,1.5295044041848949,1.6224379763572163,2.297545235917191,2.6089270548100787,1.1741037188298402,2.2666872233556115,3.138185003125288,4.071507611564074
0000000000000000023c,Kantharalak,1.3948962850782012,1.6454605597090717,2.146748073536824,2.493112713555929,1.5189599959557523,1.271637839306011,2.1534269033095903,2.914799171044912
0000000000000000023d,Khukhan,1.7191998400502049,1.9691129040706905,2.6636972630704374,2.8968596603904966,1.7018494305252054,1.7274559815015713,2.6837993078294997,3.512211967961094
0000000000000000023e,Phrai Bueng,1.6262816617318767,1.8583918768636083,2.5493491316638264,2.8270198814420784,1.6141655555348753,1.6978905320688602,2.6298191517139595,3.451848099931451
0000000000000000023f,Prang Ku,1.751345984030182,1.914937496545049,2.6554546148515366,2.8511093844395776,1.5627477361724678,1.8853503084303669,2.777307390506409,3.621255745262268
00000000000000000240,Khun Han,1.4526727522553942,1.7949721265378953,2.365126417608598,2.6997474067043443,1.6582711770627512,1.3836016544472025,2.2958739221156383,3.0080345548274563
00000000000000000241,Rasi Salai,1.6553391717079498,1.6383040023315902,2.4165545682621232,2.673274485772017,1.0342247188615181,2.445691277393757,3.2399775250993015,4.133065473243081
00000000000000000242,Uthumphon Phisai,1.714042035425909,1.7606896847516755,2.5461161208213747,2.7578170146507435,1.2936119173063316,2.2028386041274404,3.0511969742503022,3.915960077964499
00000000000000000243,Bueng Bun,1.6655468761870758,1.6390983662777332,2.4263802292443635,2.6818942393458056,1.043572102715355,2.420705074590114,3.2042914219357566,4.077058112499575
00000000000000000244,Huai Thap Than,1.7297168058111518,1.8224009878181737,2.5912339300113496,2.7968727286816075,1.4034815423316815,2.074725446913344,2.940551409872742,3.796647384681163
00000000000000000245,Non Khun,1.5221740504815935,1.650176143461585,2.2691848314320833,2.5895903634418653,1.3789416419928366,1.7923929686100637,2.716194102030053,3.621188297623173
00000000000000000246,Si Rattana,1.5978495382010194,1.7653536161072174,2.455250174369971,2.7399451444460405,1.4761542994582313,1.8271499672075602,2.7455927496970673,3.6261836265454783
00000000000000000247,Nam Kliang,1.568952945040522,1.7207874341956126,2.3893065890368232,2.6892643468081787,1.4377860539993321,1.8167900635555674,2.735542474808796,3.6248689122344118
00000000000000000248,Wang Hin,1.7052479943490007,1.8524400259979057,2.60082208292071,2.824304491394211,1.4977864480965117,1.9463000489889244,2.8380957764367833,3.6967602035882607
00000000000000000249,Phu Sing,1.5504296890107905,1.9048024030570478,2.470848321076211,2.7440285794269843,1.68232791016521,1.5829899872198563,2.5390130222001503,3.3192855624886284
0000000000000000024a,Mueang Chan,1.7215057606034203,1.7566468089054337,2.5423471072881516,2.7550054930764167,1.2883815072263292,2.1964008473169345,3.0328952223125722,3.8929649715502985
0000000000000000024b,Benchalak,1.5165251067098837,1.654227421608197,2.250895872751664,2.570610516167345,1.4077793624051274,1.6880411387943466,2.6070768377993963,3.492513779334321
0000000000000000024c,Phayu,1.634686220017198,1.8144395838515968,2.534724677391613,2.798707530023293,1.5093176153115309,1.8622601072659644,2.7781421370478063,3.6554453166258023
0000000000000000024d,Pho Si Suwan,1.696913879776703,1.7078850310463394,2.4960214569963584,2.7261075601985607,1.185844040565625,2.294190792734826,3.1116622884958822,3.9768025716535855
0000000000000000024e,Sila Lat,1.6526155142560062,1.6199412104675033,2.384683982557862,2.647649053649663,0.9753369072642348,2.462215093504734,3.241431108025073,4.109571631817083
000000000000000002b0,Mueang Udon Thani,0.5500797906594846,0.8904963237083389,0.7728872420924354,1.3559449931580647,0.3908816524122927,1.1596026837828555,1.4065613764634042,1.9738364085934867
000000000000000002b1,Kut Chap,0.46963708237784685,0.7939752252577492,0.6757624827330895,1.2698361007966392,0.3079276737443295,1.0197490028043024,1.201495425652391,1.7895011343339113
000000000000000002b2,Nong Wua So,0.6905556052586,1.028359933524022,0.9495564133478727,1.4131720654139348,0.24715265113336404,1.1183598131335057,1.356657716089177,1.8793594258793496
000000000000000002b3,Kumphawapi,0.8947306304935535,1.2887606754882337,1.295014511171124,1.7323916889486504,0.32914057666462604,1.4542245754037506,1.786244681272195,2.209825689489069
