system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000049,Bueng Na Rang,0.319457648612779,0.32472866202544953,0.4043267475739527,0.4518746548098993,0.4014764754308678,0.47604572031801207,0.43707857619208623,0.346126928207469,0.4048949783209807
0000000000000000004a,Dong Charoen,0.19010150827668898,0.2405636074273133,,,0.43283463984723564,0.5230209171697521,0.4498145199100921,0.2852057566368297,0.36768309700405966
0000000000000000004b,Wachirabarami,0.2259244127602096,0.22397554494160724,0.5578366720583965,0.41576770228940607,0.36951290609484194,0.40760202555600367,0.38833553507723517,0.31749482011427654,0.3487817210316998
00000000000000000078,Mueang Nakhon Pathom,0.3444733990195388,0.3874772238497934,0.49863410440253514,0.4291353011906963,0.47027581736650725,0.43480129906362447,0.4717129859919658,0.45404347928655997,0.4257454635101247
00000000000000000079,Kamphaeng Saen,0.379721932114084,0.3819022637916005,0.45920814933915244,0.4202123752174623,0.48087637219229074,0.49317034283280603,0.5166561464640104,0.4203993074372328,0.43868664981188704
0000000000000000007a,Nakhon Chai Si,0.30510621838226004,,,0.40795825005508174,0.43657309406078526,0.3483918681585637,0.3631110893089106,0.3793395449345681,0.3522659616224115
0000000000000000007b,Don Tum,0.3170217583687394,0.4109864832993471,0.4426651880601439,0.4105207569330839,0.31243739421338923,0.3502879474471121,0.3903927219689797,0.37078289088517646,0.36701242780148435
0000000000000000007c,Bang Len,0.383438096117739,0.42169105501418436,0.4436928784784559,0.38981347147134066,0.33503539793459164,0.3140253327965239,0.3422058122172316,0.36355719487091986,0.3602276929656777
0000000000000000007d,Sam Phran,0.36651801829853775,0.408517899969255,,0.4123271236655554,0.4607408721644119,0.4011760685730721,0.4073677690829063,0.6258290997348844,0.44180056190127354
0000000000000000007e,Phutthamonthon,0.3045070668375961,,,0.39718848214011987,,0.320865744406877,0.35057584388698976,0.47777487631523463,0.3657808551824486
000000000000000000ac,Mueang Krabi,0.6061257793020688,0.5952124738269247,0.5808184220988512,0.5680125411445647,0.710932239088011,0.5720240819686407,0.5701045778206342,0.5526842836965147,0.5981046552631855
000000000000000000ad,Khao Phanom,0.6540635743623047,0.6675953935131405,0.6595360808232558,0.6526627997117952,0.6286102457427156,0.5997193951880898,0.5310018227621977,0.5732518991727312,0.6265736247493083
000000000000000000ae,Ko Lanta,0.5801091423059985,0.5811164664917684,0.5944847321893769,0.5645858410753538,0.4879694511994551,0.5745278140743325,0.5178712567498283,0.5828782576369954,0.5677774857199354
000000000000000000af,Khlong Thom,0.6540347126442598,0.6016050481526576,0.6268311856360452,0.5955077541333343,0.5806106956215457,0.6135615818177472,0.58430448107454,0.5651746871512071,0.5991733439340236
000000000000000000b0,Ao Luek,0.6516288303921682,0.6266680787760778,0.5719798752446227,0.6041573554544647,0.6234947255617094,0.5952275074263874,0.5202495975371159,0.5849889516873022,0.5998119162362409
000000000000000000b1,Plai Phraya,0.6367724600745079,0.6672249322903454,0.590222231702588,0.5179266125198086,0.599453712539909,0.607861026539939,0.5738349849635699,0.617771414137225,0.6116028530893772
000000000000000000b2,Lam Thap,0.6474599029426962,0.6564319538098323,0.6717482793464451,0.649417577584115,0.6379800889777136,0.6105375043403047,0.5619100091553532,0.5784693121405813,0.6306812721626086
000000000000000000b3,Nuea Khlong,0.5919437562780001,0.600491079890613,0.5972021792504663,0.5703372110493288,0.5713314704172863,0.5662817385331188,0.5761196402705536,0.5594065728218949,0.5824341395233805
000000000000000000bc,Mueang Phuket,0.16562754456081466,,0.4798654261183225,0.39732055093638974,0.4656224488293138,,0.46958813280273065,0.4856457013365089,0.45941793223942845
000000000000000000bd,Kathu,,,0.5044694128152174,0.3502436883318469,0.4317809827529109,,0.6228821836371061,0.5038007979536149,0.515339998570416
000000000000000000be,Thalang,0.4725716117276343,,0.5364428731882591,0.997617810199189,0.5153029334770458,,0.49923373131792864,0.504747318405987,0.5409031093395005
00000000000000000100,Mueang Phatthalung,0.47601215505929667,0.45613168382686387,0.5103518038714727,0.4848886010324215,0.4616571577468702,0.4709012892501243,0.43412009735303014,0.442852511126526,0.46942073689929287
00000000000000000101,Kong Ra,0.6045516322177341,0.6254992709496975,0.6722087126534082,0.5480066366385097,0.5292185069573535,0.5397475644108986,0.5767770924703497,0.5589394219566894,0.5834026246941565
00000000000000000102,Khao Chaison,0.5542169961828273,0.5863436577283546,0.6255386805217413,0.5704607118714735,0.5663143374364275,0.5741125253741026,0.5627036819814664,0.559568599557029,0.5735166919576202
00000000000000000103,Tamot,0.6328960241169093,0.6323988285888182,0.6472712855034338,0.6096613598790103,0.5685148738728,0.5538575385052471,0.5324720306895931,0.5634054952417632,0.601282217786727
00000000000000000104,Khuan Khanun,0.47894832794806164,0.48508975354025785,0.5163986839162055,0.4621157518396253,0.45525882570584014,0.45978663054592644,0.5221258665188603,0.49363717726816253,0.4827364137411527
00000000000000000105,Pak Phayun,0.38027307944129723,0.4454398638118655,0.45446842345754057,0.4140829337011642,0.4763426843263159,0.5668904969857567,0.45784186118360387,0.47951348569815727,0.4320996393614118
00000000000000000106,Si Banphot,0.6130321051275096,0.6330664513449344,0.5603168383548591,0.5052586148560724,0.5340873734615912,0.5505460467353668,0.5701837732083656,0.6616001021832059,0.5911185779144278
00000000000000000107,Pa Bon,0.5078766205705862,0.5913304537222098,0.6175640575094509,0.5508846758900466,0.5631843042846794,0.5585469368353514,0.5777018040157311,0.5918067474562192,0.565355670135033
00000000000000000108,Bang Kaeo,0.48357392561040874,0.5884370337535122,0.5709749248154159,0.589644447561699,0.5903008733010342,0.6221307114526877,0.4763800991467294,0.541076640410998,0.5700484311618566
00000000000000000109,Pa Phayom,0.5865653136014056,0.5877701039455814,0.62216496850541,0.5082585350026171,0.48532247014230523,0.4903802301623473,0.5168610887255685,0.5624061199452873,0.5530226590875121
0000000000000000010a,Srinagarindra,0.6704387351624904,0.6512732201730779,0.6861168007551925,0.6416216626412242,0.566975477522986,0.5859206185020965,0.6161501679214683,0.5943017198402475,0.62642354909559
00000000000000000188,Mueang Lop Buri,0.23882814291053744,0.32340461849028906,0.3844405397729594,0.42521823183206403,0.43409169527691766,0.4438248359856905,0.4586391691174153,0.3884149817920149,0.3892396305129022
00000000000000000189,Phatthana Nikhom,0.2787281150872871,0.4169080307796483,0.4002059417697396,0.47337262259458485,0.4916109532563525,0.5510295419960223,0.536457251993066,0.38761080036483747,0.43926529050763646
0000000000000000018a,Khok Samrong,0.28647027957955423,0.2771037918802239,0.3357374238130467,,0.48892601691532006,0.5282793713077749,0.5140236047919275,0.3235274795376507,0.40024419821748614
0000000000000000018b,Chai Badan,0.3003217003714544,0.34179546696390756,0.3973766657251623,,0.5458631619104658,0.5811204463371098,0.5252849089324828,0.39983278148192936,0.44391248995576993
0000000000000000018c,Tha Wung,0.21353112207454264,0.19950561455019347,0.37168097070297185,0.47125156063893214,0.4528176722514294,0.3100094418147111,0.31321079438631455,0.3619921365650664,0.32017192795743626
0000000000000000018d,Ban Mi,0.2149663814882143,0.33412845840249966,0.34179840666143363,,0.42434313840406235,0.5027796788162507,0.48289680997080836,0.2921997211163672,0.3806642759034903
0000000000000000018e,Tha Luang,0.29415785986563475,0.3472011271904908,0.40387991058477835,,0.453244894703281,0.5733384766617071,0.5420270840025831,0.4366771503615001,0.4522243977708422
0000000000000000018f,Sa Bot,0.2938012918373672,0.29272852373187697,0.41913386426746874,,0.48641640464686164,0.6005312804751368,0.5012386663009689,0.33860407968666356,0.41399325827330524
00000000000000000190,Khok Charoen,0.27864250121655215,0.31472355460081547,0.4190414742617811,,0.5401236503568936,0.6164781087597302,0.5348350589227421,0.37827427429165594,0.43339728815578
00000000000000000191,Lam Sonthi,0.28271100654570924,0.31257346355804533,0.3688149056216797,,0.5278470834475105,0.5650867046057785,0.5092243108748397,0.3952079516855376,0.4323471241668375
00000000000000000192,Nong Muang,0.273514979289876,0.35157722383236417,0.4341797406807802,,0.5470900458566816,0.5981200861748637,0.5696099086288477,0.42631971908348437,0.4642787330165104
00000000000000000199,Mueang Chai Nat,0.26600130981493225,0.2982204994135881,0.49873291453508034,0.446676337559669,0.303259400534446,0.39096773548985203,0.40643185802729137,0.3237771065031745,0.357001639539122
0000000000000000019a,Manorom,0.2502639463855843,0.3090616749381076,0.3871502265969855,0.4800069825218253,0.4419453300903865,0.4556311908223305,0.3882970339353891,0.28149990085864296,0.3606347942896869
0000000000000000019b,Wat Sing,0.34459602975791664,0.35168101300667826,0.3657646150481672,0.4126221857500791,0.3971886520790569,0.4825027710276935,0.4292685558563282,0.32471274158975905,0.3899025148754943
0000000000000000019c,Sapphaya,0.21493882673738213,0.23535207000814742,0.3820623019215743,0.4929676276356876,0.3292660849185665,0.3527521445273919,0.33747808519196437,0.294552486771451,0.3206504181789915
0000000000000000019d,Sankhaburi,0.2044936776727149,0.24287151040441107,0.4590626656766288,0.49121970015729033,0.38153689529263385,0.32979010526101227,0.32129012043426414,0.2828552426147354,0.3112906659684439
0000000000000000019e,Hankha,0.28370525120657564,0.32195262819392767,0.5449071591297748,0.4329766766904032,0.3810736383899207,0.4214668562713109,0.4124460978208115,0.33256426481567514,0.3700507865523408
0000000000000000019f,Nong Mamong,0.3471297673616831,0.3813480491522575,0.41937079632717006,0.3985387219868013,0.4683030230072819,0.5016909828095061,0.4404897095220501,0.3518731694767919,0.4049888038596687
000000000000000001a0,Noen Kham,0.31706730278600764,0.3441981435190961,0.3668090127860992,0.39903878011951666,0.43110109816602554,0.5668821893924911,0.5207671279250492,0.40623442819230926,0.4081974283597408
000000000000000001ae,Mueang Chon Buri,0.3656875186861453,0.35411810672512195,,0.4196820780043335,,0.5148439773633475,0.3984351553262505,1.2881394549822587,0.6129623100023824
000000000000000001af,Ban Bueng,0.4577156406815266,0.510748893555946,0.5302174415759777,0.4662989947322713,0.5616714020430429,0.5131186152914182,0.4730659282380156,0.7164990889407068,0.5447229290550232
000000000000000001b0,Nong Yai,0.516281827265181,0.5816623412391967,0.5867911960597967,0.5850236031392875,0.5995283359454393,0.5688777469863928,0.5266550057240263,0.4974787844302244,0.5484944366939157
000000000000000001b1,Bang Lamung,0.4331030766680509,0.48394506765862805,0.4342643905044626,0.4117812765034783,0.469251063173662,0.5106968839585531,0.5032103889920921,0.4747385190475949,0.4703424584490391
000000000000000001b2,Phan Thong,0.34862931984257756,0.29607446424664857,,0.3596201708448268,,0.2776643339459166,0.38342364467734036,1.4554499898361268,0.6560161335554018
000000000000000001b3,Phanat Nikhom,0.3344936748660063,0.4441376246780442,0.4645419703052343,0.5116780146993423,0.5854612347761926,0.4380956595931987,0.42119684075955593,0.7056732110340758,0.4732906983817924
000000000000000001b4,Si Racha,0.47572547214607214,0.4969258428453288,0.4803041499914034,0.4518626918497333,,0.5090182745825566,0.4671957449704039,0.741700639961469,0.5341427479526693
000000000000000001b5,Ko Si Chang,,,,,,,,,
000000000000000001b6,Sattahip,0.3615124227164772,0.44531620401596816,0.3930783329712975,0.35311794601522306,0.4807598346542125,0.4771921512800107,0.4941536340859984,0.46282773864946436,0.4364203168244927
000000000000000001b7,Bo Thong,0.5370565183836955,0.557541127595086,0.5805601848284956,0.5145897692787351,0.550564154873079,0.595809940285787,0.5275918338565014,0.4758840427229191,0.5397416102640015
000000000000000001b8,Ko Chan,0.4551400838869662,0.514567002331973,0.5169447147593105,0.47050133150935136,0.5683902836370738,0.5338351566615402,0.4788379128431442,0.4927845875554511,0.5019293331389969
00000000000000000288,Mueang Bueng Kan,0.4418343609490237,0.4467245721268695,0.6870629147007009,0.46991596381474005,0.39642494267799794,0.4436198656247831,0.3959669434159991,0.3420061386713321,0.4013135607673304
00000000000000000289,Phon Charoen,0.3421311674573833,0.34499719764942416,,0.467415034437945,0.34060041239521605,0.42657573814638367,0.3601624160516469,0.29618715432213183,0.35265324341158427
0000000000000000028a,So Phisai,0.36794001969090695,0.3534334662201665,,,0.3598763818000251,0.4183961550238951,0.36480142431657364,0.3017277043912702,0.36116669626190584
0000000000000000028b,Seka,0.35891998144139925,0.5059471333384401,0.2694563385004215,0.3446789025012218,0.39455902939129733,0.4427381643090999,0.3643145798770693,0.29270764394630083,0.3869998808181821
0000000000000000028c,Pak Khat,0.4190491375082296,0.37967698968360214,,,0.35504636385472826,0.44152193634429293,0.3869254876980855,0.31738226828108324,0.3769278917432058
0000000000000000028d,Bueng Khong Long,0.345846809306126,0.8767469832793728,,0.3774255980963703,0.44910945605902036,0.47568251252699045,0.38669238444903525,0.2967232294358741,0.4398580927261425
0000000000000000028e,Si Wilai,0.35977108456780665,0.5717901535997043,0.4427353773033421,0.3612064524751283,0.37256441054720457,0.43603044510361344,0.3724653557919074,0.30584200369152725,0.3994019406626533
0000000000000000028f,Bung Khla,0.4050899209692957,0.5701974000468524,0.49516802562490775,0.3831638813960233,0.41483253290688854,0.4542472490757343,0.38211377247238015,0.3100507090168745,0.4036290619593225
0000000000000000030e,Mueang Sakon Nakhon,0.29908874840201005,0.30249154192207667,,0.36247170042224636,0.45731007683374447,0.4580983884332173,0.36262944894669535,0.26759623623420214,0.3428646903614898
0000000000000000030f,Kusuman,0.3126839923948896,0.30940182620003104,,0.38148968019956897,0.5056612502239648,0.43795310882621796,0.31097836334225265,0.24467636255060315,0.33321997089222055
00000000000000000310,Kut Bak,0.4073942710776407,0.39599078231511464,0.6888217415503306,0.4213199190650103,0.48350241280158435,0.4653774960171235,0.3831085398074934,0.2831429404629507,0.39141564054462763
00000000000000000311,Phanna Nikhom,0.33846594851474554,0.35100717154101485,0.3444562388814166,0.3731108626874366,0.4339835357451898,0.4619714750515217,0.3724814979321793,0.26404232738061534,0.3619904726013881
00000000000000000312,Phang Khon,0.31964780587837327,0.3324821448825298,0.33167218132279436,0.35995214584489194,0.39510822277867724,0.4447035098659868,0.3237160748469152,0.24762934171191708,0.34431395422170263
00000000000000000313,Waritchaphum,0.377517989026996,0.3681272920423455,0.3230372709781881,0.3743021250123608,0.431809885422903,0.48627427719268346,0.382826919188207,0.2721615242840849,0.3820326959647859
00000000000000000314,Nikhom Nam Un,0.4429848143243166,0.43377874592754456,,0.39424248203893436,0.45476372896822925,0.4719618615452235,0.39820771513051784,0.3047194142285919,0.4121416284976872
00000000000000000315,Wanon Niwat,0.3266651617201933,0.36374815943372824,0.3522578395598562,0.37858685145609583,0.4250631684964314,0.4572623144639392,0.31604471291609015,0.2504268692475175,0.35595009380729975
00000000000000000316,Kham Ta Kla,0.31594429388417505,0.34978826524766593,0.3532807300664589,0.3612759659771693,0.41428724264043865,0.4476836202120726,0.3403690524980471,0.2671638426802603,0.35460490154472174
00000000000000000317,Ban Muang,0.3427443002086784,0.3235729547015886,,,0.4015373297173281,0.4318025354416425,0.3340169093091084,0.2677553208513238,0.3472478247797562
00000000000000000318,Akat Amnuai,0.29821547703639867,0.37988367281794244,0.3368882286255445,0.2957176873686413,0.3467657538989077,0.3971592871111072,0.31483507888940093,0.24305994015539836,0.3227465065389213
00000000000000000319,Sawang Daen Din,0.32749288425498474,0.33274470722772576,0.3414711500369351,0.3183308299581338,0.3924191642531237,0.4431168704604886,0.33180217015707625,0.2630800715101068,0.3469652276671577
0000000000000000031a,Song Dao,0.3704737136429238,0.3636227038412941,0.40123531733619816,,0.4398998093078265,0.4455265686396064,0.3512362659109052,0.28396916887225016,0.36975911819108054
0000000000000000031b,Tao Ngoi,0.322763872967462,0.3251947879120802,,0.39748628679971426,0.4195832661528493,0.5316723348380996,0.36255442262071724,0.2890984470823487,0.37272104193042044
0000000000000000031c,Khok Si Suphan,0.2903388372886147,0.2780941714369893,,0.3386719965196774,0.3788048579325519,0.4431214466232711,0.3569707568230329,0.2491676126202572,0.32753682676971296
0000000000000000031d,Charoen Sin,0.3465049308889503,0.362493687382175,0.35917679278865544,0.38931990925455645,0.42244137516223923,0.4554514774931985,0.3133199479651896,0.24855577465553644,0.35380386622205
0000000000000000031e,Phon Na Kaeo,0.28090417164543524,0.30235610298504,,0.38970583222670147,0.48018538878258255,0.45666406040731183,0.3113607188354879,0.24746390464440898,0.3339122032901381
0000000000000000031f,Phu Phan,0.3916939498629612,0.4433303937251025,,0.5343854652718568,0.5671976211117319,0.5740128598268457,0.4433826966642053,0.3227081572987131,0.449756407130235
00000000000000000320,Mueang Nakhon Phanom,0.2799071300989383,0.3052064833718506,,0.37887603384553414,0.4635432000807866,0.43528258733304787,0.33641589345269374,0.24975801200553685,0.332451640113409
00000000000000000321,Pla Pak,0.28394382813360325,0.324202327863603,,0.38994597476801923,0.4655667894062367,0.4677774971944581,0.3310977833640326,0.24363726902463181,0.34009267777663854
00000000000000000322,Tha Uthen,0.2992542599343972,0.33360590234540666,,0.37270062344973376,0.39268934033078373,0.42949001270276893,0.35361112748488305,0.2636609094137653,0.34495622803793907
00000000000000000323,Ban Phaeng,0.31834656440031767,0.4788792519183632,,0.34587961579802057,0.3941624620487293,0.4493200952541258,0.35359372900099123,0.2747450173042706,0.37166088482920584
00000000000000000324,That Phanom,0.29748950526468904,0.3500679594863355,,0.3881799891233217,0.445135325714951,0.4457769847682823,0.339564206673571,0.24117455796292922,0.3448521114420355
00000000000000000325,Renu Nakhon,0.26460977044631084,0.3750086032414624,,0.37289472473414265,0.42728305888643686,0.4357403591079601,0.32382634809313954,0.23066920440254615,0.33599228980536133
00000000000000000326,Na Kae,0.3064847509469668,0.3791259283112392,,0.3821806772503269,0.41801216451005735,0.4624230362760134,0.31487697651124197,0.24924509567573,0.34993215154765483
00000000000000000327,Si Songkhram,0.28814236094550183,0.2992957665106558,,0.2861763524224222,0.3372028394293611,0.3850189457073805,0.32350881169710055,0.2592083960640062,0.3098087300139485
00000000000000000328,Na Wa,0.30158507247282923,0.2798570997072125,,0.3086591309806725,0.31345374885583543,0.4032299208141449,0.3418256432969859,0.25377284145598217,0.3170453610449974
00000000000000000329,Phon Sawan,0.28405129380813937,0.2996039364761429,,0.370449217960396,0.4808607853165548,0.4574477202210405,0.33735724975010656,0.2517106148854981,0.33619723432100873
0000000000000000032a,Na Thom,0.2859734783070241,0.5833621305327295,,0.28249476617287334,0.3544868766128896,0.4034486720701671,0.3407312253661941,0.2730601133299764,0.3618873083204451
0000000000000000032b,Wang Yang,0.2797593991916515,0.3118615774626001,,0.4022607943535115,0.488302610228882,0.48481898426446157,0.29459445928790134,0.23282215861230848,0.33779257500412535
0000000000000000002e,Mueang Sukhothai,0.23395334607682275,,0.3910587145669057,0.408050509871928,0.2803038485918315,0.349556747625925,0.3667430923122516,0.3199002995112313,0.3192422433887386
0000000000000000002f,Ban Dan Lan Hoi,0.321256349184449,,0.4300809870966913,0.5876170539858049,0.46167905120272085,0.5543297138747633,0.48958110316735814,0.3527681287530139,0.4543423612888059
00000000000000000030,Khiri Mat,0.30599177912698106,,0.38307774277420026,0.6744835466370747,0.40444108806715645,0.48596429886970394,0.43412924727369573,0.3480638231339972,0.4189833281111196
00000000000000000031,Kong Krailat,0.2556401267975054,,0.4331101955901744,0.37981883531386307,0.16984076153765912,0.26283277646650255,0.3476775640901906,0.36537031987815316,0.28809106951004865
00000000000000000032,Si Satchanalai,0.31310267925027147,0.42587754374600245,0.5104030716386793,0.5500033106178467,0.5032765362016602,0.52033361306266,0.41665139755395686,0.33680595046269524,0.41786304607744684
00000000000000000033,Si Samrong,0.23987073264069866,0.2867780808657568,0.41951461870981704,0.47570373383404235,0.4011939760604737,0.4179826135965476,0.3740687127535019,0.32374359389760676,0.35441770166662684
00000000000000000034,Sawankhalok,0.27015394805369014,0.2836966882638101,,0.635388229040247,0.4376817796000045,0.48426372371536147,0.4394329545786744,0.3536026045769856,0.398703141202108
00000000000000000035,Si Nakhon,0.2708747679237561,0.5485234696070612,,0.560289907337366,0.3925000378323056,0.45844535904117845,0.440868062807566,0.3438985269725722,0.3864507231812041
00000000000000000036,Thung Saliam,0.35215351790019445,0.4433410906082025,0.5408406777854438,0.47811676675861425,0.4676962454961789,0.539838661380319,0.4229893308566553,0.33649937167327154,0.4189364144948621
00000000000000000057,Mueang Ratchaburi,0.39654203213365496,0.4478574813990929,0.4386008605400858,0.3566695159994098,0.4010978304596588,0.4717479663245704,0.49808020829019223,0.3861604434829527,0.4256943160357948
00000000000000000058,Chom Bueng,0.3571410553302419,0.40541708143319266,0.39041812608883697,0.4505823147395306,0.4383813256752291,0.5230552530014834,0.5036866969895488,0.42309898219860853,0.4232871739348208
00000000000000000059,Suan Phueng,0.38771793170411323,0.4204974295661776,0.4018833432637923,,0.4383100882445203,,0.5302304703631476,0.4517064641958327,0.4433750264141062
0000000000000000005a,Damnoen Saduak,0.3756160527637604,0.15808984732254527,0.466739232084599,0.4371313184895945,0.3890017912869279,0.43908583687830666,0.44478109407182065,1.3933592323024409,0.6291355353441029
0000000000000000005b,Ban Pong,0.42501275852151266,0.4658353447857866,,0.32619683080959694,0.4417339834420609,0.5360689883927919,0.5533325958783729,0.3752673698125193,0.44798153271938534
0000000000000000005c,Bang Phae,0.30612059709212985,0.3757563628814779,0.42441566163189737,0.3773444425691913,0.3531919957713531,0.37676596765225545,0.3718799912366236,0.9262101673550018,0.4809734814571397
0000000000000000005d,Photharam,0.4114729492527455,0.4550166997803448,0.3807695170478235,0.3236989824098663,0.41779621348893525,0.4951427484905709,0.5220524220120445,0.39539556183233954,0.4396991338548513
0000000000000000005e,Pak Tho,0.4481972610248873,0.49999049773810894,0.4688819969134719,0.28728524871737626,0.4459511524888349,0.5448385363867598,0.5515161234086772,0.4016351437010026,0.4565111520924833
0000000000000000005f,Wat Phleng,0.4581808684638441,0.5411160483166192,0.523199160504495,0.2653549417661201,0.3101323010281419,0.5066145151729023,0.5494270126060343,0.37056832506067544,0.4218086108525523
00000000000000000060,Ban Kha,0.419742059650196,0.45177041662614115,0.4608800833826259,,0.46508481286875236,,0.5356277122725914,0.4526898787408168,0.46534794514563393
0000000000000000010b,Mueang Pattani,0.342775005941458,0.3776987731368855,0.5089896155555356,0.4151733007962405,,0.4260805967698733,0.3921539385530492,0.3628910417132404,0.3893589603303555
0000000000000000010c,Khok Pho,0.3970882403698396,0.4894509178227035,0.5022810138011001,0.46734549586732965,,0.40058414076703835,0.4400836954595802,0.4938058340159591,0.44483059320731577
0000000000000000010d,Nong Chik,0.3956961513790738,0.4115671183797421,0.4611235508702724,0.3967068228251323,,0.43503220732238546,0.41981780202714,0.35138841163826356,0.4018768324216289
0000000000000000010e,Panare,0.3257655669152443,0.36570332040757186,0.3617097172202484,0.4032613879482706,,0.4528723532514867,0.4421972650948061,0.4779180130232777,0.4039001119238327
0000000000000000010f,Mayo,0.4498579217989322,0.48510384213971947,0.45642279085767656,0.488481465010205,0.4899744646366622,0.4898114127081445,0.4465922983236555,0.4891726751504728,0.47168347104819197
00000000000000000110,Thung Yang Daeng,0.4216394495865496,0.4622448873273978,0.4498474337297946,0.5046362325709791,0.5395553440009463,0.4644581398731421,0.4178617791011902,0.47470204409501604,0.4583900729432438
00000000000000000111,Sai Buri,0.40630950985566716,0.4332396744251552,0.5250857618384286,0.5025888080896707,0.5872778209223908,0.47474187087878833,0.45892835372246604,0.46167056302090814,0.4577760551093948
00000000000000000112,Mai Kaen,0.427817933280128,0.4581953342596869,0.45680942804749874,0.4229633453161113,0.5174030278325662,0.4931837019750092,0.4541700256115875,0.4860110776355721,0.4616138110982291
00000000000000000113,Yaring,0.3896326551022238,0.4082047565929708,0.4068807287073792,0.4511962797258307,,0.47058597027141863,0.4234618352510772,0.4645585831051439,0.43022746348002666
00000000000000000114,Yarang,0.4342361158266262,0.5063935873967496,0.47044909871219726,0.5009984952504127,0.5312078839363954,0.4751803025348444,0.4258407075164661,0.4528446829809594,0.4625780692932222
00000000000000000115,Kapho,0.4338167511717119,0.4582951220034438,0.5258801119836927,0.5166884509248022,0.5456911719535597,0.47489737422500505,0.4215664613633767,0.5689824353935798,0.48627284671108995
00000000000000000116,Mae Lan,0.4167993768659794,0.516940606348799,0.49272039931258454,0.45201104276927245,,0.37326874566371043,0.4122486227008118,0.4557676294804787,0.42524416248280333
00000000000000000164,Mueang Nonthaburi,0.5870939604733267,,,0.500048501527115,0.6837277881492771,,0.589449328090012,0.5427149675460713,0.5544503785086519
00000000000000000165,Bang Kruai,0.3366477670207986,,,0.46419548978380104,,0.34745498336523195,0.3701535467075715,0.3835248915172993,0.3646648801096653
00000000000000000166,Bang Yai,0.2735170559214423,,,0.38018745907371626,,0.2795171612346766,0.2911704463260983,0.3486145129379422,0.30487024694807274
00000000000000000167,Bang Bua Thong,0.2748427683266455,,0.5422302929897806,0.397967772787972,0.4006970172255936,0.3059110635520007,0.3319238216273275,0.3914996431657433,0.34992678161707613
00000000000000000168,Sai Noi,0.3254485792021824,0.4716910285622159,0.4235231105897013,0.3967629234379113,0.4228436231248926,0.3280257193767188,0.34149197613779747,0.3571537306075167,0.3496019456032922
00000000000000000169,Pak Kret,0.30856451762355636,0.577635340441216,,0.43813093625603144,0.3527745581435104,0.1419864254708641,0.3755756612608818,0.45971174316600744,0.40484680377977317
00000000000000000181,Mueang Ang Thong,0.28840279303119387,0.29754829330047644,0.4175074465045857,0.45588582943505856,0.39883295841899047,0.3381851034978282,0.37940165527464637,0.4150715667158161,0.37323902123642005
00000000000000000182,Chaiyo,0.3285776747912881,0.3235318460273042,0.44294841682445046,0.47142884730998924,0.4312179326767403,0.3343863618734088,0.4130845881377862,0.4285894068076412,0.3997291030104063
00000000000000000183,Pa Mok,0.3446900589508334,0.29644340896966387,0.43023395040787055,0.4160058696850911,0.41938163932509187,0.410373822016948,0.3978299257127276,0.40878656033923344,0.3975346000335382
00000000000000000184,Pho Thong,0.2641191081466121,0.4019749196474124,0.42628859065716457,0.49652234000145157,0.4110527541783344,0.31399886484192013,0.37367564086693184,0.40214736808616297,0.37242977586001336
00000000000000000185,Sawaeng Ha,0.26171658038992224,0.41665053577006894,0.4803133188672834,0.5290321575855371,0.3898619472324231,0.3457613101417494,0.4248384481480594,0.39569990925086185,0.3842857860458708
00000000000000000186,Wiset Chai Chan,0.22727164878911363,0.3208066516836568,0.3925272237469889,0.4579453012570297,0.4198971516862035,0.27619779221866814,0.3812031593036196,0.43240890182736846,0.3618820418160812
00000000000000000187,Samko,0.2698174293761499,0.37003588909178015,0.41164344995654956,0.4753020961285716,0.45640810884020244,0.369676314350805,0.42062855543769373,0.4149305967944517,0.3984768593787313
000000000000000001a1,Mueang Saraburi,0.3974932080258815,,0.27389632885235987,0.39029019531879267,0.4830414417464951,0.5125162869037154,0.41415227479929156,0.28241915200368223,0.40485058603199264
000000000000000001a2,Kaeng Khoi,0.3021156826051485,0.503148660885543,0.41224053406514527,0.5065565341228659,0.5125110434795176,0.5176909602045587,0.5091328216174548,0.3708311880393475,0.4416437213459882
000000000000000001a3,Nong Khae,0.30886249647580444,0.2856034568227748,0.32681623247411346,0.4385477227501569,0.48184298829324357,0.44088498619719324,0.464406879116687,0.3550367586609356,0.39637472772507987
000000000000000001a4,Wihan Daeng,0.335889095511468,,0.3800436744554618,0.4086483528113617,0.434115158240303,0.476125896146657,0.48641332219709355,0.37565697798538983,0.4166860478566022
000000000000000001a5,Nong Saeng,0.37777177717629185,0.2955572603562113,0.22814110992019135,0.36238321124168804,0.4873176543890641,0.5562784569102103,0.42687810215602956,0.26789150292552666,0.41238554947055045
000000000000000001a6,Ban Mo,0.25033032107834063,0.2552220771424494,0.2998830431446837,0.4179666847878151,0.4277305619857964,0.44569619325435716,0.43003108889537034,0.3242596105926009,0.36714277385858246
000000000000000001a7,Don Phut,0.1972879804974302,,0.4182896671471353,0.4868651844295304,0.3161612858342477,0.2560887632047894,0.31487953205375135,0.392489005832785,0.32961964689019874
