system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
00000000000000000040,Mueang Phichit,1.7043311630459328,1.3131537278829903,1.1473424459394874,0.6497481283476041,0.5647574300985462,0.29366183224604636,0.31809762969275734,0.4010546903543997
00000000000000000041,Wang Sai Phun,1.627806922003978,1.2697215784982328,1.0763775534784294,0.5096283270691915,0.4845889450867297,0.32488962346147493,0.31680070773646246,0.449839779346823
00000000000000000042,Pho Prathap Chang,1.4634132164395899,1.0980091649071715,0.9281512750629722,0.5814002149681532,0.47525045192769877,0.17489529508016077,0.37855059266781155,0.4302584070715176
00000000000000000043,Taphan Hin,1.6475322491020599,1.2719338146029682,1.1204672086910716,0.686928906446942,0.5623600637216615,0.3154867306667533,0.30166775206062096,0.3809511493656185
00000000000000000044,Bang Mun Nak,1.67603626558825,1.2901106606021842,1.1690282496834836,0.8171455357662768,0.6050834625228623,0.3055267319861743,0.34654402074712076,0.474045981920121
00000000000000000045,Pho Thale,1.5416446793926135,1.2087479277132451,1.098899524297622,0.8057891409382432,0.5889570837860756,0.1993056975942367,0.38546391562266324,0.44013698647564786
00000000000000000046,Sam Ngam,1.4006676560789053,1.0331477956525765,0.8745139337664639,0.5979094942171872,0.4615562938950098,0.158435317206047,0.397407146618412,0.4340745723472348
00000000000000000047,Tap Khlo,1.585498544277802,1.2228232777460155,1.0402537397334997,0.5336110966561246,0.47895263310781244,0.3648696895905952,0.3515781328016108,0.5455359901055037
00000000000000000048,Sak Lek,1.6228612745307034,1.2467246015687712,1.0802818191885935,0.6138127402560523,0.5244990207068873,0.3172158355878056,0.3605233323399089,0.5123073893394556
00000000000000000049,Bueng Na Rang,1.4165179480107397,1.1241044559807698,1.0124553276834733,0.7500195290241278,0.5528192987140176,0.12628783177551794,0.42781448276871525,0.4529199887270736
0000000000000000004a,Dong Charoen,1.6430592708368974,1.2530521596495905,1.128530407896516,0.7844392053518802,0.5905621332438409,0.39820871463305846,0.5402438121221768,0.8706579129555954
0000000000000000004b,Wachirabarami,1.450790017724038,1.0602785476515943,0.9192998285943483,0.6819208564237391,0.49804865798540765,0.19622811275561375,0.388227813046213,0.41526837152627627
00000000000000000078,Mueang Nakhon Pathom,1.9242725581545255,1.9667346962409245,1.7820240402644112,2.9267682015613072,1.4546187302667049,0.9606351862964442,1.3703979489848193,2.557784680792415
00000000000000000079,Kamphaeng Saen,2.025510527523083,2.1308764570752325,1.963137888468173,3.0460387692834403,1.5465179724038411,0.838086390614871,1.6061431813077252,2.952549546530162
0000000000000000007a,Nakhon Chai Si,2.0555156487974595,1.9802188643227896,1.8228529515393903,2.943350640185574,1.4614102747857454,0.9107436629367867,1.380206164980729,2.5461731872376254
0000000000000000007b,Don Tum,2.0773182907711085,2.01460925516312,1.8650115715934765,2.9751666719499092,1.4848007866329211,0.8845550863782459,1.4324457251721832,2.6357673652687317
0000000000000000007c,Bang Len,2.24108608459493,2.1254578942543065,1.9929157996205105,3.005560253356538,1.5295555007802164,0.7501353816636818,1.5671173560715275,2.859717081184185
0000000000000000007d,Sam Phran,2.1803599993563982,1.9206571833835135,1.7205934561049752,2.755501356922971,1.3543234801673212,0.8890896802385969,1.226267743963822,2.253076716462125
0000000000000000007e,Phutthamonthon,2.3254337534122054,1.995425755289592,1.8872204119092486,2.864372242051102,1.4659481952544675,0.7485838991329108,1.3126354630395043,2.3661728660980446
000000000000000000ac,Mueang Krabi,1.3372453552340817,1.879209780022941,1.6314579150064783,3.240995752160123,2.929604149223203,2.8912163975850014,0.8943066386039755,2.048912047520314
000000000000000000ad,Khao Phanom,1.0276774663502184,1.477377235927527,1.1773035925080286,2.328725853111559,1.9567242202525843,1.8695250367730467,0.7495795981368086,1.5391947704058433
000000000000000000ae,Ko Lanta,2.161306847970446,2.5162806173168697,2.450585938629456,5.078852057738094,4.6953260218325825,4.886703405344413,1.2104809493096222,2.747388528232297
000000000000000000af,Khlong Thom,1.4057748088713706,1.765144723342675,1.5764504138310211,3.224617315781827,2.928690822383157,2.954072163915247,0.8666109010669365,1.8932320357363226
000000000000000000b0,Ao Luek,0.9929876111996208,1.5879837251137041,1.292144698330953,2.57845746624737,2.2774877830671594,2.1857450550368607,0.7694270226545138,1.7144648136112155
000000000000000000b1,Plai Phraya,0.9941467546612882,1.6544536233931968,1.332469588929656,2.6299029794526194,2.306878986663462,2.183077169131327,0.849361610131509,1.7564257306043352
000000000000000000b2,Lam Thap,0.9456929619024179,1.2100056193703042,0.982512082847742,2.2193159302399885,1.9171238594585822,1.933846539298912,0.6390832576200141,1.2516719083317382
000000000000000000b3,Nuea Khlong,1.441355775333575,1.89037739901606,1.6739050831683364,3.337073820000982,2.9978553497954774,2.9814466627549483,0.844802182183755,1.9189316349278847
000000000000000000bc,Mueang Phuket,2.624866495156753,4.023976436129687,3.591570575998012,7.066624057113788,6.440009567238353,6.4541903938653125,1.115394850370336,3.5661465181078227
000000000000000000bd,Kathu,2.625482500250003,4.025911143574232,3.592392186141669,7.063699316847568,6.437197085925379,6.4484038425074655,1.111054699666138,3.560403899255317
000000000000000000be,Thalang,2.325136238563669,3.590913420352681,3.1759010021520355,6.10023953428922,5.579309808176012,5.531093283002181,0.7948665555159806,2.858004255674994
00000000000000000100,Mueang Phatthalung,0.3438886101070332,1.8696730517684639,1.4368200715271315,3.5321264133915773,3.205739479051826,3.1800161167561956,0.9808514209328975,1.732406924102448
00000000000000000101,Kong Ra,0.7010262923336936,1.457847012167611,1.1890217273516788,2.6738940718136472,2.3770281709290626,2.410309900903095,0.8520114832737631,1.4853202099611196
00000000000000000102,Khao Chaison,0.21731757467751422,1.5370021409471475,1.1596244892507717,2.9607884581743056,2.6489807248472235,2.6162578696947936,0.8993347237539251,1.5283606231309301
00000000000000000103,Tamot,0.3764021553574144,1.3532327860082825,1.0531789824162066,2.637346197301897,2.320553136310669,2.3393673126555656,0.8475288389647393,1.4418999760736866
00000000000000000104,Khuan Khanun,0.5477775468104696,2.1339317686880976,1.6470652791952989,3.7157564336583317,3.377962084793858,3.2311160214241865,0.9756575739429123,1.772234700698644
00000000000000000105,Pak Phayun,0.2929465160557082,1.5032355136035045,1.0736969862966015,3.2617653975142207,2.9275711066756545,2.9559589223885094,1.2267005294426774,2.128182141188447
00000000000000000106,Si Banphot,0.6580763652036058,1.8626908656002394,1.4789501266501597,3.236601802717317,2.8854701435996457,2.8411411584579547,1.0319875587801326,1.8219806267188985
00000000000000000107,Pa Bon,0.34339064217247484,1.3116067017799442,1.0105058353571952,2.620938946051122,2.269503713194009,2.3207639774502544,0.8614435871448954,1.468439106764422
00000000000000000108,Bang Kaeo,0.16552292945781813,1.364320113359358,1.0128279899323434,2.6823761341986367,2.375789775853379,2.343253958447499,0.8814442577338697,1.4675835095380285
00000000000000000109,Pa Phayom,0.6547512540272997,2.1168248106955447,1.6585783047982836,3.451916653472203,3.121023981466958,3.006753181195274,0.9253431141229358,1.7346287762105874
0000000000000000010a,Srinagarindra,0.6629844200910343,1.8345204086657676,1.4591900731370488,3.198283273435914,2.8502437801804033,2.811787252714085,1.0222481819237677,1.8025417946519948
00000000000000000188,Mueang Lop Buri,2.711054925349025,2.405275043530892,2.21840332596418,2.4737351192673316,1.321747115100744,0.37601246455535203,1.8898662528480439,3.2828359220711048
00000000000000000189,Phatthana Nikhom,2.6916224711453167,2.5702757708867816,2.441946235647835,2.6570509693939437,1.52027927873954,0.3985069203599394,2.1181805735208408,3.5266154183861786
0000000000000000018a,Khok Samrong,2.74033126750481,2.378064430992346,2.2533394587047857,2.3699329630432557,1.3861176703404074,0.4274254411277875,1.8177228202543936,2.981890419470456
0000000000000000018b,Chai Badan,2.2883238170653555,2.137772520521088,2.13653178777051,2.307664218602251,1.3615626533531677,0.30175356933069875,1.8947447355020206,3.0264563374931694
0000000000000000018c,Tha Wung,2.6850359454708412,2.327806154016466,2.122306095140562,2.4307434725448633,1.2518587366719522,0.3079549017347062,1.7501123942233856,2.9914885652883276
0000000000000000018d,Ban Mi,2.697784574139657,2.2659457407796855,2.1103344935874446,2.249868512959778,1.257648654550632,0.3580159572037365,1.6427186672665304,2.708351301776065
0000000000000000018e,Tha Luang,2.381829502546337,2.2967708712448447,2.2669750465217327,2.4644601473751577,1.4364754434996303,0.3019193000171319,2.0092270621903277,3.2266043240525826
0000000000000000018f,Sa Bot,2.632407969458773,2.277972523142953,2.2169195729925817,2.276503503057575,1.4096596310824707,0.45608064178393004,1.7834375952948576,2.8592786809825443
00000000000000000190,Khok Charoen,2.32224567409181,1.909776763897079,1.9122371756434922,1.9194581280135257,1.2370269118922255,0.4335746434960478,1.5035597922489015,2.3869616170037435
00000000000000000191,Lam Sonthi,1.678975394472632,1.7256870116485472,1.8072001205346409,2.1275003134732446,1.1372686638846161,0.14085679771084758,1.8539960211437927,2.902558641003624
00000000000000000192,Nong Muang,2.5638318540868896,2.0892021826247156,2.0278462086258733,2.028294350854227,1.2491949962576836,0.4184806760640647,1.4770560056264108,2.403270201194546
00000000000000000199,Mueang Chai Nat,2.299211210758116,1.8846858760054204,1.7195640192076056,1.7490552245490052,0.9560489330501816,0.08238765421664705,1.2325852039820375,1.858603542744767
0000000000000000019a,Manorom,2.080138379561824,1.6292032798242078,1.5765298278210387,1.5001591098639335,0.8657698210647128,0.10337682993448405,0.9708810573191964,1.4514860700588996
0000000000000000019b,Wat Sing,1.8915769378197897,1.6046726690365678,1.4531953697643278,1.4917190511102012,0.788918767489167,0.14204780496334374,1.0304655590403529,1.519561582036618
0000000000000000019c,Sapphaya,2.4518927824224446,2.0151342767419864,1.848661237026378,1.8971699476773427,1.0470795361754646,0.1718195674965598,1.354420017981876,2.1076741720393235
0000000000000000019d,Sankhaburi,2.3938383115607302,2.0019421850862025,1.797481122136713,1.955660584608201,1.0177246139434206,0.09304641972223898,1.3508652238320877,2.090860647394604
0000000000000000019e,Hankha,1.9929516601000137,1.7303799924041996,1.5232818688657426,1.663332096645309,0.8412667869578655,0.15323329430905436,1.1572294451711347,1.746632284996202
0000000000000000019f,Nong Mamong,1.637840318705071,1.43166963214454,1.2967233068677189,1.353281788820399,0.7004767269591591,0.18365641717187547,0.9002514164471456,1.3081579793706217
000000000000000001a0,Noen Kham,1.9333203359615256,1.7516727570971566,1.4990436756963228,1.8546054284474238,0.8647737238611664,0.21825908687151832,1.2120662402145599,1.876668112122362
000000000000000001ae,Mueang Chon Buri,2.896733385626665,2.616725789344018,2.3681982795866356,3.2240191575148094,1.7328593957931488,0.7969941654463478,1.3961643360254454,2.6984968590274447
000000000000000001af,Ban Bueng,2.39421195970513,2.275866317856886,2.0687796477050995,2.8880112352429363,1.5322356363975087,0.6171695261081093,1.4067937456209396,2.7485769573940932
000000000000000001b0,Nong Yai,2.003372934467721,2.02758259222105,1.8404913666889418,2.4623611973816333,1.281518913941503,0.36873241061528916,1.4913716532540844,2.8883039980364313
000000000000000001b1,Bang Lamung,3.6487381623504116,3.4596819449693887,3.1930935716257496,3.9681908715192766,2.3447039997040013,1.2675493174110521,1.764884716845418,3.6390995363399163
000000000000000001b2,Phan Thong,2.2700836624056597,2.1006794805791738,1.9425278615228807,2.742679868818298,1.4408666829559253,0.5869891258227485,1.2936449699819028,2.4661863626344336
000000000000000001b3,Phanat Nikhom,2.110273004005338,1.970519258547879,1.8314234100217561,2.5678182966715446,1.338879323435481,0.5087005256114105,1.3236640573959118,2.4869398101931206
000000000000000001b4,Si Racha,3.169674726713326,2.961704526394066,2.6818283908627003,3.534343822511598,1.9620434528197388,0.9426750368944312,1.5801603680808096,3.182760501960622
000000000000000001b5,Ko Si Chang,4.300311105867307,3.946404147767666,3.5854125643825294,4.4279819693571225,2.5572402120657474,1.4085702532828905,1.8543020383846305,3.793617279914947
000000000000000001b6,Sattahip,4.04047547285788,3.995018238823756,3.681166746123281,4.582474760671023,2.8649819447938447,1.7127451324218204,1.947865813521671,4.187543815192814
000000000000000001b7,Bo Thong,2.0161409996755526,2.0567639508218734,1.8786308210123386,2.41897802226458,1.3092723173802823,0.3845713774331107,1.5498048746435693,2.939988774191062
000000000000000001b8,Ko Chan,1.9630725759980514,1.9512902203913545,1.7887904496913605,2.4285618827721307,1.2605617683127215,0.3962463872001267,1.515970901323006,2.831804057414176
00000000000000000288,Mueang Bueng Kan,0.1315278519329691,0.4986945370829831,0.5755652790472008,0.7175410522773928,0.30758805166524755,0.48214904705025763,0.7247577236195599,1.201007843370983
00000000000000000289,Phon Charoen,0.26872283452937695,0.7013802613892642,0.8666553572148316,1.2284313641293019,0.3973887455779849,0.6468338211510292,1.1053151189759935,1.805134539124019
0000000000000000028a,So Phisai,0.2552360465053439,0.5765516956147315,0.7305199787835438,1.060870559355239,0.32084616760568613,0.5189150296782528,0.8668969558789125,1.318616458358428
0000000000000000028b,Seka,0.480438380086668,0.8225781171986423,1.0040470184091563,1.3585845416950897,0.4649460312327408,0.7009016984027644,1.2606526924513175,2.0722132751499034
0000000000000000028c,Pak Khat,0.18299384839714994,0.5242143745771369,0.6184086471780534,0.8308645954544436,0.256876382434704,0.39801496442300033,0.6396391232905537,0.923145406113296
0000000000000000028d,Bueng Khong Long,0.530052498975516,0.6881964732058654,0.8404149296142817,1.0327298580760456,0.5278819539372909,0.6648555287200033,1.175058994517653,1.967395119541117
0000000000000000028e,Si Wilai,0.3310276189724653,0.6612304690670942,0.8160397173760366,1.1148721361824026,0.45874834326600245,0.6863628859594072,1.1585015721199006,1.9300653962873364
0000000000000000028f,Bung Khla,0.3185864033237097,0.5584494485748095,0.7243376461109167,0.8953770228797433,0.48653028422196387,0.6858301488241437,1.1308967198019408,1.893085664216312
0000000000000000030e,Mueang Sakon Nakhon,0.9390349316681991,1.4615096048978304,1.7462550506418724,2.0116084947161164,0.5441877664450858,0.5792216025480583,1.9784104777039302,2.383197771204034
0000000000000000030f,Kusuman,0.7268022474329293,1.0909660066727094,1.3432630285229747,1.6444403885932992,0.4561345046247867,0.5429914475315688,1.5337083315136821,2.0078790244239824
00000000000000000310,Kut Bak,1.1191475397366397,1.62695026884515,1.890183089552601,2.0938872712755927,0.6214053841931659,0.5659891562583647,2.145477466340924,2.522112081462254
00000000000000000311,Phanna Nikhom,0.9358952453665798,1.4430849408678985,1.723352942608461,2.0065372173458753,0.5105628756881152,0.5711335039907346,1.8910654778673193,2.3680672125709945
00000000000000000312,Phang Khon,0.8999739988235148,1.4162298500239332,1.686231454082451,1.9799542550753595,0.4738505365077797,0.5873110595862497,1.8862672985644449,2.444024750220737
00000000000000000313,Waritchaphum,1.0386641613593313,1.5477668619558564,1.789646348280673,2.013195091566715,0.5450544427395476,0.580038599245834,2.042957406861462,2.567790868711655
00000000000000000314,Nikhom Nam Un,1.1601161627383372,1.6679342246854167,1.9111472582239706,2.0879247933570957,0.6306701190145187,0.5614479591442415,2.1581149215466096,2.5786676765636813
00000000000000000315,Wanon Niwat,0.6997824096553913,1.2129725045845672,1.4686979081140934,1.886596481561975,0.4175803026632219,0.671220620960013,1.6009499025213016,2.31256698100081
00000000000000000316,Kham Ta Kla,0.5198602389760846,0.9646358140198916,1.1859530793283162,1.642114580489066,0.4277109664457607,0.7123322132713265,1.3523737936076448,2.1457447526370466
00000000000000000317,Ban Muang,0.41926191481951747,0.8468157918884397,1.0926358023390896,1.6012478341562946,0.402977311845047,0.7157092521078409,1.357305842726148,2.0614396957569334
00000000000000000318,Akat Amnuai,0.7101140585828852,1.134842035512628,1.3572802974492872,1.7373079220077396,0.437466808377949,0.6094219850429831,1.4117710278590294,2.1158059507284874
00000000000000000319,Sawang Daen Din,0.8191303104433973,1.2540091443849526,1.482013672079378,1.821887252074807,0.438461421352656,0.614181983922636,1.8213686805835883,2.435892698986601
0000000000000000031a,Song Dao,0.9486452759204943,1.36266089332056,1.5711404406756109,1.8210891068981652,0.46562872566502633,0.5723407499088506,1.892224874206289,2.465073948649919
0000000000000000031b,Tao Ngoi,1.2214032303677267,1.7361672908810277,2.0128478232492704,2.2269974367726966,0.7135206532223917,0.6246725683533252,2.3805238194650786,2.892658363903966
0000000000000000031c,Khok Si Suphan,0.9349131740512531,1.4468676865521526,1.733137141665505,1.9918567814269375,0.5920080799089952,0.594188907296871,2.0977463026184564,2.5444159131498556
0000000000000000031d,Charoen Sin,0.6543706938599443,1.1543628909555503,1.415582432122994,1.8802642713730606,0.39523055728887535,0.705991390516884,1.6855473735216955,2.3944585475364244
0000000000000000031e,Phon Na Kaeo,0.8276199577900799,1.2962570843110277,1.5755588554034232,1.8543480085132498,0.5306766036894585,0.5660464970512625,1.871412702782805,2.3035575779436424
0000000000000000031f,Phu Phan,1.273817482063947,1.7278327794267407,1.9775381131991439,2.1654614700924473,0.7156053263752886,0.5954201181465276,2.342009642922917,2.8122570543082674
00000000000000000320,Mueang Nakhon Phanom,0.6477449296138176,0.9158384374531515,1.1185986221686521,1.3638597081519708,0.5009810962290816,0.5701893979265179,1.6261163150349427,2.1163139172648675
00000000000000000321,Pla Pak,0.7636470834764139,1.1365862550087786,1.3989342685646382,1.6588504121189145,0.5463033047103861,0.5747305925752182,1.8348186482090874,2.2879017845487297
00000000000000000322,Tha Uthen,0.55611472426629,0.6804699571274494,0.8172510894938927,1.0503193873910883,0.4968074988719188,0.5587515919559536,1.2992521972505842,1.9063303517747112
00000000000000000323,Ban Phaeng,0.6126656402987054,0.7524576519878549,0.8915374070036021,1.1376969517731115,0.5117296230955904,0.6100010617667996,1.1719453552402614,1.9273288128910337
00000000000000000324,That Phanom,0.9519919067435197,1.421149562666597,1.7203088676622806,1.944240183411291,0.6468193365885806,0.64960614031295,2.2675113013065338,2.7519902414460677
00000000000000000325,Renu Nakhon,0.8139590844883129,1.205152187758426,1.4844492194606318,1.7291958084536547,0.5903866054193859,0.6032967379165552,1.99526457978174,2.445932960713211
00000000000000000326,Na Kae,1.0372460767247995,1.5593792192590652,1.8526524352848273,2.08235989573277,0.6580733372943369,0.6466784797641987,2.3338531008978403,2.8257734655402666
00000000000000000327,Si Songkhram,0.6308386409834816,0.8698734876933958,1.0398965177643085,1.361947479250116,0.46186786474569286,0.5519389625449965,1.2646516218429662,1.9005523018860853
00000000000000000328,Na Wa,0.7443672099968397,1.1367320735903192,1.3661676794173785,1.6955458570199,0.44722006131882946,0.5646620402732215,1.4577711371311397,2.004158130486998
00000000000000000329,Phon Sawan,0.6562519144662016,0.9251934176847871,1.1391366801510914,1.4221184372272642,0.4677459167585039,0.5386885182727355,1.4504118415252736,1.9638774959599958
0000000000000000032a,Na Thom,0.6358412487629753,0.80248602150605,0.9490486893047911,1.219102582697452,0.5011570097803069,0.6131250024295449,1.1641722456659578,1.9367310955212407
0000000000000000032b,Wang Yang,0.8289950491270817,1.3101575453798855,1.5954599811152954,1.868884253934183,0.5526761439703457,0.5708762274928908,1.9498218520144732,2.3762186827588634
0000000000000000002e,Mueang Sukhothai,1.6026679362409328,1.257782555661571,1.4279197925742702,1.7454537434858008,0.8964078678312632,0.18731835932103705,0.4882060827642779,0.5696416631508301
0000000000000000002f,Ban Dan Lan Hoi,1.610320971363472,1.2023395912517576,1.3853196977325148,1.7544919409991953,0.947829252452673,0.2817023479643367,0.3932448596985764,0.5167699664371563
00000000000000000030,Khiri Mat,1.5360154620710886,1.0686290929400892,1.2399796502507368,1.6862061412694267,0.9491050256770489,0.2934097987340522,0.34980880153657484,0.36490286950239015
00000000000000000031,Kong Krailat,1.6270545287522116,1.2418376909615962,1.3489470000386432,1.5780473470579541,0.8719848305583767,0.24710876722640582,0.48581417225669676,0.5601694344952347
00000000000000000032,Si Satchanalai,1.3480360360506316,1.2773069555600605,1.272986272066183,1.261588965284933,0.5093356194900952,0.12643228747161142,0.49919757573983115,0.6763631017571805
00000000000000000033,Si Samrong,1.5987544974965004,1.299723462225995,1.462947035006937,1.7255709978508762,0.8540258635196737,0.14750915274309861,0.5248375645230255,0.6289614565406058
00000000000000000034,Sawankhalok,1.5748296521936196,1.3403157764572777,1.4427867988274334,1.5464959428081126,0.7025985579058456,0.11650763832901,0.6104221328185765,0.7127899022083897
00000000000000000035,Si Nakhon,1.6254859349324353,1.4063458407287208,1.4861761671277356,1.5137629535315478,0.6564449897569606,0.12422387667789306,0.6848349618436427,0.7943687259812299
00000000000000000036,Thung Saliam,1.3347314799607186,1.1997759144653084,1.2356793074151613,1.330216869068076,0.5863525076413901,0.04427452913782678,0.47355273462943165,0.607031308610431
00000000000000000057,Mueang Ratchaburi,1.4133349277911513,1.7346380954971288,1.488103637515775,2.5868455797787098,1.374337581961685,1.050976259317736,0.9590111423953802,1.9611315055037666
00000000000000000058,Chom Bueng,1.3450013198139827,1.7841800930656573,1.5534158625645065,2.5183412816391946,1.5070695268677063,1.052307207637514,0.864794845565902,1.8791649110498494
00000000000000000059,Suan Phueng,1.387891447842895,1.8210218430420249,1.624981123027197,2.3539747789380807,1.563834515410245,0.987707386252078,1.0283471269579427,1.9559023324190845
0000000000000000005a,Damnoen Saduak,1.6491039495331032,1.7904929139185015,1.5501692857186342,2.691882871249374,1.343826061988457,1.0351527663220639,1.1033997543050311,2.1147206038122905
0000000000000000005b,Ban Pong,1.685794996257942,1.9815122526567632,1.7760581238166948,2.948350311297323,1.5134624372158585,1.0159072851260509,1.3799448146782742,2.6770194466473014
0000000000000000005c,Bang Phae,1.7138684653177092,1.8051125219743178,1.5644958451081783,2.697435598831121,1.3391806812384086,1.025085345256126,1.119309891020225,2.13435828949015
0000000000000000005d,Photharam,1.4527023813518776,1.7961951239034188,1.55460728139238,2.6794313667924348,1.429913333414717,1.061505028880902,1.0187343187089355,2.0936648241358093
0000000000000000005e,Pak Tho,1.3270263123661787,1.7837938077147912,1.5575611336993527,2.5817597088486948,1.4890039669779127,1.06962812036875,0.8783891390079047,1.7481980241575916
0000000000000000005f,Wat Phleng,1.3510022670647708,1.512454356401219,1.2564280713190432,2.2555282772352303,1.1101675661667965,0.9316426531337394,0.9302461476616459,1.8417271651141691
00000000000000000060,Ban Kha,1.479217438733744,2.0059545185719,1.8246522391897282,2.6351000813328613,1.7494087569766206,1.0841941768482557,1.2158201622034353,2.0722089931144314
0000000000000000010b,Mueang Pattani,0.45829596221848357,1.4234498532257411,1.1025580501831795,3.482504520203029,2.9556150191552724,3.3047324585849127,1.360150226950951,2.5232737514163412
0000000000000000010c,Khok Pho,0.3424763758094277,1.321572517323352,1.0372695047970188,2.6322093604506063,2.2711741522348614,2.4786127787751213,0.7940030567856721,1.5535858213148341
0000000000000000010d,Nong Chik,0.28653067785717906,1.5112370690456565,1.1497960979388495,3.3272568853610878,2.813189655631941,3.0413281082886656,1.235824081459387,2.3513150592795604
0000000000000000010e,Panare,0.8021503826271448,1.390838690343174,1.1489189078160067,3.800240176241321,3.3543827174218688,3.972544273568112,1.6097794676103785,2.865800880830314
0000000000000000010f,Mayo,0.3495534194050779,1.0245433858876007,0.7789139560669391,2.5737393943276095,2.2247559165479713,2.5728261584306233,0.8072427003504669,1.5559206829942938
00000000000000000110,Thung Yang Daeng,0.3129159338855593,0.9610233730062564,0.7247540901394478,2.398803105643186,2.0844851054602156,2.424078169240573,0.7034280858572605,1.3789780268674148
00000000000000000111,Sai Buri,0.6830368447170942,0.8632456466502695,0.7091541423002149,2.7257099668304683,2.493708540712323,3.17176054838209,1.1528076039983088,2.077774820279063
00000000000000000112,Mai Kaen,0.6442425846302472,0.7798571780980109,0.6347904716504014,2.5383793049500767,2.331278793716219,3.0003967565590584,1.0643211205858594,1.930393286632289
00000000000000000113,Yaring,0.5784220821641687,1.3323568553021494,1.048965645100561,3.4966651285859256,2.980678301751865,3.41148342364922,1.387693022929995,2.537744756078614
00000000000000000114,Yarang,0.39879293780107805,1.090767336371063,0.8370137192662317,2.7723005172105157,2.3873874177044874,2.7532574998857786,0.9321225943126368,1.7671533783116038
00000000000000000115,Kapho,0.6442425846302472,0.7798571780980109,0.6347904716504014,2.5383793049500767,2.331278793716219,3.0003967565590584,1.0643211205858594,1.930393286632289
00000000000000000116,Mae Lan,0.3478376808626128,1.2193952229776115,0.9594008335394999,2.4441095548358263,2.123128906028669,2.347911486119861,0.6834245911323148,1.3523991593736686
00000000000000000164,Mueang Nonthaburi,2.328251241508634,1.9499364419081444,1.8461161094841267,2.743258230253834,1.4124679590926728,0.6870980912387888,1.2493521653786956,2.2459444011534404
00000000000000000165,Bang Kruai,2.3254337534122054,1.995425755289592,1.8872204119092486,2.864372242051102,1.4659481952544675,0.7485838991329108,1.3126354630395043,2.3661728660980446
00000000000000000166,Bang Yai,2.3254337534122054,1.995425755289592,1.8872204119092486,2.864372242051102,1.4659481952544675,0.7485838991329108,1.3126354630395043,2.3661728660980446
00000000000000000167,Bang Bua Thong,2.3254337534122054,1.995425755289592,1.8872204119092486,2.864372242051102,1.4659481952544675,0.7485838991329108,1.3126354630395043,2.3661728660980446
00000000000000000168,Sai Noi,2.356745156960633,2.070641288040725,1.963511275836557,2.8847443648308904,1.489363882349324,0.6738784346101137,1.4314293720770335,2.64466987089549
00000000000000000169,Pak Kret,2.3290919436019233,1.936363017754003,1.8338511160185667,2.7071193718949718,1.3965101466895566,0.6687515195284459,1.2304692459153899,2.2100697785490016
00000000000000000181,Mueang Ang Thong,2.6282807613346373,2.3337208787331187,2.1058577004658052,2.6269146396392173,1.28962641814703,0.23442925994264635,1.7675434787665694,3.1696148939710254
00000000000000000182,Chaiyo,2.6282807613346373,2.3337208787331187,2.1058577004658052,2.6269146396392173,1.28962641814703,0.23442925994264635,1.7675434787665694,3.1696148939710254
00000000000000000183,Pa Mok,2.516288404929727,2.2502282348767837,2.074182376258082,2.68011480066576,1.3476334615604275,0.29776016849006154,1.7350227333620543,3.215101604079709
00000000000000000184,Pho Thong,2.6092273565480424,2.323155094111683,2.089610017434786,2.6200990174240246,1.2850074212432059,0.2355300897544144,1.7589786227687974,3.1332483179700903
00000000000000000185,Sawaeng Ha,2.6038329899949897,2.276523612498128,2.043159795009546,2.49095670531935,1.2295812594433635,0.21615050042214734,1.6767752099563917,2.8751811746419484
00000000000000000186,Wiset Chai Chan,2.5961621190495063,2.315791279463482,2.0837557935340714,2.6239954251919104,1.2879828217672202,0.24085748740342877,1.7566922285303674,3.126874302436311
00000000000000000187,Samko,2.544691630657962,2.287367759103596,2.0345775426523,2.597013845404825,1.2693624317302528,0.23925870685879003,1.7299686266473122,3.0100712057088597
000000000000000001a1,Mueang Saraburi,2.554618997933733,2.3026426294228934,2.11819648652347,2.271282792349515,1.2645501420545289,0.38233742636260837,1.7936765816027953,3.4209434610233744
000000000000000001a2,Kaeng Khoi,2.51433303013054,2.4112719709935053,2.1975297120525283,2.334320704781184,1.3376343175795968,0.39283638294337325,1.845694153113003,3.434662941432666
000000000000000001a3,Nong Khae,2.4269071521520242,2.1182013714568657,1.9494064511545417,2.065863786943955,1.1644960266469815,0.35631632324946205,1.5171092799359602,3.031754277347634
000000000000000001a4,Wihan Daeng,2.378126202620715,2.107189475360119,1.9223604658189268,2.001628403966495,1.1465206309162697,0.36006985048442425,1.4668832670219905,2.9324364084990933
000000000000000001a5,Nong Saeng,2.510460567386227,2.23886908962214,2.059834609374738,2.2002558580207783,1.2299548178763144,0.37334021026602654,1.698048976288557,3.2863750235225893
000000000000000001a6,Ban Mo,2.668828033484987,2.4108007311919364,2.2001852383513243,2.516701724721548,1.306667596495966,0.3438665822239768,1.9294181190444113,3.5855605394067727
000000000000000001a7,Don Phut,2.6683197671079406,2.384830063547371,2.168866676578327,2.5433146960789283,1.2852213722131447,0.3163226817871929,1.8787242583134964,3.502490034560387
000000000000000001a8,Nong Don,2.668371387911859,2.387467709480022,2.172047468008397,2.5406118161754443,1.2873995043668687,0.31912010917530376,1.8838728535439802,3.5109268827088473
