system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000026f,Loeng Nok Tha,153.0314816726897,134.45491997934948,134.1136602994321,130.46244708311818,121.13750129065558,123.7892307692308,80.57300980898296,59.28280846670108,153.0314816726897,134.45491997934948,134.1136602994321,130.46244708311818,121.13750129065558,146.61052142488384,102.67948373773878,110.05531233866802
00000000000000000270,Thai Charoen,154.08427067669174,136.13936842105264,135.4184962406015,131.47569924812032,121.02721804511278,124.11801503759398,83.7587067669173,60.411398496240594,154.08427067669174,136.13936842105264,135.4184962406015,131.47569924812032,121.02721804511278,146.1377142857143,103.49578947368421,110.61196992481204
0000000000000000034c,Mueang Lamphun,139.45127786840678,77.8205002718869,95.77699836867865,111.66150081566067,107.81005981511693,109.06943991299619,69.9377922784122,20.55606307775965,139.45127786840678,129.25176726481786,107.91582381729202,111.66150081566067,107.81005981511693,123.24333877107127,92.82669929309408,86.31147362697119
0000000000000000034d,Mae Tha,138.9,72.60000000000001,87.30000000000001,110.5,106.7,108.5,69.3,17.2,138.9,127.2,107.2,110.5,106.7,122.7,92.30000000000001,86.9
0000000000000000034e,Ban Hong,138.83933933933938,65.86621621621624,84.98378378378379,108.80300300300303,105.63738738738742,106.99534534534538,68.32312312312312,14.740840840840843,138.83933933933938,125.7481981981982,106.84684684684686,109.88213213213216,105.63738738738742,122.18168168168171,93.42822822822826,88.40705705705709
0000000000000000034f,Li,135.6824832214765,71.40644295302013,80.44906040268455,94.27774049217004,104.49782997762865,113.14543624161074,74.31926174496644,31.22615212527964,135.6824832214765,121.60328859060398,104.65429530201342,106.96919463087248,104.49782997762865,121.59742729306487,91.82829977628636,87.50246085011187
00000000000000000350,Thung Hua Chang,136.60512174643156,78.62241813602016,84.94584382871535,103.78631402183039,105.60772460117548,111.51746431570109,72.60587741393786,28.866330814441643,136.60512174643156,123.18371116708649,105.78757346767422,108.36423173803527,105.60772460117548,121.21225860621325,91.34349286314021,86.93064651553317
00000000000000000351,Pa Sang,139.24569583931134,63.40136298421808,86.2106886657102,110.96527977044478,106.73902439024393,105.91664275466283,66.58766140602582,11.50868005738881,139.24569583931134,127.65631276901004,107.56592539454807,110.96527977044478,106.73902439024393,122.92517934002869,93.84734576757533,87.3812769010043
00000000000000000352,Ban Thi,139.50387182910546,91.98624833110814,106.96542056074766,111.80000000000001,109.38104138851803,111.43417890520695,71.73444592790388,35.111348464619496,139.50387182910546,130.1312416555407,108.0826435246996,111.80000000000001,109.38104138851803,124.34325767690254,92.50921228304406,85.38704939919894
00000000000000000353,Wiang Nong Long,139.2585507246377,64.65623188405796,85.99304347826087,110.01739130434781,105.74028985507246,106.43420289855072,67.8336231884058,13.432753623188406,139.2585507246377,126.12289855072464,106.91797101449276,110.19275362318841,105.74028985507246,122.33999999999997,94.40318840579711,88.5168115942029
00000000000000000354,Mueang Lampang,140.3948492829968,100.01594966344749,109.10351185250221,114.54237635352649,111.81349136669596,117.85021949078138,75.00807726075506,34.8606379865379,140.3948492829968,131.8953175299971,111.49947322212468,114.54237635352649,111.81349136669596,126.42151009657597,93.4729587357331,83.93008486976883
00000000000000000355,Mae Mo,138.9542002301496,102.5576524741082,110.3112773302647,114.45155350978139,112.19620253164558,114.25707710011508,70.88296892980438,30.978250863060993,138.9542002301496,130.70690448791714,110.3112773302647,114.45155350978139,112.19620253164558,124.716915995397,91.42013808975835,82.83095512082855
00000000000000000356,Ko Kha,140.71293556085917,88.15995226730311,98.50248210023865,113.54405727923628,111.07460620525059,117.17971360381861,76.51937947494034,31.918424821002386,140.71293556085917,131.30100238663482,111.33169451073985,114.1471599045346,111.07460620525059,126.58243436754175,94.79040572792361,85.57885441527446
00000000000000000357,Soem Ngam,139.73333333333335,78.30000000000001,89.33333333333333,105.16666666666667,109.26666666666667,115.53333333333335,75.86666666666666,28.533333333333335,139.73333333333335,129.63333333333335,111.39999999999999,112.53333333333335,109.26666666666667,125.63333333333333,95.06666666666668,86.33333333333333
00000000000000000358,Ngao,139.80956175298806,99.12970973249857,109.44194649971541,114.7387592487194,114.15150825270348,114.91929425156516,71.11770062606716,42.826920887877066,139.80956175298806,132.19186112692088,109.44194649971541,114.7387592487194,114.15150825270348,126.63875924871941,91.59362549800797,81.57734775184974
00000000000000000359,Chae Hom,140.8630146082337,97.898406374502,109.92782204515274,113.97078353253652,114.26195219123507,116.92735723771581,71.49050464807436,43.55989375830013,140.8630146082337,132.38857901726428,109.92782204515274,113.97078353253652,114.26195219123507,128.78977423638779,92.72158034528552,83.29349269588315
0000000000000000035a,Wang Nuea,141.50027614773907,94.02471522264412,108.50883672764931,113.89754918881601,112.73451846738004,115.29955125992406,68.16613738350017,41.90683465654125,141.50027614773907,131.2740766309976,108.50883672764931,113.89754918881601,112.73451846738004,125.42385226095962,90.60227821884709,83.19834311356576
0000000000000000035b,Thoen,140.33695121951217,73.89475609756097,83.63792682926831,90.78219512195122,108.72573170731707,119.13134146341463,78.27158536585367,37.14670731707317,140.33695121951217,128.4158536585366,113.42768292682926,113.32646341463415,108.72573170731707,126.49304878048781,94.62878048780487,88.68768292682928
0000000000000000035c,Mae Phrik,140.78003992015968,72.46626746506986,81.7738522954092,86.8121756487026,108.03373253493014,120.73433133732534,79.4500998003992,39.672255489021964,140.78003992015968,128.25289421157686,114.0313373253493,113.2245508982036,108.03373253493014,126.7115768463074,95.15109780439121,89.37225548902197
0000000000000000035d,Mae Tha,140.19850062473967,94.49129529362766,104.99333610995419,114.43394418992087,111.13698458975425,117.23973344439817,75.40924614743855,34.27825905872553,140.19850062473967,130.92453144523114,111.3871720116618,114.47059558517283,111.13698458975425,125.95006247396918,92.59162848812994,84.25843398583925
0000000000000000035e,Sop Prap,139.78436886854155,83.16657946370178,93.43348593852191,105.41621975147157,109.66742969260956,116.70091563113148,75.80085022890778,33.416154349247876,139.78436886854155,129.78456507521256,111.8345977763244,113.45134074558537,109.66742969260956,126.01785480706344,92.90078482668412,85.91726618705036
0000000000000000035f,Hang Chat,140.12293369663936,92.83183469573113,101.76893732970025,113.51970935513172,110.82561307901906,116.6727974568574,75.32020890099909,32.183015440508626,140.12293369663936,131.01339691189827,110.6553587647593,113.51970935513172,110.82561307901906,126.46516802906446,93.99400544959127,84.93991825613078
00000000000000000360,Mueang Pan,140.2076674737692,97.32566585956417,109.29838579499597,112.96045197740115,112.7554479418886,115.1548829701372,71.74035512510089,44.183857949959645,140.2076674737692,131.04826472962066,109.29838579499597,112.96045197740115,112.7554479418886,126.31727199354319,92.16529459241323,83.80548829701372
00000000000000000381,Mueang Phayao,140.91788599640935,93.0700403949731,108.93615350089769,114.44131508078995,113.49881059245962,115.7112208258528,67.62482046678637,41.08415619389587,140.91788599640935,131.85866247755837,108.93615350089769,114.44131508078995,113.49881059245962,124.14313285457808,87.36602333931779,81.59263913824056
00000000000000000382,Chun,141.85898936170213,101.70973404255321,109.7556914893617,116.03579787234045,114.91601063829785,118.34936170212767,73.20119680851063,48.903271276595746,141.85898936170213,131.7863829787234,109.7556914893617,116.03579787234045,114.91601063829785,125.64656914893617,87.36646276595744,81.17763297872342
00000000000000000383,Chiang Kham,142.94022848808945,108.770539620807,109.329460379193,115.92941176470588,114.95243072435586,118.9746961594555,74.7087506076811,50.00097228974234,142.94022848808945,131.65765678172096,109.329460379193,115.92941176470588,114.95243072435586,126.06001458434613,87.45267379679146,80.87199805542052
00000000000000000384,Chiang Muan,141.56553524804178,101.53093994778068,109.7659268929504,114.13459530026111,114.36749347258488,112.33498694516973,69.69960835509139,40.96827676240209,141.56553524804178,131.80039164490864,109.7659268929504,114.13459530026111,114.36749347258488,127.06723237597913,90.79804177545692,80.26762402088774
00000000000000000385,Dok Khamtai,140.1123181734487,94.98031670042347,108.33643896151717,114.79261646105687,113.52912907383538,115.2658442275824,68.88160559749583,42.608285766893744,140.1123181734487,131.52739826919532,108.33643896151717,114.79261646105687,113.52912907383538,123.31850487939604,86.76798011415943,80.58250782544648
00000000000000000386,Pong,141.7529297954671,103.83985627418467,108.97763957987839,114.84792703150913,114.71724709784412,115.68291873963517,71.89143173023771,45.79590934217801,141.7529297954671,130.96166390270866,108.97763957987839,114.84792703150913,114.71724709784412,128.2690713101161,88.91691542288557,80.58126036484246
00000000000000000387,Mae Chai,142.817634500427,98.03949615713067,108.99688300597782,114.96383432963282,113.24995730145174,119.24210076857389,72.0043125533732,48.23488471391973,142.817634500427,132.27711357813837,108.99688300597782,114.96383432963282,113.24995730145174,123.25260461144322,87.94146029035016,82.23684884713921
00000000000000000388,Phu Sang,143.478402607987,114.06291768541158,109.64645476772617,116.40847595762021,115.18060309698453,119.9757131214344,75.98948655256724,50.837571312143446,143.478402607987,131.87742461287695,109.64645476772617,116.40847595762021,115.18060309698453,125.71328443357785,87.27074164629177,81.26650366748169
00000000000000000389,Phu Kamyao,141.3116459627329,96.07857142857144,110.09394409937887,115.66661490683232,114.18478260869566,116.96715838509321,70.48742236024846,44.70069875776398,141.3116459627329,132.41537267080744,110.09394409937887,115.66661490683232,114.18478260869566,123.71094720496895,87.13951863354038,80.6061335403727
00000000000000000040,Mueang Phichit,151.39554799814502,92.81899829958265,117.80089658370693,118.59514608131087,110.85183181326326,121.08746328644305,78.84380893492038,48.6414592672747,151.39554799814502,132.04618951924562,117.80089658370693,118.59514608131087,110.85183181326326,134.7703354459731,100.25302210542587,95.60845571185655
00000000000000000041,Wang Sai Phun,149.45322428436614,104.95061340044039,118.86439131802454,119.49631959735763,111.65624410191883,122.00827304183706,76.74749921358918,42.649638251022324,149.45322428436614,130.11736395092794,118.86439131802454,119.49631959735763,111.65624410191883,135.2897766593268,98.09392890846179,95.47939603648945
00000000000000000042,Pho Prathap Chang,149.41884623725878,87.63420082411626,117.2099761440035,114.05380611581002,109.30858815875087,122.10819778789853,80.44487096074606,51.084775536759935,149.41884623725878,131.05554109737588,117.2099761440035,118.14873129473003,109.30858815875087,133.42175233138147,100.49104315766645,96.76556061591849
00000000000000000043,Taphan Hin,151.23118242064876,91.14569236135334,118.85858039762819,118.75708057202654,110.54980816184167,123.99148936170214,78.71463201953262,51.72917683990235,151.34912800837114,131.71937565399375,118.85858039762819,119.3966864318103,110.54980816184167,133.94366934077433,99.42645622602025,96.49740146494597
00000000000000000044,Bang Mun Nak,150.3108784804662,86.40703647744444,118.14839197064535,113.57349449600692,110.32309518670405,125.90859054608245,75.34072954888838,47.526915605439235,151.98547377509166,131.89371897258792,118.80375566587523,119.63686596157994,110.32309518670405,134.08281890783505,99.0695445715519,97.11936110511546
00000000000000000045,Pho Thale,151.43756048723512,84.00513932921741,119.33669280827631,109.92204238277995,109.07046554313368,126.4756382446187,77.97573836142166,48.00840981144669,152.77356916402474,133.32045720006676,119.40260303687634,118.6362756549308,109.07046554313368,133.79412648089436,100.29265810111796,96.88281328216256
00000000000000000046,Sam Ngam,149.1814625472328,89.08773060680153,116.36150255612357,115.10897977328298,109.76808179595467,120.34174260946878,80.64603245165593,50.60171149144256,149.1814625472328,131.461480328962,116.36150255612357,117.72013780840192,109.76808179595467,133.65572349410985,101.15494554345413,96.20982440542345
00000000000000000047,Tap Khlo,149.95283478967696,101.94074375127008,119.31593172119493,120.01056695793538,111.1484251168462,124.15889046941683,77.40658402763667,50.85041658199555,149.95283478967696,130.23151798414963,119.31593172119493,120.01056695793538,111.1484251168462,133.5865880918513,97.46947774842513,95.91355415565944
00000000000000000048,Sak Lek,149.21624548736466,106.79828519855599,118.4977888086643,119.3880415162455,112.21317689530687,119.84404332129965,75.2893953068592,31.10054151624549,149.21624548736466,129.93731949458484,118.4977888086643,119.3880415162455,112.21317689530687,135.42851985559565,99.80577617328518,93.94837545126356
00000000000000000049,Bueng Na Rang,149.3349755035384,86.69836690255855,117.39820359281443,108.9805933587371,108.45340228633647,124.19060968971152,79.82378878606424,49.3321175830158,149.33519324986395,130.96099618943933,117.39820359281443,118.1428688078389,108.45340228633647,132.72988568317913,100.68434948285253,96.96856287425155
0000000000000000004a,Dong Charoen,150.81886304909565,96.54389073458844,119.5723883351791,119.49309708379477,110.69040236249539,125.64245108896274,75.60690291620529,50.78205980066446,150.81886304909565,130.5747877445552,119.58228128460692,120.4231450719823,110.69040236249539,133.26585455887783,96.81118493909192,96.41332595053527
0000000000000000004b,Wachirabarami,147.98358335692052,91.29728276252476,115.74353240871785,116.6014152278517,109.93767336541188,119.34200396263797,80.44115482592697,50.77404472120013,147.98358335692052,130.88952731389756,115.74353240871785,117.79626379847159,109.93767336541188,133.44571185960945,100.90285876026043,96.29504670251912
00000000000000000078,Mueang Nakhon Pathom,108.7812987012987,67.47030303030304,117.0716883116883,82.62536796536799,102.59991341991343,127.90562770562772,95.12675324675324,58.42926406926408,142.38753246753245,119.42536796536798,117.28649350649351,116.49264069264066,102.59991341991343,127.90562770562772,95.1700432900433,102.09887445887448
00000000000000000079,Kamphaeng Saen,109.31943396226416,64.35234501347709,111.7154716981132,76.79150943396228,102.03428571428572,128.1110242587601,95.41328840970351,55.96064690026955,142.1169811320755,119.017897574124,116.18951482479787,115.40307277628031,102.03428571428572,128.1110242587601,95.65264150943399,100.50943396226415
