system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
00000000000000000389,Phu Kamyao,1.4020370472461703,1.8557059513997274,1.6239837114731221,1.492598354813047,0.9609600388822749,0.1079870029187339,0.4485553173568044,0.3006998169728418
00000000000000000040,Mueang Phichit,1.1607545013879026,1.6122711174795918,1.0371480682041951,1.2526605204907972,0.7780753271340626,0.24463233037826515,0.37189405414114957,0.43200195535108105
00000000000000000041,Wang Sai Phun,1.124657725336447,1.5759701902885386,1.0001398426622017,1.160748789400229,0.7106165740467802,0.2942869258547811,0.42955933471471064,0.5396394497295718
00000000000000000042,Pho Prathap Chang,1.0192097686091635,1.3525412294722767,0.7698782128275024,1.082716774484068,0.6245039418113304,0.22892181705863895,0.29922994839887995,0.36370913173294306
00000000000000000043,Taphan Hin,1.108728299759686,1.6705619641816547,0.9854370881230698,1.234204874970618,0.736311676595442,0.2947976504043189,0.43505019090505886,0.5417828623693475
00000000000000000044,Bang Mun Nak,1.0906129241470865,1.7835152836704593,1.0654014621817438,1.2844519038360596,0.7275614688349591,0.3644433158350047,0.5410394911024664,0.7050942881917016
00000000000000000045,Pho Thale,1.028304532666105,1.7110396474020009,1.0021067002013408,1.2387186417899934,0.6696737525151091,0.3504415454787377,0.4357259153678619,0.5281653111193698
00000000000000000046,Sam Ngam,0.9992687624191865,1.2528734802925385,0.6990607805791909,1.0371441567709674,0.60732219997279,0.21852620515723312,0.28560714705845053,0.3570392228922473
00000000000000000047,Tap Khlo,1.0876549069642476,1.5934961448519283,0.9282127322494472,1.1315427530638194,0.6825002618273265,0.36110283411823546,0.5390441153311711,0.7160029094680507
00000000000000000048,Sak Lek,1.1283866279290764,1.5532056814061954,0.9885430416687458,1.1752886705879815,0.7367975484676591,0.31986710615982833,0.4710695930290101,0.5973170566729759
00000000000000000049,Bueng Na Rang,0.975826105083084,1.6059178793089846,0.8994650634190879,1.174107380663899,0.611291450164812,0.3388014367394486,0.3595274286755986,0.39562411756282595
0000000000000000004a,Dong Charoen,1.0953421480213423,1.754328723164241,1.0755737122811508,1.2327377920663496,0.7223096404594128,0.515696332693082,0.7669054869594538,1.0563752404237357
0000000000000000004b,Wachirabarami,1.056674326932469,1.2475963532023095,0.7422264807841213,1.0679757817636308,0.6749663602311803,0.19938411290166108,0.29450198885924234,0.3806784050266752
00000000000000000078,Mueang Nakhon Pathom,1.428014741917947,2.4160881441866495,2.5366642149788485,1.8389311914248356,1.9376385923911794,1.0214758013257468,1.2007261215255889,2.134270352236392
00000000000000000079,Kamphaeng Saen,1.556192120045377,2.632750627113846,2.7678745533326157,2.01599579797236,2.076276917254176,1.2147355485144684,1.4480920992161246,2.448884112473052
0000000000000000007a,Nakhon Chai Si,1.46748727044133,2.49443099720665,2.601301503744049,1.8554203841956034,1.9564869866121688,1.009044889934874,1.2254741792003712,2.1468217656919575
0000000000000000007b,Don Tum,1.5020306933668714,2.5500946128523236,2.6612950877598687,1.9028257146800345,1.996673121141319,1.048676949911811,1.28064304633138,2.2192155459869536
0000000000000000007c,Bang Len,1.6139691488139216,2.720259558822788,2.8202495438713386,2.01366293856244,2.0584165051330086,1.1594837388265076,1.454869728593227,2.415562529541329
0000000000000000007d,Sam Phran,1.3905378533482466,2.36510187312212,2.418396919191901,1.6896391716123502,1.74884611149683,0.9080306558107282,1.1092259838638285,1.935489158963264
0000000000000000007e,Phutthamonthon,1.5414165270932307,2.5733037245992216,2.6117547964478742,1.7969256376730234,1.9080941226189703,0.9586968751477161,1.2263563018148425,2.0467975241783427
000000000000000000ac,Mueang Krabi,0.7999699341946419,2.4380179159848305,2.8414205178284107,1.9400154195654182,1.8491567646211253,0.3943067619005748,1.2756661285976896,2.3548527366521763
000000000000000000ad,Khao Phanom,0.5968848349917563,1.9398567368931325,2.169686771746137,1.4242279731813867,1.2518778359191074,0.261215545107923,0.9715061182554041,1.824750955955905
000000000000000000ae,Ko Lanta,1.1651550410680718,3.10391416252329,4.039263796101844,2.726669207112531,2.9215885562161192,0.6476954826290029,1.8980728785479384,3.075028959889529
000000000000000000af,Khlong Thom,0.7485891790211633,2.216535472544603,2.7298793565970176,1.8089092399118918,1.8145759997519235,0.3523320181695865,1.2688987754107266,2.1190427030408325
000000000000000000b0,Ao Luek,0.6378280593003158,2.0945237007591166,2.343033568536181,1.5662709044502177,1.4848772700736137,0.3209849858272099,1.1086833274876837,2.0935349602511417
000000000000000000b1,Plai Phraya,0.6991731819433662,2.186579912713804,2.371793140006275,1.618016844766992,1.5615686127085644,0.2891449895234405,1.197658432863498,2.2253070723544788
000000000000000000b2,Lam Thap,0.43140222058319655,1.5981522798515526,1.9952443580719883,1.2538530734318467,1.0877830196614655,0.18620328688872914,0.8500277084347326,1.4615965658641776
000000000000000000b3,Nuea Khlong,0.8152690962880446,2.4045686254550063,2.881420961838152,1.919066955720431,1.8901572946805036,0.40157616077265257,1.211860316879651,2.160834888024876
000000000000000000bc,Mueang Phuket,1.5028059093251749,5.065682996604141,5.956946097485887,3.946483097447113,3.991638589212265,1.1069887153591356,1.9880564263178757,4.1551824392460075
000000000000000000bd,Kathu,1.5052003193867918,5.069083659453105,5.959092347166146,3.9469743581045966,3.9921117058442417,1.1080350858402404,1.9833673798973073,4.147307881786377
000000000000000000be,Thalang,1.4343110013404234,4.547584812187094,5.307583248196837,3.4870602323734112,3.532275962376976,1.030190590839641,1.5407594686332717,3.3377971744856114
00000000000000000100,Mueang Phatthalung,0.5975685975353798,2.343548327566276,2.8882225645474566,2.057864146097623,1.8708872574115505,0.02251750884316319,1.2994248489387574,2.473265672390853
00000000000000000101,Kong Ra,0.5741488548907953,1.7237736050317543,2.1333566270124167,1.4624203351337455,1.4374489599626867,0.06342833636438469,1.1362480826832977,1.988843530308278
00000000000000000102,Khao Chaison,0.4380827870555182,1.945886072030359,2.3853522958451383,1.680912961720195,1.5188280025825165,0.02626840349640866,1.1477234942204506,2.202811024626993
00000000000000000103,Tamot,0.4286789467864854,1.6589496976879932,2.060959316915652,1.4257463632097824,1.3428261704210078,0.05192847376805446,1.0749355433968986,2.0216011852494313
00000000000000000104,Khuan Khanun,0.741315193100266,2.623948952214169,3.2110149557095715,2.255911563170135,2.0392893114916033,0.09578925594833193,1.3109363598197903,2.4399904647043367
00000000000000000105,Pak Phayun,0.20972691240317357,1.9070435919985804,2.398288448924192,1.749510259296772,1.5811551923988254,0.13871976299947048,1.5095911500811128,2.8966207300781273
00000000000000000106,Si Banphot,0.6974978419280535,2.259273856860147,2.7706579533037767,1.945447279497942,1.7531946795745657,0.05181355717168168,1.3995556684802677,2.4783004714148245
00000000000000000107,Pa Bon,0.39858942163480165,1.5864844840740642,1.9915005600605447,1.3939777856911815,1.3142550388131047,0.05472227587512545,1.0688379965005723,2.055342378816517
00000000000000000108,Bang Kaeo,0.34310690077095013,1.7379550100305357,2.126392667028926,1.490255249869971,1.3402601897707005,0.03660220477840642,1.0975203925957262,2.112752016164978
00000000000000000109,Pa Phayom,0.7939817954915557,2.519406305397269,3.141656942053701,2.189816266288589,1.952958017421705,0.10725416774328886,1.3203793532605352,2.300578318522523
0000000000000000010a,Srinagarindra,0.6893879801843443,2.222422367548485,2.726078768177215,1.911997490814761,1.731056410735686,0.05201649363570463,1.3845876895399876,2.4499314392804465
00000000000000000188,Mueang Lop Buri,1.7511438268398998,2.941168651455696,2.813222690116123,2.1765405208885014,1.6688029521651309,1.5118140297918834,1.8834280587691152,3.0741928273139956
00000000000000000189,Phatthana Nikhom,1.8484204705499945,3.267788362776237,3.0797687449814206,2.421794562047624,1.9464792598219849,1.6419335469880791,2.015001813484815,3.297733725237861
0000000000000000018a,Khok Samrong,1.7054052967691498,3.039837215561349,2.823328736813665,2.243378329846737,1.67070902464358,1.4538754242966858,1.862971785906724,2.91657718097767
0000000000000000018b,Chai Badan,1.5276253386776488,2.9866206599160883,2.761408966478326,2.1361552945881255,1.6070662372185576,1.5083453972163732,1.8892514762913564,2.958634757254738
0000000000000000018c,Tha Wung,1.6415838706339407,2.8641767901082638,2.786062784096315,2.0722265149634342,1.5258744659431458,1.4498378429908227,1.7904453583136526,2.857987451796466
0000000000000000018d,Ban Mi,1.5934695921995157,2.891832197254595,2.688976280887548,2.0843307478089197,1.477134186149987,1.3622024075503998,1.758075473404805,2.7038681902786075
0000000000000000018e,Tha Luang,1.6301689627795939,3.1515400861041574,2.942807125482768,2.2650833481309234,1.749332298478883,1.5833751841674581,1.9679456114481686,3.114421919401338
0000000000000000018f,Sa Bot,1.6475762836426335,3.008064892395856,2.755792517789048,2.227764950684673,1.6461232981064358,1.4184006232787745,1.8284170877599826,2.8173711233692194
00000000000000000190,Khok Charoen,1.4032842994329933,2.674209521331864,2.354237577310839,1.9371057637913252,1.3228908392549568,1.2305884271933951,1.6375037985664627,2.429033518569842
00000000000000000191,Lam Sonthi,1.1902784352738771,2.6177654777558397,2.385534912723412,1.8141657301749652,1.3197508351562368,1.51363504467122,1.8499735935501194,2.869573393166964
00000000000000000192,Nong Muang,1.5078216542174507,2.8217590351488706,2.5120786105462556,2.049262857604154,1.386474601418771,1.2296299628773852,1.672932918938806,2.483233646016441
00000000000000000199,Mueang Chai Nat,1.1918715960941688,2.5004081862134746,2.2729788018712527,1.6801864459314546,1.043989955465835,1.0856060834407906,1.2791518827791497,1.8173563931659806
0000000000000000019a,Manorom,1.117871513738166,2.325792539783045,2.025350971343936,1.570635876928127,0.9284240310949373,0.8841992007193807,1.077729695990751,1.4811652651678957
0000000000000000019b,Wat Sing,1.002040007629336,2.182338392799774,1.9428349770238524,1.408683134499152,0.8802481653735545,0.91858777941923,1.0234313617122883,1.4332603524347312
0000000000000000019c,Sapphaya,1.3176913641025862,2.637199292903627,2.4109654949021575,1.8107485396717728,1.164662534549258,1.1733254055065971,1.4391742114625852,2.0984660336330627
0000000000000000019d,Sankhaburi,1.2588207490661634,2.579549740514603,2.4400039137207905,1.7502873519239999,1.1374387925661131,1.1839073373141797,1.377687707391673,2.0185409489457182
0000000000000000019e,Hankha,1.0415911878388118,2.2649565313313036,2.089340455804423,1.4709099785629873,0.9547582961322271,1.021662999422455,1.1306405216977953,1.6265489548039493
0000000000000000019f,Nong Mamong,0.9031600119941104,1.9888478985955895,1.750305450661107,1.2520437722003463,0.8014655258555216,0.8133850719543947,0.8655168869565977,1.2001967753486875
000000000000000001a0,Noen Kham,1.0192919199396107,2.2361089420595714,2.178654129768354,1.4669059353228588,1.0355657923671804,1.0756952044251442,1.1573914375428074,1.6947106813122852
000000000000000001ae,Mueang Chon Buri,2.061158733287961,3.4466708589261885,3.2794825981871667,2.4202930086399403,2.0857205435338555,0.9905241855248527,1.4609181328305345,2.468509531581912
000000000000000001af,Ban Bueng,1.7558222643901937,3.0460221645276606,2.9582544114879834,2.1484773934226746,1.8040646711807227,0.9976849736366158,1.4939243920204957,2.5304402005652635
000000000000000001b0,Nong Yai,1.597513493333736,2.663817468755021,2.5781193281363324,1.9153183717892006,1.5413120230807547,1.0296797813835257,1.54045584295899,2.605189255864307
000000000000000001b1,Bang Lamung,2.6879597579486556,4.453603312577626,4.3092442188177404,3.2933489606603468,2.72061138867328,1.127907446692051,1.6885387131193879,3.096744920869778
000000000000000001b2,Phan Thong,1.590408334473563,2.903948333861646,2.7640372626493894,1.9087694793394983,1.7165764097347525,0.9713582927016846,1.442999440936163,2.358276971388317
000000000000000001b3,Phanat Nikhom,1.4849564057112505,2.751016144405722,2.5899556047347567,1.7710143520755268,1.6047219440669527,0.9976440617182851,1.4786019545754665,2.393449986378083
000000000000000001b4,Si Racha,2.3459611519930705,3.822681404889895,3.7021111978431644,2.8308685439982204,2.317233409658858,1.0502908731462863,1.5733346543169286,2.784836955378106
000000000000000001b5,Ko Si Chang,3.1851150379547812,4.984132339480408,4.7160776560185775,3.716721263184369,3.0733989453951893,1.1742544235952566,1.7489568988309707,3.2057488932768563
000000000000000001b6,Sattahip,2.988615052801149,5.102741980659838,5.05673967852396,3.8187029633791,3.234768103020595,1.2003219552497082,1.9549897436264938,3.629918685256692
000000000000000001b7,Bo Thong,1.6292289724542066,2.725123527326064,2.528667031382025,1.9096560143998929,1.5654562536526997,1.0482277751613263,1.5806191865719712,2.691321377700832
000000000000000001b8,Ko Chan,1.4834340586559271,2.6790404713203793,2.488288191885452,1.7647250365048799,1.5214128644649325,1.0917552899871257,1.6270632752067926,2.6862669109785475
00000000000000000288,Mueang Bueng Kan,0.24006781826483706,0.5047013965435916,0.454831202366803,0.6566027464703257,0.13878143299183676,0.7245813121737185,0.68811931824861,1.2368150585584612
00000000000000000289,Phon Charoen,0.2515554470009956,0.6574615146015912,0.5938523529371672,0.8856000235300989,0.25414668846191385,1.0550301860194071,1.0436753750342698,1.8715793595330088
0000000000000000028a,So Phisai,0.25620833777194574,0.5254985346671057,0.5116456063807261,0.7358860519227018,0.18251912568853326,0.8422573906280145,0.8150586459875522,1.4611798271220837
0000000000000000028b,Seka,0.2826961750603248,0.8522690308323889,0.8179431081228558,1.0318798331576065,0.4916432993707712,1.2047915899457688,1.311041170245228,2.092937848075449
0000000000000000028c,Pak Khat,0.31452376804046556,0.5029571960151225,0.4618722881355495,0.6496220770580569,0.11482979950637368,0.6145972878032798,0.5691053547045783,1.0390163660319063
0000000000000000028d,Bueng Khong Long,0.24964921314834193,0.7623911485254705,0.8055877528541298,0.8905713005606859,0.5226240612609517,1.146304037808496,1.2886796770782598,2.020680323280923
0000000000000000028e,Si Wilai,0.1581715597032119,0.6534623588504708,0.6553956201313396,0.8840507390200965,0.3445600282225517,1.127008318768454,1.1736426350861513,1.978319755677635
0000000000000000028f,Bung Khla,0.119233033980888,0.6235983786631916,0.6648485557074892,0.8136670671472601,0.3589622090166586,1.10869084662802,1.1824371973891417,1.92779705959099
0000000000000000030e,Mueang Sakon Nakhon,1.0815970260244077,1.9637526993901226,1.5189610438469188,1.6478062003499838,0.89555303330832,1.5061123483840095,2.029036857211495,2.46591900467864
0000000000000000030f,Kusuman,0.7685556846462427,1.4462791553610104,1.052425420780121,1.254590058055663,0.7501788095529154,1.2372940866139412,1.6687684122306414,2.015596197589015
00000000000000000310,Kut Bak,1.224336086108842,2.1480047385943952,1.7488573753642243,1.8177043455404729,1.025016528356426,1.5665903229590543,2.0558175714232427,2.6285396596112256
00000000000000000311,Phanna Nikhom,1.053223655342513,1.8550315826338946,1.471082280914535,1.6163331540991697,0.8937400384904356,1.415523109591658,1.856045924897687,2.404051061299503
00000000000000000312,Phang Khon,1.035875092808397,1.7765561650437052,1.425718508750341,1.5697803560905899,0.8534252390147653,1.4159950743694814,1.7924481805236947,2.4470682900971408
00000000000000000313,Waritchaphum,1.163516453787503,1.9601867004375548,1.6032191242966478,1.6953232314622155,0.9372935808698593,1.5084658311516608,1.8855424693695828,2.610204694052284
00000000000000000314,Nikhom Nam Un,1.266826144425068,2.1711124369484236,1.7767527598820076,1.8385843194181974,1.0386004987398398,1.5744256871801308,2.0296174243048664,2.6742861309753025
00000000000000000315,Wanon Niwat,0.7225092561983224,1.3788691171734715,1.1573204457977375,1.362440237149164,0.67240610878282,1.3256276664555953,1.5266451073701635,2.3041080944235426
00000000000000000316,Kham Ta Kla,0.40886781118593707,0.9911354903036771,0.894117838927414,1.1475772047706734,0.5112790466850311,1.2449200011218224,1.3419050999315296,2.164847280419052
00000000000000000317,Ban Muang,0.3427255456891682,0.8153498352278389,0.7836091190927535,1.0287684524049445,0.3507224897931158,1.231100973688593,1.2631402068283832,2.178371348281842
00000000000000000318,Akat Amnuai,0.6720464376049494,1.3099421734944807,1.0798018388193886,1.296057133829964,0.7139782360625396,1.2167582882976753,1.4688917505565908,2.0875915758256927
00000000000000000319,Sawang Daen Din,0.8890425668122214,1.4960030769185113,1.2504328922166765,1.380736528747719,0.7138964259836257,1.3894243941592481,1.6412103064930448,2.514299064303811
0000000000000000031a,Song Dao,1.0257259923917657,1.673478566067265,1.3599915170328927,1.4685728120291992,0.8027325183768875,1.3845980427249986,1.6901259688542423,2.5523606036564566
0000000000000000031b,Tao Ngoi,1.3132459071732878,2.3597964207258886,1.9425292886735148,1.9550998516038336,1.072278667206244,1.8308432798632372,2.354350480450527,2.9612752347774776
0000000000000000031c,Khok Si Suphan,1.083754044386004,1.9745437675120903,1.5273381955172844,1.6269165147106674,0.8726428027138928,1.6306871442613713,2.225399750615066,2.6293317473181714
0000000000000000031d,Charoen Sin,0.6780698502515411,1.2794355022307016,1.1177427740846233,1.293499995321745,0.5948716516199459,1.3800713495989552,1.5231692708057765,2.441047037969417
0000000000000000031e,Phon Na Kaeo,0.9612943807817341,1.7627266185098276,1.3180272135192195,1.4672667925604672,0.8086644650263131,1.463446861875121,2.025209736887612,2.364190179938678
0000000000000000031f,Phu Phan,1.3216829504632062,2.3263512313040837,1.930223620084901,1.930635050406617,1.1136180665414273,1.7553606588451383,2.259929019788247,2.869161247510157
00000000000000000320,Mueang Nakhon Phanom,0.5950010904568211,1.2321340903407814,0.9085751156276234,1.030865191792725,0.6661002920767096,1.2993377303000013,1.8542417724378044,2.1675997903388287
00000000000000000321,Pla Pak,0.8322396901755563,1.565716743081844,1.1577266100671642,1.283508668412195,0.7550710662105687,1.4536377680806303,2.0645608925350305,2.366401556629368
00000000000000000322,Tha Uthen,0.3627006844918243,0.857456420082384,0.7465193708182691,0.8051994360089157,0.5862493250200754,1.12028707333793,1.4239849344190607,1.9618285971907314
00000000000000000323,Ban Phaeng,0.3318370334930478,0.8276629986060466,0.8366086514179544,0.9175778567753126,0.5982335793108281,1.1129987853980867,1.296413288069769,1.9723936447586161
00000000000000000324,That Phanom,1.0669600315349803,1.9675856854930225,1.5532892230692417,1.5868787106937559,0.8858153281439831,1.7748298693882414,2.43531057359667,2.921504161945103
00000000000000000325,Renu Nakhon,0.9018070130859454,1.6776964446509592,1.2532430208420648,1.350873001880644,0.7878195625648273,1.5758471080250858,2.2405833946238247,2.5688383933703496
00000000000000000326,Na Kae,1.1647285762077968,2.1306159735998356,1.7121909611837993,1.7419050242905256,0.9343675471841499,1.8209755390501698,2.435578465738314,2.9640325500673463
00000000000000000327,Si Songkhram,0.5007467729766903,1.0479482921419183,0.8618988569709992,1.024862055366743,0.6630888025961058,1.1129986464459627,1.3756537467943704,1.9204263073793761
00000000000000000328,Na Wa,0.7537679487611278,1.4212731664281504,1.0842814553482092,1.3007076244894387,0.7537506090500316,1.2089649556924937,1.5413982038888563,2.0118855480639506
00000000000000000329,Phon Sawan,0.6149633366630506,1.224004633750877,0.9161497247005622,1.073957184392598,0.6892500991915002,1.1919130936768136,1.6103442972061521,1.9816804306288807
0000000000000000032a,Na Thom,0.35517433100918333,0.8673602851068586,0.8660721839437313,0.9743303368635273,0.6165482867553459,1.114609153217945,1.2946891599822075,1.9724145028089624
0000000000000000032b,Wang Yang,0.9848280665905287,1.7987983226250532,1.3405754859249066,1.4775133185459548,0.8029230607310538,1.5236055383287819,2.1380450365955626,2.44996390952743
0000000000000000002e,Mueang Sukhothai,1.3715789311743443,1.6490003133275952,1.8156801335918238,1.5336924560809089,1.1217378395134323,0.24334270290151863,0.2461075795991648,0.4892252780602332
0000000000000000002f,Ban Dan Lan Hoi,1.4002626547724366,1.6993041513026679,1.8802280178893551,1.5197962589694656,1.2408627496992413,0.26239245978266285,0.3456399158684744,0.5147580464175291
00000000000000000030,Khiri Mat,1.4158841280548913,1.4923969586908918,1.6349910123296132,1.3767758728711657,1.185803427055874,0.12769114001601825,0.21627928200090427,0.3940351685610117
00000000000000000031,Kong Krailat,1.364903561047586,1.5573459775208263,1.5448007605603735,1.444757029495446,1.1175779943843636,0.21978456400207336,0.2817144820258498,0.4978032866635314
00000000000000000032,Si Satchanalai,1.0615151736843293,1.452307206796677,1.4815743701224027,1.3147743903963647,0.7786560339602413,0.3018147878148272,0.2262394191861875,0.5132200951334704
00000000000000000033,Si Samrong,1.331241740514345,1.6840054252439616,1.8632878834900706,1.5600716252086755,1.0753994247707268,0.29197701177763397,0.26543230942179474,0.5173196233963246
00000000000000000034,Sawankhalok,1.2541357876127208,1.6217764348652968,1.729538948451468,1.5097474625956673,0.9406217523378672,0.344042822273573,0.2931833993636772,0.5843184421247642
00000000000000000035,Si Nakhon,1.2617505305111978,1.6584185143428232,1.716397266841568,1.5387846541915087,0.9255767582114757,0.39448356707454957,0.33211547551048587,0.6556624166948505
00000000000000000036,Thung Saliam,1.0576006219793885,1.4630052699638152,1.593173845602204,1.307071344019792,0.797641733671713,0.346396069162811,0.2728150390964481,0.4974204549372978
00000000000000000057,Mueang Ratchaburi,1.2222593223713158,2.04261700223708,2.223610416671352,1.6515458877876754,1.6608664427641593,0.77535317640646,0.8395207068609335,1.6006564534270333
00000000000000000058,Chom Bueng,1.3459785296848523,2.0315066259623693,2.235755244031908,1.717194804598154,1.7352868236419583,0.6434656429792983,0.709867513264332,1.4023492768546109
00000000000000000059,Suan Phueng,1.3744124590589737,2.135712851266773,2.2997249385431373,1.7693892821981194,1.7500677533914102,0.6608822169655673,0.9055043791607816,1.5269298922476107
0000000000000000005a,Damnoen Saduak,1.2398961058130098,2.146037806320519,2.2918358185817684,1.6699823240383762,1.7083456589525865,0.8640236843579184,0.9684319629146244,1.7810366178467976
0000000000000000005b,Ban Pong,1.4442658710375018,2.3318729972731616,2.487556691047954,1.872127206749968,1.9905374826579374,1.055704992365638,1.178655095264601,2.1514795139826965
0000000000000000005c,Bang Phae,1.251114504260261,2.165019632424336,2.2997495933906102,1.6681871209976815,1.7070140063379897,0.8696603938222937,0.9843389842762302,1.8016014634182496
0000000000000000005d,Photharam,1.2945386982852742,2.0902907405025224,2.2752568362321988,1.7117012556440263,1.7571134764903087,0.8098261541698809,0.8679849764759205,1.6692128377449211
0000000000000000005e,Pak Tho,1.245239041412841,2.2054504496972283,2.418674565059409,1.7459965459711593,1.6879744568868698,0.6887216040359344,0.791817545934884,1.4887824195337247
0000000000000000005f,Wat Phleng,0.9698548125133719,1.839792350020509,1.971896468147922,1.3944668337151371,1.3017182077252205,0.8085908869028187,0.9345033705044548,1.6438147050887975
00000000000000000060,Ban Kha,1.433410397117489,2.514993733154065,2.7030609840954116,1.9988546216271643,1.9351589480885205,0.7638750325899805,1.1238636833767826,1.7766116047183467
0000000000000000010b,Mueang Pattani,0.47770265998267764,1.6758930180261158,2.1677428093438063,1.9659005373333738,1.98455176841014,0.267254722287039,2.0064478503541747,3.4791154602459513
0000000000000000010c,Khok Pho,0.6450768298897331,1.511942299444756,1.9085349938001803,1.6536022174573723,1.509271929646349,0.3157955565332473,1.2187599903472734,2.2655405586203106
0000000000000000010d,Nong Chik,0.5423719813122959,1.776067348949403,2.2244786487061807,1.9922092882383284,1.881119091522001,0.27333074647400435,1.8303191598359727,3.1851020938491836
0000000000000000010e,Panare,0.5596275624459455,1.5772156117361724,2.0353150529020114,2.005779545243516,2.262691450941677,0.27580302168762744,2.3692155727731574,4.104547093625094
0000000000000000010f,Mayo,0.4651812324469805,1.2201330145638545,1.628324675616318,1.390486544392428,1.440634834161411,0.295105532707562,1.2499482865027591,2.315390054876007
00000000000000000110,Thung Yang Daeng,0.46948808537641185,1.1471673892408278,1.5320309007889727,1.2901731872533881,1.3350119308059056,0.29972399077254647,1.108152453243095,2.0963146230559575
00000000000000000111,Sai Buri,0.48359127567768895,0.9767273968970155,1.25772709386666,1.299707486177056,1.5964876347947032,0.2725221680690789,1.762652083506793,3.211731625714136
00000000000000000112,Mai Kaen,0.46120551684865996,0.8872200825200871,1.1474296823128662,1.1853047607807254,1.473685988108398,0.27128130265921196,1.6426599671813886,3.028390614120477
00000000000000000113,Yaring,0.44188847717198926,1.5676139894131706,2.08200756366145,1.8979419150448458,2.004284964082588,0.2678238673161546,2.047656712349288,3.560368390610225
00000000000000000114,Yarang,0.4601699563813545,1.2948911559672625,1.7259314280766278,1.4996620765826527,1.5619002822423291,0.2892360700702601,1.421569766855706,2.5832385795538215
00000000000000000115,Kapho,0.46120551684865996,0.8872200825200871,1.1474296823128662,1.1853047607807254,1.473685988108398,0.27128130265921196,1.6426599671813886,3.028390614120477
00000000000000000116,Mae Lan,0.6362242060342388,1.3936049965750388,1.7776970244168604,1.519145068882737,1.399781788883479,0.3220823724840967,1.068133370995122,2.0380374636811034
00000000000000000164,Mueang Nonthaburi,1.5133438410842235,2.5219509277803795,2.5244733414947986,1.7269147387496089,1.820319696032263,0.9229517272506906,1.185910335295673,1.9435257121984217
00000000000000000165,Bang Kruai,1.5414165270932307,2.5733037245992216,2.6117547964478742,1.7969256376730234,1.9080941226189703,0.9586968751477161,1.2263563018148425,2.0467975241783427
00000000000000000166,Bang Yai,1.5414165270932307,2.5733037245992216,2.6117547964478742,1.7969256376730234,1.9080941226189703,0.9586968751477161,1.2263563018148425,2.0467975241783427
00000000000000000167,Bang Bua Thong,1.5414165270932307,2.5733037245992216,2.6117547964478742,1.7969256376730234,1.9080941226189703,0.9586968751477161,1.2263563018148425,2.0467975241783427
00000000000000000168,Sai Noi,1.6221953725981344,2.671613121824733,2.7259425590402153,1.9010919992227138,1.9581585066287488,1.0587601578402743,1.367835822654351,2.2633814309795084
00000000000000000169,Pak Kret,1.5049673138073423,2.5066279158263702,2.4984296815491227,1.7060243898772998,1.7941289397120357,0.9122858363459331,1.1738417807697918,1.9127107360431228
00000000000000000181,Mueang Ang Thong,1.7149748276575632,2.8620935939808847,2.9758317618991046,2.0901517980623527,1.630188244262667,1.4720741006564007,1.7545719607666572,2.854027632668093
00000000000000000182,Chaiyo,1.7149748276575632,2.8620935939808847,2.9758317618991046,2.0901517980623527,1.630188244262667,1.4720741006564007,1.7545719607666572,2.854027632668093
00000000000000000183,Pa Mok,1.7137767430286788,2.809793325974879,2.925942013871469,2.050548880402219,1.7469138407858278,1.4140710603045357,1.7313723647126997,2.7985454983269458
00000000000000000184,Pho Thong,1.6921014457821073,2.8510790188953177,2.969999310378434,2.0768181424883103,1.623130006512945,1.4645770760260157,1.7393262963414358,2.8174991728159493
00000000000000000185,Sawaeng Ha,1.5826003251106462,2.810536985184274,2.864115949040411,2.0110740664407243,1.498719662105789,1.4181160619165567,1.6849860430906665,2.669666539446621
00000000000000000186,Wiset Chai Chan,1.6854324680077915,2.8457448497736175,2.965904140000801,2.0721462143304885,1.6300134573920673,1.4602237047145743,1.7347833505652315,2.8052580587734326
00000000000000000187,Samko,1.6146270878168538,2.8137715871538815,2.9502442326471314,2.031655760705263,1.5992230721993719,1.4391839280843899,1.6876877555463305,2.693773744284495
000000000000000001a1,Mueang Saraburi,1.8219034294430467,2.7761734862496077,2.577475208920467,2.0637138523315026,1.6878868983028807,1.41779471256133,1.7778869593858855,3.005188804224868
000000000000000001a2,Kaeng Khoi,1.85128705403462,2.9893780547611453,2.714471843300865,2.142245136720263,1.7548858837799937,1.5064119783728027,1.8164889198605898,3.0962226448262538
000000000000000001a3,Nong Khae,1.735258633875786,2.5671750345945292,2.3610015332474283,1.8918924502466878,1.5579209585598681,1.2136378777201298,1.5795733816825048,2.6080461039320237
000000000000000001a4,Wihan Daeng,1.7103887203079793,2.567242884442599,2.3240714779513065,1.8622178116350645,1.5249830039076728,1.1948501190170504,1.5381468148713273,2.547742715226947
000000000000000001a5,Nong Saeng,1.7919445938789638,2.7039089006470953,2.5026259440456156,2.0043038312477415,1.6429490784118994,1.3472041940628101,1.7093168412888498,2.867870310071193
000000000000000001a6,Ban Mo,1.8513338959216445,2.8850068298598224,2.8006206140556773,2.1622077406756675,1.721479391969924,1.5417164180073182,1.882734189242534,3.1946219652310046
000000000000000001a7,Don Phut,1.8296319630894329,2.849478184778453,2.812896522877849,2.1370079024003164,1.684236682161666,1.5148372996312902,1.8497232064448481,3.11938802090112
