system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000001b3,Phanat Nikhom,0.48639885606445443,0.45200060594924374,0.4924768327068286,0.5714232197301663,0.46606751113242534,0.42145104705940917,0.40274239097481374,0.3954151296343798,0.4325687362279982
000000000000000001b4,Si Racha,0.5805510446833346,0.5335102424060937,0.47879891305495614,,0.49958571007995695,0.5115563412195944,0.4440278617705766,0.4074756440766453,0.48525721420087903
000000000000000001b5,Ko Si Chang,,,,,,,,,
000000000000000001b6,Sattahip,0.45529488186229206,0.46037774147189436,0.46769661320035366,,0.469407955210404,0.5814888125506846,0.45522049385716407,0.4223738028402662,0.48238356273708843
000000000000000001b7,Bo Thong,0.6886590978847165,0.5645614270801048,0.5735212677179583,0.6428605983745184,0.5799490719191412,0.5395056985107214,0.5080483471456932,0.4542091881457889,0.5546309311121511
000000000000000001b8,Ko Chan,0.6521387550429384,0.5290773180090358,0.5370193811253161,0.62906876506033,0.5429202602781509,0.503049003707752,0.47250566401964983,0.420754671625657,0.5206676718639717
00000000000000000288,Mueang Bueng Kan,0.36576204570242227,0.5410826701326511,0.4503629916069,0.3809062159249591,0.3476682971665184,0.3966734752159323,0.3777269819829769,0.33153594939625014,0.3829045326271056
00000000000000000289,Phon Charoen,0.3540970860508594,0.3974335572068969,0.39263337491763095,0.31705175077148223,0.3311823060698707,0.3950075211218703,0.35172359482423876,0.28131894884673536,0.34823887840957785
0000000000000000028a,So Phisai,0.32879680725539223,0.40612649891228325,0.42733953238324984,0.4016241721924578,0.36484861704866833,0.41167643676793836,0.3780845528440278,0.308856905053696,0.3649532769920597
0000000000000000028b,Seka,0.39398043699819907,0.556072689652144,0.42310225836439275,0.3426872707053325,0.3681312397195151,0.38371192695300865,0.3589280245727974,0.2967875058910924,0.3770410090490748
0000000000000000028c,Pak Khat,0.34112513450590937,0.4862162235245843,0.38639198599751323,0.3710242150444149,0.35989933895673976,0.39921999664391666,0.3753413727869332,0.31266639241252897,0.36804503503106983
0000000000000000028d,Bueng Khong Long,0.376848729441137,0.42283980854802294,0.5274407245042625,0.3967570381557265,0.41362062412903045,0.40169813410983546,0.4010386039293124,0.3181057035094782,0.39174360906315064
0000000000000000028e,Si Wilai,0.36489226516025675,0.44705171414216865,0.3691309493562659,0.44220156243961295,0.38620400321806886,0.41119061629583364,0.3719079373921727,0.34491902868526325,0.38128952900455554
0000000000000000028f,Bung Khla,0.390982482565984,0.34250581763792326,0.3796926030776107,0.3342934086424013,0.3823503236181663,0.3807167615719422,0.37415306249631036,0.3317649108269945,0.366878504320445
0000000000000000030e,Mueang Sakon Nakhon,0.3432529766495434,0.3625678547817144,0.31154644550065475,,0.43619464847475187,0.43626223679763626,0.3843355085632789,0.2660955956225002,0.3676079071478495
0000000000000000030f,Kusuman,0.3469270146403838,0.3826975051700814,0.33777307617214763,,0.4677653906898431,0.40596240262956773,0.32439790553052317,0.2434244109044413,0.35074099982899426
00000000000000000310,Kut Bak,0.40680952249702446,0.3876999245515225,0.4805176620168222,0.31361037419664956,0.4891772662231637,0.43768364801291193,0.3999639934308914,0.3039029266174265,0.4071288367858571
00000000000000000311,Phanna Nikhom,0.4172006392686631,0.3989216142297263,0.3925096591758225,0.34793960161735327,0.49682942270250763,0.435281033204774,0.3827953818856322,0.2843319177022382,0.3945824341749594
00000000000000000312,Phang Khon,0.40190553265906775,0.47095274901506257,0.45326365002544117,0.305168108384663,0.5167407927674711,0.4195348110601542,0.34217633891189253,0.26429962237825977,0.39789364078966005
00000000000000000313,Waritchaphum,0.4512606508469199,0.4861991134777553,0.3765928730455214,0.32228839257302394,0.4776083721388563,0.4589324347689544,0.3718871139113831,0.26802997308753773,0.3971302870667839
00000000000000000314,Nikhom Nam Un,0.4320872971734838,0.40229946011430623,0.5330648684491036,0.34643608583137375,0.5007249820647707,0.44329650912284346,0.4054968235094055,0.31502837448281273,0.4197985695973112
00000000000000000315,Wanon Niwat,0.6037614319413124,0.7344942941493572,0.5151412505723741,0.26407202720577533,0.4954069192810029,0.4266539437022055,0.33275510419665616,0.25471888210500915,0.4622358249692901
00000000000000000316,Kham Ta Kla,0.3871943254321476,0.49929034630633934,0.4207009077596034,0.30512716334419193,0.4145585761622848,0.40044786937909804,0.3357876163986784,0.27378031900717836,0.37838937645877
00000000000000000317,Ban Muang,0.3351769782738408,0.4987709030019793,0.41805929299111233,0.3980221826042997,0.4134869402908258,0.40779023792304936,0.3530630199484866,0.28258057634308786,0.3739730817041545
00000000000000000318,Akat Amnuai,0.5530285911660952,0.6423260274723602,0.590173942238497,0.30662962079577055,0.35531050746460263,0.3440451194340604,0.3177732131307085,0.26124882770050695,0.3891034476563235
00000000000000000319,Sawang Daen Din,0.3440464025651414,0.43020857428321313,0.4004403273507147,0.34735565963409937,0.4396796871238274,0.4205257386645954,0.3571328777185504,0.25812360185647976,0.3732728965914402
0000000000000000031a,Song Dao,0.34854766080080135,0.44457058404688493,0.43415489242304295,0.3971545806345985,0.4274914472131169,0.42229448192058405,0.3727860163297595,0.2887006645493402,0.3873262333892201
0000000000000000031b,Tao Ngoi,0.3647968957224054,0.46963918239496083,0.3662714638010105,,0.45595858072135653,0.4552994784931126,0.4067587371832959,0.2922944067686761,0.3921636762170097
0000000000000000031c,Khok Si Suphan,0.3208225018327807,0.35098906294814897,0.3342115803014921,,0.4165324898841595,0.4367221885366996,0.3805343371167738,0.2621981845243301,0.36066529758696186
0000000000000000031d,Charoen Sin,0.38881659659965684,0.4360737793566895,0.39539755083344963,0.43397141301494535,0.49498738286240673,0.4261318604660808,0.34175157323500893,0.261842229216548,0.3854516030691536
0000000000000000031e,Phon Na Kaeo,0.4063902805868934,0.4030633129066785,0.3547962508079779,,0.48074315831766584,0.4103995700807131,0.33290019813230204,0.24790301481879304,0.3706252342537039
0000000000000000031f,Phu Phan,0.4588550877421206,0.45467041502190725,0.45440852420756545,0.611896144211018,0.5112186068890999,0.4700591514201018,0.41941049190346835,0.330402487502894,0.43407923596774317
00000000000000000320,Mueang Nakhon Phanom,0.29597994429047697,0.3362644871513645,0.3486373835473531,,0.50282685875377,0.3990681363542492,0.35082494668893416,0.25949803174541947,0.35812807565352245
00000000000000000321,Pla Pak,0.32365461229971726,0.337411132593647,0.3505390373912677,,0.7191607530478442,0.3992588433713118,0.3356569528271852,0.2539256641866424,0.38641774650251476
00000000000000000322,Tha Uthen,0.3420109502664193,0.5012546891987548,0.47930172074245575,,0.3718489651368792,0.37851919186093724,0.3531920756292462,0.2828561878032189,0.35604403740784185
00000000000000000323,Ban Phaeng,0.34154472645888956,0.45463640392662114,0.6640950847004304,,0.36940931526313303,0.371177689836791,0.36740748264202383,0.3009618110281718,0.371696818754915
00000000000000000324,That Phanom,0.27104105227680647,0.33927063179430006,0.37010038051329736,,0.4401713708440783,0.37698757778489134,0.36136512220022976,0.25424473142329257,0.3413549264853761
00000000000000000325,Renu Nakhon,0.2642006352943752,0.31480420419714805,0.3489698991689506,,0.4805607081054249,0.38239689881357064,0.35214941412790174,0.2555148159141784,0.343940375760172
00000000000000000326,Na Kae,0.29509722998944315,0.334199628190124,0.3433274467236469,,0.4539428572641941,0.40093524606518316,0.35343200829811283,0.26446723890921614,0.3499648795785987
00000000000000000327,Si Songkhram,0.36786222043907135,0.3673903798141209,0.6228556050874706,,0.18824026917670228,0.2991506710956113,0.30125727060479546,0.2749090414283596,0.33276336425091024
00000000000000000328,Na Wa,0.3934210039651389,0.33597471912050914,0.707971366407756,,0.4944545718826744,0.3493736268755987,0.33143833746553975,0.28045467987763933,0.3955830262692978
00000000000000000329,Phon Sawan,0.3584181371634055,0.3599394597262551,0.3887843365661026,,0.46231203943575144,0.4297836236351536,0.3564526910599474,0.2621795121773047,0.366702167893567
0000000000000000032a,Na Thom,0.38146304343993154,0.349853722574382,0.4750000561534107,0.19411841774370697,0.3327343400806052,0.31105560071266475,0.31834773449662995,0.2795105882002597,0.3360469868853524
0000000000000000032b,Wang Yang,0.29148505801066865,0.3424304037752104,0.33617570124472357,,0.5891618798604357,0.3960040505851386,0.30751770774938475,0.2392111223556426,0.3578195786129706
0000000000000000002e,Mueang Sukhothai,0.2679616019394072,0.37116332972932903,0.4040157394289696,0.298230231766432,0.3025944154205826,0.32272654696354663,0.35773278829688554,0.3470567237345399,0.3315589287180276
0000000000000000002f,Ban Dan Lan Hoi,0.3563215927888043,0.41751685916097747,0.42498691504312475,0.4531473988411062,0.4571552583101441,0.4811793118743385,0.44668430061323644,0.3392361629877555,0.41866433018563537
00000000000000000030,Khiri Mat,0.30527553715226685,0.40662682505555997,0.4292173544660742,0.44683617513825036,0.43366083098047076,0.47102671533715895,0.4502859265411892,0.38257240921767255,0.41487157511333056
00000000000000000031,Kong Krailat,0.29441389234164156,0.46921728164792476,0.4353370821949923,0.2712716260111449,0.19493861788000816,0.28294305631172323,0.36711519978827317,0.41874745633492816,0.3470996161006541
00000000000000000032,Si Satchanalai,0.2880838587517195,0.3812709033070584,0.48041376414859666,,0.5253227672140305,0.45927014760462087,0.4524204510879379,0.40257947174625075,0.4202477589626383
00000000000000000033,Si Samrong,0.29105761515133594,0.3927901054527557,0.4339223181475833,0.43276743211162105,0.3936094592338768,0.40856891549178026,0.4073682412884005,0.34732542394068294,0.3801925804568114
00000000000000000034,Sawankhalok,0.2791423954276188,0.41410327922299905,0.5065596206621066,,0.4431921172493819,0.5007838157472053,0.49244454844980584,0.4191540644443269,0.4317050122832569
00000000000000000035,Si Nakhon,0.2589102933945901,0.340633577385208,0.49544685392820975,,0.4541032137097159,0.5016611392174293,0.49473107228579816,0.43725237833541974,0.42051024678408755
00000000000000000036,Thung Saliam,0.3282537325337985,0.42608097788274185,0.4268822671474223,,0.5043446651487578,0.49559615101885784,0.45932608536248065,0.34369288743895676,0.4299506122147051
00000000000000000057,Mueang Ratchaburi,0.47520323228573885,0.4856305563347038,0.41918738950458795,0.5154709936411211,0.46747166352360714,0.5033135476281234,0.4868160918468892,0.4337421326418319,0.4757217158341806
00000000000000000058,Chom Bueng,0.4207402091520573,0.4691388336528999,0.46685798942665946,0.43004660463441113,0.46322417180617936,0.47573670827952697,0.4932761308051271,0.4499515774859131,0.45860043264864014
00000000000000000059,Suan Phueng,0.5076024797070235,0.5270580674047691,0.4995424789986448,0.48358005119713304,0.5331039031739014,0.5015413446139707,0.5039357738448821,0.45648024726479425,0.4986758903034527
0000000000000000005a,Damnoen Saduak,0.47404553637984276,0.4619675005065114,0.4718832047892585,0.3963660569325397,0.5113659050299523,0.5416697701065156,0.4582709679193733,0.4624888831175141,0.48276255816737673
0000000000000000005b,Ban Pong,0.4845593445067255,0.5049997905435117,0.44918386347327616,0.4097915589839166,0.5059162595734222,0.5940199631637824,0.5298002210636891,0.43943106850308206,0.4975935076323175
0000000000000000005c,Bang Phae,0.4060772703681634,0.40632240147651194,0.44824985248744864,0.48865199110634083,0.4148714719327216,0.45857606719557875,0.39737595550627614,0.3849870237015433,0.41325753025651013
0000000000000000005d,Photharam,0.4526793814497513,0.48418816701559036,0.41731220026325494,0.5189466551927144,0.4422096133351032,0.5195615109383721,0.5131136353115465,0.4431579162722667,0.47600076588101337
0000000000000000005e,Pak Tho,0.4917314665040708,0.5314590159059046,0.4456770023942172,0.3834040633351208,0.49195420283021885,0.5559616201669152,0.5337497271779058,0.4676966530481928,0.5012349369256635
0000000000000000005f,Wat Phleng,0.4960100807355153,0.5166667851202075,0.41937195470722766,0.3081059089384718,0.415378990252119,0.5530699984962595,0.519221176129399,0.46340977290828267,0.4727147619664941
00000000000000000060,Ban Kha,0.5210878176042237,0.5120128130967411,0.5503773974746029,0.5107347426358267,0.5233920713033335,0.5414654513020067,0.49795943610891413,0.4841740315675572,0.513569282485357
0000000000000000010b,Mueang Pattani,0.38790306283052284,0.41839197806783207,0.4159830882337817,0.4509095211769311,0.4123155202961223,0.41536456911867087,0.550032800467534,0.38425338747669663,0.41256047385620803
0000000000000000010c,Khok Pho,0.49145835926425047,0.5005002286156144,0.5101623651752236,0.4720570427717576,0.4690901979378797,0.4684098355407746,0.47309727622813497,0.4500735573545514,0.4817619213534744
0000000000000000010d,Nong Chik,0.4398382994957881,0.4656709323891026,0.4616696157284501,0.45910739363382774,0.4506042782964386,0.5225728782493483,0.4297351974474184,0.4119102682427146,0.44183396144997555
0000000000000000010e,Panare,0.41091511775332124,0.4575893710988666,0.4739208193749293,0.44873335209715093,0.4334918506771257,0.3744564849296445,0.3678596303982202,0.40312808279948686,0.42217770440842217
0000000000000000010f,Mayo,0.4920494731700442,0.5210798017710734,0.4915232580351332,0.47415746363622624,0.5208117911028568,0.483114453054649,0.4204112511813176,0.4569035470822781,0.4842805137439888
00000000000000000110,Thung Yang Daeng,0.5589047970079938,0.4807581934680672,0.47212591334235315,0.4610666606416521,0.5436941527739487,0.5060134292389957,0.3939465279244992,0.417397596674984,0.4817859485719688
00000000000000000111,Sai Buri,0.580097163905147,0.46813064630940576,0.49090157923040334,0.4710450706823489,0.5122215346623202,0.38516688768702556,0.45875124075191975,0.37090019965651083,0.470454077629402
00000000000000000112,Mai Kaen,0.6016105044773677,0.49390052282374264,0.48180555883947146,0.4286784894681867,0.49809959511702134,0.4733178283017825,0.4666776496872643,0.45171080690771526,0.49555022984243446
00000000000000000113,Yaring,0.44317861914494305,0.4915789923670813,0.48643663575855445,0.4381644631023546,0.45499299208217975,0.4491485928656291,0.43871419202704487,0.4723328561217801,0.46009539454106496
00000000000000000114,Yarang,0.4836654014107549,0.4845418337610475,0.4831710102025183,0.46184122266640526,0.49139734380454797,0.47997904342300635,0.4364542422122611,0.46748238584378815,0.47430278616163285
00000000000000000115,Kapho,0.6755644123960828,0.46153778055063077,0.47703536740499514,0.48017489043790174,0.5212059104812591,0.44948977591476114,0.4223114653678887,-9.485132435095377E8,-2.026043289163142E8
00000000000000000116,Mae Lan,0.47508078664344916,0.4878336784719256,0.49427486981982466,0.4903894722535375,0.4792235452785608,0.44765337727535337,0.4126094537766575,0.4201989506464625,0.46538073010310804
00000000000000000164,Mueang Nonthaburi,0.6923929062019301,0.6588657163701136,,,0.664850315957095,1.190393169246615,0.5766496405583297,0.5844077955106252,0.7345270978100357
00000000000000000165,Bang Kruai,0.4298294018959548,0.4022245234090578,0.4636179821045411,,0.45864453451528164,0.6858153975747104,0.3623645885282491,0.3776357263689114,0.4531188899423124
00000000000000000166,Bang Yai,0.3497593983622758,0.41352018335644725,0.427356502296061,,0.34764952636331214,0.41719682613705455,0.2729656251931385,0.3868737943851988,0.3654512105008237
00000000000000000167,Bang Bua Thong,0.3787919052398361,0.44930349622740196,0.3905316993184093,0.3174515522073762,0.3611215364460113,0.40634659553169106,0.25351656654905763,0.4492025686431544,0.3823688076237373
00000000000000000168,Sai Noi,0.40428140047246075,0.4523176754053849,0.42210293320832365,0.5814046414921415,0.4163026989445989,0.3781652977731998,0.2724065302737074,0.41795979276728845,0.3904392860736279
00000000000000000169,Pak Kret,0.4035554819229198,0.4525455700781819,0.37238921092123417,0.4611575730807335,0.4232358676970849,0.5606330029145176,0.33970404822694444,0.43686975581937404,0.4354654751426043
00000000000000000181,Mueang Ang Thong,0.35485926645896054,0.39817353439697895,0.44578456841124475,0.5219499410370317,0.3590636822355019,0.33160641164594645,0.33430727345539923,0.4184635396854876,0.3758267858831433
00000000000000000182,Chaiyo,0.4031736399144759,0.39935572839210787,0.447039491853711,0.4674980711530444,0.4112592910999281,0.3857855146041534,0.38884411540040126,0.43530315155367727,0.40913406760894533
00000000000000000183,Pa Mok,0.3735693212468152,0.40367314515665015,0.4153056713704178,0.4836362633260062,0.34547878406796556,0.3500800234030768,0.3339963640941413,0.3811173616457418,0.3715070811101265
00000000000000000184,Pho Thong,0.34347801785813603,0.4075882342060472,0.49103497271188157,,0.35887219917166535,0.34473620519243403,0.34643792070633755,0.4094123581575502,0.3842819672112811
00000000000000000185,Sawaeng Ha,0.38171322861166934,0.4497167705842432,0.5317867062670308,,0.4043119446583489,0.4269795722185151,0.4110273052582034,0.41245291238935594,0.4305671814182068
00000000000000000186,Wiset Chai Chan,0.3609910440395865,0.4453398904332418,0.41033313208935973,,0.30641376743614473,0.35969143161474876,0.4060298409629232,0.39656365278904243,0.38191678800402923
00000000000000000187,Samko,0.3904899456604167,0.46005811269410135,0.4975335491267737,,0.3552203806714939,0.5014550409286991,0.465835604116308,0.38091243931238017,0.43238564863410106
000000000000000001a1,Mueang Saraburi,0.4012440430092114,0.3363263704882666,0.42113959558307484,0.435072912696677,0.413068729023834,0.48536284756467035,0.3932952071575737,0.3107972063434285,0.3951570413366753
000000000000000001a2,Kaeng Khoi,0.39316682037277867,0.49675718041746286,0.45323338087020476,,0.4894130211188736,0.49787173773585564,0.42872995727895435,0.36895053447721976,0.4358203794523462
000000000000000001a3,Nong Khae,0.3905336797042901,0.40238695390305196,0.4667086795137426,0.35481197044346613,0.39923911546073027,0.43514832251407803,0.38758666861869534,0.37870387361386465,0.3983817315424509
000000000000000001a4,Wihan Daeng,0.42124551593794984,0.46298663496983716,,0.6236687364175696,0.4105871373930167,0.5323069296835528,0.4353315475881997,0.4077040758958037,0.4457186413124104
000000000000000001a5,Nong Saeng,0.3464621838650183,0.317162753469441,0.2512132168148238,,0.4555207429391553,0.4649870265363244,0.3710237178657699,0.3097483404554965,0.37315981750255334
000000000000000001a6,Ban Mo,0.36785135384706613,0.37548618457278554,0.41040365760479175,,0.4120936895278338,0.37083149508830326,0.34558290332054753,0.35269605866650916,0.3754430963277116
000000000000000001a7,Don Phut,0.2762594964166957,0.4814478662462,0.46879280514113564,,0.25563891156687385,0.17337740414270775,0.1656940240157006,0.29481303691053834,0.2981359408416634
000000000000000001a8,Nong Don,0.30212334695731596,0.4465363896115142,0.47930029906461247,,0.3327999448116595,0.3331832595969924,0.3557844865107498,0.3871182506193065,0.37405197041818644
000000000000000001a9,Phra Phutthabat,0.4318238563077201,0.4939148350084512,0.41142829387055246,0.30720674331630704,0.4508201323447489,0.48311776237116427,0.3826165821522788,0.29476629698685075,0.41586553077026583
000000000000000001aa,Sao Hai,0.35411153067293677,0.3271047512290263,0.32172299119543296,0.3535168877622709,0.44090489917974457,0.47541339533645993,0.3536583046843227,0.2821541036733952,0.3727314928459474
000000000000000001ab,Muak Lek,0.42712945636737704,0.43207612224014064,0.47056283053798703,0.4781006995104887,0.588660385597711,0.5547098048891635,0.4533657263154185,0.38173267994618926,0.47239511110785715
000000000000000001ac,Wang Muang,0.4201614581970023,0.4765449817157076,0.6179353110505761,0.5900875331621372,0.5807429938384031,0.544523370016094,0.49365746222425594,0.4316925802698921,0.4890703179927895
000000000000000001ad,Chaloem Phra Kiat,0.37154449584289817,0.513474434179525,0.507271579042094,0.2990175050611875,0.4191182119116872,0.49718919761938885,0.390196156041212,0.3111271567554219,0.407104552023224
000000000000000001e4,Mueang Nakhon Nayok,0.290282866341288,0.350507599059439,,0.35331952915531245,0.36209011125798857,0.39579770977466217,0.4067665337986432,0.37321085926130737,0.3640451222828221
000000000000000001e5,Pak Phli,0.2241441287503336,0.276776305308466,,0.34648196106074564,0.3522207516294939,0.43573043487278257,0.43806496081774,0.32236698243702594,0.34585747128330024
000000000000000001e6,Ban Na,0.37640167355049653,0.42805822526212783,,0.46517148208123976,0.3458064949389955,0.395262907762787,0.38953660009732677,0.4050153265410557,0.38973847305159226
000000000000000001e7,Ongkharak,0.31009131775740223,0.39653275536071153,,0.4113326887635284,0.3117866012374747,0.2902485854984146,0.3142472341564322,0.46470284377663834,0.34931883365344496
000000000000000001e8,Mueang Sa Kaeo,0.4656259942018733,0.46864075079355766,0.49491938526576695,0.5080501240161587,0.4899161024249388,0.4638477874862414,0.43144466279344224,0.3786271531461905,0.45289340345553974
000000000000000001e9,Khlong Hat,0.43227974866900964,0.5341972467290161,0.5058289104178335,0.5180121492089345,0.5365486583797472,0.5236982797175623,0.5081138496886098,0.3973762445857447,0.4859105426748951
000000000000000001ea,Ta Phraya,0.33730349848051805,0.32087638272724694,0.33541143444625143,0.3996773454334802,0.4111049179486509,0.44361384819542504,0.4378362669468011,0.2959690762743177,0.3670410222538856
000000000000000001eb,Wang Nam Yen,0.4524331619196055,0.49949379332053245,0.4833015653232183,0.508968766337739,0.5412592447644358,0.5197588999320495,0.4912127521309289,0.40173661451729586,0.4833270706720453
000000000000000001ec,Watthana Nakhon,0.38035729028434795,0.4343243326240737,0.4605575676252839,0.47915520324986793,0.486181220723845,0.4626733614612557,0.4365192258807408,0.3552105270063784,0.4296840621572964
000000000000000001ed,Aranyaprathet,0.3458961739068018,0.39430616943029523,0.4066380952677134,0.47347966496876487,0.45833500946179495,0.4546144332169858,0.4286886075161117,0.33684227217329216,0.40282338682993885
000000000000000001ee,Khao Chakan,0.44926749330833304,0.46491770722401404,0.4671170560204366,0.48246292768099797,0.5131607188422637,0.49015006403707445,0.4350825793769919,0.35191879829898476,0.45285884421951
000000000000000001ef,Khok Sung,0.35486915069707997,0.3582090034907963,0.36157611681836727,0.42617920181298624,0.4338026813088336,0.43704140423009236,0.4408562440067747,0.32762400288122756,0.39217339204348767
000000000000000001f0,Wang Sombun,0.4953442326563708,0.5152514738656068,0.5127434858483839,0.5226694429006262,0.5410628007984922,0.5141129333105162,0.5095126213348931,0.41269066054029074,0.49954881876695617
00000000000000000271,Mueang Chaiyaphum,0.33374394057408924,0.3904961673556788,0.3687957955389513,0.44290209967630345,0.6318164382324859,0.4903739208189366,0.4419701763921836,0.3124536909706638,0.4245326563058438
00000000000000000272,Ban Khwao,0.35479766103642113,0.39183179626984826,0.3969612465046894,0.45800296009666847,0.5123649098514564,0.4675059306356137,0.43573823716876864,0.3110416377325442,0.4120047399682122
00000000000000000273,Khon Sawan,0.32000906323091555,0.3211224359091746,0.3722639050459681,0.435942314662692,0.7305059999542621,0.4846504591356943,0.42022534424226476,0.31528404822898304,0.42762486857224935
00000000000000000274,Kaset Sombun,0.3763217011822292,0.41201818162255505,0.39884402627425963,0.491975844972525,0.5760889184477826,0.5370517894074449,0.46658819149382125,0.3503147218873351,0.44922761356830465
00000000000000000275,Nong Bua Daeng,0.33487812924438926,0.37515942789639867,0.42023497806951515,0.46037147906415266,0.650132504106336,0.49191700589628684,0.4379166027047286,0.3460107785366289,0.4375761053617182
00000000000000000276,Chatturat,0.37238800869013483,0.43965476232110656,0.36659495938568615,0.465158715822035,0.48354466798740875,0.4647353883102152,0.39635493066116895,0.3005956741000011,0.4042601410407342
00000000000000000277,Bamnet Narong,0.34801687005875853,0.3931178057566259,0.3849962569523021,0.4522655977071464,0.514687168878387,0.4726115159226379,0.4183576516173076,0.3194989681218163,0.40872818899103475
00000000000000000278,Nong Bua Rawe,0.372355635454982,0.45331311156218296,0.44152034112998245,0.49355599952623136,0.5295656934389954,0.47572408602283506,0.4239446966399003,0.3319527886288587,0.42831890714193066
00000000000000000279,Thep Sathit,0.35635242110300747,0.4516404988713304,0.5335796688416314,0.5791273426440897,0.5254602254379058,0.46978244596675905,0.4091474932029069,0.3282826545147775,0.4113374303405221
0000000000000000027a,Phu Khiao,0.3798230574304052,0.4183538549265388,0.41572421646455626,0.4699161415306008,0.5458943777670723,0.5404385809511087,0.4991604755751537,0.40331974913479396,0.45417878433257614
0000000000000000027b,Ban Thaen,0.3472483482110523,0.3531353621871064,0.3821402835930556,0.4747405349517899,0.4725122661133126,0.5143532050966314,0.46609326666805534,0.36591532817148403,0.4206009196945821
0000000000000000027c,Kaeng Khro,0.33304471820730724,0.32749056297574575,0.37342334662545007,0.44488685614959117,0.6548614815015654,0.4961154238572675,0.46749352166822933,0.34809478471027805,0.4290002489422853
0000000000000000027d,Khon San,0.4132065559101115,0.45141742387312794,0.4348187417520678,0.5088611639525649,0.5526195649012989,0.5570895122783774,0.495579104177303,0.388103137055076,0.47685352247650364
0000000000000000027e,Phakdi Chumphon,0.3374135573709323,0.4189437707970186,0.4345422876115656,,0.5276585289553423,0.4935592901848935,0.44637208611474793,0.3565999081503025,0.42673796375826084
0000000000000000027f,Noen Sa-Nga,0.3965780659561782,0.4929486799697647,0.3793026192926783,0.45458098857994833,0.44538238084988135,0.44123562364552427,0.3981443806387703,0.3041842857960548,0.40838966205675015
00000000000000000280,Sap Yai,0.3589528974268411,0.470863060761334,0.42704398301458274,0.55064653938009,0.5076571136189282,0.43424256150279017,0.3865883920277357,0.318276311905655,0.4075598429761243
00000000000000000296,Mueang Khon Kaen,0.3559433172034691,0.34998308160437397,0.3137488806098326,0.39689932578908454,0.44153968358205625,0.4473107153699112,0.4055108138083143,0.2898058512700895,0.3735333770469314
00000000000000000297,Ban Fang,0.3488183706705875,0.37732916159024354,0.3530925593184384,0.4358225250615407,0.4254864067908072,0.4484845101638229,0.3908229726700278,0.3142832307558921,0.3792128958042899
00000000000000000298,Phra Yuen,0.31409436827904447,0.3287011339110477,0.3175206932015855,0.4079248568254353,0.43925014693857223,0.47339339333011665,0.41319309033669815,0.30811760580800374,0.378398796489183
00000000000000000299,Nong Ruea,0.3558796260890842,0.34041969667717986,0.35523631086266183,0.40346602207019916,0.45617512421669887,0.48625159757720743,0.4352773968188984,0.3316307949945237,0.3997803810988178
0000000000000000029a,Chum Phae,0.37226948000793464,0.38908431574184443,0.37461838020003324,0.4651983318074166,0.48870191070034835,0.5082822107112006,0.44172218112328687,0.31396506761008713,0.4131228054693893
0000000000000000029b,Si Chomphu,0.38073741305846986,0.4429892894457855,0.4458947072428272,0.5172410739672971,0.5218960027328794,0.536177820680677,0.46982693586336627,0.3348139288238979,0.45375894565737734
0000000000000000029c,Nam Phong,0.4487108690371656,0.3951165785318697,0.3756467979120448,0.6814864492261441,0.44211100155458116,0.4679664334162868,0.40296274482766314,0.30185401894662856,0.4046653786600656
0000000000000000029d,Ubolratana,0.3912017076434631,0.41069928781972675,0.39803904360804765,0.43717216103367607,0.43762194683578975,0.46375955514886186,0.4132695281190867,0.32692247923582923,0.4050783817671965
0000000000000000029e,Kranuan,0.4254297934043783,0.4388126504332869,0.464581054421939,0.5544704078430945,0.43709246625186804,0.45661273465570257,0.40351368056225234,0.32231780677580113,0.4208329013240699
0000000000000000029f,Ban Phai,0.3677663648094546,0.35360257914239174,0.364300058751953,0.5024939357992959,0.5253381005451946,0.3678073360321166,0.35033253772458733,0.2961067724196839,0.37783982328143967
000000000000000002a0,Pueai Noi,0.37786526620115984,0.3164093287901418,0.3812440592676596,0.4753811386247379,0.4335827801733235,0.35777869385469935,0.3309527398254387,0.2888944375071724,0.35923790459726757
000000000000000002a1,Phon,0.31798191857816993,0.2902834969794004,0.3461209679466442,,0.794459565191333,0.44060646540962456,0.4045543095739671,0.2651923456597111,0.4204374188266103
000000000000000002a2,Waeng Yai,0.3725145585722114,0.28401231938222193,0.3324492332744562,0.3854520129293036,0.8537565793064764,0.45279407238360314,0.3791550188405228,0.28857605015368004,0.4308108390561764
000000000000000002a3,Waeng Noi,0.32709601862045873,0.29129715054228494,0.3943904593712149,0.41430236680078003,0.7567775481029091,0.4768048541931233,0.3680096089985706,0.2691314003452207,0.41346769716391246
000000000000000002a4,Nong Song Hong,0.36598443970279265,0.26872119656715476,0.3688304887603138,0.4222211304402219,0.7256418877891996,0.3634257729681507,0.34474260625138364,0.25640027660142445,0.3898052423981383
000000000000000002a5,Phu Wiang,0.34210269718057634,0.33316846954588103,0.3829308387804246,0.43990699137570344,0.4483903260701836,0.48570145135859877,0.4153293032736744,0.3229415017869901,0.39834115723560776
000000000000000002a6,Mancha Khiri,0.34180384756856025,0.3527762470807768,0.3811002070176383,0.505186733425478,0.6164160703808462,0.48648063946835884,0.4195968787407354,0.34576258400475646,0.4256889762180824
