system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000022f,Sanom,0.39601353697310715,0.23084550049201435,0.3999171403387119,0.5472047479203365,,0.9581057878244248,0.40601729689180377,0.26950404143232803,0.4493290081075257
00000000000000000230,Sikhoraphum,0.26495332392389515,0.2575902745515879,0.4240890202048698,,,0.9415830222609797,0.3791318861707627,0.24772127199474,0.36375796679561284
00000000000000000231,Sangkha,0.24850261825742556,0.29455946982277137,0.3810429103782319,,,0.5003099855854459,0.37464895986512664,0.2762486250201655,0.3453917276529678
00000000000000000232,Lamduan,0.2468484080592582,0.22587676734193102,0.4048007775194507,,,0.510742045568741,0.272913641249381,0.24692948756862718,0.2616379396534682
00000000000000000233,Samrong Thap,0.2557441073478361,0.3322886941908649,0.3823207337744292,,,0.6291822528343021,0.38631061648851106,0.24904330968363358,0.3319245364485299
00000000000000000234,Buachet,0.31485304603737246,0.33617675730716623,0.47767016456059225,,,0.5042025011132704,0.4456571402441587,0.34909376287490534,0.40957605339863046
00000000000000000235,Phanom Dong Rak,0.37227377689328367,0.4020163006335949,0.46121160808232436,,,0.5267289119336728,0.4250679960678831,0.34046174263026724,0.41736996387276504
00000000000000000236,Si Narong,0.2807613517528588,0.27492885403460976,0.36094868380721046,,,0.5460475615865297,0.4213550833510559,0.2677081000199333,0.3311604789303347
00000000000000000237,Khwao Sin Rin,0.2858600398483193,0.2910462981253152,0.4369008289555563,,,0.7087786036801726,0.38948268029300775,0.25984949778664573,0.37941205565628744
00000000000000000238,Non Narai,0.4071473895843044,0.38582184040953466,0.37678398973566674,,,0.6783097365000662,0.45351162273189255,0.2785262850123551,0.397409184004641
00000000000000000239,Mueang Si Sa Ket,0.26786390801562043,0.28332561664469813,0.3810557548370915,,,0.9326452436735218,0.39458917114224534,0.2747602167386753,0.3808101194607797
0000000000000000023a,Yang Chum Noi,0.25523682411875914,0.2965788022813779,0.35237579639868494,,,1.0875247192306565,0.3438923950320393,0.24979565322777256,0.39744748151882126
0000000000000000023b,Kanthararom,0.28117048463479843,0.31035278446616227,0.41173399595869653,0.44212697068308565,0.48951767041640065,0.6686210432331969,0.35817341360360155,0.29197236703394264,0.34877776758880674
0000000000000000023c,Kantharalak,0.3286836956246528,0.37760829529278617,0.43937509722085144,0.5011563817819912,0.5130013852015182,0.5422756988990783,0.4370173626395993,0.3642560444510907,0.4205178083800448
0000000000000000023d,Khukhan,0.2764410314869771,0.3259788218941976,0.401820456425966,,,0.4496879738584365,0.3219672370835295,0.2693497378769942,0.33770165817364595
0000000000000000023e,Phrai Bueng,0.2642721009362563,0.2751448592987638,0.3607214491125071,,,0.4860314462370885,0.3459471282694065,0.2454920993561372,0.30204163261355965
0000000000000000023f,Prang Ku,0.24673908633454847,0.2611214231252966,0.38261586148362636,,,0.5074091730759778,0.4140804632362078,0.24788716550346174,0.33887157551143215
00000000000000000240,Khun Han,0.3371145800624473,0.3457883097618323,0.415956400244169,0.5137343051219817,0.8493139489859333,0.5388006581008647,0.37584137539858004,0.3367311614427575,0.39838036203690574
00000000000000000241,Rasi Salai,0.21165194789104388,0.29758936691585003,0.30864249982420644,,,0.5119863562611602,0.36229492398146107,0.22092127981197376,0.31904571339300525
00000000000000000242,Uthumphon Phisai,0.25822823768466335,0.2777739237895969,0.3603993320437432,,,1.2019130555003565,0.4080221202926377,0.267574026604864,0.4465703323212814
00000000000000000243,Bueng Bun,0.23892608804148685,0.3359764423788646,0.3318390954808607,,,0.5516399706839527,0.4632459498425207,0.2648904601839973,0.37386697811285863
00000000000000000244,Huai Thap Than,0.26374738910277784,0.4202649178415233,0.37105158845940805,,,0.9814501870100706,0.4129057302618452,0.267024599766141,0.3783688015924849
00000000000000000245,Non Khun,0.25736116279120697,0.2892222877811431,0.3854334872498691,0.46941648391049534,0.48775231548404985,0.5041393523092157,0.3256922152553874,0.2890379255300553,0.344018317509245
00000000000000000246,Si Rattana,0.2670216451063339,0.299142377003455,0.3710146216451522,0.49169583478461576,0.5454870891607579,0.6152930242956537,0.38991613955517124,0.28277960463811264,0.3382468610167687
00000000000000000247,Nam Kliang,0.3196805580040429,0.3351953981033655,0.3586052464684131,0.5172766243642875,0.5400343247017116,0.5502069548602421,0.39204218722644313,0.290158228993684,0.34745643911819313
00000000000000000248,Wang Hin,0.3062382336730902,0.29402259320121027,0.35533482551513385,,,0.39950975624087937,0.3914502797013736,0.26753156460779803,0.32675528253430935
00000000000000000249,Phu Sing,0.31101281288377713,0.3838238452572339,0.4445554655392476,,,0.47867655281967525,0.36305900536341473,0.3052342054048103,0.38366438702815847
0000000000000000024a,Mueang Chan,0.40748198576237754,0.3714168254630762,0.36581056752128105,,,1.08155776419623,0.4300766751626398,0.28998767389650254,0.37893380139057514
0000000000000000024b,Benchalak,0.2905035840779436,0.3200610827378251,0.3858885837055988,0.46378865565351696,0.5061488136328287,0.48984155638542237,0.3642642049016761,0.3161628696979952,0.3694283375327603
0000000000000000024c,Phayu,0.26343454968080654,0.2660785494039407,0.362464388889768,,,0.5329363997113424,0.3854757123432884,0.2554477270631734,0.3211587624303608
0000000000000000024d,Pho Si Suwan,0.3301980084388507,0.28581771521471244,0.35906324545307516,,,0.8229465908086127,0.4313949849936452,0.27041724611087403,0.40226286070446854
0000000000000000024e,Sila Lat,0.17301374259966804,0.3799277753193074,0.3382984908332143,,,0.5251948619565252,0.36908820666103964,0.2095447217656994,0.3139332800805234
000000000000000002b0,Mueang Udon Thani,0.308274815930147,0.39557778865345716,0.3871412029332223,,0.4555847637744563,0.4776132762311223,0.3839791109915645,0.32709669742819153,0.3771826317554586
000000000000000002b1,Kut Chap,0.3557743297710165,0.6488575476774423,0.4383011467523955,,0.5697525353791619,0.5233881999558507,0.45640544968796737,0.35545269783271743,0.44016436504990486
000000000000000002b2,Nong Wua So,0.364755313567732,0.5509838224837238,0.4868844755283712,,0.576926891560397,0.5285035704212679,0.3871023742249292,0.35765584952148505,0.42270463664695485
000000000000000002b3,Kumphawapi,0.2888174434900477,0.3676908569355356,0.44129224171946885,,,0.45993677906962427,0.3508299148786676,0.30970912377164683,0.36884499183838837
000000000000000002b4,Non Sa-At,0.25352411093151567,0.39346260598637345,0.5012881996906348,,,0.46708922931847185,0.3518597102648618,0.32454569519998955,0.3777540976617063
000000000000000002b5,Nong Han,0.29861712515209454,0.366363442498141,0.41207401910138225,,,0.4564160551824504,0.37347125705945383,0.30952497488774444,0.36752907725260314
000000000000000002b6,Thung Fon,0.27446964224829407,0.4108642737517642,0.42081626902195346,,,0.4461216869145643,0.37665392926785846,0.29681753186195076,0.3639240428357628
000000000000000002b7,Chai Wan,0.348411410750258,0.38922146231843757,0.45036132257839573,,,0.4542035342050014,0.4076756164486067,0.32092480807390966,0.39399434386474735
000000000000000002b8,Si That,0.3009686946670842,0.37837264072094307,0.47004998611720233,,0.6163089251880975,0.4892167917074828,0.4381337250403407,0.3537602466154061,0.40735033126687337
000000000000000002b9,Wang Sam Mo,0.3184199730212569,0.42822722965530846,0.47671867139849183,0.5369284124894175,0.5721545584757739,0.4903372065385088,0.4251640297101212,0.3458255868314784,0.40570115531997614
000000000000000002ba,Ban Dung,0.2802129103292684,0.4237283480126289,0.41522937802321475,,,0.44523504575856865,0.38190104435642597,0.3098527360690195,0.3648724011409314
000000000000000002bb,Ban Phue,0.3241071637344892,0.97299186518236,0.436897259340031,0.4308148560576089,0.5195004475687243,0.6437611551384641,0.45673141978095744,0.3536648025055997,0.4987026347852179
000000000000000002bc,Nam Som,0.3215906773785512,0.927699178263842,0.45653658339540737,0.4406535983499326,0.5761531926543345,0.61427140488083,0.5174625017911928,0.42125240444331735,0.5262219981647176
000000000000000002bd,Phen,0.2740544179583558,0.6099116165778738,0.41296005927626156,,0.47105515130491055,0.4707297837575911,0.3967071815184837,0.327091589285772,0.3814883405881611
000000000000000002be,Sang Khom,0.27937450570089656,0.4339754361382424,0.408107311174533,,0.41339813931769276,0.47195190080252497,0.38865584301856504,0.3198139843245077,0.372094252886678
000000000000000002bf,Nong Saeng,0.32336437241443494,0.5434650013162675,0.5081258352328338,,,0.4735013319977603,0.35114548232625115,0.33458634053567593,0.40320159654854654
000000000000000002c0,Na Yung,0.3995350361705771,0.44248783551422893,0.46927132774345526,0.46581635211839273,0.550976605843424,0.5945320883500957,0.5099415197881052,0.4090984652062669,0.47583389757816413
000000000000000002c1,Phibun Rak,0.2718300655859077,0.40407475873240595,0.4172955330788337,,,0.42910603809700143,0.3512747190135254,0.31065459861221817,0.35567560108892865
000000000000000002c2,Ku Kaeo,0.31625007662407634,0.36676746975172686,0.43155736118671467,,,0.45849231488156134,0.41517590281987343,0.3005597180004626,0.3819778772252388
000000000000000002c3,Prachaksinlapakhom,0.2916895745884389,0.34286492799266244,0.39970875702829817,,,0.448216444537234,0.3304323215152592,0.2931239473780778,0.35019232722491
000000000000000002e8,Mueang Roi Et,0.28732332056422294,0.2909544407849957,0.290168560655307,0.48519516090236675,,0.4600816760211885,0.408577113531558,0.25877649058272667,0.3294747610390702
000000000000000002e9,Kaset Wisai,0.19830457219162173,0.4829542403021658,0.3887248527815577,0.4415666040516676,,0.46939393478769764,0.39845023793723217,0.2298875325003853,0.3662418700247722
000000000000000002ea,Pathum Rat,0.2130912176522451,0.32604178486822843,0.3929367616854356,0.4192427996527805,,0.5172064388476517,0.4494470405581865,0.25053412239276246,0.3534628490807903
000000000000000002eb,Chaturaphak Phiman,0.2668961794330107,0.35987927396909575,0.32253862974915026,0.4609461734003034,,0.4771636740867829,0.42327343398353295,0.24389674592596433,0.34335900487839993
000000000000000002ec,Thawat Buri,0.2555227188826716,0.2691707549566905,0.2628032702356462,0.48255493840926955,,0.44909456318141666,0.4100202678713698,0.24502595874960847,0.30905452607732103
000000000000000002ed,Phanom Phrai,0.22032128868727352,0.4466857632853046,0.29384696691801004,,,0.46796447506272154,0.4199605890113413,0.2272904560740791,0.34568808144678886
000000000000000002ee,Phon Thong,0.3100152196087815,0.36997696624331555,0.36270110688664053,0.4903282488106293,,0.45871487947106954,0.3928920121792087,0.3106234830179196,0.36217254619984335
000000000000000002ef,Pho Chai,0.2620675372884341,0.33752611391104514,0.3845153177383841,0.48575518597338047,,0.47961416180103245,0.41459223113540866,0.3088574172997211,0.3689410305866831
000000000000000002f0,Nong Phok,0.29105560664427915,0.36858702466366816,0.41716490920003746,0.5393338454471733,,0.5199010500602741,0.4229571631738959,0.3452803125687649,0.381272000749217
000000000000000002f1,Selaphum,0.2464896159879058,0.28799838319598775,0.34138142904383767,0.47450060015266654,,0.44985475197580177,0.42824806855316294,0.26867506701273736,0.33945520491098563
000000000000000002f2,Suwannaphum,0.22685538417570847,0.45396268954078467,0.3464366427217133,0.46085087638082445,,0.45957252441051905,0.40090862635028435,0.24674001545169472,0.349723329913233
000000000000000002f3,Mueang Suang,0.2505299008150441,0.2912900036054749,0.309222271571719,0.4419610968050152,,0.42079439362860893,0.4047934090750823,0.24872470776300218,0.3165335887340511
000000000000000002f4,Phon Sai,0.18471612204812324,0.3589177396280086,0.3524048359628281,,,0.47151319379209994,0.41367053497515965,0.21048203209192792,0.31803532298672144
000000000000000002f5,At Samat,0.2626477204385964,0.37890870984044633,0.2895919582557434,0.4873570046554385,,0.4261267856574342,0.4218099499056232,0.2480597574298614,0.3338859699811015
000000000000000002f6,Moei Wadi,0.29515241159083255,0.36439567506560355,0.38196711432204444,0.5325954919487401,,0.4981658189860106,0.40918120514366674,0.3188943592446894,0.3552292662915969
000000000000000002f7,Si Somdet,0.3020784327130468,0.26785247009686575,0.3448669267590612,0.4586837496691475,,0.46461721100699005,0.4280364179361482,0.25192934483899343,0.3499928049712543
000000000000000002f8,Changhan,0.22684544261818276,0.24488770703975954,0.34590238129953926,0.48888959606966614,,0.4741929008923108,0.40917359580176715,0.22626104007616837,0.33085512625657276
000000000000000002f9,Chiang Khwan,0.1922874754585457,0.2192679218599743,0.3420672516846735,0.48694574195062884,,0.4742480462898987,0.40531372430744733,0.22776987247138314,0.31882175553299064
000000000000000002fa,Nong Hi,0.21654000818115512,0.4763535370463188,0.3300856516205272,0.6623147698839603,,0.4582883590114921,0.3971436922166316,0.24004003877279204,0.34463940073964433
000000000000000002fb,Thung Khao Luang,0.25432102797473516,0.263177272439248,0.3415587254824949,0.5675923797598226,,0.42088509717694333,0.41843473324753405,0.2603346672224816,0.3159804316402453
0000000000000000032c,Mueang Mukdahan,0.2507316350814057,0.3898701886693906,0.4308026794701377,0.4863787084007359,,0.46931502094842437,0.3865278759623781,0.3345516297018321,0.37629897225139874
0000000000000000032d,Nikhom Kham Soi,0.32002619016194433,0.43106807959218246,0.4607724065078768,0.6588484651658818,0.6117682845283449,0.4849574179624817,0.39830228446764354,0.348726971667895,0.39560749128348643
0000000000000000032e,Don Tan,0.25716032211075557,0.39208097970155287,0.4391765675818243,0.5016876883651894,,0.4971934528436302,0.39322762680192386,0.3350984774631555,0.37674450281560595
0000000000000000032f,Dong Luang,0.3382893604841671,0.37455470295940707,0.4596195912508219,0.5199542817587447,0.6051908611315674,0.5207406649793592,0.42174870682727195,0.3471659016684817,0.42753159290414083
00000000000000000330,Khamcha-I,0.24759327688362773,0.33730703005701046,0.3571242430140799,0.4508066741268024,0.5640279579415491,0.4793622316886647,0.3913478427092521,0.31441161602561113,0.35796006737074415
00000000000000000331,Wan Yai,0.25458844946229403,0.3308448980108122,0.3748531644711065,0.46283184771738717,,0.4987367083629025,0.329504298234875,0.30479032306993964,0.3551800618730331
00000000000000000332,Nong Sung,0.2858299734781567,0.33772728709612704,0.37488953174788125,0.5041547889790305,0.5902416828790437,0.5106157558185627,0.4447903971684607,0.3238060936190185,0.36953491427442514
0000000000000000038a,Mueang Chiang Rai,0.30051885191226896,0.3613765110704457,0.5449878074847425,0.4343634724808439,0.4878840339358885,0.5266330589166294,0.46870339286888674,0.36623558973251924,0.4173955469899649
0000000000000000038b,Wiang Chai,0.3213122502839139,0.30813371362943187,,0.42942142574204417,0.4929529910369838,0.5355534455273528,0.45531566407092666,0.3274249894435914,0.410552450299458
0000000000000000038c,Chiang Khong,0.22385903294042558,0.2747101640156196,,0.4253507433521725,0.4903073170407852,0.5145468049763317,0.425841266409789,0.32066985001880494,0.3722711594110592
0000000000000000038d,Thoeng,0.261593248364146,0.3286575481419966,0.4110362929819935,0.45119252991110165,0.4558434183046892,0.5334183615738762,0.494451423501293,0.31949085270167477,0.4113860507813046
0000000000000000038e,Phan,0.28673132604431284,0.3521300829839738,0.5314625702776741,0.4171818448976797,0.47474523209006897,0.5246822229552565,0.4940843042912575,0.3259819760808152,0.40999396139441513
0000000000000000038f,Pa Daet,0.2803475697485672,0.3960718992154918,0.3292249077615093,0.4158850942007596,0.4380188590746712,0.4998350059898693,0.48958709720100546,0.29837557516370194,0.39316149176585624
00000000000000000390,Mae Chan,0.3519442836770978,0.3139270478899534,,0.37439206056967345,0.4632148455107947,0.5295717634552009,0.48342610039550876,0.3218269789926153,0.41080112460724616
00000000000000000391,Chiang Saen,0.3020936625405362,0.33804917173352483,,0.4097096117587446,0.4623136153675866,0.48357777584991163,0.4902192636796985,0.36102840949222154,0.4049000627999557
00000000000000000392,Mae Sai,0.3891899363274822,0.2826183318058014,,0.23364000360706316,0.4419175880395443,0.5161546789782367,0.47126611096677556,0.24356256480141383,0.3904291506605327
00000000000000000393,Mae Suai,0.39771659843641993,0.442248347697708,0.5957035103196494,0.4739125708023227,0.5415551216052122,0.4999413446146046,0.5137111560037484,0.4008450053888825,0.45535765768540676
00000000000000000394,Wiang Pa Pao,0.3230768398710378,0.43623741727037313,0.6438882948366013,0.5727295530228208,0.5529756572536798,0.47144235827557307,0.4588797352791324,0.3723314556981067,0.4407982367384476
00000000000000000395,Phaya Mengrai,0.2577001109932406,0.3052055002777268,,0.4100367039018618,0.4691220671466596,0.5472830687250311,0.4920639517731192,0.3351963221049139,0.4051649035260105
00000000000000000396,Wiang Kaen,0.30094235258934154,0.4041863293213321,,0.5276428146261185,0.5579519520856236,0.5049345525221315,0.49627891464520135,0.43168645409160145,0.4441838809388552
00000000000000000397,Khun Tan,0.25395696731138157,0.29144816856517636,,0.460352636626161,0.5004293187565895,0.5398120656480663,0.4681390926880725,0.3116764659007347,0.398156133195868
00000000000000000398,Mae Fa Luang,0.3150565627053891,0.4175657703237471,,0.616365641116187,0.5506732398916923,0.5542895095526176,0.5258897013003061,0.4431058309537877,0.4577568488710955
00000000000000000399,Mae Lao,0.3001530749403342,0.3752321371920148,0.5447712627475437,0.4465334061198877,0.5349505768094192,0.5517048686842071,0.4911917926900858,0.36745837144940713,0.44154479584775086
0000000000000000039a,Wiang Chiang Rung,0.27348820525392914,0.3155914469331546,,0.4517242386924677,0.485791814099848,0.5405192923075208,0.4688982675640914,0.34668918141613325,0.4068855657959028
0000000000000000039b,Doi Luang,0.30286677463727035,0.3693547200169095,,0.3810211438645596,0.44644357253346756,0.4934045297824547,0.5052194225558819,0.4130112048252174,0.41799192411907193
00000000000000000003,Mueang Nakhon Sawan,0.24051130201140142,0.31786295272048787,0.4262261179449925,0.44008187625628686,0.44449421332238415,0.3920196496680416,0.3720473378721779,0.3479376136601001,0.3719288639877088
00000000000000000004,Krok Phra,0.2612139506077794,0.3147053369705881,0.42525565918144065,0.42015992083360054,0.4517294372214688,0.3475591111941858,0.34515369025618453,0.31027919970343293,0.35850248824014064
00000000000000000005,Chum Saeng,0.20329119074406843,0.25899344894264936,0.4214741703572337,0.4723955670152749,0.39294839023685046,0.2749166978022895,0.22225776825865146,0.2519202417622263,0.3101816150516675
00000000000000000006,Nong Bua,0.163263498930564,0.21251669598333975,0.35439740025956135,0.500093910726483,0.5020406098071539,0.5698350520573013,0.43644952570273643,0.30344679744593583,0.3845239373307964
00000000000000000007,Banphot Phisai,0.23172866047204996,0.2986317516347746,0.425926921524036,0.4844135338590305,0.49266862120522426,0.3920898453437082,0.40532205570881963,0.3965162558110898,0.38423349944481894
00000000000000000008,Kao Liao,0.2137323202925664,0.27938681820073924,0.35573850855710637,0.4679335877062211,0.4845264715551057,0.29305288623401476,0.30730344845896806,0.3908105831733709,0.3465360042310072
00000000000000000009,Takhli,0.2165841021719432,0.2822160094557807,0.3997772965668287,0.4813327196871879,0.48159440894608474,0.5797695307014167,0.4170057329085259,0.3841431453883781,0.40148824291101315
0000000000000000000a,Tha Tako,0.16468285118535778,0.19330786942224373,0.30570562926558875,0.4881065593883317,0.4813251173346325,0.4492129649834225,0.323547892941351,0.26586177095689334,0.3280600169854628
0000000000000000000b,Phaisali,0.17470937822256322,0.2506778474862473,0.35570090031854457,0.4828115297857734,0.5124167835378474,0.5855474794852918,0.39171678379298125,0.33123659088250734,0.38140582347579055
0000000000000000000c,Phayuha Khiri,0.2156385705823414,0.30635172451807685,0.4400117617038187,0.5163561713596126,0.5052687044908704,0.5724152695884606,0.489760482972226,0.41847065051345167,0.4322266886945023
0000000000000000000d,Lat Yao,0.22767197193900243,0.23536310336210844,0.393259298907687,0.4369985991608123,0.47734602594982817,0.44136500807459106,0.4243865231168443,0.39511599355128496,0.39198707066817706
0000000000000000000e,Tak Fa,0.21116792127058412,0.29154068664345584,0.45740156204218896,0.6189599555768128,0.5721237473981234,0.5056479385941038,0.4480310874333824,0.4834304954595339,0.43351662052466194
0000000000000000000f,Mae Wong,0.23227359942210102,0.34704324137152065,0.38627913429252825,0.46310900289656437,0.5139567602948667,0.5232800362986737,0.49667479870012854,0.41470919285780095,0.4295781836665358
00000000000000000010,Mae Poen,0.23226430386314165,0.3533228675206739,0.41222472312827557,0.44633755757301236,0.5564284413362013,0.5783954074792086,0.5247202837918741,0.44528725640958833,0.444753706631452
00000000000000000011,Chum Ta Bong,0.22057383567937405,0.28425798699288984,0.3723798016529416,0.4380912777404766,0.5068913288274408,0.527971149702369,0.488303715961977,0.41664773893385953,0.409891569413025
00000000000000000012,Mueang Uthai Thani,0.2783268396428992,0.37992063565696693,0.4449560714385914,0.42361123403894224,0.4267146805214374,0.4042889933712657,0.3680725116388926,0.30399322093494835,0.376500062769223
00000000000000000013,Thap Than,0.2512556469676886,0.28430506741500433,0.38528329440515796,0.45471336166987847,0.48028137039944924,0.4573972519136299,0.3783223913346856,0.3429641440106784,0.3859418706597299
00000000000000000014,Sawang Arom,0.2199136062907589,0.252842466349649,0.36799421970082624,0.45838042624989705,0.49877478331295877,0.46686427379550943,0.4293792409115458,0.3906234965251506,0.3894863259965993
00000000000000000015,Nong Chang,0.29702377770984295,0.3891533621526973,0.4285239611925992,0.4454001204320118,0.4964148801869734,0.5092111339142725,0.4231688633858818,0.36924770206099755,0.42096227248585755
00000000000000000016,Nong Khayang,0.2576608583825802,0.41296430996102423,0.4514876123296306,0.4389589732635362,0.4402637472777051,0.47666761260808876,0.41044038291128704,0.34654200444387856,0.4023282595994939
00000000000000000017,Ban Rai,0.2829173656475985,0.3473484744593879,0.44683855936414885,0.47178734912140385,0.5846767835715175,0.5848712955106149,0.5503458284758839,0.4906187779193395,0.48093069014215556
00000000000000000018,Lan Sak,0.2925923409017461,0.29828323330251716,0.44611582036800407,0.48393036362023234,0.5361607324125169,0.5588017217551906,0.52583719655751,0.4536861566505229,0.46402323342140755
00000000000000000019,Huai Khot,0.34023368490540556,0.3617248918533857,0.48522140803152436,0.4845645082580837,0.5981480237308665,0.5822678232017805,0.5513896310414628,0.4938039929690867,0.4972906628531918
0000000000000000001a,Mueang Kamphaeng Phet,0.24539514577277358,0.36735534434329387,0.5130634870068461,0.5451661601038224,0.5669739350663195,0.6014966080476433,0.517333752976165,0.45892227055246804,0.4637348049867805
0000000000000000001b,Sai Ngam,0.24267205297306385,0.3017746755827504,0.4047929138127736,0.5401768033936939,0.5598503743211194,0.6002775279616447,0.44608160047181816,0.39710514780814044,0.43914876214827486
0000000000000000001c,Khlong Lan,0.2697240350970007,0.3607344519095416,0.4537604169706882,0.5688429928603561,0.5491349060380407,0.5660201826499336,0.5589014016326733,0.4419015389671202,0.4744413588797064
0000000000000000001d,Khanu Woralaksaburi,0.22078464278973964,0.2757798423905354,0.41435015314893336,0.47753942845781466,0.5251894335478822,0.4972087293598993,0.4746478355823033,0.4142607565045911,0.4132477395925424
0000000000000000001e,Khlong Khlung,0.23126185470315963,0.25117851909012606,0.39340209986992847,0.49398644227158306,0.5547439267231352,0.47547302410927056,0.4331544099521837,0.40465277322702314,0.39258747687084056
0000000000000000001f,Phran Kratai,0.22624002394675055,0.40353123997114393,0.44144222785544746,0.47343287373891657,0.5089598270481084,0.6009118495736238,0.5306389310388224,0.4125815232256539,0.44311463144179175
00000000000000000020,Lan Krabue,0.23610365575556638,0.3097601947250006,0.4387780895649903,0.49610049898109776,0.5485745110415292,0.560989372369914,0.48295752453578605,0.40794530040466165,0.4378172385805152
00000000000000000021,Sai Thong Watthana,0.26351748525677754,0.29441457481977473,0.43688626594283025,0.485354230632615,0.5110223490870522,0.5473911241866873,0.4622164988713936,0.41766089075045554,0.4158470788807152
00000000000000000022,Pang Sila Thong,0.2366204979666778,0.2616760910404491,0.3969669481145974,0.5023071683789423,0.5251309773670353,0.5162480506699203,0.4915458868186762,0.41484145156125685,0.4245929752823792
00000000000000000023,Bueng Samakkhi,0.2543247759633211,0.3342724516803699,0.39256306119251905,0.4527435406909191,,0.49076450170988367,0.45145055173462667,0.4106119362962631,0.3933291133673351
00000000000000000024,Kosamphi Nakhon,0.2401589352184467,0.40130547718408505,0.42741475324711653,0.5558230416338835,0.574044624869942,0.6277059237074044,0.5893452897839965,0.4878467973001075,0.49535553909267094
0000000000000000004c,Mueang Phetchabun,0.22029987929811054,0.3030985925178081,0.6714014631246061,0.5307726441026303,0.3784023314447981,0.4804352736332945,0.43842074548207194,0.3526130749490369,0.41925325272007863
0000000000000000004d,Chon Daen,0.17161204987331644,0.36908499187106336,0.47932598699045675,0.5170886628827677,0.4991610336659397,0.5075464518909832,0.4359408620925117,0.340154143513922,0.40753181382846404
0000000000000000004e,Lom Sak,0.29614748727173434,0.3573668037063206,0.3877822702976766,0.4369004078683495,0.5356924543143182,0.48902455364728914,0.44524874082429666,0.3403064830174781,0.3932633538437655
0000000000000000004f,Lom Kao,0.3086714799133965,0.3474696012677035,0.43421918832726947,0.5273542348400323,0.6596460308385362,0.49968259144287214,0.4374628751556125,0.36475880408952144,0.41637977972284906
00000000000000000050,Wichian Buri,0.17723147991967916,0.28546239829354036,0.4349483284660955,0.5460421071395409,0.5370136961045968,0.5300872446079595,0.5062102194725564,0.44874944562449515,0.41487354830261197
00000000000000000051,Si Thep,0.19758825996387522,0.2601910986474512,0.4029451178015894,0.4671716146974751,0.5903639470585834,0.5224666770885039,0.4957047344717488,0.4021920651797307,0.39182957154110204
00000000000000000052,Nong Phai,0.17440310128949613,0.3275381535705435,0.460676155405419,0.5069973359691269,0.4198519694470271,0.4610112188565338,0.46151814453315676,0.38628423023600156,0.3896353975158905
00000000000000000053,Bueng Sam Phan,0.16239972897530208,0.3453417350384629,0.49737763835619053,0.5135644594198855,0.49626009293427364,0.499559031265958,0.4731908255373243,0.42314414157693553,0.4247249297930442
00000000000000000054,Nam Nao,0.22669825951010586,0.36036274108298116,0.45765698333034355,0.5080027386517738,0.5693780290457768,0.551161281597488,0.5263971690153104,0.46767272697868384,0.44510419315973154
00000000000000000055,Wang Pong,0.22201096222928307,0.3083159657420727,0.41499867868754314,0.5854442417150393,0.554134155845563,0.5036766217080303,0.4047058810872825,0.3708928183766194,0.3910649289288361
00000000000000000056,Khao Kho,0.27539020495742955,0.5029590783752015,0.5030478352594188,0.5457254843734318,0.5499402430674127,0.5310312863327363,0.5135671090288667,0.4240487932623945,0.46340871142061285
00000000000000000061,Mueang Kanchanaburi,0.2601025371261336,0.3440610358575586,0.49092978382277985,0.4414936862303966,0.4553509762106473,0.5401672272505573,0.5663210657267368,0.5144295320708685,0.45974884963250096
00000000000000000062,Sai Yok,0.2883930204387095,0.40810828488335993,0.5338879365638225,0.5056762275935082,0.5125714714316776,0.5865291473807576,0.6157737290810649,0.5612827412824966,0.5057199267382626
00000000000000000063,Bo Phloi,0.23726751289667117,0.39090923210683154,0.46103521480473275,0.4465912656849296,0.4845995264223534,0.5565724761129819,0.5585366752795609,0.5005294274379603,0.45376689934791864
00000000000000000064,Si Sawat,0.23048613893925407,0.3209942695630307,0.373457982947638,0.42692426158060437,0.4933771375662921,0.5879828450461735,0.5513378541627577,0.4443145639242833,0.4252685298928758
00000000000000000065,Tha Maka,0.31082732454822876,0.3823678896419482,0.3847929845321213,0.3572481803318407,0.4593106091511468,0.5286416333646308,0.5745096181941047,0.42619153866358606,0.4257974209081653
00000000000000000066,Tha Muang,0.2590651860762219,0.39558123592058275,0.45670001344457023,0.4059715677829033,0.39853111684550446,0.4941946140255649,0.5186485767832866,0.4598601703595454,0.42130676709450654
00000000000000000067,Thong Pha Phum,0.3489099192528422,0.502910400196149,0.6353716673557456,0.6885597705380931,0.6428551338675214,0.6598367854549474,0.6516138350182035,0.5749609391694259,0.5719891278467648
00000000000000000068,Sangkhla Buri,0.358253011784556,0.44715189269483924,1.046978422217986,0.5392893555673403,0.5833345450777018,0.6062851696771963,0.5762453750880453,0.46390289749815433,0.5536303099919496
00000000000000000069,Phanom Thuan,0.25136741518166117,0.3217676325334002,0.37774429761528994,0.3385139439763728,0.4140750883108616,0.5096982790264176,0.5295885952240041,0.42087269669417415,0.4007207743877768
0000000000000000006a,Lao Khwan,0.24448170973526906,0.30807048769784384,0.4200010534318274,0.40640820506856085,0.49899311878311564,0.5371543899103939,0.5194260372253515,0.42981717759036653,0.42137390618425113
