system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000381,Mueang Phayao,0.9906561847293629,1.002206427807016,0.9877251155241211,1.2471032747266668,1.7202122884123223,1.7918808558924335,1.682463525264881,1.0711416365903745,1.3408268669400336
00000000000000000382,Chun,0.7728610280974342,0.8379082236054962,1.1066958952776849,1.2342531234208356,1.8306484672959848,1.9221575342516342,1.4593727032252735,0.9009642089334704,1.26603829348371
00000000000000000383,Chiang Kham,0.985879798588865,1.0162805466328502,1.1080175402285848,1.0529755666380032,1.619534539491934,1.791359976662308,1.6026639591323024,0.9838553259642969,1.3104235158577306
00000000000000000384,Chiang Muan,0.9964368261116782,1.2369010216683796,1.318785196091791,1.637391234190591,1.777778430664001,1.6815762546491797,1.5245049515295588,1.293242937393817,1.4232623972921497
00000000000000000385,Dok Khamtai,0.7391297053960352,0.7705417589841304,0.9735723879421817,1.2160785178763738,1.4784473075477005,1.6936264352446642,1.5989166007086424,0.9368608522439665,1.1959895553785966
00000000000000000386,Pong,1.1650292914482565,1.278727125769187,1.408564359907823,1.3315851573970627,1.6876249466953859,1.7412715201506004,1.6605465418774286,1.2761917936647178,1.4598907891544524
00000000000000000387,Mae Chai,0.925949239087503,0.801954806411432,0.8976037764406468,1.85295009738512,1.6430091216335145,1.8534903898982278,1.6472522141960553,0.9290773337196795,1.2568060319523695
00000000000000000388,Phu Sang,1.1095304559953425,1.1155020451096471,1.119211728040573,,1.6806347204061907,1.7764084793767336,1.6691258144867565,1.1310699620065108,1.3998267179990223
00000000000000000389,Phu Kamyao,0.7872316707852979,0.8163172215315029,0.9006456384902772,1.0593326576440203,1.497850155404125,1.6953638891759786,1.64438642222053,0.9078382946264291,1.217895632855926
00000000000000000040,Mueang Phichit,0.9641785578326106,1.108553414717608,1.126423974809818,1.256998497090625,1.3038706635385466,1.040638262817595,1.0591782990849976,0.9795711786873718,1.0823383708381424
00000000000000000041,Wang Sai Phun,0.6484945017166888,0.7247615438346188,0.8879287697279978,1.3356834624990441,1.7404692463728664,1.607286775031479,1.4690251424665495,0.9401331025988234,1.320069594195879
00000000000000000042,Pho Prathap Chang,0.9140244857478566,1.095008424892079,1.0688460583112498,1.541240399247615,1.4386433050113911,1.0405674789318766,0.9767373378888332,1.1846593153990401,1.0666196038933249
00000000000000000043,Taphan Hin,1.044043314629531,1.1435885888964838,1.1705379066072572,1.7280176948802635,1.4200639075640178,1.1675226717508103,1.2395314052286937,1.0681692545790862,1.2068919369818385
00000000000000000044,Bang Mun Nak,1.092172291443822,1.3022487152149926,0.7569667906355156,1.3532708615865907,1.073362642071309,0.9975555357647876,1.0254210528492702,0.9626937326669728,1.0884572173042577
00000000000000000045,Pho Thale,1.1997475598125615,1.4368386514136673,1.0286352142561102,1.5126131275730879,1.3251682677704228,1.0319619152933501,1.027948750044835,1.209927498616544,1.1764260874604267
00000000000000000046,Sam Ngam,0.9458132886646914,0.9474785969808721,1.049977516300087,1.3622777374910544,0.977610613770348,0.8879861879802013,0.9597116845924406,1.2254618151587138,1.0316399480614566
00000000000000000047,Tap Khlo,0.7063426669590318,0.8622425262985726,0.9461813557547657,1.708465246966382,1.5356046738284796,1.3813764596073526,1.5288813966468027,1.06953541283958,1.2488021105024716
00000000000000000048,Sak Lek,0.8343135609952289,0.9477038699629011,0.9307117523179845,1.41696579326483,1.4189334845219734,1.4356377827623954,1.4161515969231238,0.9974816373467054,1.1619741508358366
00000000000000000049,Bueng Na Rang,0.9322059612370087,1.0980350962225185,1.0986824340971255,1.6191724980997764,1.3026220974252494,1.303929575686974,1.1609465736096896,1.2719138110821462,1.199261454843711
0000000000000000004a,Dong Charoen,0.669291907304777,0.9904884043865727,,1.5552050563560005,1.3018068017361792,1.3738718823968437,1.4492878835657876,1.1812681050785743,1.2256491109623224
0000000000000000004b,Wachirabarami,0.7986353653225106,0.7580927035790541,0.9178166381078412,1.333992547694844,1.2353978876567862,1.1315921291571929,1.1290397776495622,1.140790620258841,1.0302561544914477
00000000000000000078,Mueang Nakhon Pathom,1.066788402188927,1.276860239313934,1.5636258952982303,1.5897185774561695,1.4922989323498204,1.496385310557443,1.5269296543106643,1.3851300226438865,1.4133832566183289
00000000000000000079,Kamphaeng Saen,1.1929752649673557,1.3157096258431453,1.4642076243166344,1.655721635816412,1.6495448666227561,1.6868267425013586,1.6799753630350782,1.5546321807102674,1.5415575471934115
0000000000000000007a,Nakhon Chai Si,0.8758192620609219,1.374113007952839,,1.383413919197373,1.4247257586935644,1.0281195653494775,1.0792555759653684,1.2252052645404554,1.1776539599749054
0000000000000000007b,Don Tum,0.8261225755647051,1.2061143371518648,,1.450368993420094,0.9843976577368,1.05810373187505,1.1699147562746726,1.054491885645694,1.1327247127977917
0000000000000000007c,Bang Len,1.1575958824416661,1.3441781216076807,,1.3619229061530513,0.9725228125340861,0.8245712232160967,0.7444758856706635,1.4044399578477145,1.2305732769002649
0000000000000000007d,Sam Phran,1.220092014859977,1.3194330089857293,,1.5555522390316818,1.494315388912426,1.3005751570335538,1.3498920392184417,1.2871298841048626,1.3452143247352806
0000000000000000007e,Phutthamonthon,0.9077896138706502,1.4146411955655331,,1.423570552606732,1.5204810805088766,0.999884349410028,0.8658380283712853,1.3168057940464089,1.201396014625449
000000000000000000ac,Mueang Krabi,1.9974478786194678,1.8943631792545033,1.952888258952136,2.06606502147127,1.8188487370759978,2.0775417060503996,2.0234431642254074,1.9642993470941552,1.9736766828587486
000000000000000000ad,Khao Phanom,2.2434501687764565,1.8606698318756179,2.2155313219435904,2.148871929269501,2.1154871598869693,2.281110463115372,2.0150044583167244,2.0855705524394677,2.164239993096685
000000000000000000ae,Ko Lanta,2.0800876435366598,1.5763536055131722,1.943282047022377,1.9226323794001223,1.1672261367777166,2.0552221074601222,1.8944686477520933,1.8863583549873915,1.8808944398417646
000000000000000000af,Khlong Thom,2.2123816788864423,2.054650607827742,2.125621358660657,2.0900687440809023,7.868355880666254E9,2.2491639299961554,2.039801505574396,2.0122715019600275,1.006019543501516E9
000000000000000000b0,Ao Luek,2.0553813468497757,2.2981558540109424,2.203986090323479,2.1201304760633404,2.0782976539633347,2.0211544711047997,2.466284595955982,2.0727106397208432,2.184667250895858
000000000000000000b1,Plai Phraya,2.087514146069888,2.1149224315876136,2.309254591766971,2.0967554561589568,2.119565869942626,2.0596380440787696,2.125694550500238,2.1664496932536346,2.162254026498055
000000000000000000b2,Lam Thap,2.284416042732505,,2.207659625755981,2.216315504798387,3.8982029985329576,2.4042044292480886,2.1761585301375126,2.021964121025651,2.45924956027235
000000000000000000b3,Nuea Khlong,2.171889309141708,1.8063605963366485,1.9962735526140247,1.9654081994791233,2.394737985679252,2.053596911429368,2.037577138291894,1.9291316526297548,2.0669185552150893
000000000000000000bc,Mueang Phuket,,,1.5738637092010805,1.4890733662824696,1.4785445560741945,1.0903192955449785,1.439192129738185,1.4707903226964882,1.397957246969824
000000000000000000bd,Kathu,,,1.7687602611783397,1.5634072576376319,1.751653911756031,1.3937762065648405,1.6449097869141605,1.6257251515393032,1.622784629841049
000000000000000000be,Thalang,1.9232591002083856,,1.899340994253788,1.78016694354243,1.691063033215109,1.4051319754588794,1.745273532427955,1.709022526719822,1.7509270579384015
00000000000000000100,Mueang Phatthalung,1.8047830808709802,1.4993317777249995,1.577916174371498,1.5495281609422096,1.5854188429626301,1.5779738873235674,1.531769170455871,1.2716387907387912,1.5311099715786982
00000000000000000101,Kong Ra,2.0029780440454457,1.9916215993531288,2.0852892765505437,2.0395381929102006,1.966535940811816,1.793820208353587,1.936204580059334,2.047370872173564,1.985069396875139
00000000000000000102,Khao Chaison,2.0912824069513247,1.9969547873900317,2.0071437585706815,1.943078568469132,1.8856895161914546,1.9041011500199168,1.9377669815416638,1.8276560584234294,1.945073821111867
00000000000000000103,Tamot,2.417940612006323,2.1829357452804072,2.102264128523728,2.1479228077542167,1.9978801498478997,2.0657317067811958,1.9449507817316067,2.0151679584627926,2.0999962448313116
00000000000000000104,Khuan Khanun,1.7066843213899574,1.5951273948042426,1.7121455568632917,1.603545334118871,1.418923285198442,1.4726550257118263,1.6164725379223817,1.4056730182976378,1.5620120446676697
00000000000000000105,Pak Phayun,1.5646075438494822,1.4357018922313187,1.5260166884444992,1.4415889934530104,1.3461853339580716,1.4643138704213312,1.4306116000386364,1.2284289169740692,1.413220758082682
00000000000000000106,Si Banphot,2.216692716039167,2.1207801228113303,2.2326742725303053,1.984736853231713,1.8885211317903356,2.069672900594085,2.1356684952387037,2.0181767061719813,2.0755440993507657
00000000000000000107,Pa Bon,2.1342731660822865,2.0897586843933955,2.0615833691549383,1.9281396047647814,1.8721259400577064,1.964447680303514,1.9160289582580088,1.8815585377053998,1.960865987533406
00000000000000000108,Bang Kaeo,2.0543103366838453,1.9437969450549037,1.8842589875408728,2.003731830185345,1.9165925580275394,1.894151832817983,1.911181580372804,1.6858616315993389,1.9226212378870924
00000000000000000109,Pa Phayom,1.6530353872358112,2.154708575799758,2.0174824914015517,1.8105813158439072,1.7628519959010505,1.5942557367320038,1.8080198193592558,1.8492812220052741,1.8216953861020864
0000000000000000010a,Srinagarindra,2.4851229122808802,2.254795562105781,2.294875229275057,2.24380970756801,2.0405737396282233,2.098427084209094,2.1689996233427897,2.043426543921908,2.195708061093363
00000000000000000188,Mueang Lop Buri,0.737516865006422,0.8953368216585642,,1.6683336073062578,1.4644771553450295,1.3851681430268707,1.3363267458871664,1.0638115226603924,1.1962967146605257
00000000000000000189,Phatthana Nikhom,0.966835758247537,1.1041568696706785,,1.6985670796858183,1.6710482461217484,1.819091571552708,1.757692212578006,1.5012194679710278,1.4785227039165154
0000000000000000018a,Khok Samrong,0.7969249576809894,0.8655375321856227,,1.433453599444543,1.4650347586137342,1.6961497156259235,1.7084254512739954,1.2651773285777255,1.3323041982354062
0000000000000000018b,Chai Badan,1.1030774119282691,1.21527982922097,,1.914859753785,1.8987987601904275,1.814587750797036,1.7681409076985586,1.4844236059071882,1.5541084744980114
0000000000000000018c,Tha Wung,0.5954957758716065,0.6488653125552183,,1.6835060555230512,1.4830132845666633,0.8041653874554496,0.5075308578344137,0.9989388638918342,1.025480888935466
0000000000000000018d,Ban Mi,0.6364285529280558,0.6375778826461349,,1.3182629992433548,1.4929255593658421,1.576413002941523,1.188404449188639,1.0451210058327134,1.147981246662541
0000000000000000018e,Tha Luang,1.000584760171213,1.0880064032114605,,1.6608810070901365,1.7140435787892092,1.8521333199421974,1.7920748780663103,1.5937798832729686,1.4904740580632112
0000000000000000018f,Sa Bot,0.9316570837962714,0.9212710574478348,,1.4946681014930294,1.720540557699607,1.9456629168976878,1.822524026087364,1.262349282634186,1.4518115986215367
00000000000000000190,Khok Charoen,1.0442526919976356,1.221876592939356,,1.8453762939853207,1.9431871265506249,2.005645295739186,1.864485573816872,1.3926000346438725,1.6283026965642193
00000000000000000191,Lam Sonthi,0.7924983240469892,1.1311264434913224,,1.8049187880211792,1.9918828095558092,1.7747431735409898,1.7384325044333564,1.4292875383378152,1.3976753939781477
00000000000000000192,Nong Muang,0.7803496958346546,0.9619490038886334,,1.7470842286139951,1.8701017936942115,1.8118530009563218,1.8167644937363312,1.6607791282949755,1.536395125590246
00000000000000000199,Mueang Chai Nat,0.9625371085733945,1.1139075726734657,1.261361721587536,1.9805500060949222,1.5753129624393014,1.1881297427430006,0.9960168318213989,1.3158125217293881,1.2528799673711426
0000000000000000019a,Manorom,0.8080721556004496,1.0636644672400588,1.0641578075645628,2.076150516080271,1.7668969803136811,1.3561897403928658,1.0981197905269624,1.1796913806669818,1.2670807356652733
0000000000000000019b,Wat Sing,0.9328891141040192,1.1449804784382058,0.9930678539435767,1.988328253688347,1.5801133331457875,1.3786449753523256,1.150976230507369,1.1012776735219576,1.1477825739854737
0000000000000000019c,Sapphaya,0.6043097444072015,0.8417462004471046,1.056675776428225,1.99113764897869,1.4023999056896506,0.8263681797105595,0.605655970998325,1.2246629863465948,1.051881372214184
0000000000000000019d,Sankhaburi,0.7235685653140453,0.7057147770066078,1.1388221778136696,2.2410393949986513,1.8438812442763877,0.8555193220098624,0.6422689902538044,1.4367627611715017,1.2054918044393528
0000000000000000019e,Hankha,1.045056966329592,1.1618341861946833,1.45836379801718,1.8897016341225508,1.2464865473336992,1.2457943004403056,1.223706227941231,1.4386118816327855,1.2884894031880303
0000000000000000019f,Nong Mamong,0.9978770991842203,1.1277056059194528,1.071567721312926,1.843703508443625,1.617436969707742,1.6458231371797991,1.3560028014910737,1.2249368761885508,1.2407682794213066
000000000000000001a0,Noen Kham,1.1174786248225475,1.3212727095737664,1.3782768989743597,1.623158277578318,1.724367470991175,1.9006625571709246,1.6549995575782446,1.4000214909269093,1.4517988381202014
000000000000000001ae,Mueang Chon Buri,1.2602534832644519,1.2605894216142197,,1.3373690082412122,1.5712655637812647,1.2502060829155206,1.3225939626391687,1.041834270013221,1.2511665565543224
000000000000000001af,Ban Bueng,1.5847124030015158,1.6487942533896316,1.6439260986468787,1.8066617186782552,1.7026245953803358,1.7179297063889898,1.5731861503051063,1.3917402028224555,1.5989134014892827
000000000000000001b0,Nong Yai,1.835295465593089,1.8563740616614737,1.9683755888948078,2.0579213612691114,1.8904711799500422,1.8773875509095597,1.7789727293701147,1.6025446239875039,1.8434341786365673
000000000000000001b1,Bang Lamung,1.5875708304679412,1.673741566720474,,1.605344086244342,1.6308426842078425,1.786357474501914,1.648199369616888,1.391615911506164,1.5938189989089977
000000000000000001b2,Phan Thong,0.9706785457422628,1.3006935673767095,,0.7533074067108082,1.1620060575662763,1.1000436383912753,1.0388946249151532,1.0175648234844974,1.0517384552366196
000000000000000001b3,Phanat Nikhom,1.273243332475309,1.4884388118448972,1.7120898980712536,1.6774512393215357,1.5441032393365315,1.3481122255796119,1.206588457605516,1.163754880838449,1.3082634343186315
000000000000000001b4,Si Racha,1.6684349029818961,1.8072574702234911,1.971701556470878,1.8384681775904494,1.6920639278123615,1.695333177337428,1.5703541562494516,1.3050385022231847,1.597029898382106
000000000000000001b5,Ko Si Chang,,,,,,,,,
000000000000000001b6,Sattahip,1.4303951312981642,1.5560823629354414,,1.1721611941845371,1.6678124818609914,1.7737188631763694,1.658415992671804,1.4285297016395513,1.5638151543156755
000000000000000001b7,Bo Thong,1.6872047609984753,1.8041322317217845,2.0880916011887356,1.9522514709699104,1.8817575467336785,1.8193009996084855,1.7276748935044643,1.6291310004213588,1.78300282191064
000000000000000001b8,Ko Chan,1.4885026039986606,1.6209899996429544,1.7301917159022042,1.7792915517421308,1.7678252739122569,1.68410022387727,1.5726859203920225,1.2698657442182801,1.6045567835837222
00000000000000000288,Mueang Bueng Kan,1.1332787575713694,1.4216098138514175,,1.5356752620013896,,1.528821935980108,1.30416063606626,1.101740790568576,1.332549609085312
00000000000000000289,Phon Charoen,1.0351710934923601,1.2985533423406168,,1.1105821742105464,,1.4030309832220542,1.133639689724396,0.9278134955124236,1.1752550435543578
0000000000000000028a,So Phisai,0.7938712178292574,1.2136587994271673,,1.2119581143576132,,1.4300069711462982,1.1890655548096911,0.957806367152968,1.1924341382509804
0000000000000000028b,Seka,0.9933970849282042,1.253265618530326,,1.2180121915539472,,1.4276872177919733,1.189692365107494,0.9802770703213174,1.1814695007322409
0000000000000000028c,Pak Khat,0.973626977712566,1.300727737462189,,1.4368492130828707,,1.5490062506759725,1.2777359325289666,1.0347722405558961,1.2873079139936467
0000000000000000028d,Bueng Khong Long,0.8758812872377233,1.1823584320978846,,1.3159190694624727,,1.4879800213279095,1.3030695134710328,0.9813568780556091,1.2097187330932127
0000000000000000028e,Si Wilai,0.8114203710337012,1.1532473961199565,,1.348684656304728,,1.4696075267335482,1.2082559873019385,0.982777547143278,1.1908993145245108
0000000000000000028f,Bung Khla,1.0146986384631669,1.4054454501155023,,1.4766210980323158,,1.5002494280104812,1.3339330447448348,1.0829834542799592,1.3099092959768457
0000000000000000030e,Mueang Sakon Nakhon,0.7902106987912519,0.9731402318024308,,1.3293222129048266,,1.564354481194618,1.243375627282631,0.8155976018903639,1.1388405240893589
0000000000000000030f,Kusuman,0.7161288677710099,0.9326917072785229,,1.3008559605970926,,1.5239158797974832,1.1491677672945289,0.7973490053123686,1.082801364009068
00000000000000000310,Kut Bak,1.2151941421789614,1.3678225849919452,1.2034160837444534,1.5882649737319845,,1.628886530097376,1.318609225643669,0.9187089065342585,1.3451585617513477
00000000000000000311,Phanna Nikhom,0.9376390143148501,1.1034312529784225,1.424722412777611,1.485096638280505,,1.6095207101705427,1.2900871383412023,0.8581308333777662,1.228970741463443
00000000000000000312,Phang Khon,0.8360968351418365,1.05675943921971,,1.3272290785965968,,1.5836463210127893,1.218609062487174,0.7717200677358286,1.1377489499671065
00000000000000000313,Waritchaphum,0.9655198346081525,1.1933926039639788,1.478135750298604,1.6516370619697986,,1.7878137544484052,1.331711614131243,0.8560789392360046,1.2812078872585455
00000000000000000314,Nikhom Nam Un,1.4017821321284456,1.4599509824034742,1.4615724245640824,1.6733869149415417,,1.722682365521302,1.4151808224774258,0.9756728528895878,1.4407727699443023
00000000000000000315,Wanon Niwat,0.8159104780163522,1.065106624752858,,1.766134171539471,,1.607007765683268,1.1194303513811765,0.8049931449874621,1.1829099512627663
00000000000000000316,Kham Ta Kla,0.8693378368964888,1.0995015857016404,,1.2425730073573,,1.5046582054994733,1.1434590682048034,0.8752179715290912,1.1166438153946612
00000000000000000317,Ban Muang,1.347487263552142,1.1826517021777467,,2.1123145575410613,,1.4105435139236722,1.0873807207784503,0.8621882629831342,1.204714179201083
00000000000000000318,Akat Amnuai,0.6742786920375075,0.7971924627805875,,1.5761659666505972,,1.3121867442074757,1.0350046724976687,0.778077277513369,1.0531226429377427
00000000000000000319,Sawang Daen Din,0.8580747837074238,0.9930688375765511,1.0929283345757914,1.524227980222402,,1.4840367140931061,1.0980779682910407,0.801177114180321,1.0815206477371102
0000000000000000031a,Song Dao,0.9267360379054334,1.187244172037924,1.2394280938548448,1.4736592332233502,,1.473800095518253,1.1315578081888134,0.8583023960367855,1.1388269140620562
0000000000000000031b,Tao Ngoi,0.9819787671179728,1.1821564107723421,,1.500991323286976,,1.6633430722337474,1.3621084387446183,0.9490990495320943,1.28159240664534
0000000000000000031c,Khok Si Suphan,0.7064752386612559,0.8654508880115832,,1.277188986021594,,1.5534489015007862,1.2180309447138873,0.7787707923472007,1.0850132676153188
0000000000000000031d,Charoen Sin,1.0436526688702452,1.13446025541691,,1.4905448461583055,,1.536813071220388,1.093751558736123,0.7996071936397926,1.153133815569223
0000000000000000031e,Phon Na Kaeo,0.8716025690345162,1.0445003211635853,,1.3804994586873298,,1.51238479958817,1.141734304404684,0.8119812816698608,1.134883231017402
0000000000000000031f,Phu Phan,1.1041360352036553,1.4057097498987734,,1.8894371742267408,,1.8153112122638517,1.565460542959766,1.1084261232900876,1.4969839688934843
00000000000000000320,Mueang Nakhon Phanom,0.6753636691146016,0.9353949056027504,,1.3202177964518893,,1.4795284195354153,1.1887154872563572,0.8195189270475932,1.112317516451239
00000000000000000321,Pla Pak,0.7649794475791475,0.9690558144027153,,1.3656289817713199,,1.5127880401392164,1.1764564383741285,0.8108895110401395,1.123785673721048
00000000000000000322,Tha Uthen,0.8151402765318947,1.020213595073066,,1.1366417904957788,,1.4388802410684367,1.2339222095419933,0.9036154477482021,1.1334110176877576
00000000000000000323,Ban Phaeng,0.813331201101679,1.148536044775946,,1.2529354498343068,,1.3862866181519036,1.2088361920753357,0.9170971023276515,1.1455866231935135
00000000000000000324,That Phanom,0.7713296301823076,0.9073085378726722,,1.2294519067655485,,1.4861835926398603,1.2387142010001706,0.7728182637208886,1.0726171916345282
00000000000000000325,Renu Nakhon,0.7263897905923049,0.8899964666108091,,1.1668794952907051,,1.3998639060963323,1.1497977622507496,0.7487017936736455,1.0185556921609764
00000000000000000326,Na Kae,0.866857575550885,0.9856343575109441,,1.3111436326602735,,1.535717862639664,1.2358271192351944,0.8074812487177179,1.1259256996116784
00000000000000000327,Si Songkhram,0.7381140834375468,0.9228107406885953,,0.6265031763914911,,1.1905857813194316,1.0676376094680324,0.8400325168009024,0.9130577187411028
00000000000000000328,Na Wa,0.6750707557466723,0.8491684732649372,,0.9398767778640487,,1.3691109943722606,1.0999813966208938,0.7983280481080303,0.9742895914318793
00000000000000000329,Phon Sawan,0.7045056905306096,0.9708587469469466,,1.2044831188056746,,1.5401483581076019,1.2265465864760718,0.857277886835046,1.130933164577296
0000000000000000032a,Na Thom,0.7231350672639709,1.0223691522578255,,0.7563287752933273,,1.2238326954894518,1.1199457113064997,0.9080032738107492,0.9833009444797145
0000000000000000032b,Wang Yang,0.7955590290638673,0.9588360688110665,,1.292524565296217,,1.5441803085602512,1.1314733605703944,0.7531527556668027,1.095680196531626
0000000000000000002e,Mueang Sukhothai,0.8381703331561027,1.1210619091340701,1.0897222284940915,1.6441189285307476,0.9362712350657947,0.8777823053880187,0.996854720643485,1.1855919368429293,1.001316339072947
0000000000000000002f,Ban Dan Lan Hoi,1.0342667694469925,1.4370911519914746,1.6453241463089308,1.720629431108817,1.8067144914228197,1.7943147350036777,1.693720119880893,1.2688753242329045,1.4920035525285595
00000000000000000030,Khiri Mat,1.0098515040676268,1.2225853677305207,1.3321056422792017,1.7573597051166552,1.536235209385047,1.3715603914852759,1.37673574058037,1.1968434260127632,1.2869399776007426
00000000000000000031,Kong Krailat,1.1089168468210293,1.3059826439799742,1.1248680139437912,1.3920247488747448,0.8866820198500946,0.497991105337946,0.7936280417485722,1.2448833824567045,0.9695307989641996
00000000000000000032,Si Satchanalai,1.163983559307098,1.4473886364084203,1.517939672114471,1.4501899030206495,1.8863103523711233,1.692205712422808,1.469170092958552,1.1473283532220595,1.409839207145511
00000000000000000033,Si Samrong,0.8524841930945252,1.1132108132693341,1.1791414953796262,1.6232709103376042,1.5686658125403143,1.3020164638963523,1.2979983593564182,1.1700441780228985,1.2408146164100846
00000000000000000034,Sawankhalok,0.9107647922117708,1.1935428336700122,1.4291450412172872,1.719326113738836,1.6161278272053583,1.5027110629355684,1.5457107886991224,1.2967379555241894,1.3899959813122775
00000000000000000035,Si Nakhon,0.8060897271680971,1.0803491869785573,1.1613278197465038,1.5640125503370894,1.6376235014940013,1.4632701382605138,1.5235114734672652,1.3094110937871135,1.3411101953383382
00000000000000000036,Thung Saliam,1.2132189999156002,1.4251564275409017,1.0458670380521118,1.5650286689640749,1.8717640944755491,1.8727376583275206,1.600608488927774,1.0619485357186706,1.475372535461904
00000000000000000057,Mueang Ratchaburi,1.3957543456201205,1.6007416361364744,1.3135325617715912,1.3757387436651944,1.4961569902116003,1.6263610829888977,1.751710311816461,1.1295270562757356,1.4607519865911072
00000000000000000058,Chom Bueng,1.168858552658887,1.4012694454976964,1.4846211352377885,1.5453227961835576,1.6978931013192577,1.7086909187013228,1.7376304070480681,1.3418357491521478,1.5198419110034014
00000000000000000059,Suan Phueng,1.304891216168454,,1.7883451127336052,1.7862595145692963,1.7500321901807554,1.821782179427194,1.8805311792130683,1.4332800835841975,1.6592792963385574
0000000000000000005a,Damnoen Saduak,1.2512959785411322,1.4557598769054856,1.2290711462525588,1.695534288044594,1.6089279308951643,1.5172391763487167,1.3836528726184223,1.3261950230902222,1.4786250328674906
0000000000000000005b,Ban Pong,1.470859416463475,,1.1948428184576916,1.226769773758287,1.6856454307916728,1.964538513042173,1.9234328172876154,1.3180556637515206,1.5730382341647249
0000000000000000005c,Bang Phae,0.9190292606106014,1.12971538742118,1.3146150698552013,1.3815225028351026,1.287146267459675,1.167520173043813,1.2387744124478377,1.154428875602076,1.1728121485111402
0000000000000000005d,Photharam,1.3522896319592324,1.4841809656840372,1.279379314470404,1.246865536506875,1.6770622353520632,1.7831807018557202,1.852101406821818,1.2752133850264928,1.5263832205664762
0000000000000000005e,Pak Tho,1.5333686252836438,1.8353873706778814,1.4658221815477062,1.4410030146087842,1.6888698050744277,1.822647095671865,1.9854398605503532,1.175066683064675,1.613902157320703
0000000000000000005f,Wat Phleng,1.7000578603210774,1.8280218765357241,1.1644872071491845,1.081172710319167,1.4016236713680716,1.9209943664888303,1.9874828291818267,0.828258404959666,1.4785354535749569
00000000000000000060,Ban Kha,1.513163258724559,,1.856543949725332,1.4325816654740464,1.7642919065245448,1.7856119125363437,1.7678650241455742,1.5281222260655234,1.6868617251618878
0000000000000000010b,Mueang Pattani,1.412178419554545,1.3775246871902243,1.441572370277103,1.3822079987013935,1.3618595019143669,1.2056063658485263,1.1145858921150213,1.0797049109060675,1.2903297330007981
0000000000000000010c,Khok Pho,1.6563299082758793,1.5969455740461698,1.6727775859132057,1.5581896299885503,1.4214263614765996,1.4714333588240136,1.3888474046588553,1.409941086022182,1.5205935968041577
0000000000000000010d,Nong Chik,1.5241638939337518,1.4903759863619088,1.4534438906148663,1.4104666968558899,1.320668359209394,1.34258455698315,1.39026164587634,1.2435729905915875,1.4039118613578492
0000000000000000010e,Panare,1.2005057332798892,1.2430087742736793,1.49430366288114,1.3431931050168968,1.3609714049697033,1.2484928857174502,1.2253099449282843,1.2090325487873999,1.2832922996855096
0000000000000000010f,Mayo,1.571910372701982,1.6518690202533424,1.5891480878996906,1.5070837534866846,1.5883973650445233,1.6416821436821476,1.5817599466476753,1.3638472891756015,1.5643207785723834
00000000000000000110,Thung Yang Daeng,1.5630556098539992,1.6691060601335779,1.6328198163125487,1.7539877929662273,1.645411848478831,1.8006404328584782,1.5167265457903156,1.1488934457576805,1.6124381915105446
00000000000000000111,Sai Buri,1.514706847239688,1.6701313381498393,2.0898367470666215,1.6555964649475858,1.649045432926934,1.5541808517251055,1.5282963328506742,1.8427503653393325,1.5654540003065438
00000000000000000112,Mai Kaen,1.6955006501820633,1.6864703421728084,1.7420916536044129,1.6505923549252484,1.461107167671534,1.2629774162017553,1.5914020246690848,1.980068661612946,1.6335222783070686
00000000000000000113,Yaring,1.4941380007327019,1.543159357059794,1.5595237852381767,1.437651829117481,1.520441271310703,1.3729835594753472,1.3290216398130905,1.263888247967505,1.4471625045163936
00000000000000000114,Yarang,1.5811385909912763,1.689101473421324,1.5978745919695705,1.5093114215198904,1.650784484963072,1.4789934043656134,1.5456473056897828,1.2648619925264466,1.566790575028243
00000000000000000115,Kapho,1.50345317509493,1.6248907917147515,1.7022478296210555,1.729619078791921,1.716938610597342,1.719321547632913,1.4801857463900077,1.6713336262316643,1.579700865564727
00000000000000000116,Mae Lan,1.5633572485732479,1.5148832163121466,1.6462403757603834,1.504263093192489,1.6188014292430815,2.2159298926755984,1.3033845048126131,1.292184958291707,1.4565999403514545
00000000000000000164,Mueang Nonthaburi,2.053653362941206,2.3928214742516714,,2.522677086498459,1.649353735192291,2.084847106809212,1.3954311038415632,1.8977407258074803,2.095783845024394
00000000000000000165,Bang Kruai,1.0727314004573494,1.4779157412867487,,1.5165931645447912,1.4204080882303773,1.1137335240045698,1.2029834487694457,1.2633342179330123,1.25854111246873
00000000000000000166,Bang Yai,0.8622751199953852,1.3567807111417067,,1.3320453996907833,1.1257897627537532,0.7650906812703778,0.9120643841367894,1.2613272936021167,1.1233395822992973
00000000000000000167,Bang Bua Thong,1.041135425378526,1.6027403188211176,,1.2399900586699761,1.613074199820732,1.0168355882132258,0.9647720453460384,1.3303443517387055,1.2763260803558272
00000000000000000168,Sai Noi,1.090471951525515,1.4408395070344733,,1.2883354677266552,1.1837676031954032,0.8448249793030665,0.9019195556412882,1.4013356131658805,1.2533237215026705
00000000000000000169,Pak Kret,1.2511912114999513,1.7331658247579325,,1.3485160646809737,1.908945957526784,1.605100452126611,0.9501773266232992,1.3332409919849315,1.319146395096765
