system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
00000000000000000192,Nong Muang,1.701732267104855,2.6935930129889725,2.9089715240058682,3.1251014977684783,1.256760435657222,1.048256952266494,1.5543373585867275,1.9582186940617994
00000000000000000199,Mueang Chai Nat,1.5298123117304112,2.3312788010979877,2.387071198357861,2.6504867124165554,1.0046714466521953,0.5580990023897201,1.280099629028324,1.5567804360217392
0000000000000000019a,Manorom,1.4826736512814334,2.0843097538219237,2.164853878968066,2.447227099589063,0.9423161855615468,0.508577156574725,1.0259267799988163,1.263587894247936
0000000000000000019b,Wat Sing,1.2898417553452408,2.0318310628590006,1.9946784902145291,2.2406894394474017,0.8860423652431755,0.30387163051339117,1.0549475146907024,1.3034765818509533
0000000000000000019c,Sapphaya,1.6350373931194346,2.47281615440434,2.5703439359744324,2.8077585793929347,1.0707423889895524,0.7110094853587414,1.4298133109328415,1.7233771011950156
0000000000000000019d,Sankhaburi,1.5380858856679358,2.4587895626033114,2.586318420710247,2.7697106323175156,1.0688291346594436,0.5758071093302175,1.3988149496242241,1.7097892729626658
0000000000000000019e,Hankha,1.2938803646356534,2.1726386963370246,2.1656820973634905,2.364846888380107,0.9425499149496797,0.3321405773870325,1.169521230442011,1.450852362265458
0000000000000000019f,Nong Mamong,1.1429587717981096,1.8491392449314907,1.7753089915343316,1.9962129212372097,0.8228078476819307,0.16691860187554022,0.9228358207188754,1.1463998230626329
000000000000000001a0,Noen Kham,1.162340327988789,2.2604458770004423,2.362966004120983,2.430339865881363,1.0143483620976552,0.30624675039734384,1.2204818009887575,1.5221903857495145
000000000000000001ae,Mueang Chon Buri,1.6547983909455255,3.1150937646266317,3.598592428830684,3.497656813417472,1.6736788063776677,0.7973372585052814,1.337366226731575,1.7018735832379936
000000000000000001af,Ban Bueng,1.3444853419080565,2.7381934514891793,3.278245455395377,3.1835865848793237,1.4408306160952038,0.8284076712339687,1.37166775656806,1.7125726628376932
000000000000000001b0,Nong Yai,1.202306404029453,2.3859823258686155,2.906367565162749,2.8307433625641663,1.202390409288558,0.845664685945902,1.4925720935904019,1.803739192688302
000000000000000001b1,Bang Lamung,2.3795109577507216,4.101558650006689,4.622853949565663,4.683590467440803,2.3574149498411243,0.7421411255095768,1.6517563298433142,2.1122652713761347
000000000000000001b2,Phan Thong,1.2660178073757702,2.586758176887258,3.1132922059541497,3.0266636553728175,1.3663464681606783,0.8533168726135462,1.2753977425552603,1.6238704604275256
000000000000000001b3,Phanat Nikhom,1.1965862237389542,2.445492333326062,2.9716690459194255,2.896150632416399,1.2822210404861518,0.8898452736051491,1.321981152312387,1.679715620839793
000000000000000001b4,Si Racha,1.9176081307346045,3.482821590601134,3.996144584915342,3.9532276104322532,1.9049289321473322,0.7885264203125522,1.4823532289357595,1.8784989844265978
000000000000000001b5,Ko Si Chang,2.786329715576014,4.560679533050391,5.006691611004485,5.073055837382125,2.589115423148714,0.8034101955569327,1.6687631443284179,2.224161867770969
000000000000000001b6,Sattahip,2.7195144754800804,4.799447543639899,5.43558483554221,5.4581438875730335,2.873435380702751,0.7304859375756247,1.947956653681709,2.483980850209322
000000000000000001b7,Bo Thong,1.1568199634050487,2.4132225349749192,2.8986625780607467,2.839558070032023,1.244169957196937,0.8852568615521651,1.5220903890603,1.9480988714510432
000000000000000001b8,Ko Chan,1.1177183537219164,2.3672041009968585,2.887213607550966,2.828920561740228,1.217823397396551,0.963328370230676,1.5174849477289618,1.9374417379440951
00000000000000000288,Mueang Bueng Kan,0.1375835478872766,0.6914169887306136,0.9651370274373481,0.7275880374289846,0.10986244506570772,0.6536397502336908,0.8711953649748445,0.9292078497499664
