system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000023b,Kanthararom,0.2624561659443331,0.2944837813059751,0.3515515107329594,0.36926245269355673,,0.42627377013577283,0.35045175072490087,0.25353875858924224,0.31675858547856856
0000000000000000023c,Kantharalak,0.37300397847355826,0.4140360974475804,0.42994686220758416,0.4548850864059697,0.5839479271518337,0.533833000354089,0.4367397049156347,0.35182852950134363,0.42481885065051234
0000000000000000023d,Khukhan,0.24547222452228354,0.3117124909605033,0.36920940792079926,0.40986978474729846,,0.45408863398515326,0.3562432241773448,0.23104416783813694,0.3219925768761489
0000000000000000023e,Phrai Bueng,0.19266725110213667,0.29723160932179526,0.3239987255693878,0.3908394059244138,,0.46811431720855756,0.3785443906339045,0.22943395759840568,0.3098725745989502
0000000000000000023f,Prang Ku,0.2116190554163062,0.3044962365543608,0.35466031726188535,0.4091457426249062,,0.46869551075968036,0.3810037496921943,0.22225248269335385,0.3259184045114122
00000000000000000240,Khun Han,0.2804000405682852,0.40353958386086003,0.3854859426092552,0.6133554643277969,0.6366735415633807,0.5058482980132409,0.44237162561511656,0.3192493588004962,0.3838090305399523
00000000000000000241,Rasi Salai,0.22556305210787428,0.30289569881750367,0.380949976448709,0.36747024906944,,0.4945399060324326,0.3001144243513817,0.1930392494707125,0.30532426138695895
00000000000000000242,Uthumphon Phisai,0.21681634990331095,0.27179887928739094,0.3683357314099746,0.3902192444221592,,0.5076716326990294,0.3457952239990025,0.22373982012342503,0.3224468664466815
00000000000000000243,Bueng Bun,0.27439530883115787,0.3163320963286739,0.4285645194269778,0.4039782906935298,,0.5369125548793268,0.34638332323082277,0.2286415758662508,0.3458153734388152
00000000000000000244,Huai Thap Than,0.22519594517549502,0.30852226861922427,0.36983416151674564,0.4156198512112825,,0.48441185543570886,0.35139486712646284,0.23069853740911048,0.32867707485636477
00000000000000000245,Non Khun,0.2950580484414527,0.31793532209991804,0.3678136398418085,0.38178634796620664,0.5013612600439249,0.4872382800298855,0.35964468491714047,0.2861426525840186,0.35385334688503095
00000000000000000246,Si Rattana,0.2293054881718595,0.35839508267460046,0.35627864911945456,0.4422093993737426,,0.4857740633221874,0.39766134656440033,0.27163952179133855,0.34568082735422473
00000000000000000247,Nam Kliang,0.27672336764389743,0.30574553738655347,0.3823495029391938,0.4724513957029848,,0.4656157152368217,0.40942534382394075,0.27337451558322196,0.3459663618901866
00000000000000000248,Wang Hin,0.24030523537960832,0.2694000538648761,0.3541250265385319,0.38306560297493514,,0.4502208820144815,0.35215093498537753,0.2285959961571882,0.31415088251096573
00000000000000000249,Phu Sing,0.30780686054023665,0.35546113572299887,0.3965200637199996,0.4305369450443824,,0.504246046172127,0.3935438226515706,0.29855875524201714,0.36475810462561997
0000000000000000024a,Mueang Chan,0.23387433542077174,0.2570600170156026,0.38482308994280356,0.44458303649346426,,0.522368783705228,0.3718645795836825,0.23412925540797433,0.3379720779129673
0000000000000000024b,Benchalak,0.3393155872432096,0.3491371592309205,0.3724096564314078,0.40407841578061854,0.5163594219731499,0.5029686485258975,0.3804555652537281,0.2998656458228293,0.37931976361918557
0000000000000000024c,Phayu,0.2011073067264038,0.29258798057355345,0.37460223554436045,0.3853419823657821,,0.4843412078725377,0.3717850580055613,0.2149332975286442,0.31676834637525025
0000000000000000024d,Pho Si Suwan,0.23956984421197589,0.2508225355644328,0.3775033164235516,0.4043791107079223,,0.4997090942500003,0.3670479716607377,0.23362363287566532,0.326008045687434
0000000000000000024e,Sila Lat,0.20725600983376402,0.3427983749250484,,0.35687170412614505,,0.5298786183268326,0.3433641354027496,0.19453461672445355,0.3255156351360091
000000000000000002b0,Mueang Udon Thani,0.2812986805366063,0.3695670217277202,0.3872609298263901,0.4139009307453978,,0.45709916542952284,0.3780390992960746,0.2758902405859354,0.3540489831249473
000000000000000002b1,Kut Chap,0.2966340964660628,0.3815947810195378,,0.5040659647393063,,0.5059436901215015,0.4095498830040598,0.29721347073324517,0.38250885971173115
000000000000000002b2,Nong Wua So,0.3370603935490366,0.42154677773112,0.437053824161142,0.4741531993208716,,0.4969013725155191,0.38794138978618753,0.30209207890732365,0.39852093707399555
000000000000000002b3,Kumphawapi,0.24113338939743903,0.36483574311645467,0.3824194261123379,0.4093525984825809,,0.4505912465057272,0.3689288123925554,0.26852158500858936,0.34999563349703977
000000000000000002b4,Non Sa-At,0.2553701451283658,0.37164544194750027,0.4015175200795257,0.4731829510076876,,0.44894801327528133,0.37281100653679433,0.28509317606204293,0.3656867187048735
000000000000000002b5,Nong Han,0.23591698562945473,0.33916842956882903,0.3620142070875972,0.3797991966063298,,0.4538745637947372,0.3575602150265555,0.25856286564614217,0.33409954830450667
000000000000000002b6,Thung Fon,0.25231919217997983,0.3375903237266766,0.3869705483496493,0.3899073473218513,,0.43238649859428985,0.3355211798338153,0.253981628763924,0.3227539718693189
000000000000000002b7,Chai Wan,0.2251383871517047,0.3934344784495895,0.33046638231798453,0.42888671475089524,,0.44619420918445407,0.35390972676017374,0.27881741141442595,0.36343685398879694
000000000000000002b8,Si That,0.23306298813795007,0.40879890569506866,0.3915544438001338,0.4184448825560169,,0.4489589701441669,0.3693519643563215,0.2988902658807099,0.37244571819676076
000000000000000002b9,Wang Sam Mo,0.3190527824387488,0.4322725583845152,0.43685689440873177,0.6020646166154956,,0.44583291955117116,0.3620659884212382,0.3049465285934792,0.3774761500753177
000000000000000002ba,Ban Dung,0.2947350225532344,0.3564530014851313,,0.4397401909756521,,0.4266178967444186,0.33525748573471353,0.261789373240219,0.3412079165808567
000000000000000002bb,Ban Phue,0.3023181750821591,0.4053058330758928,0.4789811461207454,0.4901898192941333,0.5547176281658954,0.4883119555523649,0.39114556658230315,0.3008791696996552,0.38199320417527843
000000000000000002bc,Nam Som,0.3277271080667747,0.39858184493979715,,0.5248022065554953,0.6018860369214896,0.5586281248842703,0.47428824362857097,0.3716523613752519,0.4339125343554954
000000000000000002bd,Phen,0.2889187813312358,0.3799437772473572,,0.4021933244558343,,0.43876233684294774,0.34794961325344165,0.26204981419335316,0.34413840909675325
000000000000000002be,Sang Khom,0.2850250658616652,0.36131445671243506,,0.38906038842778823,,0.4110669100703637,0.3363003836805039,0.26081743677518254,0.33365091209503067
000000000000000002bf,Nong Saeng,0.29678740201633347,0.40038523746692006,0.418575140847763,0.46150263959057913,,0.46489059553186274,0.37349339508745055,0.2879276106932115,0.37237465096631056
000000000000000002c0,Na Yung,0.37234435224530427,0.4412717846797541,,0.5734143044079066,0.5606236645349757,0.5806514912788631,0.43966125355136426,0.4029904296559194,0.45411783874969885
000000000000000002c1,Phibun Rak,0.2851680049963961,0.34018782688079985,,0.47419123300288885,,0.4189660803500655,0.3329726590736581,0.254458027270612,0.32602493660193677
000000000000000002c2,Ku Kaeo,0.21036507261606022,0.3858410331907148,0.3790331485977046,0.40505336929995645,,0.4519381013813286,0.363681572019366,0.26912904567191454,0.35806334299300074
000000000000000002c3,Prachaksinlapakhom,0.24113396717432495,0.34357558316266684,0.3748074481081074,0.3888891164898714,,0.4487569771415551,0.3580969182644236,0.2527514975857902,0.33829591545185295
000000000000000002e8,Mueang Roi Et,0.22077324264452006,0.2785891625656494,0.26564496997533127,0.4070930624668235,,0.5028053919670513,0.44769667199864704,0.2616231043648914,0.35461162825206166
000000000000000002e9,Kaset Wisai,0.1709479505686147,0.26614435163430017,0.31714245844768374,0.42518747577035415,0.48857562547922745,0.5500530109937986,0.4296212989180042,0.22356049205111492,0.3350373076343603
000000000000000002ea,Pathum Rat,0.16882174573961384,0.2853543238465426,0.2968813568989241,0.4728762209647042,0.46920006319556146,0.5555576053822234,0.45399671077621867,0.21977423483880484,0.358795976501322
000000000000000002eb,Chaturaphak Phiman,0.2170276300924951,0.27761271364413176,0.29693062726787006,0.40563858364118216,,0.512467136039805,0.44340466241779,0.24126496110551007,0.3404411467911675
000000000000000002ec,Thawat Buri,0.24863726159424576,0.27120464679093315,,0.3642633819104002,,0.5397769432621784,0.47223883802819505,0.23457368044956983,0.35757500844939977
000000000000000002ed,Phanom Phrai,0.2174610151861976,0.2906620782393013,,0.36940822224978864,,0.4968528994698535,0.3931774606629839,0.2260853145902499,0.32964755487116937
000000000000000002ee,Phon Thong,0.25021243289541467,0.3595643567663574,,0.3832851843317397,,0.47335100246454875,0.42628212642784663,0.2986099179875313,0.36841689155558766
000000000000000002ef,Pho Chai,0.24330646597106118,0.32910175242989353,,0.40797257445441415,,0.50119827717047,0.4414658416699489,0.2908703955289854,0.37447505994170976
000000000000000002f0,Nong Phok,0.2988872503346194,0.4032974128350892,,0.4352922237821547,,0.4721254322848495,0.4162409840437248,0.3158815296776934,0.38989126963996085
000000000000000002f1,Selaphum,0.2252969039449487,0.2935695904453394,,0.3530365813300095,,0.4636560316822712,0.3949474258056686,0.2424525336186689,0.32523588117438074
000000000000000002f2,Suwannaphum,0.2014990127797562,0.28980665454434,,0.38710780486897867,,0.5255475782766813,0.43006320683607935,0.23656699916198787,0.3398111097397751
000000000000000002f3,Mueang Suang,0.20704511179996338,0.2814039333542535,,0.3688580762141725,,0.48388371998695606,0.4134958845969865,0.24349891036984872,0.3293575210719928
000000000000000002f4,Phon Sai,0.1556252715132944,0.3208299435483003,,0.38575059163456266,,0.5287039013739196,0.39653103515390964,0.19823812859550752,0.3240793660338305
000000000000000002f5,At Samat,0.2538490008339992,0.27601484739631077,,0.35364935963921607,,0.49643000054636544,0.42699711104417354,0.24335713505248582,0.33929591495533384
000000000000000002f6,Moei Wadi,0.2812650995262962,0.3842406257627988,,0.4307398099720552,,0.4665433108052993,0.4177541792985465,0.30126786084863216,0.3824418756386811
000000000000000002f7,Si Somdet,0.21414438466472,0.2770720901056195,0.2455944592713405,0.4083782728151094,,0.47254781008044344,0.4300092459247459,0.25690172874081674,0.33698104394245326
000000000000000002f8,Changhan,0.18252861591657177,0.24996215408032338,0.2914076482713797,0.46419776255921213,,0.5588212612148665,0.46135694234485164,0.23143208309430194,0.36561362870865993
000000000000000002f9,Chiang Khwan,0.21363232318020875,0.24777956636655196,,0.41076203246393567,,0.5467147326715832,0.46115261280152375,0.22137404823408982,0.35333263862398023
000000000000000002fa,Nong Hi,0.22210041671619202,0.3322406796415176,,0.3693904934494338,,0.5025674791705051,0.3843728182373575,0.2276326379440462,0.3352710702146374
000000000000000002fb,Thung Khao Luang,0.2622531649872471,0.29175879942850264,,0.3509447667166047,,0.5027370778378984,0.43189055473489285,0.23447398407784864,0.3476209474610274
0000000000000000032c,Mueang Mukdahan,0.3516039927187133,0.4116282601625047,,0.4448681534174785,,0.4567571154529056,0.39042744182620676,0.29478184309024924,0.39037775419823784
0000000000000000032d,Nikhom Kham Soi,0.36687583056023687,0.4214598125916424,,0.47181855230919995,,0.4730434554951434,0.4181761665094771,0.313134229841254,0.4020621382236278
0000000000000000032e,Don Tan,0.3646708593867036,0.4155690237780459,0.4428976094529492,0.4698473381284505,0.5224939728229778,0.45112771642775473,0.3948130830090578,0.3097411316304903,0.3956940305327218
0000000000000000032f,Dong Luang,0.34130767762777875,0.42138238239914205,,0.49784320774639934,,0.5020684319353891,0.41754348759214255,0.31494291147142983,0.41674227740850806
00000000000000000330,Khamcha-I,0.2771252578623104,0.33933132664031457,,0.42169355830905114,,0.5013921929994093,0.41045630147275664,0.27875264743609374,0.37215002975031153
00000000000000000331,Wan Yai,0.31326743563611226,0.3498079088037058,,0.40331429336553215,,0.4451727994317906,0.3752637637654165,0.2728362053456955,0.36174433589268057
00000000000000000332,Nong Sung,0.30710353012557234,0.40434628528771366,,0.3920102984899215,,0.5227832560643276,0.431801634576259,0.3011093115923485,0.3935032736692379
0000000000000000038a,Mueang Chiang Rai,0.33467112713225,0.34024499288095156,0.34696662576642834,0.3009675100348625,0.4944304966264253,0.5213471317262152,0.46448127915561377,0.29739657882799203,0.40238234009595525
0000000000000000038b,Wiang Chai,0.2681379080825535,0.23666919433930755,0.31695098031366997,,0.48628611274872485,0.4770177667299491,0.4079372534429511,0.2523577054732463,0.3473228163161257
0000000000000000038c,Chiang Khong,0.2307133580932593,0.25895117825190594,0.3331543446973019,,0.4554862812388467,0.5151741655465246,0.4045666850931237,0.2408116483429254,0.3458110206843158
0000000000000000038d,Thoeng,0.27484000828809146,0.28339885616250954,0.3071574126185288,0.3092031062365733,0.44097905000885174,0.5257076872651343,0.48897124906237943,0.2703600935597109,0.3736384069510677
0000000000000000038e,Phan,0.31763850170657076,0.26082223409618477,0.2919911300551138,0.24177594233888686,0.5298203133225531,0.5425896996817375,0.46303346939703943,0.25722799466646395,0.3812516535328795
0000000000000000038f,Pa Daet,0.24613238348656843,0.24409358763935204,0.27135646278935055,0.3368397727932658,0.48559025857057064,0.5307209184694911,0.4726808333004892,0.2772083099602739,0.366912450634676
00000000000000000390,Mae Chan,0.3059759818566682,0.28869924580024087,0.279985210244035,0.2880516740432785,0.47246287775252527,0.5109948830240065,0.4603834924827555,0.2665151496722649,0.3756063478628882
00000000000000000391,Chiang Saen,0.28802133275324443,0.31262236376082025,0.43817629228157495,,0.4410276775687186,0.48641636187385784,0.4567922638306892,0.2876091057401072,0.3787733208766239
00000000000000000392,Mae Sai,0.30363206888785965,0.21785091145829175,0.22792671599581824,0.2653916436475436,0.42111121036938176,0.47555358262636244,0.38202319526101763,0.2271000817704569,0.327456703140402
00000000000000000393,Mae Suai,0.36820918636932076,0.38423333493833056,0.3677421908914956,0.5607570260487097,0.5592781155884651,0.503068580025802,0.4760977082733451,0.3957492141992844,0.43016141286616627
00000000000000000394,Wiang Pa Pao,0.2959329673897346,0.3265522316656465,0.34557650078742047,0.5930743851147365,0.5808717024739719,0.50594403311167,0.43638000917017516,0.3724674891259771,0.4128803643291131
00000000000000000395,Phaya Mengrai,0.2807806351659392,0.2922859963533249,0.32310858067544435,,0.4560957601877553,0.5427995512591978,0.47826460891180733,0.28919139993097076,0.3842387565551342
00000000000000000396,Wiang Kaen,0.3452303145675817,0.3738129231314678,0.4452899851622633,,0.471473123766255,0.49452399578948875,0.47741374275214593,0.42684120328304703,0.43186042729377766
00000000000000000397,Khun Tan,0.2715940045036713,0.28366561827936004,0.31704857551488413,,0.4380678022709475,0.5197683622117845,0.48413891609863036,0.2543155523335521,0.362039604625755
00000000000000000398,Mae Fa Luang,0.34260794927221555,0.4046335451214855,0.5319010993451561,0.6035686567042734,0.5593135812733444,0.5611088334058214,0.5278362650824808,0.43931642329987314,0.4675100667195587
00000000000000000399,Mae Lao,0.3680215881879409,0.3530727813727377,0.33341141657132506,0.34532914217783955,0.5534831669661409,0.5634465773447853,0.46458371909008855,0.3257136840779806,0.4221688307966775
0000000000000000039a,Wiang Chiang Rung,0.2957379820705806,0.30341431900682037,0.3657564513588857,,0.4472493523899108,0.522377475298246,0.47788797723406395,0.26976758284530283,0.3829397750807565
0000000000000000039b,Doi Luang,0.3192829917171116,0.36055722099399057,0.46161775545774425,,0.3940741197303067,0.48450426547613723,0.44262070991325536,0.29462153563175175,0.38146981405942226
00000000000000000003,Mueang Nakhon Sawan,0.32457649812930756,0.37423963440633545,0.3705071475527117,0.46211884023740724,0.37584457290123713,0.36624292392981506,0.36862401563779995,0.35777452138820154,0.3587793556586646
00000000000000000004,Krok Phra,0.31815521895706517,0.4122549398695635,0.3479456949289012,0.4769895338803797,0.34728865257538566,0.3246590730280615,0.3053886819407431,0.33531153332510416,0.3277815980373531
00000000000000000005,Chum Saeng,0.34383445552938907,0.4129738457701342,0.33444791912962435,0.38356075377330806,0.3100000226951003,0.1750314445884058,0.2090106945853364,0.2953309774940326,0.28967165807189926
00000000000000000006,Nong Bua,0.2153133336874649,0.2781216578567173,0.18462707326960312,0.45927476893218677,0.4273121406542011,0.5009508834449012,0.5085098176243998,0.29240243413168787,0.3795638499766473
00000000000000000007,Banphot Phisai,0.28008120313038026,0.3329708132066463,0.3454667599368451,0.5063298769245856,0.29670839889496786,0.36039077573227557,0.38233907104815373,0.34500177898714696,0.33960010476018493
00000000000000000008,Kao Liao,0.26888680929153036,0.34398174450949637,0.4120702016717274,,0.25194737174796417,0.24005156185931867,0.38162336961380433,0.4047136774310663,0.34467338176463796
00000000000000000009,Takhli,0.25159125140528715,0.38101031368560545,0.403284171716665,0.5095272062442259,0.5024044424949022,0.5046267625091057,0.4711997290459686,0.41397770560556546,0.42848580607897047
0000000000000000000a,Tha Tako,0.2033300961389503,0.23843774857202527,0.23335242563675745,0.42085664436313763,0.3795940548684205,0.3229716735432276,0.3591744350278958,0.2691620199546639,0.31327691834321975
0000000000000000000b,Phaisali,0.24462367616742883,0.2503885711092524,,0.4660837675225534,0.4387769526947651,0.5093721330743674,0.5248801462223052,0.3269013645578756,0.3980138463207935
0000000000000000000c,Phayuha Khiri,0.26000012622185514,0.2808142253516775,0.34813582245008357,0.5303822108553559,0.5097701194014214,0.5301660343622379,0.4591003480546178,0.442901320467439,0.420665825956648
0000000000000000000d,Lat Yao,0.2610658331627821,0.29159510446122067,0.32252194820560326,,0.3692550045578898,0.3611357070111224,0.44758057638945,0.42191885546785834,0.36654828208017404
0000000000000000000e,Tak Fa,0.2460065513870489,0.31554040750705054,,0.5729245413124778,0.5023651213245697,0.49734283688584346,0.48963166125009233,0.4923958357998524,0.45829673152219796
0000000000000000000f,Mae Wong,0.3165953984156904,,0.4889299644954397,0.529198692287007,0.5171547807393213,0.5129688852945925,0.5117278370720106,0.3932860808085122,0.4461040009829305
00000000000000000010,Mae Poen,0.4102647984389567,,0.48044134670919536,,0.5447457724357871,0.6143297890520603,0.5394633031141849,0.4022736112073674,0.4923384959187913
00000000000000000011,Chum Ta Bong,0.293790749713045,,0.359772137860086,,0.48402311708258383,0.5192083736539259,0.49223901248806584,0.38121554414593795,0.41143769133856484
00000000000000000012,Mueang Uthai Thani,0.33663577245432497,0.48241412228509944,0.36383950048078195,0.503694044539587,0.3450298797167371,0.3456051507475541,0.2986197145544068,0.31610372283977084,0.33480407879126634
00000000000000000013,Thap Than,0.2890704660748233,0.48368128850845116,0.30598567345113087,,0.34968247570857286,0.38944093364991383,0.3653483557577548,0.38925006920554583,0.3451485583573913
00000000000000000014,Sawang Arom,0.2655191797520348,,0.35093152564600544,,0.4193826935867807,0.4091941466890863,0.43747122568977326,0.36470694450155333,0.3653617431960628
00000000000000000015,Nong Chang,0.3315522504276444,,0.3173080859474538,,0.47732535118437275,0.41487051154592297,0.368544037738117,0.3997671591255938,0.3664975904411401
00000000000000000016,Nong Khayang,0.3208929482627092,,0.3240033693928475,,0.44403396551563595,0.4255045795135928,0.34724647733179803,0.3261135807350897,0.35122754525762323
00000000000000000017,Ban Rai,0.3615672705002135,0.4401101456547987,0.46097023611227983,0.5576564806816765,0.5738246857692318,0.6225102159088337,0.5485241780483987,0.45457722616980367,0.4808176053262814
00000000000000000018,Lan Sak,0.35043177228660627,,0.43502190656965717,,0.5836408152677515,0.5738939128780367,0.5030810401800556,0.3988370848527572,0.44276238771703635
00000000000000000019,Huai Khot,0.42037177152668537,,0.5099836281000482,0.567537307295601,0.42437110019959334,0.5902625621881272,0.5460904696987866,0.4517984743680962,0.4967082881125278
0000000000000000001a,Mueang Kamphaeng Phet,0.32395372642393205,0.394510301798569,0.4455795571099006,0.5274719030358682,0.5038809629814124,0.4819044994560472,0.47562652824964546,0.37899495362854313,0.43525882745246863
0000000000000000001b,Sai Ngam,0.3033248509183483,0.35499360510839606,0.3790385195816383,0.5373713906149133,0.35698275713388644,0.38664671519736626,0.41201309505655775,0.4135312460953793,0.3905125644782732
0000000000000000001c,Khlong Lan,0.3245725457142761,,0.42868045160431084,0.5507478719435009,0.5860171286264155,0.5277585631693666,0.4947195821603522,0.39505069742511983,0.4500764893852284
0000000000000000001d,Khanu Woralaksaburi,0.28374467926087144,0.36348041656027075,0.3765503577901942,0.5462229485725314,0.5610815889484192,0.4531881236278454,0.4653842643158557,0.3772365733006531,0.4015844606713467
0000000000000000001e,Khlong Khlung,0.29667887943289445,0.275988052749185,0.35486535432029104,0.517662842762856,0.41653494832382243,0.38073349339154605,0.42592878950154556,0.3577730660008038,0.39018937534645826
0000000000000000001f,Phran Kratai,0.3332611164150573,0.4214327120856765,0.4037557408682597,0.5452178141155631,0.45794283826454174,0.465680127260123,0.48208734751160764,0.4011218883385909,0.4241146882085552
00000000000000000020,Lan Krabue,0.3050420120167969,0.4175638615307526,0.4001808064154901,0.5250553608938516,0.3984786396743795,0.4174137956202037,0.4453425778648182,0.4119710699687691,0.4008139783947979
00000000000000000021,Sai Thong Watthana,0.33598389019273883,0.3300775543458997,0.39597101720890904,0.5008401970735996,,0.4410395477022517,0.45313531940483476,0.384863725267327,0.3987357027557077
00000000000000000022,Pang Sila Thong,0.3152539728732761,0.5767228654638553,0.36121170590613605,0.5582236948982807,0.4916320895659282,0.4494837255768212,0.4678549258329262,0.40099106415574787,0.4233178678787255
00000000000000000023,Bueng Samakkhi,0.31175300136620404,0.3507878954006276,0.3364480886425894,0.5054053944909325,0.5372760301128215,0.45755399863963103,0.43040199899036413,0.4130008408146492,0.40197334990541617
00000000000000000024,Kosamphi Nakhon,0.35046703359554654,0.4539153014411158,0.5585120596822855,0.6085048138132166,0.5658471085593803,0.5845562021823592,0.5262416530755705,0.4206022319416491,0.4934611517364382
0000000000000000004c,Mueang Phetchabun,0.253050400530253,0.3261857515523915,,0.4615646737421297,0.4675462299331595,0.44569106251797436,0.4338147806209487,0.34646288026695016,0.37891091899114393
0000000000000000004d,Chon Daen,0.26216546561355536,0.3846686703106969,,0.5101331840460482,0.4334930611775312,0.4510440158113834,0.4539078820689107,0.3576706874811304,0.388651952582415
0000000000000000004e,Lom Sak,0.30621146270783123,0.34959942592774806,,0.4432391035251501,0.4803698456402314,0.505409251837025,0.3839355386758469,0.32590108002444407,0.38439072053101575
0000000000000000004f,Lom Kao,0.2626129186100618,0.34706669173125054,,0.4667380743698255,0.5316854788615197,0.5298426173149007,0.3729075079152858,0.34539038748053613,0.4094516693007691
00000000000000000050,Wichian Buri,0.27914211788793863,0.32190886669721086,,0.5523966554084628,0.4918104421570958,0.514514593912906,0.492101535691615,0.41965189517055557,0.43985361130504746
00000000000000000051,Si Thep,0.2758365220092418,0.31353484192966674,,0.5009133286441054,0.5162770919652006,0.49830724755576544,0.49584027340311165,0.39987722088993943,0.4301340537806842
00000000000000000052,Nong Phai,0.2202582615817972,0.3434577602045371,,0.4678383872428104,0.3823006333881442,0.38864648079684155,0.40981711388200553,0.37691540571271215,0.3562879725373114
00000000000000000053,Bueng Sam Phan,0.2499950603044904,0.3411118926414135,,0.47222527652519114,0.4492942124988789,0.47015829241045204,0.4567441695753756,0.3818376445042,0.38929728214447196
00000000000000000054,Nam Nao,0.2672811822990952,0.3693139598495411,,0.5517047625785966,,0.5060901724480954,0.4663208969335921,0.3777167348395843,0.39572205410798467
00000000000000000055,Wang Pong,0.25764363806668567,0.34010581804892387,,0.5522459225150923,0.49719865547213976,0.4182664877658713,0.4448501647272895,0.3845054784175139,0.3741870163131999
00000000000000000056,Khao Kho,0.37001122181083285,0.44444375442015777,,0.5612799065617183,0.5951573005674129,0.5355156744265901,0.4316263902017578,0.39593366024818183,0.45819679782548933
00000000000000000061,Mueang Kanchanaburi,0.31705215114249835,,0.47122846465584894,0.5308777952079268,0.5268177455044762,0.5604836389477325,0.5914085761962244,0.5037812377740022,0.4932157754041151
00000000000000000062,Sai Yok,0.3476518169360005,,0.5007644738554694,0.5811435030591167,0.5909078266767476,0.6098560545295344,0.6154652456084911,0.5259598716396412,0.5392023440968036
00000000000000000063,Bo Phloi,0.3006946718790171,,0.4456229412772793,0.48624622554892644,0.46896603535129605,0.5563008751647547,0.5833451515486914,0.47459210737928165,0.4667047119290342
00000000000000000064,Si Sawat,0.2699710850816662,,0.39847042469044036,0.5697351796009466,0.6089540499509842,0.5426435878622718,0.5103244855106558,0.41734496994285974,0.43386193390697303
00000000000000000065,Tha Maka,0.45569349439366136,0.5327159979386047,0.4215011695163162,0.39768339087362586,0.4770871999514054,0.5597650271548397,0.5603754197440827,0.4164605220312553,0.4753404192938815
00000000000000000066,Tha Muang,0.3697736321554083,,0.42501010665510297,0.40758025108545637,0.4732862446895784,0.5082931180821598,0.536122172154923,0.381569079865098,0.4485425117789838
00000000000000000067,Thong Pha Phum,0.4184991260333894,,0.6211734652347435,,0.5805963873242926,0.6084398048201606,0.5968754801236392,0.4788539014061502,0.5438056377245467
00000000000000000068,Sangkhla Buri,0.41046000777648867,,0.6712749415404018,,0.5408996821656684,0.549108578058889,0.5204585563196068,0.4302275769073049,0.4821230744031999
00000000000000000069,Phanom Thuan,0.38028324854321843,0.47386776891624355,0.37743890551730147,0.37759383167679206,0.42564113796030917,0.5042984406527155,0.5493395680144254,0.3177314815295649,0.4201642223978079
0000000000000000006a,Lao Khwan,0.29554637300754477,,0.40462928847599033,0.41853846792667415,0.3856057358484766,0.5092648369513778,0.5218041586764339,0.3769800944318443,0.4149267372338503
0000000000000000006b,Dan Makham Tia,0.3188091920358168,,0.4691754913821564,0.5223849449891333,0.5116753948338328,0.5070866295499626,0.5410067221606394,0.4454782282316913,0.4665821280279806
0000000000000000006c,Nong Prue,0.3366365555035228,,0.46456429906067614,0.43835017987161645,0.4930336950929582,0.5935527533237575,0.6048015487752738,0.4476030040987949,0.4799999687252526
0000000000000000006d,Huai Krachao,0.30624150859247884,0.48777769896069145,0.3703821312151753,0.38581260219936636,0.34660059620217354,0.4856979043892986,0.5254115364890148,0.37113652707005845,0.40084615132872037
0000000000000000007f,Mueang Samut Sakhon,0.3089545747192441,0.3753684007266743,,0.37453862333680266,0.35574800546649077,0.3969896650696074,0.34606508800277586,0.32311852367566307,0.34043777534854164
00000000000000000080,Krathum Baen,0.38930523872552353,0.41971626901618314,,0.4286277030740278,0.42613873574839345,0.38353466575132633,0.39659156564357284,0.3530986657981977,0.39611554286531236
00000000000000000081,Ban Phaeo,0.36761667753757055,0.3925006501382869,,0.4635354164837674,0.4321743337327418,0.3875156807721303,0.40893893256524977,0.40271808745059273,0.40556344443275794
00000000000000000193,Mueang Sing Buri,0.23514053027188342,0.2641411878829274,,0.6121341317697105,0.48529190932014793,0.26954678566858103,0.18292727367822395,0.41054957041706736,0.35830221070665014
00000000000000000194,Bang Rachan,0.2306597073542799,0.38204075862615045,0.5499965026555855,0.5474261039997457,0.37005821101679076,0.2263216361966557,0.2710713469854441,0.5236664649687054,0.37614301133012945
00000000000000000195,Khai Bang Rachan,0.2356243642066258,0.29522220890149536,,0.6205835742308634,0.4632689543614999,0.317567594131064,0.4305034020292916,0.45495944485635215,0.39511931420502533
00000000000000000196,Phrom Buri,0.23083656835713653,0.2434625793784857,,0.6390373882156899,0.5133023377994278,0.31980650631629015,0.24784156396383053,0.3877845190309302,0.35891058989252517
00000000000000000197,Tha Chang,0.2145403941015251,0.23566680761005093,,0.7256643625883722,0.5131892862836062,0.2947806086407762,,0.42338348430713474,0.3904599806594119
00000000000000000198,In Buri,0.20711447863416244,0.17683971221868403,0.28277390005473213,0.5981135412949239,0.42947001568801113,0.20307500870336131,0.2021967348694445,0.35483873271787797,0.3438295545150677
00000000000000000211,Mueang Buri Ram,0.2371750937883859,0.2976475071826992,0.3566212104695562,0.4481159670916432,0.3991001368898796,0.5049030610010127,0.39371564673010967,0.24103590080025358,0.35407735893074976
00000000000000000212,Khu Mueang,0.24858210804235703,0.33320113590701905,0.3551358350630485,0.497044329078671,0.45319581532923914,0.48323157336581196,0.39893289024704315,0.2903053301597673,0.3786630927158734
00000000000000000213,Krasang,0.2037551269881768,0.32026669942247443,0.38659390439726476,0.4552821771916273,0.2918363412117409,0.5033700420615442,0.41352248290789617,0.24245592802284263,0.34168619064046907
