system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
000000000000000000bd,Kathu,12.179937315183874,9.650046828288154,7.923141874715307,7.470989620722786,8.132091484733957,6.614581447010747,6.913480288657052,7.077711704687617,7.974270309289517
000000000000000000be,Thalang,7.879394948289077,10.647831972417883,8.542214133990377,8.781222553827442,8.4021432263841,7.218264176549961,7.781118289257913,8.691684912097235,8.665178184503636
00000000000000000100,Mueang Phatthalung,6.47609162554026,6.873852783636101,5.3876879302777345,5.524348265516017,7.0179974092363935,7.380795263307667,6.657686376689403,6.54719137849325,6.524347790466165
00000000000000000101,Kong Ra,8.775547287302192,9.752151081243944,8.551656163730247,7.815249816282171,8.886310507550148,9.638853540168084,10.15861909933431,7.520184450943649,8.925191984195344
00000000000000000102,Khao Chaison,6.899585823350439,9.401166346979556,8.326018334425262,7.479252451279498,9.012393024367505,9.596967181543858,10.032811938202688,8.938626486660421,8.838530930345767
00000000000000000103,Tamot,7.4296266462706235,10.616231694074887,7.5014106477463365,7.008070459938007,7.899413075788187,8.506952503030366,9.9308098460613,7.602119500959961,8.733291421625601
00000000000000000104,Khuan Khanun,5.8913088013050485,6.862989380965996,6.031729431134318,4.500512259634567,7.004294571523178,7.390278356430726,7.556955631715904,8.549366458678858,6.829813680002429
00000000000000000105,Pak Phayun,5.245036146787941,7.483334948360788,5.160777836562346,3.4778434403526126,6.5270368662571245,6.028443318548632,8.82321944680684,5.6730342170987935,6.442263412877815
00000000000000000106,Si Banphot,6.466089375937245,10.640346062002981,7.795841831835818,3.7295500381785005,7.863629944574268,12.501863261095453,7.743251051120123,9.193739268263357,8.851511385604987
00000000000000000107,Pa Bon,7.75980367004522,9.933066225376296,6.53923402802894,6.075769347135797,7.274825567179884,7.714953496705007,9.176988914604634,7.580377414969446,8.060241062391983
00000000000000000108,Bang Kaeo,6.543480670964412,8.608244620722257,8.05738436459072,4.2666572632024655,8.94127911249922,8.565108730689005,10.694120598973052,8.425629832003974,8.371332011152864
00000000000000000109,Pa Phayom,5.573375568432483,9.232532266481021,7.289669299212624,5.080625841117412,6.377307121792202,10.853110375526091,9.845579094048679,9.647519220188924,8.596304790984341
0000000000000000010a,Srinagarindra,8.99967027309414,10.73082856662637,7.763414178561171,5.547665107275914,9.048088913132842,10.43496884167169,9.688242860259754,9.732816801299993,9.231026397482806
00000000000000000188,Mueang Lop Buri,2.9030360804898794,5.320206988558235,6.123352187160697,5.730330808261951,5.380495481043569,4.68455792387172,5.224348882906234,4.1552039101764375,4.695864361373487
00000000000000000189,Phatthana Nikhom,2.683130835801024,6.028202305336187,5.863720353853932,4.941906373768606,6.164190774965053,6.458106382429051,6.762038226332982,4.602925856978578,5.417703295481593
0000000000000000018a,Khok Samrong,2.713779014572114,4.49849986826846,4.103892404699325,5.724514171888362,6.357134281505042,5.569504005526961,5.054973919422341,3.65336008903978,4.652965689857123
0000000000000000018b,Chai Badan,2.815502245575295,5.429412687604765,5.028458379660993,6.854319362858849,7.019526294709312,6.923197902347569,6.61724558332843,4.893852323775315,5.604509578052478
0000000000000000018c,Tha Wung,2.7470623122539206,5.097610911786093,6.137413102130465,5.2174419143579795,3.909881234843331,3.752443063185356,4.8134684502037235,4.235452440984749,4.270612689703833
0000000000000000018d,Ban Mi,3.0886547282684833,3.8709397768039753,4.3551971297456396,6.420261905965279,5.497873067510506,3.9713855477803763,4.711180036760241,3.7992392123902197,4.2557957148284755
0000000000000000018e,Tha Luang,2.4378595123582887,4.776996771028393,5.189385221991713,7.38761346851873,7.0301544619996506,6.782849151956777,7.069264301082759,5.330765167898461,5.481924999768215
0000000000000000018f,Sa Bot,2.4221764414208082,4.417221428927394,3.077962969665818,5.523369672682663,6.052002325872999,6.447255865690618,5.201493609469416,3.7387285372928725,4.544260039665139
00000000000000000190,Khok Charoen,2.2704149347846596,4.335360259509619,,6.854916109906276,5.45486078580433,8.006734800168612,6.609141436191757,4.497929058399131,4.707522045104724
00000000000000000191,Lam Sonthi,2.5462518164663335,4.548796179047296,,6.700850176753126,6.018396232243965,8.26289944208929,6.317974099000274,4.867378541072353,5.0140182988894075
00000000000000000192,Nong Muang,2.241407023228557,4.254339264680884,6.443701474114128,6.009121195536794,5.467362823842925,6.452861654545407,7.157876579590923,5.362055917988786,5.024514975665918
00000000000000000199,Mueang Chai Nat,3.538480424363643,7.079157976935335,4.760285221622956,6.318909265423245,3.8009336288171123,6.52766939199612,6.679051279228155,4.35308752291759,5.491958255530746
0000000000000000019a,Manorom,3.1531963360245863,5.454388852568782,4.777935285805016,8.063882293370959,5.528921688292715,5.562928953991407,5.438742830730375,3.760708502649937,5.24974292285024
0000000000000000019b,Wat Sing,4.246548397647795,4.580072783039884,5.683465713681906,7.605819133338658,7.307475196745535,5.610885306376907,4.501941939789717,4.2651136525586955,5.445360110739518
0000000000000000019c,Sapphaya,2.83894457772147,7.373390495221548,4.328517549770281,5.741819643163787,3.0848949423370384,4.527790636992903,5.663708430249888,3.919587040483189,4.676951542234606
0000000000000000019d,Sankhaburi,3.0945099847082793,6.470730441081841,5.677045787349644,7.272057829185741,3.3628484987863976,5.7605935959963475,7.630683119194859,5.189015426603687,5.51610356328874
0000000000000000019e,Hankha,4.021178711311383,4.972781962130616,5.87809989691151,7.9943622411897515,6.372179148239139,6.4531742995472205,4.531738377029406,4.171168828434319,5.578889676616266
0000000000000000019f,Nong Mamong,4.547355591918762,5.675215704765094,,7.582134630497994,7.39142764268801,7.875512501880691,4.371946371808781,5.283374031063734,6.219667938211402
000000000000000001a0,Noen Kham,3.4864524224664697,3.3289050257271504,,7.454872016642382,8.466119836863564,7.975223600078261,4.7281448803467745,4.7875500694574455,5.914769557957335
000000000000000001ae,Mueang Chon Buri,3.8420397985136208,5.504478730102467,2.5353758458453135,,5.471922623157177,4.667665383242923,4.638577254456177,4.435676002950389,4.871912917958044
000000000000000001af,Ban Bueng,4.335508079641289,7.027993316280272,5.063673850926986,6.080002302481308,7.440015208534498,5.324835367666618,6.337434381632548,5.118472206440995,5.986206903129915
000000000000000001b0,Nong Yai,8.906871468719872,9.319653919496268,5.421881472399671,9.723088471088282,9.573018447665872,5.215471470155788,8.785181773136497,6.604798688349537,8.32529034225551
000000000000000001b1,Bang Lamung,4.477432174940106,6.806697830054487,5.009015861483631,4.663655296788818,5.777047600704827,5.72105507570558,4.276722499759583,4.591065974532,5.3386137605846145
000000000000000001b2,Phan Thong,3.969798932341578,5.05454160916694,3.408269456924106,,5.7333104393097445,4.459990161021957,4.80676597614366,4.651260257500885,4.849436981517011
000000000000000001b3,Phanat Nikhom,4.529188936123488,6.0318430433401025,5.456438494037071,5.583576758271514,6.443255674519262,5.2288405811380745,5.193167897623047,4.919502177767152,5.358984115692008
000000000000000001b4,Si Racha,4.477631884526993,6.8500318154924456,5.4001672060058095,5.216106176775207,5.605750438520064,5.070687775140372,4.707308842940367,3.8925221600997104,5.138846867516735
000000000000000001b5,Ko Si Chang,,,,,,,,,
000000000000000001b6,Sattahip,4.973251316566337,7.659685853425947,5.266627064295837,4.784254078895719,6.495964410085031,6.5725479930948305,5.005951260223596,5.4349523991021895,6.264557588366518
000000000000000001b7,Bo Thong,9.602749701657737,8.81886619608416,6.5471407218778195,9.36789656411149,10.07813543019611,6.735998198102927,9.20016936694672,6.5323149369221785,8.521798355799039
000000000000000001b8,Ko Chan,6.616586981382341,7.596159877569589,5.8276354063234885,9.178151798816275,8.946397405985937,5.389293729659365,7.848774547888545,5.715645613287879,7.216815375435395
00000000000000000288,Mueang Bueng Kan,5.187661041831676,4.930965748163924,6.742624186954521,6.76174573223491,6.359461189924645,8.901344656207796,5.93101790068936,5.437862532040904,6.212772658677479
00000000000000000289,Phon Charoen,4.9398287868442,3.5841988217675302,,5.772159915895958,4.918226078829642,8.506434522137614,4.647313079188125,4.281016937959534,5.392504111970588
0000000000000000028a,So Phisai,4.284661747212726,3.729820957785558,,5.915936397119555,5.782925172119334,8.414372348943731,5.022051202136136,4.602440938942444,5.418479183632858
0000000000000000028b,Seka,4.444014475313933,3.9218050876341057,6.671691343927829,5.6971941359774645,5.420749169593201,8.395379877192497,5.087680626081407,4.2312758889261,5.478909100813377
0000000000000000028c,Pak Khat,5.0425028098822775,3.897086804717992,,6.434813692699017,5.716944426877676,9.704470498038834,5.772237381596469,4.9848482523168105,6.0550336859659035
0000000000000000028d,Bueng Khong Long,3.8377975993908535,4.590393545234495,5.916103854527375,5.9563961071572304,4.691948144716374,6.562893327583944,5.373893167766462,4.174597646460424,4.942256194522002
0000000000000000028e,Si Wilai,4.678988661127625,4.895209496456631,7.360115007634409,6.008735586748893,5.137127800878639,8.710321814333197,5.133916009617166,4.200483032891353,5.587528338391374
0000000000000000028f,Bung Khla,4.8059227624687555,6.97006518358018,4.772913937709802,5.668439668551057,5.85807405306083,7.056000563350842,5.114614332791008,4.3625479468153,5.332704614897196
0000000000000000030e,Mueang Sakon Nakhon,3.660089604435946,3.504927761735612,4.445912744310555,4.329546652542852,5.354916146159446,5.54806346431091,4.041597749594099,2.883850024897574,4.071100819651176
0000000000000000030f,Kusuman,3.5809252360547523,4.0007775477155185,7.981408917528446,5.026139593343333,4.167612886619777,5.275541206524073,3.9195667971551615,2.8976116148620186,4.109365768618987
00000000000000000310,Kut Bak,4.774754336441815,4.3727189200879115,5.4593984107389275,5.920485707597357,5.926954222068408,6.51544892418966,4.694778624759138,3.311650620114556,5.114663094779814
00000000000000000311,Phanna Nikhom,3.677263032303505,4.027498181501276,6.563779652180883,5.213148888993864,4.577631776887082,5.588973749476757,4.262175112287605,3.0982346438700454,4.340736134694754
00000000000000000312,Phang Khon,3.105839650532838,3.458573514848989,5.530193462194963,5.288156823121709,4.167566769024643,5.44453255063583,3.5647002320994803,2.931857331785726,4.095164375976513
00000000000000000313,Waritchaphum,3.5868351783543613,3.6774352476840084,5.61876188615872,6.013313029685769,3.3651221182329976,8.223369264300688,4.696558829600548,3.2198877133085766,4.883592702405249
00000000000000000314,Nikhom Nam Un,5.288195565403056,4.962834777575942,3.8215363458250424,6.233793887211908,4.610881938605892,6.597109484950132,5.04316716482949,3.777640142954722,5.153478263174726
00000000000000000315,Wanon Niwat,4.235342652469214,3.641447092652171,7.720391147307794,6.713167315970658,5.374398109447398,7.061864389846045,4.023029654992358,3.017100637085133,4.811410076645972
00000000000000000316,Kham Ta Kla,4.071499490256578,3.3100951622550445,5.635671568062254,5.424621386479355,3.988353879084661,8.35454879018001,4.571075910159791,3.6099439050339766,4.924761837174937
00000000000000000317,Ban Muang,4.6605499876334315,3.2269848396363554,,5.638249771503973,4.98563135172762,8.713846815942773,4.2041383592039,3.6662434900405914,5.065093176629213
00000000000000000318,Akat Amnuai,3.167157668828525,3.075169212105478,4.96593971972561,4.238800424498946,3.8684102098695647,4.690352483472548,3.5045966026137707,2.7852010878186637,3.604731894231144
00000000000000000319,Sawang Daen Din,3.6773801326884756,2.8150526215557137,,5.188263314533596,4.589883831234841,6.649017593632143,4.005325398991129,3.0791329346394507,4.256125720007771
0000000000000000031a,Song Dao,3.2892212048525264,3.262143031327871,,5.952421985478613,,7.034920384026797,4.59297053330675,3.4316072360106933,4.643895104496708
0000000000000000031b,Tao Ngoi,3.8966779663686406,3.9323529800674537,6.656886230173083,5.33550616146525,7.9718134007223025,6.193976847712294,4.417618981424785,3.1645085261277535,5.0154555821403015
0000000000000000031c,Khok Si Suphan,3.3026969116420295,3.1553630075829524,4.045356303161616,4.513814223409344,7.649152074556433,5.688532204385788,3.910206377954822,2.64625522526656,4.12383992575041
0000000000000000031d,Charoen Sin,4.623581526674791,3.1691347563319363,,5.902934803765116,5.377759357489896,7.523465899123421,4.199496579834021,3.1643716259378625,4.795385129381801
0000000000000000031e,Phon Na Kaeo,4.059544806039052,4.1032954971803575,6.485602725733182,5.694203256415859,7.473125494204029,5.518659540282816,4.054900003893159,2.9321423139643192,4.604526468048472
0000000000000000031f,Phu Phan,5.021501079869518,5.370358084287451,11.302680649743278,6.826048681323131,8.837787935224116,6.81777905672088,5.388877985688313,3.8337405304543415,6.037465440512795
00000000000000000320,Mueang Nakhon Phanom,3.2333134016041845,3.7625383997429913,6.058988452880099,5.0333393112785485,8.225834427109021,5.775125860351517,4.100026608360343,2.9579428766255105,4.149580503252455
00000000000000000321,Pla Pak,3.3932981747801314,3.6538980827317133,6.681212295637009,5.434430151813621,9.391902289872084,5.681808171630447,4.178428188961604,2.9454524976217376,4.369040977118911
00000000000000000322,Tha Uthen,3.360729190594768,3.56808725036958,6.179300629244811,4.591751653438042,4.922484826507752,6.0705719582026125,4.396887874758199,3.3634542255609525,4.343829349937473
00000000000000000323,Ban Phaeng,3.4672999530345003,4.100545989453965,5.8732162361159075,4.940948912774931,4.06230362639134,5.670202092354643,4.400941685049479,3.486777824845167,4.293761242141123
00000000000000000324,That Phanom,3.0056807271927735,3.1766423810000606,5.9357292241858834,4.642660562252869,8.121722244348268,5.485537375788351,3.7186561542628667,2.8269034527322026,4.041672692228178
00000000000000000325,Renu Nakhon,2.5770249295296606,2.6213133367650556,3.8764027751765155,4.674735317802612,7.651643411861423,5.147453450520038,3.4480074505239897,2.503201224949505,3.654857976239969
00000000000000000326,Na Kae,3.2309364918528036,3.427304515620667,5.510735852420329,4.540988126064071,7.988082779026794,5.546306944473035,3.8529963688183173,2.919365014209814,4.043667163750853
00000000000000000327,Si Songkhram,3.1989540181211757,3.2842875249395065,6.0504643698836595,3.8786133062860175,3.848511655215266,4.571744377589441,3.7530649832470506,3.073000250869209,3.6731543313659363
00000000000000000328,Na Wa,2.9279211952409456,3.2885670931397066,5.011191318416642,3.8949441436266077,3.8465434882402203,4.505981121147012,3.604891306572816,2.8738672230969042,3.555950243215572
00000000000000000329,Phon Sawan,3.617481021912726,3.869878857779396,5.931224392837512,4.997778489602007,4.6312236992260924,6.163045374942681,4.485667183714204,3.198986802024262,4.430894727747996
0000000000000000032a,Na Thom,3.69821568327065,3.5039731298216537,3.7229627609402454,4.4113177406899995,4.562598264560022,5.01886078455279,4.188859336906568,3.5329160575341505,3.999368656324136
0000000000000000032b,Wang Yang,3.4485838013415933,3.527692970999832,4.906799184141494,5.094074534494514,9.239474889049307,5.225418926270085,3.69772644002372,2.679583521487612,3.9860644804759113
0000000000000000002e,Mueang Sukhothai,2.2625608652648004,3.9664103783779203,8.236837789133812,5.955451917478844,4.230519957833333,3.2515795575869517,3.7588276864477486,4.307577675080168,4.074465555474323
0000000000000000002f,Ban Dan Lan Hoi,4.10086486533648,5.1218643023134005,6.931334304408031,9.281784092202315,8.30760758501365,8.839355977073364,6.593545928627278,5.090595056644501,6.7137675832879244
00000000000000000030,Khiri Mat,3.220226976114464,4.7682908768078685,5.856287770584524,7.393378194769169,6.162424521490202,5.446442699306102,4.839918966466012,4.187030949775618,5.198609177223302
00000000000000000031,Kong Krailat,2.604386347861614,4.94994556912319,,3.7855567292140933,2.258192925548191,1.9847870419182325,2.830024378437867,3.035072990268854,3.1467829789639197
00000000000000000032,Si Satchanalai,3.3851508264657113,5.056001833124866,8.77945003986412,8.73201280374015,8.074526408721564,6.089961662730092,5.73653453960681,5.03214807755843,6.028356623417222
00000000000000000033,Si Samrong,2.7534965088402874,3.996524584273424,9.776706056627974,7.667526928485122,6.348701288288048,5.616852350325008,5.012564068790768,4.582464969087296,5.123294246593535
00000000000000000034,Sawankhalok,2.870740369917775,5.250767646100243,9.519410184767686,7.749221450289031,6.125688284925722,6.055486093866097,6.190568588259147,5.57667013720284,5.682086819179674
00000000000000000035,Si Nakhon,2.612490948602306,4.742151788310293,,7.9421826999652305,6.125240352076035,5.719959064759257,5.96167831627768,5.649564698149303,5.559352590484581
00000000000000000036,Thung Saliam,4.454758748930811,5.433629185055019,7.651382965259046,8.380756473289976,8.626102099678036,8.487826615520156,6.808973175685546,4.815121769325445,6.608747987699286
00000000000000000057,Mueang Ratchaburi,4.316055980863322,5.4587671828055395,4.718714183779111,4.384162825904671,6.309639751755288,9.623048962156773,7.3628236154316165,5.334842059699703,5.996905060847923
00000000000000000058,Chom Bueng,4.06159297681349,4.46851675522658,4.009490315097832,4.660790531654763,6.9274543897891006,8.079981456943374,7.490545534037556,5.743387587963572,5.870273342891506
00000000000000000059,Suan Phueng,5.516257272231901,5.4760049028923286,3.911678061136637,4.216417046131795,5.755570334607382,6.707611997970804,7.5193219648965055,6.293517356489598,5.840807193582278
0000000000000000005a,Damnoen Saduak,5.553329204336778,6.673229292687287,5.617196086016387,3.7581361388926426,6.780823999133963,4.0048040605023045,6.967080374497539,7.2974854210997595,6.481036763350031
0000000000000000005b,Ban Pong,4.666958798848395,5.6328957700994575,3.9954998733616236,5.253419603614046,7.426935614077141,9.035760350860162,8.394112872092808,4.678409932382137,6.3668703555637
0000000000000000005c,Bang Phae,4.038688678896141,5.323025168375807,4.757759923182991,4.579989616656379,5.436659757981638,3.8106622104589167,5.2784415841110786,4.908974630810753,4.848604305124546
0000000000000000005d,Photharam,3.961501610007811,5.165848745131964,4.671223876491406,5.089656103507197,7.502421260345919,9.120723487926753,8.300726922649954,5.208104808031228,6.289147870143971
0000000000000000005e,Pak Tho,5.1331161593895125,6.257187469193273,4.593234618913736,4.261570915521201,7.161596139372123,7.889230023119565,8.033940238579905,5.663923560206504,6.159441087486419
0000000000000000005f,Wat Phleng,5.330899895054149,6.109239879494339,3.8471338055726587,3.6844577311234055,5.394387773418462,12.944039434057549,8.528443262322732,6.060251569509544,6.351256541865858
00000000000000000060,Ban Kha,5.340897384768324,5.340639233389719,3.3733123057614036,4.468507972489663,6.228102835233224,6.0059359542377955,6.058442239014646,6.803968887829902,5.751683696353126
0000000000000000010b,Mueang Pattani,,7.450005434646985,,4.986229097056302,5.623754852986205,5.429469329828032,6.765034244425708,1.6593356352809818,6.170500900122839
0000000000000000010c,Khok Pho,,9.751105408081605,5.683833377767784,6.46967950522584,6.106439686064633,5.231614013483718,8.203445066071202,5.443046461594685,6.988197734419775
0000000000000000010d,Nong Chik,,8.885759680668599,5.783656012539485,5.645230016819117,6.509249725530955,5.435013667170438,7.61281656803745,3.454290547219087,7.020566157276769
0000000000000000010e,Panare,5.789160143007164,6.333443585012969,2.0832174010795708,6.134116663139337,6.9199388680862,5.371327983078772,6.154092325263683,1.050575020527065,5.004277513981521
0000000000000000010f,Mayo,7.265895267120562,9.805600801978075,5.03079820188428,8.139214741950175,9.28331375129843,7.830395746083569,7.4688003232004,1.0460033826522384,7.532741701464173
00000000000000000110,Thung Yang Daeng,6.672454035949041,7.878223816994843,6.394436305066339,7.100420316707572,7.475989357185956,6.981317037165949,6.2457135315099315,1.371249173744514,6.952789664541894
00000000000000000111,Sai Buri,7.95654956759307,5.363014011543877,6.963168508799842,7.640161489043144,8.115543838899669,7.610428891828621,5.213492469558621,8.468017733782998,7.274127764792118
00000000000000000112,Mai Kaen,9.447505594402097,4.042446291884766,4.277117022382139,8.734465189706851,8.548318760205131,8.114065437303468,5.420527401974292,1.7368404339210155,6.942725805334257
00000000000000000113,Yaring,7.092478355172866,8.68194063093939,2.7774644932878187,6.722138834669174,7.851055886533804,6.622562706626111,6.946716586727775,4.762013112739537,6.5592212313608425
00000000000000000114,Yarang,6.847113856174536,9.71535635659765,6.574062016836381,7.438163799036785,8.377375846647652,7.722624716698721,7.024232527593015,3.3443085088141595,7.863811585530423
00000000000000000115,Kapho,9.322937635113155,5.785697884663929,9.16427379764079,9.14551707365239,9.271117621056598,8.235458665095248,4.808017274733266,4.396040374404301,8.434506120703267
00000000000000000116,Mae Lan,4.615140519267557,9.17313656832959,5.7307634664241265,6.607507184646489,5.975781032761844,6.285299984961789,10.331491240236138,3.5950938824954584,7.219831412884903
00000000000000000164,Mueang Nonthaburi,6.731320817726143,8.718239463641735,,,10.817336279621118,,11.03324592799986,10.186852381037756,9.519472617307363
00000000000000000165,Bang Kruai,4.242516419281742,4.693172446657226,5.805194219349557,6.274690502201564,5.464878536067561,3.77088432133086,4.60611925795502,4.8263889680631795,4.877144746669173
00000000000000000166,Bang Yai,3.401897681553256,5.716017582231689,4.946547584257249,5.01438883135416,5.727699590958943,2.4227986199847833,3.5336327745015828,3.767269914519271,4.466817284022882
00000000000000000167,Bang Bua Thong,3.7442551948422134,5.566258461298371,3.656320204721735,3.8403049136432577,5.092725918911833,2.7963589219875984,3.2759388809339076,4.002294385115358,4.162919108449308
00000000000000000168,Sai Noi,3.9509715906511964,6.113977433144155,4.372905105282869,5.6485613231925065,5.454108763555468,3.1227538754731023,4.005224160706343,4.426573860418716,4.613186700370128
00000000000000000169,Pak Kret,3.8978921030987665,5.488083238630851,3.8510034598556593,,5.01163741314233,2.9764889908437606,4.456974519109396,4.6246172303238895,4.499925970068122
00000000000000000181,Mueang Ang Thong,3.076617810079974,4.99994589486681,5.576516707576952,5.097576157032457,5.158783579556172,3.811466140038558,5.168127392048007,4.574191856301619,4.611404355716348
00000000000000000182,Chaiyo,3.273639683381673,5.117723510070116,6.353101558876706,6.12001551414558,5.6531006409431726,3.508929223226381,5.64627913003455,4.898683042202212,4.924683656159295
00000000000000000183,Pa Mok,3.6859931893096616,4.850297305155597,5.4722683096688485,4.003308253369041,5.2871974556928745,4.206517008518064,4.886850218398793,4.2591649435659,4.578164492837816
00000000000000000184,Pho Thong,3.234466763000429,5.2189377835530095,5.9707958104620955,5.7301409636714995,4.404336819079701,3.3339774800163413,5.725709774778841,4.368283614956874,4.6592772892490935
00000000000000000185,Sawaeng Ha,3.341682167202942,5.970925611355425,5.619809750177646,5.458379299463693,4.471864534946338,3.116063186161283,5.953041583020124,4.649575356074969,4.869147636466875
00000000000000000186,Wiset Chai Chan,2.652581157480241,3.945865935140567,4.5103110885660715,5.884492865819831,4.217759134791029,3.2983965069871215,6.504730863926148,5.4917130997331,4.5775311300179355
00000000000000000187,Samko,3.046439107756884,4.929540158991486,5.454594787437731,6.189959215518744,4.20002183458377,3.708897430928243,8.627056223607413,5.909549660205662,5.308890777374723
000000000000000001a1,Mueang Saraburi,3.191591812158861,5.025346111149317,3.3381876262622043,,6.715183847813326,6.4967391930338465,4.604622947424636,3.4442202954303673,4.806046628692329
000000000000000001a2,Kaeng Khoi,3.1261327932967884,4.974408680672668,5.493269864050109,,5.849155738762033,6.273470331212633,6.150927373405579,4.292088979110523,5.073998147795685
000000000000000001a3,Nong Khae,3.72805360846361,5.169448564480339,3.6878411419011057,5.876891743358656,5.596720363498756,5.624777839172375,5.668761190224077,5.195019832038924,5.109471976134716
000000000000000001a4,Wihan Daeng,4.395009411076789,5.146026568368759,3.2719959516094925,6.1703643780503645,5.896345251848562,6.572601597458932,6.744432650886218,5.257062822641562,5.526755684800557
000000000000000001a5,Nong Saeng,3.7182039469452994,5.478402214960578,3.1978430037098704,5.710295528938998,8.138182841256048,7.632863372907038,4.0457303449706075,3.052822996700198,5.243952837275545
000000000000000001a6,Ban Mo,3.128413623175521,4.591654590258398,5.4675332577401665,5.96773500307208,4.954793188746039,4.30840254874019,5.811029919726694,5.111401548966805,4.809455591646137
000000000000000001a7,Don Phut,2.4419228808513758,4.117451351452265,5.288630764684722,4.3445632448779605,3.3924285925150497,2.052510094837566,2.831737172751698,2.8743243792432556,3.041300559954551
000000000000000001a8,Nong Don,2.7940444179871977,5.8165913967223775,5.60386238196488,6.197832274570974,3.9932976856827516,3.2380457961628597,5.198071375894204,5.239512955464312,4.527027893957553
000000000000000001a9,Phra Phutthabat,2.5215432964106457,6.22108223674836,5.074214416298986,5.181751006007774,4.546384187272553,4.829875760513545,5.306903585002807,3.940376065555323,4.602592339725276
000000000000000001aa,Sao Hai,3.434715012579646,5.485906250434399,3.236098788299799,5.615205396224615,6.58032718073388,6.1711657209003965,3.7570341574282953,2.881758394177079,4.66162008683282
000000000000000001ab,Muak Lek,3.9779425209586137,5.728651663744911,4.127029670038782,6.837209143462848,7.094900312571337,8.465480715301085,6.884978837971766,4.915887094093551,5.96675897578432
000000000000000001ac,Wang Muang,3.2147091530397818,5.228749185097846,3.68894439630393,7.435942564368394,7.013426492057164,7.957140025956312,7.531945759012468,5.511845228465899,5.8516726141473665
000000000000000001ad,Chaloem Phra Kiat,2.54606525729321,5.3292740761782555,4.4839789479733305,5.863517012721247,4.341446125348507,4.627968344929765,4.800758624552752,3.461206910787088,4.203608454181482
000000000000000001e4,Mueang Nakhon Nayok,2.9162704644115687,4.044592097534317,3.033927571109499,5.017767890564839,4.860907555786434,6.498708844777918,5.934675892708776,4.513880720700122,4.928788736918427
000000000000000001e5,Pak Phli,2.83923263795517,3.6416244018826323,4.05435547345498,5.046005872647711,5.532216700461881,8.348762296960864,6.298576846064482,3.2576274147692907,5.232406632391232
000000000000000001e6,Ban Na,3.4154392332037964,4.679450973779963,3.1774036590085646,4.815265381331955,5.189360219209178,6.669372588754455,6.073174069378751,4.985557805562734,5.088780375093459
000000000000000001e7,Ongkharak,2.705574986297406,3.962543953749976,4.878552571764275,4.863260785512546,3.618636163276912,3.8467991815642795,6.458823454539539,7.138622718723619,4.754204196371032
000000000000000001e8,Mueang Sa Kaeo,5.438906872429228,5.185374968821557,6.683913768782673,8.519240031886072,9.82928114550161,4.906928126211914,4.015462729246078,4.6295270761126135,5.795119750923141
000000000000000001e9,Khlong Hat,4.471033924128958,7.537960573663888,6.095041988923483,7.173364905756738,8.983195360983224,8.961928860047419,6.261396651547914,5.0845173513641795,6.362966114904146
000000000000000001ea,Ta Phraya,2.2720049502040394,3.5382396370316673,3.163366942867441,4.044943525688035,5.497400192671703,5.468798462479867,4.408565796265207,2.9355273133667366,3.7531558169150188
000000000000000001eb,Wang Nam Yen,4.015795122882694,5.440963571901409,5.063900812561329,7.499206457820827,8.037976326408048,6.825210734946546,5.794303488473883,4.394660132822049,5.873178529286707
000000000000000001ec,Watthana Nakhon,5.061639713528501,4.898426714026359,5.85204485830701,7.26968982953389,8.966921736647388,5.860574044698765,6.294426251039303,4.034004282048389,5.715157639639147
000000000000000001ed,Aranyaprathet,4.37590939584183,4.724968778457513,4.50950871839996,7.051066959851443,9.492122426974134,7.282836982160394,6.599802331053612,3.9909770502658164,5.556296858368545
000000000000000001ee,Khao Chakan,3.920108547269053,5.345655972366359,4.066289975914685,7.670798466402356,9.221565475662173,6.262401082844585,4.894094182665733,4.068083530248821,5.615324213361349
000000000000000001ef,Khok Sung,2.9238454008299026,3.6818308168027722,3.49341982335615,4.889840326569915,7.150697097890852,4.633892798258397,5.561287079300166,3.700861869396806,4.24253061196979
000000000000000001f0,Wang Sombun,4.265895342037647,6.569462338722139,6.584578457732944,7.0148585993301795,7.672410765592649,8.075994740881088,6.338546276933665,5.492545832019858,6.4410598295677595
00000000000000000271,Mueang Chaiyaphum,2.595348968619044,3.875473036568548,4.924227920029779,5.98263385142755,5.985121396291345,7.461252013068857,5.219866972705342,3.29034964442449,4.836462054083238
00000000000000000272,Ban Khwao,2.772688697578948,4.220993020145207,,6.342528066727768,5.126492187634905,8.071556465902496,4.6954539269496784,3.4058446730424605,4.851663936953728
00000000000000000273,Khon Sawan,2.2065510836029545,3.779425949832384,3.6140537304896583,5.305035203024157,6.070864732568251,6.391178954338398,5.035948314070315,2.999617690130886,4.3974655926112955
00000000000000000274,Kaset Sombun,3.248110248976307,4.094293223477542,3.9009296762198122,7.453300205963004,7.350837494794835,8.837058092940294,5.317019179425044,3.8948473423484997,5.686161821693311
00000000000000000275,Nong Bua Daeng,2.8400472932694996,4.399483721860058,5.385858025163374,7.067993167910448,4.950583100316356,8.017581772870793,5.610528874929631,3.9164335704694007,5.131797822809616
00000000000000000276,Chatturat,3.2139763107363435,4.097470694303195,3.66222661995294,5.424859115755261,5.089824724784468,6.858649666697218,4.003199116207412,3.1595924019688555,4.353591956190683
