system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000183,Pa Mok,2.338345662847785,2.7739794942113822,3.1871332321327954,2.1040726318944825,3.160263187577463,2.0465790051939425,2.5534084790030884,2.7317744498151217,2.642158137530888
00000000000000000184,Pho Thong,2.017562029058261,3.01036577982408,3.6733323234878044,3.297661118929474,2.646149833901434,1.7191700403657235,2.9717241966754253,2.7253250900661112,2.6889094903913646
00000000000000000185,Sawaeng Ha,2.059165739608184,3.3722104266153092,3.4684400241974003,3.169514408804886,2.7259789513116734,1.6927556628139593,3.208977947646571,2.8441336673630095,2.8396002831724036
00000000000000000186,Wiset Chai Chan,1.7276908930505508,2.312879848337823,2.7258700776339033,3.1493465925826736,2.4739526157025846,1.694183603328465,3.0766832793841523,3.1843188154293154,2.5404853059324553
00000000000000000187,Samko,1.9321723791206176,2.726973574393299,3.2754321741710486,3.426565071290312,2.53539218910055,1.8607842649669246,4.466259573902368,3.7537263975613677,3.023901919772365
000000000000000001a1,Mueang Saraburi,2.10056803612895,3.0762927115695904,2.0142275772133496,,3.7408237862378257,3.564617792249238,3.157142667192163,2.6096859076315755,2.982576501190629
000000000000000001a2,Kaeng Khoi,2.0956262316407486,3.100449343724104,3.380338444227168,,3.424375825229741,3.505012221240399,4.119544574607749,3.3181480700762025,3.276370324088286
000000000000000001a3,Nong Khae,2.293089360980718,3.011181329681075,2.2498351851141822,3.232152568867877,3.2925154282710114,2.9180691451402083,3.4829992818038558,3.4774770625033775,3.065798384679634
000000000000000001a4,Wihan Daeng,2.8087021312175127,3.221654972066114,1.9805737968167678,3.377024765774327,3.345652178131493,3.822909126663303,4.249207968054558,3.7102480252247454,3.436805866694858
000000000000000001a5,Nong Saeng,2.3524641813784126,3.3298187137079234,1.947697349518943,2.966219956390932,4.407063562298594,4.11018506086447,2.742060440474892,2.286995084077761,3.1429847095566505
000000000000000001a6,Ban Mo,1.9481750566991072,2.720819707102909,3.2643270940595004,3.317744624355071,2.988422041906285,2.38413295470161,3.3957941486539016,3.3813953647152637,2.881390285910615
000000000000000001a7,Don Phut,1.4511552946072759,2.4324096995619615,3.246931999097522,2.4799045271325197,2.2687298428480145,0.8535405719261832,1.2341071197075542,1.7309236556406018,1.7223984571670758
000000000000000001a8,Nong Don,1.6920929531834712,3.5543036104071892,3.505396896948997,3.391034848525555,2.3805658031914794,1.7745415142141983,2.8221623437229417,3.2802723120539694,2.672068676414906
000000000000000001a9,Phra Phutthabat,1.672706241419663,3.8729180216197356,3.071995348814612,2.8972843037333913,2.8361037557289897,2.6963171147354346,3.535216717517446,2.958477832910541,2.9610146184291817
000000000000000001aa,Sao Hai,2.138726409097631,3.2779625834760378,1.8876158592943173,3.1511997078390834,3.7548003192696875,3.5074597363989644,2.6764897816813242,2.2210131448288157,2.8990263176597812
000000000000000001ab,Muak Lek,2.7888566005399364,3.733194436447507,2.8843364897986996,4.230795188133825,4.448484774615009,4.4133496697073005,4.627868815450925,3.7683145199765837,3.911856163260156
000000000000000001ac,Wang Muang,2.115896281671369,3.1773917508085545,2.3517143930418194,4.4319241920906824,4.138512016159149,4.128941685162097,4.642110748777485,3.8284975960864536,3.6192954796321666
000000000000000001ad,Chaloem Phra Kiat,1.730664649079015,3.388654606461578,2.785950540973245,3.2912318120209454,2.6187498642755203,2.736978573344382,3.3916181153136664,2.7577714516836225,2.812788904183505
000000000000000001e4,Mueang Nakhon Nayok,1.755668152976391,2.346852846941918,1.5952640478816174,2.5697076619483257,2.7515132419659944,3.3387583207160128,3.5672082740345306,3.2060988264218224,2.9113809274489233
000000000000000001e5,Pak Phli,1.588440127488868,2.056059210812495,2.109324819887206,2.485208703630922,2.9807152513274313,3.725195570024903,3.67497719146908,2.500458498860128,2.9027340364970096
000000000000000001e6,Ban Na,2.2277625248076456,2.8507618964748733,1.8118837707881188,2.6264037096357304,2.9479639068573134,3.5406187242367624,3.694288679608353,3.4518045696561774,3.057038810921631
000000000000000001e7,Ongkharak,1.6852018583580144,2.2850924256104506,2.82080978877499,3.1295806319990587,2.1478880426538365,2.1701945324306013,3.6944983045408306,4.486414406584492,2.8216657590454286
000000000000000001e8,Mueang Sa Kaeo,2.9209690735442426,3.2535814712144755,3.7982886841176207,4.374833263308119,4.573644929592963,3.4112918790785987,2.992638849372819,3.4621758268794713,3.509135264665799
000000000000000001e9,Khlong Hat,2.827893026820808,4.268127705754453,3.5731365217013877,4.366308061416826,4.710050321490608,4.809135600852029,4.081762365739086,3.5434187767326337,3.9003915232207906
000000000000000001ea,Ta Phraya,1.7549325463981629,2.49039885334235,2.464799757566468,2.9822671131013108,3.128374060864946,3.6411597985626942,3.328916916643496,2.410716986731708,2.739858620242393
000000000000000001eb,Wang Nam Yen,2.5415818433879513,3.3905724257967766,3.3031750770612804,4.451162819638734,4.618965668057456,3.759063208895081,3.9416181850612935,3.161349747508681,3.721089934448036
000000000000000001ec,Watthana Nakhon,2.968796773004726,3.224929646083296,3.639336292155822,4.075105892797436,4.283731471909733,3.710827972907621,4.185821046548016,3.066907943759132,3.562016349011921
000000000000000001ed,Aranyaprathet,2.6484009472009227,2.986911944472854,2.8156219354170324,4.007619448107169,4.425214603258881,3.7819697834224897,4.1546665208804425,2.9166970388553954,3.3874712694667743
000000000000000001ee,Khao Chakan,2.4656255015654573,3.2433146734079483,2.575605697151269,4.3970416031506625,4.487832370308861,3.653877009833815,3.4078197733878013,3.0503781301665684,3.496474566361262
000000000000000001ef,Khok Sung,2.08801359053637,2.558157409878498,2.456739650986686,3.1966140215157233,3.7608278600052167,3.1219559586954273,3.8087618116637656,2.8457173313677915,2.922977151136313
000000000000000001f0,Wang Sombun,2.7157154071020333,4.0499377852612755,3.9459609660772914,4.373380484339469,4.493470870300727,4.274930439274972,4.260877468114299,3.7564963831051355,3.987489497469049
00000000000000000271,Mueang Chaiyaphum,1.810355962922461,2.5156569094608496,2.947267960807888,3.428844137882844,3.5587134473436643,4.185184569799927,3.4228705620119024,2.555911428071579,3.042225574734702
00000000000000000272,Ban Khwao,2.0376470187297104,2.9213951451462123,,3.5076847730739775,3.347412806311428,4.307722220998165,3.318124908927848,2.628292362545748,3.111522292046032
00000000000000000273,Khon Sawan,1.4880292930023131,2.3253252232645116,2.2567536403568744,3.118311579179893,3.0237574859059664,3.622856098027146,3.1856048454796717,2.297363982795607,2.7212122594811836
00000000000000000274,Kaset Sombun,2.2656621814000997,2.8607743113489392,2.3582649759004295,4.267330162755385,3.924559957456021,4.510795477299366,3.627080963524534,2.853468426529643,3.4489738228977562
00000000000000000275,Nong Bua Daeng,2.0494097389501675,3.193935930912711,3.134019257253799,3.8395209284955136,3.222379608192842,4.434578275277229,3.9367795732848885,3.0246233922851227,3.3639214528911414
00000000000000000276,Chatturat,2.2636782965124507,2.867831591873215,2.491039552400301,3.321780957058825,3.26781648248748,4.096960985080622,2.977325688886063,2.511748104586757,2.9625668486174095
00000000000000000277,Bamnet Narong,1.9563397692932765,2.923715273677159,2.7017404528915567,2.9697373501031343,3.017556331245984,3.787455470535858,3.372979664434866,2.7042726162070556,2.894016802153127
00000000000000000278,Nong Bua Rawe,2.1201293476967162,3.1452564889064143,3.925049852301687,3.6858097477522738,3.8213314318473217,4.2901036552134,3.906378389022444,3.1169863386336507,3.408660886230742
00000000000000000279,Thep Sathit,2.130781639888205,3.2111556557450824,,3.7148685683034284,3.88254842739176,4.109982469487437,4.0488499459703196,3.281885596695452,3.334564746966023
0000000000000000027a,Phu Khiao,1.7707469981110129,2.412540523668093,2.953432493488989,3.83617399137636,3.9996316317509994,3.7980636703129576,3.6984570516974817,2.6679891892470287,3.1416093019375184
0000000000000000027b,Ban Thaen,1.6231787342968005,2.228898547984743,2.5460372278439936,3.3594433202223697,3.6971092374088164,3.396560880259777,3.566213480736754,2.422448428404669,2.9349732210568873
0000000000000000027c,Kaeng Khro,1.715310018178656,2.268699565266931,2.7747851207984224,3.3641710276626577,3.623209590673452,4.00240494903165,3.6989069723928276,2.347408680789679,3.0381567959810103
0000000000000000027d,Khon San,2.4973601603481206,2.915738251384638,2.798176014887916,4.315059836147353,4.061186442245247,4.132872383372529,4.151053290266083,3.433530628286109,3.6029019864554415
0000000000000000027e,Phakdi Chumphon,2.1708539900118535,3.2574030619295797,,3.8044108577159794,3.304897898507009,4.600207597143654,4.404316300188745,3.580304326652855,3.5652460685041474
0000000000000000027f,Noen Sa-Nga,1.7605374391398494,2.807355114391543,2.6291239544534752,3.1240169382208505,3.0510510580614083,3.542587177317782,2.499035682272601,2.267735627006437,2.6895010438711195
00000000000000000280,Sap Yai,2.2771303628326995,3.1307753939097207,,3.584269694916739,3.1038412736527685,3.387934057596575,3.3181631016909248,2.7227946375389975,2.93918505185474
00000000000000000296,Mueang Khon Kaen,1.7398146291810639,2.0797281818815523,2.300306853116866,2.92998447783724,3.186671944055905,3.4688845006928286,3.189315517849258,2.2049607768225523,2.5985715296262204
00000000000000000297,Ban Fang,1.5460154494937708,2.1875996363075414,2.3290138336351736,3.2364529622930367,3.5755568346479856,3.5858582428890404,3.31884861695827,2.3780822922094114,2.7000001346953937
00000000000000000298,Phra Yuen,1.3883205271233259,1.9939786687348693,2.282043409519875,3.1783700895589484,6.8117119375602435,3.6053946568257724,3.259996881595939,2.2395423447140645,2.616428387565608
00000000000000000299,Nong Ruea,1.671451598218806,2.289553046749649,2.4881820959080767,3.1054155844974973,3.8585789593067763,3.518110397503326,3.5327016106562357,2.4069048792805816,2.800451926558019
0000000000000000029a,Chum Phae,2.1523711306556694,2.2387311852447254,2.2118165851734193,3.9124880051501774,4.067681920134578,3.424490586362123,3.6052184852041957,2.62991837876162,3.0893389263996194
0000000000000000029b,Si Chomphu,2.2111031757037156,2.5036016322539094,2.47959942480532,4.063841290415299,4.038893012415158,3.743754665723522,4.039188139914996,3.140189015859526,3.3817450521859937
0000000000000000029c,Nam Phong,1.8052144855946783,2.439988918974642,2.3305140234905406,3.3245339196563606,3.5892161461161325,3.21764419821013,3.2288805131715277,2.410635278248446,2.7317793334785536
0000000000000000029d,Ubolratana,1.8250790568829731,2.2931678822515162,2.8103808948220688,3.589667064573647,3.199929141068896,4.087667806569685,3.2530395529820466,2.6780714383467075,2.999713518124534
0000000000000000029e,Kranuan,2.0864276475905306,2.643435748144191,2.596886202511477,3.76300486711374,,3.3594755057242267,3.22412562031013,2.4170970922665838,2.9361968931241096
0000000000000000029f,Ban Phai,2.0444782965292276,2.538810875915434,2.2414255203880975,2.891782729817774,3.2103315629132148,2.9472435977025944,2.658944936556371,2.0782946801725646,2.519710861328177
000000000000000002a0,Pueai Noi,1.9009912644310551,2.691690012882728,,2.86167025743142,,3.506609489119726,2.493168141048762,1.8065396595805436,2.5399104722322656
000000000000000002a1,Phon,1.4923636622356882,2.2097478839307585,2.1596953116819164,3.2338439307390034,2.6660139557546305,3.9315507058206594,3.0343712207587616,2.2087936855397627,2.707270462888627
000000000000000002a2,Waeng Yai,1.4891755662680735,2.187787274259001,2.123371864087197,2.869380637732892,3.493947109839252,3.249015533961471,3.0568126415408035,2.4003980462117482,2.68690389621302
000000000000000002a3,Waeng Noi,1.4463918063520529,2.1203535110135863,,3.1937050125440747,3.074120901450679,3.893592872256709,3.0275533575580966,2.204021711188823,2.854251069890185
000000000000000002a4,Nong Song Hong,1.5713880531945719,2.090762588531247,2.187211584603669,3.5592710495775117,3.6914316351788403,3.793729135359633,2.825640357074308,2.0461973042144086,2.629128549082472
000000000000000002a5,Phu Wiang,2.0414440586724445,2.452707377403889,2.2940365797545814,3.5724407142129695,3.84048106604096,3.6326731182711134,3.3879594222316456,2.581272303119761,2.959882739360942
000000000000000002a6,Mancha Khiri,1.6424949700547467,2.410957814769201,2.4555725646814737,3.7254357220932692,3.7953735738963785,4.118115455442341,3.577154596705323,2.5247467717359218,3.0249597378871558
000000000000000002a7,Chonnabot,1.655770693921677,2.278808092661694,2.1752400493649087,3.1563657462054393,2.610201486506883,3.775152420401199,3.3244176242718675,2.4046893911608214,2.884963508908598
000000000000000002a8,Khao Suan Kwang,1.6504179330495647,2.384271123138691,,3.3655015674670046,,3.225620376448623,2.996408874502999,2.4917751217483537,2.6595502386556946
000000000000000002a9,Phu Pha Man,2.5901605614176786,2.662592320672432,1.9548052729819219,3.8713268901815945,3.5981867184259757,3.835927389441336,4.215656274764589,3.409999823903259,3.495662996434202
000000000000000002aa,Sam Sung,1.693501494874646,2.306437684465637,2.776129739709594,3.215099045492528,16.74703280686894,4.200666188138639,3.3056176526099446,2.344721557158045,2.838360201528777
000000000000000002ab,Khok Pho Chai,1.6420746587544657,2.4181899055879548,2.1920588966237746,3.3167300514693,2.7185303096259132,3.2663065578712183,3.4285077611130084,2.408477914061772,2.776964562018256
000000000000000002ac,Nong Na Kham,2.203842168053982,2.1194808189280105,2.320106658485731,3.4124841846998732,,3.879976974033292,3.3839971749809354,2.51780876104165,2.983870410856654
000000000000000002ad,Ban Haet,1.849959172029071,2.39236266544185,2.218651190161257,3.0804038789394217,3.0474137124175322,2.76739740502178,2.557917411850414,1.9770143289706983,2.4154541784282038
000000000000000002ae,Non Sila,1.5307992057948523,2.356348748403903,2.182541945717215,2.999490052886355,2.877325136061288,3.0282233500201685,2.772656305907538,2.1259597272040938,2.4461027021657062
000000000000000002af,Wiang Kao,2.185453797970486,2.4102671493108025,2.5778807252573537,4.0121929886699705,3.3415705302298035,3.8316232599932185,3.7390714288070916,2.8418923214780896,3.2028926316426074
000000000000000002d2,Mueang Nong Khai,2.3236510154663157,1.8004622634396097,,2.902249519452582,,3.8375868512320603,3.0068628612228667,2.5170390037115835,2.746880656043278
000000000000000002d3,Tha Bo,2.192701000352857,1.886594316933703,2.056928618958558,3.083619726062443,2.8031967759754317,4.238934577308232,3.1823887357849783,2.545553593324732,2.8244295973979936
000000000000000002d4,Phon Phisai,2.6354511278199313,1.9828228160069212,,3.2111608095377,2.8767074729546476,4.3238573825413456,2.9872462138888234,2.7876423034017717,3.023983317163405
000000000000000002d5,Si Chiang Mai,2.469057191116378,2.191867982849877,2.4178403191871802,3.8789982533218827,4.148048620647204,4.513877654678736,3.710507497519717,2.848858863245933,3.1911151799886888
000000000000000002d6,Sangkhom,2.950342359837303,2.8769634499522647,2.7916758646942195,3.740264448758162,4.1489436805485855,5.345559114223909,4.3676908402074925,3.525095983909132,3.8660588152016317
000000000000000002d7,Sakhrai,2.5465808688856817,2.0081038123876787,,3.3738271632649957,,4.071613672302254,3.3252890777113766,2.6753652204773752,3.000750865057015
000000000000000002d8,Fao Rai,2.6999646772478245,2.26344388922494,,3.447523714238069,3.2015963247455077,4.784398366258523,3.421543508699103,3.229257089230423,3.373327898900739
000000000000000002d9,Rattanawapi,2.8392847759207593,2.1545150784652787,,3.323005495994993,2.877729935268431,4.41771916453636,3.4431667324233994,3.0713035452806197,3.268909889260199
000000000000000002da,Pho Tak,2.5925565502413415,2.4690443203401222,2.052814043761084,4.19457254493246,4.005230007322544,4.855378190389065,3.7804235865795373,2.9937740238392547,3.284323922194748
00000000000000000037,Mueang Phitsanulok,1.9321225746956694,3.0867526250206034,,3.4100703092363456,2.347174212025945,2.2075829908581963,3.0469923371686107,2.4290731582488836,2.6550431372140206
00000000000000000038,Nakhon Thai,2.143405414640043,2.86265979334698,,4.179237759020248,3.9585583943195566,4.37648247659055,4.010205058122148,3.5545995084589324,3.594260079393181
00000000000000000039,Chat Trakan,2.2740600571049168,3.5615474864571235,,5.166179957376293,4.290384605855139,4.347741356823044,4.134908226395885,3.381915546475798,3.902437700347073
0000000000000000003a,Bang Rakam,1.8617653574047286,3.4102632639217134,,3.568940251373319,2.1532927481471895,2.14049770659332,2.3735684281674967,2.3864025232916024,2.5846730032152068
0000000000000000003b,Bang Krathum,1.8197795903818885,3.2058065299536023,,3.428016627492816,2.635910650364814,2.429305741660233,2.87649329527276,2.4698029678309723,2.72029505031746
0000000000000000003c,Phrom Phiram,1.6862432561494183,2.792701241169182,,3.5181339344157525,2.4594544058150447,2.2821611728159894,2.8867865773600494,2.3068028449374287,2.5839510519269306
0000000000000000003d,Wat Bot,2.7112431554714123,3.6313005278606236,,4.936797839378962,4.208251664517195,3.7257373085134664,3.78169012231212,3.1875376781528595,3.765475713489974
0000000000000000003e,Wang Thong,2.2210469713495806,2.728953785155415,,4.1512799213028755,3.8242990908018166,3.698859673892866,3.62272808081804,3.1478371944400565,3.337388329439057
0000000000000000003f,Noen Maprang,2.1198312947824647,2.6276099714615055,,3.6039427705157703,3.1213123698773177,3.7225751500361604,3.621329659323862,3.1093243964827626,3.070954811423676
00000000000000000085,Mueang Phetchaburi,2.0428665737385456,2.2841950580101016,3.7007350827734293,,3.185160627391955,2.8450158173476794,3.1388915292203925,2.5277289508339735,2.676862111858406
00000000000000000086,Khao Yoi,2.6926901241418024,3.2890834973320753,2.8371465894027907,2.4810701901813967,4.079540923114853,3.7852369809314768,4.229839602153183,2.8969324751409244,3.35517639286185
00000000000000000087,Nong Ya Plong,3.3034954628544617,4.532936849106068,4.1580416484713565,4.056225741964865,4.803458473973855,3.7912036914180725,5.08051369061751,4.694234921152771,4.3444267119485955
00000000000000000088,Cha-Am,2.3473473778770653,3.1897966604896144,,3.4774668574725873,3.369166702426556,3.183937321373,3.672420558669403,3.7299532407884333,3.2266631983458707
00000000000000000089,Tha Yang,2.764487276886641,3.8495546190003074,3.3528236780499854,3.0523381466962185,3.6311632928974564,3.651389321610063,4.21208368323547,4.08246583217392,3.6091599018535603
0000000000000000008a,Ban Lat,2.1436489913231127,2.851374996456754,2.1845597637867864,1.7035851592223388,3.378837532310239,3.2978662555889007,3.9753894628062807,2.6809669823340165,2.963189648080514
0000000000000000008b,Ban Laem,1.8393172977371268,2.1005229439704767,4.868234978788622,,2.859574381167633,2.4946087065345623,3.273243747719221,2.7871116223201766,2.610657202448956
0000000000000000008c,Kaeng Krachan,3.262259501047081,4.7724668593420425,3.529669216501363,3.670636347677033,4.3550205999722325,4.682086408133986,4.36128817281852,4.839984948693465,4.195477186702906
0000000000000000011f,Mueang Narathiwat,4.958597169685709,4.627141084250975,4.898060557836648,4.983235112702524,5.10905077288138,5.164424616084986,4.447225562132714,3.794513125570844,4.93224918513533
00000000000000000120,Tak Bai,3.7918305569031743,4.261219206940368,3.9763934735504303,4.118661532012841,3.9857843606239647,3.9188527516977145,3.341845042540765,1.7263850717133893,3.8414145802723016
00000000000000000121,Bacho,5.003288018690855,2.0357455271987996,3.533460752325745,4.682443655710179,4.985110266468182,5.079516172327743,3.6775298790192803,1.4327643328820077,4.284039160836394
00000000000000000122,Yi-Ngo,4.857692443678155,5.024087662089564,3.2391800794606835,4.783016372499578,4.7724267313296895,4.920638254545849,4.272269028864256,1.4553233291416232,4.622764642532514
00000000000000000123,Ra-Ngae,5.812346627076481,6.490036298263468,4.999512368999817,5.5038931061394125,5.825728376173211,5.555615724119264,4.932777433691248,-0.2521171159593594,5.629763396182714
00000000000000000124,Rueso,5.1197800082741365,4.436898497463664,4.130639810074542,4.710182551912479,5.0033224901130735,4.865140227795384,4.523219654492741,2.2086783077100387,4.805689107039942
00000000000000000125,Si Sakhon,6.47692473686027,5.856275316869865,5.358852000416444,5.618321342622479,6.280625326322248,6.363516820194435,6.233765355234746,,6.089558721698834
00000000000000000126,Waeng,7.084805759138711,4.806145634426413,5.66656097176728,5.484174457969559,6.9416064057940465,6.294662329027335,4.722130107797882,2.703961536350132,5.850628300082665
00000000000000000127,Sukhirin,7.1081601954380575,5.461197356499122,5.684150937787251,5.639126394448996,6.974915197682396,6.477633474240836,5.564967145976268,2.816125690291029,6.126055188202304
00000000000000000128,Su-Ngai Kolok,4.938241686560369,5.906260359222299,5.152067648809568,5.344193016381969,4.961189621953107,5.0540689808017545,4.249080638493648,2.616317637684013,4.897950828076743
00000000000000000129,Su-Ngai Padi,5.766478910694667,5.817098130245969,4.9598260584403,5.204913367955776,5.226192367174109,5.284656111146733,4.527805950542728,-0.23720198402253512,5.217455000058914
0000000000000000012a,Chanae,6.544126290696116,5.052813160674159,5.588753505705532,5.834795826683464,6.287717497709806,6.268857051374291,5.623220447795787,1.015250040264133,5.9211297654936805
0000000000000000012b,Cho-Airong,3.8847565163911124,5.8983709213730995,4.472069027698972,4.933985835047987,5.226651963389185,4.80734796412352,4.34679987708713,,4.813480488877151
0000000000000000016a,Mueang Pathum Thani,2.181620382804329,2.749695313951386,,,2.7974947555487146,1.6171023859257059,2.7673888423888813,3.395480801063009,2.6603518944809177
0000000000000000016b,Khlong Luang,2.1225926078331,3.1461045173792606,1.6718379431184882,2.305241897583271,2.9755520127112587,2.5314483681577604,3.7536306934391623,3.863248386999657,3.078504605739966
0000000000000000016c,Thanyaburi,2.4340144777538297,3.199260608552432,1.4098057710944956,3.1013187390340877,3.1191848502568296,2.3899600326961012,3.733078010795649,4.003476917245257,3.1957175631712946
0000000000000000016d,Nong Suea,2.6775682794460223,3.508101475264216,2.1273833339918684,2.820925217053019,3.384998333142904,2.92803047301303,4.047780231800001,4.168467376593737,3.4752967081018906
0000000000000000016e,Lat Lum Kaeo,2.4545359030320038,3.9300696617770647,2.5340708969074504,,3.1858283151276154,2.03517569843986,2.2926584487082935,3.19875814978823,2.915991604018306
0000000000000000016f,Lam Luk Ka,2.273367291550196,2.698866302448249,1.92549081814259,3.1828210937572514,2.372309191353786,1.7724555454556898,3.197385910134671,4.0341562292054665,2.781443088238969
00000000000000000170,Sam Khok,2.764729366281501,3.390546535611734,2.1188600573529905,,3.0443441685630512,1.635854159974384,2.8689591217539405,3.430984764635059,2.94572534127571
000000000000000001c1,Mueang Chanthaburi,3.8507610261860536,5.040914477250158,2.653896414220768,5.0229276820685085,4.439867779137009,3.060152429485468,5.057889352949226,4.624698821551975,4.600678689186621
000000000000000001c2,Khlung,4.50597792296943,5.71384679708686,3.5139740674710556,5.069826566179411,4.767860838863673,5.146869530208746,5.268611082631048,5.23222854053711,5.025485222951317
000000000000000001c3,Tha Mai,4.787271157931662,5.642794304125378,3.1906010348503377,5.075271424042807,4.9885714090632085,3.6617315107217814,5.3109673696192035,5.042711438717446,4.905337891450512
000000000000000001c4,Pong Nam Ron,4.231052403695792,5.1004250796177075,4.204217271038401,5.32029911224039,5.207943066798005,3.8522022073134465,5.2893748938813125,5.255828821792332,4.955129565585509
000000000000000001c5,Makham,4.418266109318769,5.830869500507938,3.33420743293249,5.488366587764088,5.1385574701566235,4.25428494749325,5.760807027524829,5.295340092447955,5.199506284317307
000000000000000001c6,Laem Sing,2.968532712215721,3.0347403788580554,2.9515373351439167,4.002181673198222,3.7284950741888805,2.951018685175622,4.4921455954870115,4.3329587903418,3.774747407048453
000000000000000001c7,Soi Dao,3.5940372305259065,4.489749574707529,4.39708920462891,4.904158111539358,5.031202365467764,3.5364569134823935,4.9357645666113825,4.66021956742477,4.50995231969824
000000000000000001c8,Kaeng Hang Maeo,5.1837689073518645,6.227224478323934,3.7117682314696827,6.062281049971088,5.442810255638398,4.067712591008119,5.474160012193717,5.079637029967175,5.376749297681207
000000000000000001c9,Na Yai Am,4.3755301417934485,5.299057923685772,3.948995192243458,5.373501900088911,4.692419149139687,3.7836665292388454,5.083183364551413,4.642298335192338,4.751327931761422
000000000000000001ca,Khao Khitchakut,5.213176550616951,6.124552512400992,4.050463740311595,5.881835175825061,5.803971049700722,3.9551600657106545,5.524037108715856,5.47364197859858,5.2903912951920065
00000000000000000228,Mueang Surin,1.479844342139588,1.9552030129007743,1.9055396977373253,3.2540547597135974,3.67864667153995,3.5701196449052337,2.4036301085477825,2.0748028606552484,2.594792476429545
00000000000000000229,Chumphon Buri,1.2825558950266438,1.641705994878931,2.0871163491067097,3.167991445755235,3.7103369462087943,3.012019604981436,2.0807406777108772,1.9411168765571232,2.3913239525888397
0000000000000000022a,Tha Tum,1.4917903142225644,1.868685785632522,2.1941541349217344,3.413210244997862,3.5699070623539315,3.621305265937542,2.6346279117560805,2.140649175643486,2.676781876839406
0000000000000000022b,Chom Phra,1.521938547534258,2.1261075837434222,1.9361785714241513,3.4782808186044627,4.074988765464241,3.729448709730046,2.5995408674131584,2.202429365869938,2.759861978582291
0000000000000000022c,Prasat,1.7917445337484563,2.1899146700231844,2.2292708578988987,3.3418242077154354,3.170514604361251,3.5792623198528606,2.6066045133471176,2.192098949726346,2.642931069519731
0000000000000000022d,Kap Choeng,2.119355544241862,2.833388159779572,2.6129133532470807,3.3413345922250115,3.209982274403575,3.726527424590528,3.0064781597662718,2.509260269349325,2.9344229281250818
0000000000000000022e,Rattanaburi,1.2233115471445313,2.1467670115724755,2.0487515430742507,2.5155873975358385,3.378530488810694,3.495782004766657,2.5548156399521282,1.9724530991065696,2.4866345297097183
0000000000000000022f,Sanom,1.4349620519112944,2.1859170484767736,2.046899365458684,2.9480182210918215,3.476574655822537,3.8405203482031314,2.517962681185963,2.2589378643896265,2.623920489498308
00000000000000000230,Sikhoraphum,1.4226927950850965,1.9041851476132008,2.0505096376985352,2.6577777568247187,3.866509544201593,3.595066180788255,2.1034237875772783,1.9741603941864876,2.4234049002965223
00000000000000000231,Sangkha,1.8468049807092446,2.523090187203522,2.604250425760783,3.1366185635668558,3.1185682850969845,3.674519404003572,2.7567362695174857,2.4228013111721856,2.8101062198733935
00000000000000000232,Lamduan,1.471164105540893,2.072430207527294,2.18365992467656,3.4501200812486967,3.5629631738345107,3.2117125937372375,1.8344901779260239,2.07640256183628,2.457265739078048
00000000000000000233,Samrong Thap,1.4646052333077053,1.7882058789785558,1.8015321238934643,1.6626615628807278,3.044876939039225,3.6058243406960564,2.200248864992363,1.9184835166186975,2.152562777141106
00000000000000000234,Buachet,2.3447503159225698,3.2444903314055646,2.9627878117348043,3.5705733074436243,3.5236952945691784,3.9973226962724273,3.272767729995169,2.7795460642422274,3.2762462552512224
00000000000000000235,Phanom Dong Rak,2.5607188030397907,3.076418046559963,2.566477306216322,3.4425516383895847,3.555581773933083,4.04054700181993,3.399631977966042,2.9126428319747495,3.2440062954753497
00000000000000000236,Si Narong,1.898455092138684,2.325940710433343,2.6296558547209727,3.5501604874600514,3.484312703708732,3.82932679038006,2.5182270750711213,2.3502508978774515,2.8078160963159977
00000000000000000237,Khwao Sin Rin,1.2069802662825355,2.0122631887522022,1.9787473885880784,3.7648679602120296,4.300833074769222,3.8007568788390094,2.2365653972821216,1.8857672700744927,2.705658755564649
00000000000000000238,Non Narai,1.539556171750552,2.3745565341560764,2.1063602384566877,1.8331774353973889,3.5087351436481753,4.089903290101888,2.860032369931024,2.187237801171692,2.5923579250487476
00000000000000000239,Mueang Si Sa Ket,1.5789045808485622,1.8990494464584968,2.0161132162749635,3.0521432838714913,2.7891017569933565,3.8478722713062172,2.609596588778485,2.2212526130905874,2.5244910402789658
0000000000000000023a,Yang Chum Noi,1.612992270484219,2.069050830597772,1.9741741041520215,3.086785578813003,2.601045404660702,3.259336817193742,2.3844107142265156,2.0991836321182222,2.3981655624382743
0000000000000000023b,Kanthararom,1.5747456144153886,2.22321244498356,2.0383723448028377,3.4817155704903824,3.1446911667609223,3.8480180250083045,2.910308955846075,2.421541919685173,2.8283511276789066
0000000000000000023c,Kantharalak,2.9173155697120117,3.146123229146274,2.907231066395264,3.704319412811321,4.409424535308978,5.0825809264323585,3.8876280403369736,3.247117372645004,3.745607246960303
0000000000000000023d,Khukhan,1.6449992213536793,1.6958865323844992,1.9507845349874733,2.914966730661568,3.0571239702981883,3.3735162530522618,2.0236972886439992,2.1470973209770743,2.370849303955271
0000000000000000023e,Phrai Bueng,1.3271227643724428,1.470089445058519,2.0442755299022006,2.6892172958670386,3.440702647470315,3.266352691085021,2.089771604384288,2.0668433311989642,2.2508305209965744
