admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Dong Luang,TH4904,2012,1.2572230462897866,2.409392090547131,2.0424972158037042,2.3046472741382327,0.6277937686323699,1.796347851696848,1.5816560235717485,2.2034947438349417,1.7778815018143455
Khamcha-I,TH4905,2012,1.4990172686022414,2.7378432243266957,2.373985678837234,2.6209932983804993,0.5754476854835333,2.053121870962801,1.7641564043940594,2.4928481926538324,2.014676702955112
Wan Yai,TH4906,2012,1.2575572519072427,2.29550893534213,1.9864873017839555,2.2047102391103777,0.5743363345905714,1.8728236319536558,1.6416330443773473,2.32479579144094,1.7697315663132775
Nong Sung,TH4907,2012,1.6483861845286008,2.9369865722203943,2.548675568226103,2.789285778941595,0.5967872004332967,2.325144666855703,1.9580610018701639,2.818123914542041,2.2026813609522367
Mueang Chiang Rai,TH5701,2012,0.9333127830780564,1.6141930215301241,1.388051280687591,1.072815422510254,0.30038355687266,0.12474729949989835,0.2910651957870871,0.18444130936286318,0.7386262336660667
Wiang Chai,TH5702,2012,1.0452707366345966,1.7969504609025784,1.5429803776234816,1.2025706515703447,0.34600177079974387,0.11786965853348567,0.21901561591621868,0.09017351771025085,0.7951040987113376
Chiang Khong,TH5703,2012,0.7208626745716685,1.3633449364518173,1.1262813159952219,0.9424606625442566,0.2182077557026075,0.18946534276734628,0.1756385451605734,0.2711622295256277,0.6259279328398899
Thoeng,TH5704,2012,1.2056711361465293,1.9925759104414285,1.851115372574215,1.4379755710013458,0.5320517095730861,0.25701018371661066,0.14855446817164367,0.3406617491500722,0.9707020125968665
Phan,TH5705,2012,1.0728005039159783,1.81568193707211,1.6873151078313737,1.273090685317994,0.4338369069677106,0.11324923139254002,0.21468981895387235,0.20618881583371151,0.8521066259106613
Pa Daet,TH5706,2012,1.243299671469248,2.016301334145756,1.9247287102166333,1.4696840226236463,0.5528963626465565,0.19518125400712058,0.06984753264425847,0.23898864521460067,0.9638659416209775
Mae Chan,TH5707,2012,0.7580340143710139,1.30352911208834,1.064627930555903,0.8570405472955335,0.2049014551737807,0.08867881942041138,0.265403568898563,0.1812051420455102,0.5904275737311321
Chiang Saen,TH5708,2012,0.7429374166312624,1.289251726765192,1.0659321514494458,0.8515969898710591,0.19180958571558623,0.08637383850377564,0.22008071641345403,0.27048360400451704,0.5898082536692865
Mae Sai,TH5709,2012,0.5713135752006245,0.9878717310840611,0.7985795114532238,0.6411931142585373,0.11841495589106404,0.1032986000469674,0.28895835010510307,0.2020383221193444,0.4639585200198657
Mae Suai,TH5710,2012,0.6547423347696201,1.2782739376719847,1.1113864352502931,0.9474598538818549,0.2288976983543903,0.04463468971800576,0.2701712760975913,0.2023319859392732,0.5922372764603767
Wiang Pa Pao,TH5711,2012,,,,,,,,,
Phaya Mengrai,TH5712,2012,1.1274110883517152,1.941164541451474,1.715672857717867,1.3565939732093335,0.42440647742786847,0.20207200461243305,0.13396152208435522,0.2619482124245819,0.8954038346599535
Wiang Kaen,TH5713,2012,,,,,,,,,
Khun Tan,TH5714,2012,0.9855720312646991,1.7440860351794079,1.5152617654245186,1.2176893070661943,0.36529840032383887,0.2087737735909049,0.16394020030163695,0.2683734027400577,0.8086243644864072
Mae Fa Luang,TH5715,2012,0.6252092994705661,1.0557904884433131,0.8385397824434764,0.6915538311651984,0.1473878930163828,0.13855255428009872,0.3428097209291623,0.21609130773601115,0.5069918596855262
Mae Lao,TH5716,2012,0.7265179713678099,1.3186614820937557,1.1191062940260554,0.8882272122401798,0.2184830901260715,0.09136828864912636,0.31555902115115403,0.2016086946219579,0.609941506784514
Wiang Chiang Rung,TH5717,2012,1.0476391238137057,1.8028988009457647,1.5420758695446333,1.2084864569436335,0.3457289862227829,0.10689176998195025,0.1944397858561202,0.06840400066155461,0.7895705992462683
Doi Luang,TH5718,2012,0.8885296690048662,1.5513388116247564,1.295518381467531,1.0297531364439665,0.25512493818863463,0.03396689212488015,0.15395630978404984,0.20024766658944188,0.6760544756535158
Mueang Nakhon Sawan,TH6001,2012,1.0896445489141064,2.080820383960046,1.7265229448474197,1.697312394908129,0.4946895535449657,0.3163592093674543,0.1318618931425482,0.5098510540514855,1.0058827478420194
Krok Phra,TH6002,2012,1.2060967672053133,2.084467571440083,1.7937235855438574,1.6999883660396224,0.5223719383781772,0.4342007135856051,0.2642753026163741,0.5945905987846174,1.0749643554492063
Chum Saeng,TH6003,2012,1.14216770492486,2.0795039486349283,1.694412117675289,1.6112326182046381,0.5289357261190015,0.3521048030217957,0.17789593306900167,0.5753816456975386,1.0202043121683817
Nong Bua,TH6004,2012,1.195115020070881,1.913522424816803,1.568627382244401,1.479576823027314,0.5207642317487968,0.6397045403685532,0.5225561478086336,0.9785365876086474,1.1023003947117538
Banphot Phisai,TH6005,2012,0.7928156433360228,1.8064672252388458,1.3285528017577968,1.315133827926762,0.4394576228290216,0.13509619861402414,0.16118198724672392,0.31198051992827663,0.7863357283596841
Kao Liao,TH6006,2012,0.9618500695670454,1.9843953129631682,1.5784701389979414,1.5584939539905711,0.4558374479711483,0.22741945258819782,0.05773790495923492,0.41016666113336564,0.904296367771334
Takhli,TH6007,2012,1.8244726005544218,2.6174135004447097,2.371969421800689,2.319840715759158,0.7554614555842911,0.76079187138632,0.5701557260241555,1.0246822049453612,1.530598437062388
Tha Tako,TH6008,2012,1.4772034846256243,2.310474965638818,1.9852137941542518,1.914758290541453,0.6299601985290045,0.6082022640324157,0.4505963275809517,0.8635902011073165,1.2799999407762295
Phaisali,TH6009,2012,1.6070336047263862,2.3691901125444668,2.0726377185468414,2.0378940615912486,0.6572911902659978,0.792337204372849,0.6579747795216022,1.0964706213377964,1.411353661613398
Phayuha Khiri,TH6010,2012,1.4466794957311109,2.2805468308263035,1.9999480844569628,1.9006335994195165,0.6042567238477091,0.561470571162738,0.3842918452196235,0.7408501888087612,1.2398346674340905
Lat Yao,TH6011,2012,0.9144182681966724,1.9229545166140685,1.5471503342751802,1.5363098136640847,0.4868514671774086,0.18514112235054656,0.11071568482189509,0.38921234316814457,0.8865941937835002
Tak Fa,TH6012,2012,1.8215564948365879,2.595797667396538,2.3282080543614034,2.272593431160414,0.7483925887962682,0.7683687737659185,0.5865574985533724,1.0299875053916734,1.5189327517827718
Mae Wong,TH6013,2012,0.7234660683795365,1.5470999121436402,1.1861189815855004,1.181692339195897,0.43641967932892545,0.31660862595339767,0.35112736647218296,0.1867989993912508,0.7411664965562914
Mae Poen,TH6014,2012,0.8292098086985066,1.3643149910470793,1.1102685327245616,1.0794435591018872,0.46875644925284476,0.3464963383826751,0.36896055275792994,0.16288258394576258,0.716291601988906
Chum Ta Bong,TH6015,2012,0.820752184845898,1.521077307914592,1.2162285979593945,1.1566645725292235,0.46713499596659747,0.3105493085041064,0.3404677160517222,0.16907083356140246,0.7502431896666172
Mueang Uthai Thani,TH6101,2012,1.320368814715108,2.213849535524788,1.9392822269950418,1.7918597420158369,0.5637110770362911,0.5127565089845885,0.3264227870381524,0.6509504318177166,1.1649001405159403
Thap Than,TH6102,2012,1.0312095059498092,1.8693626368842657,1.5661493408139295,1.416662016753341,0.47308563193395925,0.29190201002835187,0.1493271082612733,0.40157024857295825,0.899908562399736
Sawang Arom,TH6103,2012,0.9556740469689644,1.7902130888568215,1.4760436786920164,1.3791438080456997,0.47359120295620954,0.2153696917165304,0.13083769816348712,0.3289723440217097,0.8437306949276799
Nong Chang,TH6104,2012,1.0234985235274265,1.8800565771094309,1.5672831971559098,1.38078767907807,0.4575682386643887,0.33474408817823115,0.19263458896936667,0.36556622320050725,0.9002673894854166
Nong Khayang,TH6105,2012,1.251002794001234,2.1554191811975962,1.8679596410515709,1.6932460359504693,0.5368955637801109,0.4770384140330436,0.28449673173602463,0.5949670254144737,1.1076281733955653
Ban Rai,TH6106,2012,1.163708834933053,2.092720829248851,1.7637084885670855,1.6144792973704427,0.5172357860996376,0.42686374999474785,0.3405577008358079,0.3395389170358716,1.0323517005106873
Lan Sak,TH6107,2012,0.916671435310748,1.5400933857762655,1.2653260160513464,1.167138195901969,0.48501161866358894,0.2763192995427186,0.2815721395144727,0.13000728687744295,0.7577674222048191
Huai Khot,TH6108,2012,0.9387034786946001,1.71185298409929,1.3999049522623193,1.2105413808901364,0.45672936460263364,0.3001044157238376,0.25996677148754843,0.129216159369793,0.8008774383912698
Mueang Kamphaeng Phet,TH6201,2012,0.42489804412313953,0.6282337912411192,0.3141202762270221,0.42198377639269874,0.2534894108590947,0.25298670519413835,0.37996742407434697,0.2651245427836798,0.36760049636190495
Sai Ngam,TH6202,2012,0.49235575942301557,1.0167888201539372,0.538533724405356,0.42948490884440516,0.3889219581397934,0.048668199262695055,0.3092652089584762,0.174969726452606,0.4248735382050356
Khlong Lan,TH6203,2012,0.4599421690852211,0.6439689233670552,0.40573888984375817,0.4549565684465974,0.28209404755473105,0.3603392464087364,0.4752092028307678,0.287105556881002,0.42116932555223363
Khanu Woralaksaburi,TH6204,2012,0.5935994534563174,1.549618678313161,1.0310615806870411,1.105141772295926,0.38491391737580244,0.22766324431428195,0.3291637217937854,0.22257170103164492,0.680466758658495
Khlong Khlung,TH6205,2012,0.4235136914033492,1.2271306196335114,0.663860527774373,0.7529696163330927,0.32573518928075734,0.20266605685567907,0.35688267977651145,0.19679392863920114,0.5186940387120593
Phran Kratai,TH6206,2012,0.7972699818441207,0.753298066316307,0.610732013365066,0.836179925646877,0.38097178807532467,0.130374818918799,0.28700780649112956,0.3076506867595053,0.512935635927141
Lan Krabue,TH6207,2012,0.5741678634449051,0.8446046698182584,0.5183708285230342,0.5114277063499638,0.4045871571960072,0.06280029583276117,0.3117885413425235,0.15927337415108087,0.4233775545823168
Sai Thong Watthana,TH6208,2012,0.5121346298396251,1.2349067091579027,0.6802504463753634,0.6069455752781739,0.39817866309454525,0.06238145297789883,0.3013756294791501,0.19794533709682777,0.4992648054124359
Pang Sila Thong,TH6209,2012,0.4486814277058434,1.0862610357301512,0.6618892820812168,0.7563243579202559,0.30254152763895964,0.37164678421230224,0.47164059153564397,0.17869935443630916,0.5347105451575853
Bueng Samakkhi,TH6210,2012,0.6416478859259355,1.4844974032016718,0.9438803871499317,0.8690856496982193,0.4354801183801747,0.056163136432634736,0.2998474174318106,0.19929733403875421,0.6162374165323916
Kosamphi Nakhon,TH6211,2012,0.9243020850256022,0.6208810739483883,0.591983090896992,0.8528670139816226,0.4357752561823393,0.30735925319252655,0.4688920109422054,0.5111272423971008,0.5891483783208472
Mueang Phetchabun,TH6701,2012,0.8531514820312843,1.4502140486147204,1.3070239386435516,1.151197009375623,0.10160816823225594,0.6686031139702044,0.7028645185833776,0.8553878835625731,0.886256270376699
Chon Daen,TH6702,2012,0.8410584741701379,1.3643485102175696,1.066131041316151,1.0506978948755437,0.2854734877276251,0.6945593899796499,0.6070412486123985,1.0245677243892675,0.866734721411043
Lom Sak,TH6703,2012,0.9436226255796265,1.4545213750155028,1.3800232956471616,1.2033392365495539,0.16162346309630543,0.6376478829979025,0.6007874065393668,0.6470796259078401,0.8785806139166574
Lom Kao,TH6704,2012,0.8697761005395707,1.2822090544730902,1.2071007551113306,1.0132964580637043,0.13908993714624696,0.6074117269472465,0.545863565810688,0.556171406162079,0.7776148755317445
Wichian Buri,TH6705,2012,1.3556083328964468,2.2047391527738207,1.944373613221036,2.025391818886683,0.42724454390237765,0.9993051421790973,0.9174376569955157,1.352708785903976,1.4033511308448692
Si Thep,TH6706,2012,1.6213338287332677,2.53948554516762,2.2941553828489165,2.40346742328579,0.5402762716250116,1.0780996571710986,1.0456996027396805,1.483520732019779,1.6257548054488953
Nong Phai,TH6707,2012,0.8646961378110549,1.6429561759703513,1.389333881221215,1.494136999731516,0.1587086607105357,0.9168013968796731,0.857457280245295,1.21296859719084,1.06713239122006
Bueng Sam Phan,TH6708,2012,1.1333927921447415,1.9142993247077877,1.6276983875010262,1.6809188557855743,0.3486201742383702,0.9292087791799272,0.8090758492246746,1.2646621098338982,1.213484534077
Nam Nao,TH6709,2012,,,,,,,,,
Wang Pong,TH6710,2012,0.6830009053227347,1.0001119161152376,0.7729743018488006,0.6604194663656293,0.1692818210730161,0.5212513730893041,0.4434465677682474,0.7349304013708158,0.6231770941192233
Khao Kho,TH6711,2012,0.7871124993628983,1.2580305173518715,1.1744060703040138,1.1646734211357765,0.15408415204035575,0.407013092175321,0.29118375372280364,0.40281585516770957,0.7049149201575938
Mueang Kanchanaburi,TH7101,2012,2.218078298630496,2.762232601934594,2.2822711220452176,2.4616370253579434,1.4577375066792704,0.5397696938457797,0.4352860098592875,0.7304577961759248,1.6109337568160644
Sai Yok,TH7102,2012,1.8943871340272622,2.187155954800255,1.8388383438989875,2.0222821581621417,1.3150087034752032,0.3029460200370474,0.354328485871973,0.6564522860648587,1.3214248857922162
Bo Phloi,TH7103,2012,1.9474257583248133,2.709221148970586,2.319520086921403,2.4853811748356662,1.1473345378699964,0.7038018204106858,0.6664447461068976,0.8708991572118241,1.606253553831484
Si Sawat,TH7104,2012,,,,,,,,,
Tha Maka,TH7105,2012,2.068080388829278,2.8622314651255083,2.4255999586090216,2.537605734195457,1.36356428890703,0.6075218377740264,0.3851574123070998,0.7288216171298025,1.6223228378596533
Tha Muang,TH7106,2012,2.169948716235944,2.8312817190143824,2.322995404906749,2.422824844366166,1.4390115128576741,0.5906726925644652,0.37120387539056504,0.6689543750622345,1.6021116425497726
Thong Pha Phum,TH7107,2012,1.3218687206726623,1.439768354749007,1.2609647157494868,1.356393279121761,0.911339491211857,0.21014369859085982,0.5001242750232131,0.7919363804729026,0.9740673644489688
Sangkhla Buri,TH7108,2012,,,,,,,,,
Phanom Thuan,TH7109,2012,2.2044665324007426,2.997125054841618,2.6165465989750403,2.7658478024941395,1.366122244789592,0.665711208139862,0.5937180722288172,0.9283262659635655,1.767232972479172
Lao Khwan,TH7110,2012,1.7640516236493313,2.6969887737260834,2.3636124141354986,2.3877356725566448,0.861851968821493,0.6940311708102246,0.6444847645071107,0.7925635163679576,1.5256649880717934
Dan Makham Tia,TH7111,2012,2.127565088964125,2.609947215310312,2.0747348936776264,2.1570060446356134,1.4312800996665498,0.45490426183667343,0.2203129685037006,0.4775337667023551,1.4441605424121193
Nong Prue,TH7112,2012,1.6417173270193308,2.5087424700142296,2.1235076992774466,2.300782904875403,0.8974521176315208,0.6311482565786474,0.5599501863138501,0.6528718350679672,1.414521599597299
Huai Krachao,TH7113,2012,1.996094364908352,2.8653744279202065,2.5263383917800155,2.6047858824906056,1.1078751338049444,0.6991425214832238,0.6626685822216957,0.9136496254852016,1.6719911162617807
Mueang Samut Sakhon,TH7401,2012,2.0833838390088024,3.0043564601973873,2.406615997816816,2.697901797726115,1.3708416694734538,0.6638764469275991,0.11082354177821988,0.5132836404466768,1.6063854241718838
Krathum Baen,TH7402,2012,1.957735517339346,2.8334101290126856,2.301225252787609,2.571635813954765,1.2842989658495387,0.5611343400986284,0.14133881719599267,0.5400969007016452,1.523859467117526
Ban Phaeo,TH7403,2012,1.9672000640804836,2.8596653142803454,2.2997682968942446,2.5646637315458753,1.2950772571763132,0.607284783204906,0.12961002597543436,0.5096247337768498,1.5291117758668062
Mueang Sing Buri,TH1701,2012,1.9199979220502545,2.7314964850327725,2.55665093713043,2.6117727006832205,0.8330423436026296,0.7814215890809005,0.6299818476384647,1.128315268219776,1.649084886679806
Bang Rachan,TH1702,2012,1.8475048938462748,2.7527661244997645,2.5653171240785126,2.6152240910095514,0.8036357346595234,0.7438103605226339,0.5910763578336279,1.0294252522073228,1.6185949923321514
Khai Bang Rachan,TH1703,2012,1.8934983761286341,2.7737432944903504,2.5834228756214093,2.6519643185740827,0.833040100293741,0.7383679544943526,0.5999688030699868,1.048657212183505,1.6403328668570076
Phrom Buri,TH1704,2012,2.0297498193073227,2.773012629336806,2.584751355119776,2.678813604233746,0.9109220144382323,0.757799141533446,0.6387459862463217,1.1582040620872154,1.6914998265378585
Tha Chang,TH1705,2012,1.9789485244344305,2.7980745218305287,2.6036521887642197,2.7005515433335625,0.8884007757490586,0.7362740638726324,0.617022966989338,1.099182844716436,1.6777634287112757
In Buri,TH1706,2012,1.8717572221754963,2.6951668417048813,2.510603511141418,2.5342665110129983,0.797064096989663,0.7814001525649368,0.6142756650696809,1.098233184360552,1.612845898127453
Mueang Buri Ram,TH3101,2012,1.8968406348021565,2.969699155080167,2.6515831338142046,2.9512208817455226,0.5549485721168785,1.2880114186591705,1.0904436556300579,1.9500242286355527,1.9190964600604632
Khu Mueang,TH3102,2012,1.716670502948035,3.0343990628343693,2.735742043625031,3.078096474619205,0.4604169432158718,1.3930648360827331,1.1524086364042097,1.9684173900204087,1.9424019862187332
Krasang,TH3103,2012,2.053453083335838,3.016911038967124,2.66105127060155,2.898349758643483,0.6225745633675627,1.2849951765510335,1.0838531772315025,1.964453685330086,1.9482052192535222
Nang Rong,TH3104,2012,2.0125402606763982,3.006257754744076,2.7989273131525145,2.9547392557953613,0.6620050515099601,1.0917588146614206,1.007004638114514,1.8687865948217737,1.9252524604345025
Nong Ki,TH3105,2012,1.9697907714682472,3.0401340327464332,2.856023181911955,3.039023411109606,0.6695260492830927,1.0346080338693984,0.9820621778131539,1.7998837060684345,1.9238814205337902
Lahan Sai,TH3106,2012,2.14924906336671,2.973949543293343,2.812560144834445,2.819914022527651,0.7888678393693542,0.9621917746138271,0.8798078628730727,1.7056952549193372,1.8865294382247173
Prakhon Chai,TH3107,2012,2.11054021314511,2.984344001448449,2.7339334741633854,2.845588019527914,0.6947275163281617,1.1898298101874087,1.050420305326533,1.991426610714995,1.9501012438552447
Ban Kruat,TH3108,2012,2.1621378211427684,2.981403742932307,2.775623468303789,2.769251572302904,0.7719572728622656,1.0890398952513083,0.9757768768437012,1.907291023602507,1.9290602091551934
Phutthaisong,TH3109,2012,1.7156331838665497,3.22277838778732,2.9653886659698356,3.2466903915577503,0.44858542406081703,1.498908475821617,1.2564309176575519,2.0500329009576244,2.050556043459883
Lam Plai Mat,TH3110,2012,1.7780671325300212,3.0118842279078883,2.7237087552533845,3.074449461784943,0.5085420251308401,1.2940423529528882,1.0889710340172016,1.9279736381088528,1.9259548284607522
Satuek,TH3111,2012,1.8865815610421899,3.025123265754024,2.6500046803163895,2.935644484623077,0.4864256491175454,1.4201584180854119,1.1831277658802064,2.0236980941784335,1.9513454898746596
Pakham,TH3112,2012,2.067484583776686,2.8818459853572875,2.7266388646679256,2.767545582091777,0.7874896511638987,0.7936762132865134,0.7391827794759709,1.4213430718441347,1.7731508414580242
Na Pho,TH3113,2012,1.772029023336776,3.313321958130513,3.0870672781131936,3.2982872352868133,0.4581417950194848,1.5218309142430264,1.2710122610321215,2.0610792231612636,2.097846211040399
Nong Hong,TH3114,2012,1.8628214717446046,3.0525787771779154,2.8175597278882507,3.1017903923294288,0.5752780651659144,1.1968282954814469,1.0416537499845555,1.897973715042881,1.943310524351875
Phlapphla Chai,TH3115,2012,2.10823785187992,2.9797364464053615,2.682089116627688,2.8501383512343876,0.6829735818048084,1.2434725315313024,1.0799427529498633,2.014498421808972,1.955136131780288
Huai Rat,TH3116,2012,1.945334245181197,2.9773542772561807,2.624191022608253,2.912963471464924,0.5654566898149775,1.300121965137124,1.0852960169081678,1.9363530198541345,1.91838383852812
Non Suwan,TH3117,2012,2.024171161594293,2.9750091029406818,2.804290428018129,2.9183022599652397,0.7324386675981578,0.8858388507457629,0.8531110948445008,1.6084144663029443,1.850197004001214
Chamni,TH3118,2012,1.926091336546957,3.010444199497703,2.753817693726225,3.006620112173031,0.5823874544080659,1.2367730701932456,1.0999479592552235,1.9953296287686826,1.9514264318211416
Ban Mai Chaiyaphot,TH3119,2012,1.6995901899762542,3.2620094192540474,3.0384473960932903,3.307480245362481,0.4587394546512014,1.4677382850043137,1.2129603011298011,1.9999611724338708,2.055865807988157
Non Din Daeng,TH3120,2012,2.1039543926704116,2.9001322670878475,2.752236137898416,2.7640817900315073,0.7952734734485805,0.8552310718131226,0.788357987520005,1.5097599174547238,1.8086283797405767
Ban Dan,TH3121,2012,1.8554530480847948,2.977394232940465,2.628812711372692,2.9433137764788184,0.5074847573313624,1.350741681326022,1.1192574787003529,1.9531214099772407,1.9169473870264684
Khaen Dong,TH3122,2012,1.7287501347533911,3.0561233723755494,2.735721810321446,3.0623105613760147,0.431504473779019,1.4608799912618882,1.2143976180105112,2.029083789435567,1.9648464689141731
Chaloem Phra Kiat,TH3123,2012,2.0903988298574134,3.004477170094595,2.7892809254972106,2.900310880363909,0.6966851649998529,1.115949740526682,1.0089946430694927,1.9135342899994616,1.939953955551077
Mueang Maha Sarakham,TH4401,2012,1.7487647340966959,3.1547847031430774,2.772935034474998,2.9251246382192986,0.5634960611452515,1.5903837221260095,1.3570543714146464,2.084380460234565,2.024615465606817
Kae Dam,TH4402,2012,1.744829822041414,3.1450186875913113,2.7543482338670455,2.9206674528313004,0.5562882111480546,1.6329802556583286,1.3811637066879319,2.120066505147698,2.0319203593716355
Kosum Phisai,TH4403,2012,1.6984796005699851,3.1145101107049618,2.804165352433737,2.8744774532706567,0.5385629244062181,1.415819862576912,1.2157489602716545,1.8737316936998643,1.9419369947417486
Kantharawichai,TH4404,2012,1.683177475268299,3.06159202555973,2.656225706461003,2.7868864773063917,0.6057927815796432,1.558651252293287,1.3472398076836147,2.0272949388855404,1.9658575581296884
Chiang Yuen,TH4405,2012,1.6095360229308329,2.9542672124733227,2.5762880616646417,2.657763924293477,0.6016142589527895,1.414392158084326,1.2428807854548098,1.8618356347490106,1.864822257325401
Borabue,TH4406,2012,1.809453754095871,3.256677201744225,2.960236380787098,3.096658203827066,0.5118742477360138,1.537010707747471,1.2990227803485304,2.065565776136481,2.067062381552845
Na Chueak,TH4407,2012,1.8157458243273554,3.306301680733755,3.061041090117151,3.2267117244166146,0.4694120154156929,1.5566062995294054,1.297821295805925,2.1009267793220614,2.1043208387084946
Phayakkhaphum Phisai,TH4408,2012,1.7830356553776343,3.1463528868328137,2.805209833896312,3.085718069239244,0.4370958390195611,1.558422134666149,1.3212789848355213,2.136992279491387,2.034263210419828
Wapi Pathum,TH4409,2012,1.7897992650184722,3.1835733530871826,2.8465478865958653,3.0232367245403444,0.5172446588028786,1.6330645924542515,1.3631548711036119,2.1517114145832936,2.0635415957732373
Na Dun,TH4410,2012,1.7983124538816533,3.2093627272317136,2.9022013287741895,3.112267962576288,0.4665245194534558,1.5989959365817838,1.3388483693463487,2.1566066476820867,2.07288999319094
Yang Sisurat,TH4411,2012,1.7694600066898325,3.236065780766043,2.9559606359728177,3.197662779038258,0.4439524637001529,1.5520729188683138,1.307095249936044,2.1181105340914215,2.0725475461328604
Kut Rang,TH4412,2012,1.7998950332057586,3.2873022586500116,3.0418771052749127,3.1307746516088453,0.49560199136848493,1.471253407264796,1.2343230574377702,1.9560542435566677,2.0521352185459056
Chuen Chom,TH4413,2012,1.5812697097683848,2.8445226080300414,2.442767971250406,2.5440908941815246,0.6537913476791068,1.4193607168714373,1.2591307043101092,1.8407240610101039,1.8232072516376392
Mueang Kalasin,TH4601,2012,1.6368241747250325,2.823601668638005,2.3868912493335035,2.55423716924327,0.7081490871845934,1.7351659763481206,1.5155689199011237,2.134245710312948,1.9368354944608241
Na Mon,TH4602,2012,1.5540231141140863,2.6322171838414405,2.2183682581138604,2.400571385786198,0.6755458852211819,1.7945546104233623,1.6104889307176662,2.206715835501719,1.8865606504649393
Kamalasai,TH4603,2012,1.6247497157540098,2.909819678105912,2.469148913657331,2.6472492830673295,0.654401405566572,1.7901524691124382,1.533183795129226,2.228847992362122,1.9821941565943677
Rong Kham,TH4604,2012,1.5904466533832324,2.8249940809629766,2.3879366296634283,2.580611605105215,0.6616914299360495,1.875132589330807,1.623781253058453,2.332272931728075,1.9846083966460295
Kuchinarai,TH4605,2012,1.5712199346281601,2.718179729330051,2.3181793632602234,2.5225670155203592,0.650055130272326,2.0023936897403383,1.7660903119553837,2.4713649136330034,2.002506261042481
Khao Wong,TH4606,2012,1.4908150930666086,2.6548207506950887,2.274719792246833,2.4816264340898697,0.6151426485261838,1.8790461676337638,1.6516326863015443,2.274670451146906,1.9153092529633498
Yang Talat,TH4607,2012,1.6531538758722295,2.948449686014828,2.517916330393471,2.654202154905024,0.6757848769981689,1.608304962396342,1.3931702863013833,2.0289343208072452,1.9349895617110864
Huai Mek,TH4608,2012,1.6018214595943454,2.811863436850306,2.4004856271395942,2.519631597326858,0.6927599796514357,1.4742420486247778,1.3090213659696401,1.8760530533922022,1.8357348210686453
Sahatsakhan,TH4609,2012,1.5979966376522137,2.6725860994044077,2.264079409672128,2.4205739600308234,0.708317956532645,1.6521172422559351,1.5016876612169954,2.0326426922302785,1.8562502073744283
Kham Muang,TH4610,2012,1.4180909111189184,2.5159397652584397,2.1443410205694238,2.2878163377311145,0.6370801735002779,1.516671174163158,1.4107797357684984,1.8637134585061987,1.7243040720770038
Tha Khantho,TH4611,2012,1.4337566176995784,2.5648842901692053,2.195731920760708,2.3000203128921615,0.6712992631854519,1.3200070224011564,1.238678404553548,1.7576084157977692,1.6852482809324472
Nong Kung Si,TH4612,2012,1.6016685708972163,2.7345860201418786,2.332576808953901,2.459705943293739,0.7226080437316972,1.498595582225689,1.3568696183744504,1.8923549968847857,1.82487069806292
Somdet,TH4613,2012,1.4931072176692106,2.558094720172583,2.1630587380780937,2.327370207547827,0.6532476614201702,1.6387328422937688,1.5027045607237226,2.0061078022515204,1.792802968769612
Huai Phueng,TH4614,2012,1.5298889131424027,2.599872056657147,2.2058558958457755,2.384553687059775,0.6513333843921281,1.7801704173586066,1.6053525016709222,2.1882151434577275,1.86815524994806
Sam Chai,TH4615,2012,1.5365761837813012,2.6286528839556103,2.2519790732675573,2.378321288992544,0.6951868507241309,1.5427245773364222,1.4205767857104332,1.923501099296529,1.797189842883066
Na Khu,TH4616,2012,1.4666677087968958,2.601499342425623,2.2197986207078086,2.4159655167308913,0.6168310422770332,1.7811787200016265,1.5861313086426483,2.167882394796763,1.8569943317974114
Don Chan,TH4617,2012,1.5617818062431499,2.711183765296247,2.278128038500598,2.4667079629525435,0.6883412536855492,1.8187063277848805,1.595850746885692,2.2292319292850338,1.9187414788292119
Khong Chai,TH4618,2012,1.6713825735354286,3.0184245583770024,2.580119150946913,2.741823747128929,0.6368834606955002,1.7019655114024888,1.4415064159131465,2.13538637169628,1.9909364737119613
Mueang Chiang Mai,TH5001,2012,,,,,,,,,
Chom Thong,TH5002,2012,,,,,,,,,
Mae Chaem,TH5003,2012,,,,,,,,,
Chiang Dao,TH5004,2012,0.576338479362161,1.0160978660126347,0.9050313514616203,0.751489120066273,0.21208133825591716,0.07664267282463098,0.11014373385188486,0.2632949813546808,0.4888899428987253
Doi Saket,TH5005,2012,,,,,,,,,
Mae Taeng,TH5006,2012,0.5555493199695337,0.9718180086314402,0.8354228324595522,0.6863543888488373,0.19634831030856517,0.04102385169775103,0.12233703154595438,0.12197929572614788,0.4413541298984727
Mae Rim,TH5007,2012,0.5178716762046858,0.9499783152477242,0.7975382492232765,0.6367863529334205,0.18483680168537506,0.04678542729915723,0.12317526293116592,0.05366608270100377,0.41382977102822616
Samoeng,TH5008,2012,,,,,,,,,
Fang,TH5009,2012,0.583175395265509,1.055836135165489,0.9313084673732982,0.7950396401954621,0.20125527270223473,0.1676471157624354,0.06779094831238013,0.20615029819169783,0.5010254091210633
Mae Ai,TH5010,2012,0.5168565545796556,0.9318795039015,0.8013785270854222,0.7365451615093547,0.19671935964054796,0.12675443201415068,0.16293850471646723,0.14213594072130778,0.45190099802105077
Phrao,TH5011,2012,0.7224743929596822,1.2188780377770372,1.089450152628361,0.9464908360165655,0.275255569314477,0.192099904986004,0.12825881672774678,0.3606409774571732,0.6166935859833809
