admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Mayo,TH9405,2015,0.4245716697943248,0.4703819264966276,0.5461092638886451,0.5518000191681286,0.5299795574583983,0.8398670292120848,0.4331670648400622,0.4793544974508363,0.5319908964987016
Thung Yang Daeng,TH9406,2015,0.41969473533625296,0.5070884002135747,0.530941446898668,0.5170184782408178,0.5027921961333292,0.4952019627101642,0.40960785200658306,0.4816240166027239,0.48213084441306125
Sai Buri,TH9407,2015,0.4669897867660895,0.5011436094120799,0.5241391641456625,0.54840862812403,0.5011397521330705,0.511993499662133,0.5752527272140152,0.5279294279238954,0.5183859431887707
Mai Kaen,TH9408,2015,0.4915462985513842,0.5313669335831401,0.5234076032514405,0.5312796902435537,0.5092718405008437,0.543059378889923,0.500926114020651,0.5433566368652859,0.518414782888935
Yaring,TH9409,2015,0.4383948557891494,,0.4836465548529756,0.4947284311881963,0.5019931950911356,4.660562854000229,0.39483812448922817,0.49250737239098336,0.7885936679302683
Yarang,TH9410,2015,0.4231940660543787,0.5070904384958482,0.5199915911130506,0.5173410179962202,0.5162221607295704,0.4693685619895056,0.43239917052935695,0.49239203572534795,0.4817485726902673
Kapho,TH9411,2015,0.4683522407085803,0.5094636574329552,0.5360656909090191,0.5347700738880156,0.5517464840822377,0.5030147322645557,0.41148029235750017,0.5606772634332462,0.5147733525293884
Mae Lan,TH9412,2015,0.42167296483225436,0.5980407773220393,0.5093525838548772,0.493714575043085,0.4482240648413909,0.4262125125724828,0.410467643915277,0.4786659035177963,0.4518206351527682
Mueang Nonthaburi,TH1201,2015,0.7044715468701177,0.6365633717750834,0.563272934124322,0.6350281109546608,0.5467840220523343,0.6238245497198797,0.6260391817603,0.5475782832130236,0.6157575091347264
Bang Kruai,TH1202,2015,0.42310497835753963,0.4443188324378047,0.43587876178579604,0.4027909990219609,0.4104906398268688,0.38795166340431747,0.39983758898608845,0.3875960270845364,0.41296101193323637
Bang Yai,TH1203,2015,0.3542611698133581,0.42775313470754966,0.43790516734801016,0.36346788755325565,0.3223487675781883,0.3213478475094731,0.33216916646543293,0.3856326492647837,0.3659410438847106
Bang Bua Thong,TH1204,2015,0.4062937412302164,0.4600201581321898,0.4413404159602501,0.36213954366986256,0.33724013137982906,0.35292319868327054,0.3701883773045319,0.4121684910271232,0.3954740206347605
Sai Noi,TH1205,2015,0.3531674817032576,0.4259408346627275,0.4317077627651042,0.3699180242597405,0.3465192905325008,0.3940450421483288,0.4059048441181887,0.39731458206535464,0.3879900931134637
Pak Kret,TH1206,2015,0.4364260389952153,0.4888320602809328,0.4230148206541185,0.39636129813596155,0.3695800106255612,0.33211694279236487,0.3920951010019194,0.4665409909303909,0.42030630605401337
Mueang Ang Thong,TH1501,2015,0.28157828197166745,0.34312706569507984,0.3904122964711993,0.48199106931960295,0.48341435569382685,0.391220225767355,0.45212899021272,0.49970943831718256,0.41364477742393213
Chaiyo,TH1502,2015,0.312765342566735,0.35965182188228556,0.41180159238135894,0.5640603485197407,0.48235086303587155,0.40919795194504033,0.46303685702527186,0.4967749804183705,0.4369214643030532
Pa Mok,TH1503,2015,0.3016529127622375,0.33094302147298743,0.36230164021296324,0.42399050370602004,0.42911069566260074,0.4144720861607049,0.45991277142033604,0.4557879869519573,0.3962891482007047
Pho Thong,TH1504,2015,0.29383592658100693,0.3844934251232955,0.438408535065906,0.47955035996593576,0.40651766200064743,0.4155920506380906,0.4613335932921711,0.4628061018948705,0.41854894106988444
Sawaeng Ha,TH1505,2015,0.3057491775673755,0.37488562355081617,0.384906435466837,0.4311584671337482,0.41864537982745015,0.4740631820293796,0.4903491391178063,0.4406092913929816,0.41510441589752695
Wiset Chai Chan,TH1506,2015,0.287153525583164,0.36044158271652027,0.38802978323874154,0.39837714298633625,0.36092240934459185,0.3978965482561961,0.48058269497168105,0.4863070303644271,0.3964304656385525
Samko,TH1507,2015,0.3059380238972684,0.404498306530263,0.41957875373130904,0.38691361973479615,0.3008357990206144,0.5059845990622591,0.5724557238431894,0.4745887712079808,0.425702575083029
Mueang Saraburi,TH1901,2015,0.2820759593562786,0.31013727485693005,0.31745579672631846,0.39763565694702036,0.4961786995902017,0.47375936607344005,0.44660913078113695,0.3475946284041144,0.3732288723500113
Kaeng Khoi,TH1902,2015,0.3365778340925709,0.33884218614410816,0.34748639131672154,0.5321369117566415,0.5338585037498841,0.5049202282458192,0.47624284731567973,0.41919896741911983,0.42491511717454794
Nong Khae,TH1903,2015,0.2981808244861204,0.3191323034403511,0.33391840575259085,0.37613705949144494,0.415604175380188,0.41787208171469453,0.46938392681424296,0.4036554825716734,0.37432034566279965
Wihan Daeng,TH1904,2015,0.35389351723618195,0.3435704812397786,0.31616040837354015,0.3626486026600251,0.42778483712085813,0.4903202297420083,0.5012970951113145,0.4267165913467984,0.4061570149805738
Nong Saeng,TH1905,2015,0.2475347244075073,0.2620926779672406,0.28367923149017377,0.3695362359645166,0.4859765168547113,0.48436072076764974,0.4820489058141416,0.3518220431464996,0.36613838014131206
Ban Mo,TH1906,2015,0.2858644038051446,0.3177407268871052,0.3748546176938706,0.4133278859243474,0.41498252505168426,0.3844500807732406,0.42385178985724425,0.4219865490992771,0.3793298983052157
Don Phut,TH1907,2015,0.23703556959564104,0.28980854068415435,0.36467935423866854,0.4591605067675406,0.4015322390653999,0.2774811581688503,0.3270592727432631,0.39907656693691196,0.3426681837884719
Nong Don,TH1908,2015,0.31543369148004236,0.3148303406822375,0.38280276340091085,0.4694079192772538,0.39323988875640686,0.2956668207290411,0.37932086792353226,0.41005965429410607,0.37404582503557726
Phra Phutthabat,TH1909,2015,0.34529517357563516,0.32330397878597383,0.32843289450181584,0.41054231281963677,0.48415398357388484,0.4773372447307274,0.4466917244976438,0.4039821399108875,0.3953366878767698
Sao Hai,TH1910,2015,0.2830934146240508,0.26571845203651495,0.27294439266684134,0.39773754510992165,0.45721944415121496,0.4565704058441243,0.4343185559949542,0.33148511723588325,0.36148201950988157
Muak Lek,TH1911,2015,0.3700691020970684,0.29418154057190277,0.31729605260059063,0.4196409575730341,0.5441350798149441,0.5904461137068133,0.5429209213500511,0.45862882940451055,0.45022269380764063
Wang Muang,TH1912,2015,0.3351829390507411,0.34748018807283176,0.34416416572005554,0.4788473597920586,0.558859402899085,0.5696118009255328,0.521607142840145,0.479875810704086,0.45184622624092274
Chaloem Phra Kiat,TH1913,2015,0.2575756637082775,0.2819980276735101,0.2776645222527236,0.45795461561533446,0.49400554420672627,0.4743728233678072,0.45674614103938926,0.3961552284545869,0.3845040290395925
Mueang Nakhon Nayok,TH2601,2015,0.2850467859625907,0.28624717531072735,0.32634065776141513,0.4186301858545708,0.3002938451839667,0.3830197896851771,0.47965394968164554,0.41935306745894996,0.3716124762315623
Pak Phli,TH2602,2015,0.24541241128256694,0.24433734280845962,0.2934093858067456,0.33256707023587273,0.3493759404653246,0.4285962954781831,0.5320041492166001,0.3674330030169826,0.36471551951589404
Ban Na,TH2603,2015,0.31085566742521037,0.3292595421360103,0.3086435223455579,0.4768973277894248,0.3317724908355241,0.4085678486946532,0.4802905924495626,0.4151530943484043,0.3793265517135229
Ongkharak,TH2604,2015,0.2625781115778104,0.3026783728909466,0.28640483194173366,0.3267017896881845,0.325488774423738,0.3683643553823571,0.42476487185333306,0.410678744948001,0.34375230903655896
Mueang Sa Kaeo,TH2701,2015,0.37403114035337687,0.34695231174098257,0.42985666322847144,0.5135608553324175,0.554518941057419,0.4828690786168666,0.4618062800120528,0.39614246288810734,0.4420259940419075
Khlong Hat,TH2702,2015,0.3859980156932628,0.40992961248550375,0.5015863987627615,0.5403826715922104,0.6401863828688207,0.5684098979144752,0.4838490414285132,0.4160700904396128,0.483895886396402
Ta Phraya,TH2703,2015,0.2680319555489085,0.24307526822087558,0.3377112525375841,0.4311738165694977,0.4311266330200332,0.4937310736762215,0.45688556226693716,0.33894846162969006,0.38134213551498597
Wang Nam Yen,TH2704,2015,0.3819688911629266,0.4508959421216816,0.46888141369042996,0.5339189194261512,0.5731903562887037,0.5619528903300678,0.5209801586099212,0.43665023466547886,0.48931127584973144
Watthana Nakhon,TH2705,2015,0.3406428447725812,0.2946676011256015,0.3820322954683429,0.45681285491171825,0.5331654677471163,0.5010644671323152,0.4916232322614216,0.38823111978784547,0.4251602692553766
Aranyaprathet,TH2706,2015,0.28715068694236034,0.2792097254079943,0.3522387323409671,0.4399819508712235,0.5394122214525502,0.5011064526984053,0.49450956306978316,0.38595114289573274,0.41073244389534685
Khao Chakan,TH2707,2015,0.3446102331047629,0.3997484782853565,0.4177978446352183,0.5242903878010224,0.5847445119594037,0.5458686171390801,0.504840494623288,0.3908871892903464,0.46339012750620984
Khok Sung,TH2708,2015,0.31894489020126787,0.25894043671347067,0.34052696522381737,0.42874931343393347,0.4585772544239751,0.49610938176410957,0.493689457854386,0.3845522286163833,0.3963991554558809
Wang Sombun,TH2709,2015,0.378963140891289,0.3965342525752896,0.49142276756153225,0.5334266907711559,0.6307734370795256,0.5528799794829705,0.48459945999983123,0.43038795295768906,0.4805739328008233
Mueang Chaiyaphum,TH3601,2015,0.2551733836925445,0.2735873668322845,0.2642688589464679,0.44894434197311833,0.4831702688319906,0.5210969654034572,0.49232719964314237,0.34526020250817535,0.38902539792652463
Ban Khwao,TH3602,2015,0.2897461822635814,0.3127165094083189,0.2935544773223289,0.47846441520930816,0.4666709796519904,0.48423799574499876,0.45765968954641595,0.3370001126168193,0.39424518663954367
Khon Sawan,TH3603,2015,0.2524024039152722,0.26686256101907363,0.24819296059952864,0.4767756589278129,0.5012541225440291,0.5347639909263016,0.48218192777289237,0.32702802603559794,0.39766193677353473
Kaset Sombun,TH3604,2015,0.31404558021981793,0.34794918146237674,0.2963888608322306,0.5051169618000793,0.556675197079319,0.5570825118277545,0.5212194966866734,0.36838370267213244,0.44114914328162663
Nong Bua Daeng,TH3605,2015,0.2882000901867714,0.34209834812432643,0.289817182656162,0.457067493681126,0.47155158427749944,0.5077704880046081,0.4727471431720047,0.3603656237762473,0.41099347347713366
Chatturat,TH3606,2015,0.2593111614029568,0.2867224120873226,0.23895433162334356,0.4739744383407739,0.49706299235721,0.4955934997761686,0.4413670962794417,0.32221974032248335,0.3841245215898036
Bamnet Narong,TH3607,2015,0.30128172920370716,0.3164739565284757,0.2773132090535004,0.4729782704092645,0.48199996838964776,0.5202027021341616,0.45427073714197685,0.3298359018190351,0.4002934897842452
Nong Bua Rawe,TH3608,2015,0.3408973022547739,0.35543765786017445,0.35075377662128676,0.5063713262104496,0.4920661397936897,0.5123868533434062,0.4652619569183067,0.3813936750561951,0.4346516613246245
Thep Sathit,TH3609,2015,0.3232272613827692,0.3563107015191496,0.3683643219670477,0.5235101807269827,0.536974384822157,0.5397480004572839,0.4760613579509709,0.37011192363314194,0.43534746344042197
Phu Khiao,TH3610,2015,0.3086013134644906,0.35684216920794415,0.33064823563491075,0.5379246415834983,0.5754069722279817,0.5773136612313406,0.5376958231691866,0.438850655045895,0.46137269288194155
Ban Thaen,TH3611,2015,0.2537189625972238,0.2857102975513639,0.27633182485107416,0.488260939461221,0.5297831144074812,0.5567698441217686,0.5067292734033542,0.37569920189215983,0.4078647567668402
Kaeng Khro,TH3612,2015,0.2709755491873047,0.2818832259602048,0.2593654983440998,0.48298348673377733,0.5262422393476536,0.5519012084392607,0.5086509440185358,0.37198756582797476,0.4062016073438591
Khon San,TH3613,2015,0.3839523902378464,0.4052187140231849,0.34328943967805087,0.4950990949469554,0.5397014462375338,0.5563624353058002,0.5316339423839725,0.4202387742551208,0.4678342839650196
Phakdi Chumphon,TH3614,2015,0.33159564638846145,0.34420858900355694,0.35917398585362637,0.4865377729019485,0.5082383759513438,0.5466436060234897,0.4913160538957759,0.4020776656528482,0.442205679217567
Noen Sa-Nga,TH3615,2015,0.2920499011314008,0.2986410141788874,0.2785228736385675,0.49777348226854984,0.4673689115507348,0.4654479935692737,0.430560857019831,0.3170666661125527,0.3858215235053908
Sap Yai,TH3616,2015,0.31236849963864244,0.3299291763356973,0.3625112045994743,0.5064774236660174,0.4798633124455205,0.47336778688812864,0.41643026388770693,0.33451142173772336,0.40074599733993865
Mueang Khon Kaen,TH4001,2015,0.26818165918307413,0.28679562832242,0.2576876145048334,0.4545157324868914,0.5035589932283852,0.5031220809717489,0.4607593568056945,0.3063155644728423,0.3698722084395109
Ban Fang,TH4002,2015,0.27062101035173786,0.3002531042063331,0.2791752446078223,0.4607009851532959,0.4976035257438294,0.5013809387840232,0.44994107199098166,0.33988683453007024,0.38325617289293334
Phra Yuen,TH4003,2015,0.2571244350401479,0.2558050081756837,0.2354221281073184,0.44219053638825995,0.4824973558263468,0.4859376027456803,0.4226645918249575,0.3068008623797356,0.3504684652172036
Nong Ruea,TH4004,2015,0.294088946737402,0.30352997285464095,0.28095526459784187,0.4807352533363736,0.5158513639105247,0.533973327438319,0.479207737643378,0.3644967079193432,0.4018205824035521
Chum Phae,TH4005,2015,0.29840191067167365,0.30348652803738135,0.2610798814229474,0.46503789547613605,0.5212887814887363,0.5399116006718883,0.48790196174318495,0.3622234569014819,0.4096313641915946
Si Chomphu,TH4006,2015,0.3201712580578351,0.3371469960749281,0.29560345542823224,0.5186793905845793,0.5606138608024267,0.5724567302419412,0.5067214313168231,0.39515763837761875,0.44434042631634574
Nam Phong,TH4007,2015,0.2897077035085869,0.33073925766585377,0.28249687151779723,0.4931103732545256,0.5162828943456668,0.5043465423930089,0.46310583976244474,0.3206570574512919,0.3950473187280371
Ubolratana,TH4008,2015,0.30224221208393226,0.3348296652335182,0.2707900644822904,0.4814012409396579,0.49278730070604554,0.500456274372544,0.4487703258517806,0.3388118726928431,0.3886638913538813
Kranuan,TH4009,2015,0.3254295694212686,0.35029517083519285,0.3248156606156958,0.5251583980739915,0.5110074227091044,0.48931074445896805,0.45637490696334265,0.360422776263549,0.4128578675223846
Ban Phai,TH4010,2015,0.33667110588192717,0.33334803657208173,0.30239582165151135,0.43165353414893065,0.40758410468370143,0.3801317908343054,0.3521603771974196,0.29093189615968534,0.3519193187249082
Pueai Noi,TH4011,2015,0.33331259736143326,0.3501189673333534,0.31565008263988903,0.4389557095474377,0.43220293433567875,0.37569836671319234,0.34239316816717436,0.27786085946962574,0.3584151047607148
Phon,TH4012,2015,0.28891564630651584,0.24174807394275388,0.23351482224110084,0.4539972788655028,0.4597399131243341,0.48783645362009137,0.4412326422483836,0.2725926663241007,0.35909952564296027
Waeng Yai,TH4013,2015,0.2856258425624666,0.2560177322264628,0.20903576782576222,0.43540290866862147,0.4832736664369024,0.4913836531729694,0.42076711308323234,0.30096260672906244,0.36440264858278476
Waeng Noi,TH4014,2015,0.25589027934235753,0.20772169292754908,0.21877293599929223,0.44483187223504583,0.47704782944620644,0.5120633451125786,0.43250296192291515,0.2808878342905521,0.36181699913526055
Nong Song Hong,TH4015,2015,0.275275685382503,0.24815210406209226,0.2486073178936415,0.42900625909337575,0.44742864937525395,0.46004055773148544,0.3961955237596896,0.2538368318042765,0.34732851090747174
Phu Wiang,TH4016,2015,0.25172113360623743,0.2804915789878853,0.23839126772548036,0.4577858036194136,0.5039908315543311,0.5134075745512733,0.4543169806359047,0.3378717706089993,0.37177435360566097
Mancha Khiri,TH4017,2015,0.2612287005438863,0.28447296502781405,0.2706431609562231,0.4887607791630984,0.5221327338835916,0.5366392582861058,0.46847576756758813,0.35510237569627434,0.3979412956244651
Chonnabot,TH4018,2015,0.3102886255340859,0.2921830352161245,0.23817149260437045,0.44322933827328376,0.488286974715484,0.47964111083123523,0.42453901805573846,0.30964001383412576,0.3734304843656806
Khao Suan Kwang,TH4019,2015,0.33563920111875795,0.3613288394199551,0.29693293832238055,0.4888696965425229,0.4951277171905576,0.48209947465729003,0.43263870362696194,0.3593728972345472,0.39901054506858696
Phu Pha Man,TH4020,2015,0.3976253891856864,0.4173723689338043,0.3484372294017752,0.4928184002493964,0.5479047894863666,0.5797686600371225,0.5339266712353044,0.40946420041547305,0.47617170919389634
Sam Sung,TH4021,2015,0.23385914421040216,0.27024876440357426,0.2512018423254145,0.47152100910243994,0.49725406857066345,0.49539167568109416,0.4574318008493047,0.3250039011013879,0.37011120129381364
Khok Pho Chai,TH4022,2015,0.27238244310515697,0.30790032053570854,0.2655251096302076,0.48317702520659944,0.507096389457591,0.5223117843861224,0.4661386422946585,0.332230012741279,0.40170828919706375
Nong Na Kham,TH4023,2015,0.2805666704730436,0.3109615684518514,0.26005468788553715,0.4702575122121708,0.5138140582106564,0.5516240475756555,0.49300666950012106,0.3451312598246655,0.3978513898219655
Ban Haet,TH4024,2015,0.2982143737769145,0.3053823471640966,0.2775213763158471,0.4364333752945805,0.46923295822390615,0.44547759752334004,0.39970934704229794,0.31519650433629715,0.35721473296560097
Non Sila,TH4025,2015,0.347206004904376,0.3060209169488898,0.251752317540265,0.440353456484398,0.43044166586950905,0.43214330992641053,0.3802985450006386,0.28190799680693973,0.35750106976367296
Wiang Kao,TH4029,2015,0.2989600703873016,0.3481022692119121,0.3001161244831845,0.5110058029335899,0.5245178570450832,0.5426815910539182,0.4803772515876379,0.38045297148755786,0.4161712499104747
Mueang Nong Khai,TH4301,2015,0.30541761744291557,0.288850556982304,0.2363441262595592,0.3895236975049702,0.40683044617601455,0.4372401587552241,0.3902603722254139,0.30346371140930034,0.34305873263317327
Tha Bo,TH4302,2015,0.32205161006531396,0.31751740707633413,0.2807752033630186,0.4508230685824704,0.4749753786428298,0.48938415607447516,0.4258429526451412,0.33076588148110014,0.38243480360964516
Phon Phisai,TH4305,2015,0.2874586787686038,0.3325381763567386,0.2714850639053908,0.38385229344400795,0.420223466989962,0.4563370888920941,0.39086578986048975,0.31075688431141063,0.35148505410898756
Si Chiang Mai,TH4307,2015,0.3354052225470089,0.3488424259364427,0.32220313690063807,0.4595333133578397,0.5158143811064032,0.5146417180998165,0.45979448403320294,0.34622180459278323,0.41243904332033265
Sangkhom,TH4308,2015,0.363972528319696,0.4072780092955269,0.35041140571700036,0.4424661706487584,0.5136074508731567,0.5200414060851365,0.4840472817719415,0.3603724439731465,0.43123002303745894
Sakhrai,TH4314,2015,0.3179040796339658,0.3072375440365178,0.26811923743085253,0.45178260962582384,0.4802236906519826,0.49761797901447535,0.4229259891600232,0.3295214051823655,0.3801954492469447
Fao Rai,TH4315,2015,0.28183597658107035,0.33362209571935225,0.2826363266325618,0.3833033950090446,0.4308614734048403,0.46665174403903986,0.4024204805361959,0.3283274646513198,0.35777863704369994
Rattanawapi,TH4316,2015,0.2918093828989368,0.34298467866937005,0.28795412275611015,0.3635193204836242,0.38878628159879686,0.42151022389914655,0.3865709902724308,0.3173332706310434,0.34548914350383136
Pho Tak,TH4317,2015,0.355926220555411,0.35524472613156843,0.34562906075831756,0.4602738107688008,0.5314429597289636,0.5048573774681369,0.43373270822585697,0.34149540220942337,0.415589837482435
Mueang Phitsanulok,TH6501,2015,0.24744732764927263,0.32197292887306717,0.38127812748722756,0.4090135813031374,0.40546808888208635,0.46991653703842995,0.4576613563332456,0.32983055244930704,0.37598686213524596
Nakhon Thai,TH6502,2015,0.30891019527301256,0.3371650961406178,0.34909061122456714,0.45885941756424853,0.5125409863645839,0.5107770214295732,0.47595199978561104,0.3557678836313422,0.4090104696639151
Chat Trakan,TH6503,2015,0.28016167489662935,0.3640416453922316,0.41501240506042497,0.5202148182557816,0.5347950643173585,0.528074320623429,0.4577462477633329,0.3644168095296697,0.4269721902324547
Bang Rakam,TH6504,2015,0.24624444932748268,0.34251915645701486,0.46759821501687493,0.43232038878264695,0.4394844068748588,0.46923930856173046,0.4350624073282749,0.39171997634965466,0.39891796408886887
Bang Krathum,TH6505,2015,0.27029329543393993,0.3105486844410476,0.3331272783012947,0.38139599145624714,0.43134008284951786,0.4876642445379582,0.47508772149314754,0.3488752301420475,0.3811617522531789
Phrom Phiram,TH6506,2015,0.24160561760411453,0.3783618849556943,0.5074246428630048,0.4198723284779409,0.4019623597016689,0.45412467170975024,0.44052122950333866,0.3437953054179163,0.3874210696222123
Wat Bot,TH6507,2015,0.28748443846991545,0.3351173884087661,0.35279240434436154,0.4841578151091299,0.5063126496972707,0.47393768464764224,0.4207278641309482,0.34872656991475126,0.4021122354041292
Wang Thong,TH6508,2015,0.3137503873978603,0.3072045338969799,0.3063763879584037,0.4198692905546754,0.4900381275093035,0.5262347058314597,0.4725199380812189,0.3425637151369263,0.39577830291890936
Noen Maprang,TH6509,2015,0.4836574117398203,0.2984364816237353,0.3117049973934743,0.4173515516409271,0.46582479976880614,0.5137565541289195,0.46828785237478554,0.3674964092303791,0.4200041729632646
Mueang Phetchaburi,TH7601,2015,0.22902034964625623,0.2798453568245056,,0.3916188887476133,0.41487812305457233,0.418978733646064,0.4482309551139427,0.42565661432951896,0.36479138698601277
Khao Yoi,TH7602,2015,0.3170984282824312,0.392658296936987,0.37401736459536455,0.3515461657484835,0.4405351827562601,0.5471867608723765,0.532042345669756,0.36230491055564407,0.4149161483122546
Nong Ya Plong,TH7603,2015,0.43978210662586953,0.5027880739349136,0.46298067597126386,0.49270447699083536,0.4836279065379536,0.5767340085974774,0.5405699775263878,0.44654884923707666,0.4933266381569158
Cha-Am,TH7604,2015,0.3536604843087965,0.3952176436498179,0.37363330255486066,0.3636345473510163,0.43267411121178684,0.5361912908681722,0.48975563094667574,0.38430744960272667,0.4167954464483144
Tha Yang,TH7605,2015,0.3925986988088666,0.43689977339563807,0.4345082341648823,0.3947781073499867,0.4976871818348479,0.5648640526414689,0.5368790198134635,0.4186617841695974,0.454260920722515
Ban Lat,TH7606,2015,0.3294178402194181,0.3482100451949648,0.43522341309609125,0.2962097570723578,0.4777679074374119,0.5447931948391986,0.5099985828534718,0.33655318904930104,0.38828166011063103
Ban Laem,TH7607,2015,0.23212592758288772,0.25309247572589694,0.30401437084653465,0.3008182848160611,0.36221343429550057,0.3379257070968482,0.40499583360481145,0.4147282625912692,0.32483489009392863
Kaeng Krachan,TH7608,2015,0.4206539641113792,0.4823103112808792,0.4932634492094413,0.4679387218979035,0.53101328135262,0.5913260696134739,0.5505117677159431,0.4764310974392731,0.49565675690472266
Mueang Narathiwat,TH9601,2015,0.47126504814585696,0.5843558487897133,0.5273905612036088,0.5166260598640009,0.5436482748231419,0.5271472414968235,0.5198418243835238,0.591976310415673,0.5308481769044121
Tak Bai,TH9602,2015,0.4183013289170369,0.42115460753558737,0.47595771637692263,0.49850802827144686,0.5126926525176301,0.6699105463820193,0.39872691613923184,0.474240059669743,0.47477535817029015
Bacho,TH9603,2015,0.5114972104128388,0.5181654504851153,0.5479554806932613,0.5361354283141194,0.5485108711341987,0.48657597322189644,0.5227008299799794,0.6245949562983305,0.537613006347693
Yi-Ngo,TH9604,2015,0.46923322872660805,0.5317209871287454,0.5448806935506245,0.5554107943114187,0.5564051687092091,0.5354866905002615,0.4767182763548933,0.4994883689305036,0.5228933528835511
Ra-Ngae,TH9605,2015,0.5559326176147541,0.5931488867851399,0.6451915806478439,0.6376466767748425,0.623182979023989,0.7237485916737533,0.5587285968488206,0.7076498342630688,0.6236274887076843
Rueso,TH9606,2015,0.47655741994342016,0.5393921135544497,0.5992634960211776,0.592601555141804,0.5650433363268292,0.5078818077269194,0.49529955253349567,0.5483219328263954,0.5452700981839838
Si Sakhon,TH9607,2015,0.6072530444880748,0.6250862430466521,0.6334026101860547,0.6021517156136662,0.6147782176591706,0.4964185025557633,0.549533586138108,0.5663477397110023,0.5970712031821289
Waeng,TH9608,2015,0.6157771539853754,0.6153730470614598,0.6035067335181666,0.6076381307326874,0.6560638430681848,0.6361051320594411,0.5432389255179387,0.5181269138927226,0.5990719213430075
Sukhirin,TH9609,2015,0.6037360867484022,0.6030055413545516,0.5670829698332757,0.648911457565847,0.6514979370782978,0.7447145843899105,0.592972842542773,0.577994728539558,0.6218867789553489
Su-Ngai Kolok,TH9610,2015,0.49815973426296334,0.5385559544538251,0.5499841390566262,0.5813342072479122,0.5939452750570691,0.7925174435348007,0.5252170360146409,0.5324313187411104,0.5590700495469314
Su-Ngai Padi,TH9611,2015,0.5734871584365101,0.5641248127580271,0.5886754382519432,0.6028912847522887,0.5889191369643819,0.9038714758500372,0.5251030425479585,0.6643047437538857,0.6229487422456341
Chanae,TH9612,2015,0.5576948298715751,0.5612252179495614,0.6259629353923384,0.6365806188908114,0.6218484555487396,0.9375552729882876,0.5740052681933436,0.5845106255316852,0.6261156704993996
Cho-Airong,TH9613,2015,0.45716386826584915,0.5430693479584402,0.5832566390792484,0.5902446993751764,0.582343505945076,0.7182880454944428,0.5051915335335035,0.7451997914344909,0.5827377330102727
Mueang Pathum Thani,TH1301,2015,0.3520425585007316,0.4404254206096393,0.3835876305448151,0.38312313684878524,0.3210810448288975,0.3655982339255224,0.4070064937445598,0.3968136951548095,0.38238742481903326
Khlong Luang,TH1302,2015,0.33701157877625515,0.43666549310771874,0.4138568348267199,0.330201646900311,0.31533807211780573,0.42284086943087545,0.48371118456564843,0.4171452809198349,0.396752106135204
Thanyaburi,TH1303,2015,0.37373191322922883,0.38433310245563995,0.38934990565639527,0.397538605530729,0.40126150947038375,0.44173714781850193,0.46430249801132967,0.44642189412364475,0.41340914847457716
Nong Suea,TH1304,2015,0.37630447279035273,0.42172971860725744,0.4024825521624382,0.38172016427015637,0.3756017120857324,0.4264859469689957,0.46244836599766864,0.4360578084552835,0.4139213616789063
Lat Lum Kaeo,TH1305,2015,0.3850686087618938,0.4408246756595786,0.4186959471394569,0.36425816770852293,0.34158716491827246,0.38996110042519144,0.4176999340593638,0.43403490702664865,0.40469383877943943
Lam Luk Ka,TH1306,2015,0.3391890843040795,0.4157467119438416,0.4240876113243893,0.37660188308702114,0.34404017718635294,0.32979906365952405,0.4019324345835946,0.4646955772661672,0.39002821698431644
Sam Khok,TH1307,2015,0.4083974620880996,0.4350836003829325,0.3981485158965127,0.36619432196295665,0.37086707369374095,0.42219916710643723,0.4355859480621701,0.43159210236232426,0.41200611212771704
Mueang Chanthaburi,TH2201,2015,0.5006521495418393,0.5052990767202481,0.48798344109474734,0.610240262879138,-6.064144513569677E9,0.5157815426206459,0.5141905705520717,0.45471355491905746,-2.100443466696209E8
Khlung,TH2202,2015,0.5426908894177734,0.6530557247707525,0.5041731423134991,0.5553632721789574,-5.232092121790378E8,0.5283838238714802,0.5280466331620101,0.4916491593162116,-8.06885103099436E7
Tha Mai,TH2203,2015,0.5862401920304956,0.5705963238181885,0.5784144025059742,0.6037088339646229,4.420796526680502E8,0.5671139201510644,0.5461241664070116,0.5006577001121558,3.1920329683699865E7
Pong Nam Ron,TH2204,2015,0.45561967150325133,0.4417835616131193,0.5457280062569716,0.5231281403369469,9.879147374734351E7,0.5441998177106057,0.5388165736037954,0.4925985717757173,9266119.135829577
Makham,TH2205,2015,0.5902044787959527,0.5613860814365581,2.8214344153035633E7,0.5720213624927337,1.0539895740683884,0.5516415038854188,0.5589553367198699,0.4994445295300102,4666471.598056865
Laem Sing,TH2206,2015,0.37790567747587595,0.45642365724837886,0.3872018380035742,,0.41425591106632187,0.44378203292220436,0.49111091669529366,0.41656606264215995,0.42631149194806833
Soi Dao,TH2207,2015,0.46995069236870723,0.4577543969972914,0.519497538705834,0.5406167833339639,0.634458614393316,0.5162081876464741,0.4992860318239638,0.4488935146217326,0.501802111459239
Kaeng Hang Maeo,TH2208,2015,0.6405572467615805,0.640340547912163,0.5999072778520004,0.6313841973447368,-3.9264942223843366E7,0.5778518833001773,0.5651369028040567,0.5214685308862571,-7551340.144879457
Na Yai Am,TH2209,2015,0.5447412304243916,0.5518501253066506,0.5689135407164813,0.6200960247156798,-3.0833612884715164E8,0.553964029250728,0.5399638085758572,0.49474278189549936,-3.1626735668307237E7
