admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Mueang Samut Songkhram,TH7501,2013,0.3805387072181669,0.5751842320520348,,0.48187572519240046,0.4139102978656515,0.4303622031163028,0.3812314269374102,0.4763049060961998,0.4252373700721857
Bang Khonthi,TH7502,2013,0.4698091872975822,0.5336020421615555,,0.5901975226936061,0.5365472367594768,0.5170326463165934,0.5320436034775533,0.5412363574614385,0.5309496304374316
Amphawa,TH7503,2013,0.49257382317064535,0.5729851928793955,,0.5063050449917833,0.47529406490804016,0.531484872031781,0.5639899204764791,0.5279510675531873,0.5140229560951752
Mueang Samut Prakan,TH1101,2013,0.30142384484966256,0.34415162063026006,,0.37406062041699384,0.3806064310077724,0.3448817213024312,0.36363879493608103,0.34437548736168594,0.3480151665356517
Bang Bo,TH1102,2013,0.23496819556012494,0.1995662063479549,,0.5607512558187965,0.4899400070406234,0.17400371461607964,0.17797756764617262,0.3618441508848065,0.30412137434200737
Bang Phli,TH1103,2013,0.3694224739365189,0.36895755303534866,,0.4504454982895422,0.3914427905999167,0.4159329787283072,0.4150271261490205,0.3906289000607929,0.4007165706815625
Phra Pradaeng,TH1104,2013,0.491597741862401,0.4319984815914451,,0.6506860246699698,0.5149759164525975,0.538534403025057,0.503863703114743,0.4544498741716109,0.4992493672494714
Phra Samut Chedi,TH1105,2013,0.2713284358526922,0.30739942870918413,,0.3611049887443701,0.30845398528082896,0.20928084206576908,0.3080764371046922,0.2989334174295537,0.3104646145727293
Bang Sao Thong,TH1106,2013,0.26458574087804365,0.3178950730917518,,0.3815107352406205,0.3798113432507537,0.20035575423437518,0.28017159525563634,0.38985436134812373,0.29661175026351605
Mueang Ubon Ratchathani,TH3401,2013,0.33200343564092466,0.33786370532591115,0.3239892943079643,0.29121886079723674,0.4894549615901098,0.403233850371203,0.34240835673299264,0.2871959337677006,0.3349336679250014
Si Mueang Mai,TH3402,2013,0.3022783901936329,0.3479222281716359,0.37141389378867035,0.38957930130068436,0.48725317430732745,0.4589831157120732,0.3462957148277889,0.287947171347962,0.3595121286707262
Khong Chiam,TH3403,2013,0.31243617946192037,0.37062541504583674,0.4206854716049527,0.3876852177922656,0.49085915411039266,0.4526279516577786,0.3789320053638364,0.3157262753414443,0.3772717193378231
Khueang Nai,TH3404,2013,0.24367427288717133,0.32369091660343985,0.31018637149526673,0.3537827948502267,0.3938906319278044,0.42533376855962907,0.3114585446742039,0.23514539503837817,0.3063477994892824
Khemarat,TH3405,2013,0.29535765845207124,0.3423355831376372,0.3895518739054317,0.41278873991023945,0.5894411279481266,0.4895005078439934,0.37488740638449175,0.28818691370517296,0.3738701558088135
Det Udom,TH3407,2013,0.3026213910142573,0.3445836407904946,0.38932344144464043,0.3656485416672188,0.49029271404014757,0.4785910383931734,0.35429788033766524,0.283564121470864,0.36214923684137734
Na Chaluai,TH3408,2013,0.27978301532699473,0.3576483247778191,0.42429551252533043,0.42975588662123615,0.464592718185305,0.4917462227099332,0.38425195848847216,0.3199989825986815,0.38136206237147935
Nam Yuen,TH3409,2013,0.32367944094603607,0.47553322595726033,0.5455792135471674,0.5702580273862768,0.5481476532172902,0.5778021704825549,0.49013650924484076,0.4094404892253552,0.47762375128591267
Buntharik,TH3410,2013,0.29549898540819003,0.3468900943492449,0.37535811424441545,0.3875352099013442,0.4259767034000925,0.44380146292431594,0.33728286902839016,0.2820545414937912,0.35196516106281933
Trakan Phuet Phon,TH3411,2013,0.2987705609305617,0.32095637395741083,0.33539050332191606,0.3356323685759447,0.5397149517916826,0.47741972482150485,0.364684763104506,0.27905581447690603,0.3550006980151228
Kut Khaopun,TH3412,2013,0.2749144568400684,0.32334440795874464,0.31320645471398567,0.3270430102013112,0.5563279379152416,0.4976835490726974,0.37242012531393864,0.26085171979710386,0.3460944300275739
Muang Sam Sip,TH3414,2013,0.2571691541629158,0.3079428642998751,0.303333069721937,0.30067296718219255,0.43112444556649027,0.45927485656382666,0.35223210032199304,0.2533030439476152,0.3194974590320386
Warin Chamrap,TH3415,2013,0.2800757513656416,0.33069525429273405,0.3610824126152208,0.3500341599683714,0.533534519250619,0.45833652006664355,0.3358484625396313,0.27290054934400515,0.3406382263154173
Phibun Mangsahan,TH3419,2013,0.287373809257216,0.33815700811337146,0.37260726884130274,0.41102930833833906,0.49312467663925513,0.44206930610693657,0.29158911222057476,0.24984250592189797,0.3360121092209343
Tan Sum,TH3420,2013,0.30831852335108595,0.3300948726240939,0.3520388652804515,0.382251566157326,0.4827809683012564,0.41924966451440127,0.3242211480013354,0.2788646018247121,0.33804962821732865
Pho Sai,TH3421,2013,0.308248325150967,0.3604443870714597,0.43401579858048167,0.4405975389099645,0.5756518329823384,0.5026884363572616,0.40023510140014174,0.32435302743853706,0.3976760235287695
Samrong,TH3422,2013,0.27877380705992477,0.3217622527432498,0.36825078898602087,0.3320341297526965,0.5020778087719971,0.500357218678598,0.3349861755009312,0.26965942122704545,0.34390513902466435
Don Mot Daeng,TH3424,2013,0.320650682365597,0.34834518502905426,0.32543142069793174,0.24569669065649313,0.5260724650480999,0.37545593031126145,0.324060232750892,0.27987554369810724,0.33561917807303987
Sirindhorn,TH3425,2013,0.34379454989764346,0.37973847982104264,0.4109271213177944,0.4285882255867033,0.48155726027216683,0.44658051959418354,0.3788168862758763,0.3274246470956426,0.38429448457062065
Thung Si Udom,TH3426,2013,0.3399590694477933,0.3152139261272385,0.4352218418907597,0.42776050578204766,0.5309458797447015,0.5291630535580815,0.42090029935291995,0.331161040184043,0.41026449254843794
Na Yia,TH3429,2013,0.30551782323712634,0.36752097779953247,0.3884255907574376,0.3869342894484968,0.45577211486599867,0.4202117528952729,0.3300403049267103,0.28753104448429495,0.3497890266286303
Na Tan,TH3430,2013,0.24891469835177804,0.31977103813498603,0.3480976111398434,0.40416447360109536,0.5366393696284985,0.4641100824515982,0.32530060239898556,0.25695695401655416,0.34248728070373097
Lao Suea Kok,TH3431,2013,0.316207875215034,0.3248681125027612,0.2975083732640755,0.2780425146798639,0.5655576549777709,0.4693116488367235,0.3369568533558325,0.28466807881798334,0.3375350011192235
Sawang Wirawong,TH3432,2013,0.38105614980901187,0.3947211999847702,0.384978290673676,0.4069415586497523,0.5220523970586262,0.42229912105897904,0.37539828520672225,0.3308351029453198,0.38264550967672495
Nam Khun,TH3433,2013,0.35305245943126967,0.45756002347557184,0.4802374570015528,0.5025215944372238,0.5927970148518974,0.5584056981817725,0.4718686492844765,0.3957051588493841,0.4551135226415265
Mueang Nong Bua Lam Phu,TH3901,2013,0.24990390492540024,0.3597971171515583,0.4164919658888597,0.4192584923460934,0.6958679100008556,0.48145688267804665,0.39667728198182595,0.3020208846623343,0.37451452754692305
Na Klang,TH3902,2013,0.24572365716407163,0.3854428151118037,,0.4814099232495839,0.45667622251200346,0.5456136303811858,0.4627334499067752,0.34652789521543237,0.41158676340633327
Non Sang,TH3903,2013,0.23701187402063142,0.31389598243880584,0.38030547108961765,0.4316916947269551,,0.4859086600527507,0.40148973718245057,0.28665080240786317,0.351634002404331
Si Bun Rueang,TH3904,2013,0.2606406931735316,0.3891033810128245,0.425247464297737,0.47097893995042034,0.43975769176503104,0.5226429542788126,0.45529379890334815,0.33899043694647335,0.40982417767196094
Suwannakhuha,TH3905,2013,0.26694687604318706,0.37411957816896957,,0.5074970836990124,0.48214951442070175,0.5672675941529081,0.4799840259898229,0.3492599139852291,0.41653646635853475
Na Wang,TH3906,2013,0.27795290516056625,0.38564118912461914,,0.5387036476316143,,0.569377971434179,0.49193026486285824,0.3911325605716123,0.4388144242701606
Mueang Surat Thani,TH8401,2013,0.5928343455449333,0.6624514868850241,0.6336965821365834,0.6440408472147322,,,0.6067156083269835,0.5737827370111257,0.6068500012631641
Kanchanadit,TH8402,2013,0.6041411158324185,0.671604924296971,0.6458402452319636,0.6370699856265047,0.5935479212941998,0.6056587359734881,0.5974374591975716,0.5628839112870309,0.6115025705467041
Don Sak,TH8403,2013,0.551233429166543,0.6283317364343223,0.5882649172429829,0.6081111112156841,0.6001881370011533,0.5794179608195266,0.594974010129386,0.5048881681421943,0.5616452966883445
Ko Samui,TH8404,2013,0.5112729961455327,0.24534663267116835,0.5780411650272345,0.5679732563537317,,,0.5915367592775411,0.5133931267821888,0.5523007785066131
Ko Pha-Ngan,TH8405,2013,0.4758008504280578,0.45624412778253187,,0.5239220431488181,0.4728653365296169,,0.45208168606987564,0.5214524617640866,0.5070405617243808
Chaiya,TH8406,2013,0.5640793675198229,0.6607020806858689,0.6285402506571822,0.6110666976480732,0.6382497755500962,0.5532842647272436,0.5547957235477488,0.5446343672738605,0.5856650826807647
Tha Chana,TH8407,2013,0.5872995011487746,0.6640246749265217,0.6686505460532159,0.6384569933953947,0.6002804627223006,0.5776379320974394,0.6028557342019779,0.5668649038418021,0.6216672779579203
Khiri Rat Nikhom,TH8408,2013,0.6595825650959288,0.6618268276609768,0.6944594462561113,0.6793604028802406,0.6027823279825384,0.6061665895068721,0.6597337492289019,0.6530619152537983,0.6669716260658861
Ban Ta Khun,TH8409,2013,0.66465762829597,0.6928574179438451,0.7290436336944491,0.7018839933331823,0.602858714429141,0.5726570711340657,0.6231365650852743,0.6640944201797598,0.6750127715989022
Phanom,TH8410,2013,0.6571998838270184,0.647994338483055,0.7011293215899312,0.6970424332139119,0.5775432058031352,0.560947597493065,0.6829565827147496,0.6361843787298659,0.6553051080187757
Tha Chang,TH8411,2013,0.5857912495957952,0.6859712718641781,0.6357955835718114,0.6461424735856296,0.6284400803117997,0.5713361657277704,0.5862012861748461,0.5799363807161225,0.6096843869100762
Ban Na San,TH8412,2013,0.6576818094540035,0.6911495151034434,0.6745362360584141,0.6434067394926475,0.6068327924135346,,0.6242645332837111,0.5973253082288628,0.6437560325377697
Ban Na Doem,TH8413,2013,0.6392522325664467,0.6543295512235223,0.6493246191893512,0.6203231344600859,,,0.6006405321812075,0.5468577454560526,0.6192683464396822
Khian Sa,TH8414,2013,0.6561426969139504,0.5826129836667124,0.6695795976552918,0.6718339231802098,0.6727626943166285,0.6297606341479304,0.6247419614406635,0.6125985543389222,0.6468856617353017
Wiang Sa,TH8415,2013,0.6254975393831762,,0.6419112752514861,0.648230146290851,0.6382610282856325,,0.6184487763099276,0.572963809238918,0.6228209287343499
Phrasaeng,TH8416,2013,0.6343327747259144,0.5579458690447147,0.6530773300226105,0.6535798800150472,0.6369973909600857,0.664419619023317,0.6071882126341396,0.5850116048024255,0.6280078838763349
Phunphin,TH8417,2013,0.5712867251561501,0.5927088436887624,0.5980712397285292,0.6076503764737236,,0.6496086257803807,0.5513080075973625,0.5379864104542994,0.5745051701518875
Chai Buri,TH8418,2013,0.6301457033751704,0.6124047263971621,0.6551675610875083,0.6843802182187214,0.6863166228290936,0.6644094068305217,0.6389938430421429,0.6191753170720246,0.6486714557935321
Vibhavadi,TH8419,2013,0.6484876818250593,0.6349640980630205,0.6727824299607041,0.66031662326657,0.6235791992034546,0.5775216205768394,0.7194067911300135,0.6604131760231903,0.6513213744779476
Mueang Nakhon Si Thammarat,TH8001,2013,0.42548649932716487,,0.4262278909111195,0.4694144076035061,0.4374730452953481,0.4454942048934953,0.4611090501063958,0.36644734721598393,0.4288584879934682
Phrom Khiri,TH8002,2013,0.5079090788988722,,0.5199335234022996,0.5644592032292488,0.5240805203815323,0.4174572146271368,0.4893449971190349,0.4532689653073347,0.505047303305907
Lan Saka,TH8003,2013,0.5544263633474222,,0.5475714404406008,0.5904835206015688,0.6292209501008713,0.5709074270646423,0.6017974999722294,0.5395938191670173,0.5660875426529313
Chawang,TH8004,2013,0.6350581636375061,,0.6266891471354015,0.6194447127389476,0.620104508363962,0.5784577068209543,0.5999042520326502,0.5869531259295887,0.6133936005269549
Phipun,TH8005,2013,0.62964383175063,,0.6130066783477879,0.5845050953238287,0.5987006458439732,,0.6003401206972829,0.5788683891135581,0.6001497686982412
Chian Yai,TH8006,2013,0.4132778879085577,0.365733115016985,0.4125418605353415,0.4522084655943272,0.462254181037122,0.373252246343824,0.3955259424682711,0.33856100540423206,0.3981291685816743
Cha-Uat,TH8007,2013,0.5392008315498318,0.4995269710547352,0.5432373686361364,0.5280277612522363,0.4751443371425951,0.49579016444840224,0.5297757556797912,0.4650589900518508,0.5079443927459052
Tha Sala,TH8008,2013,0.5610151761409291,,0.62719759303951,0.5833054886877045,0.5548271734442972,0.5347325204332632,0.5665863668448985,0.5413864923485955,0.5735979632113292
Thung Song,TH8009,2013,0.6446316867054511,0.5664747360576277,0.6263047760046749,0.6026459174236956,0.44415688280056237,0.6186788590037359,0.5840303242753132,0.5568065809012276,0.5931253436153532
Na Bon,TH8010,2013,0.62713775411984,,0.6382565915839431,0.6190014981865042,,0.6471024343853492,0.6047581857263012,0.5526654229996354,0.6032735744277695
Thung Yai,TH8011,2013,0.6277246765658783,,0.640074225964246,0.643946244092586,0.5918387150628993,0.6647052850061841,0.609268662391896,0.5775197470449339,0.6166616001593679
Pak Phanang,TH8012,2013,0.3958360049417375,0.35868927862602756,0.396769903752759,0.45141005433445724,0.4290637120195496,0.3834898544564298,0.4004032934886522,0.31497542470291134,0.3898960191288854
Ron Phibun,TH8013,2013,0.5354841743649331,,0.5073012820692911,0.5397527101814736,0.6506700817587481,0.5332499169656392,0.5347296619289937,0.49226355518495546,0.5212960857516832
Sichon,TH8014,2013,0.608210290834655,,0.6481284404094869,0.6658153895882394,0.6580314894238822,0.5464228943144688,0.580676662354994,0.5971281884168768,0.6202098758536062
Khanom,TH8015,2013,0.5502593339058778,0.6475854135805045,0.5663351082576331,0.5722199724366562,,,0.5437590581816301,0.4952051743987841,0.5411455549154915
Hua Sai,TH8016,2013,0.37867347199069007,0.3278904669480921,0.37390799896974763,0.3819669817100559,0.3895999270648334,0.3706754912664237,0.3307353943523513,0.26993454499068337,0.34010422981157223
Bang Khan,TH8017,2013,0.6747061464223042,0.6851013997504758,0.6369840008060331,0.6366934941010616,-9.840035835151805E8,0.6758504294534641,0.6200887210014572,0.5868165445386039,-1.2954163486990933E8
Tham Phannara,TH8018,2013,0.6398576923421304,,0.6367522907318303,0.6355963332336954,0.6459659589781491,,0.6211293442551503,0.5800895603666515,0.6235500028970018
Chulabhorn,TH8019,2013,0.48819167838083916,,0.5123793170812287,0.5026151516713,,0.48424590165810005,0.5371238445032969,0.4840110350443907,0.4980574167009678
Phra Phrom,TH8020,2013,0.46955976959183754,,0.4876866260068744,0.4725061340504399,0.5546436085477268,0.4867585288688848,0.4808607352347296,0.42260933652755744,0.47068644172015434
Nopphitam,TH8021,2013,0.6871341630243599,,0.7043124538869404,0.6902324078089952,0.6723349248090155,0.6710342681775163,0.7026342625480768,0.627584001847626,0.6789835994390914
Chang Klang,TH8022,2013,0.6129193349675356,,0.6283101133423876,0.6162815911203039,,0.6439710948334169,0.5950949193369345,0.548591315743548,0.5973273691625022
Chaloem Phra Kiat,TH8023,2013,0.38529759557895815,0.2873112018053041,0.3997788568166075,0.4998707299640659,0.5093895677855929,0.3819170129410097,0.38549358438172077,0.24285024399409239,0.38472799507685346
Phra Nakhon,TH1001,2013,,,,,,,,,
Dusit,TH1002,2013,,,,,,,,,
Nong Chok,TH1003,2013,0.28031314571567173,0.41472208575880015,,0.3743532651671992,0.28763702000159297,0.23440255614303523,0.263495496419922,0.38218026429948937,0.31853349819455395
Bang Rak,TH1004,2013,,,,,,,,,
Bang Khen,TH1005,2013,0.23653420618998477,0.3695293628962927,,0.48772925314133536,0.20771144237313796,0.24928511320343913,0.2534615384615767,0.305120001956573,0.2784191234763649
Bang Kapi,TH1006,2013,0.3341885026367802,,,,,0.5325453073504909,0.4688476768938904,0.4699697396409117,0.45138780663051825
Pathum Wan,TH1007,2013,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2013,,,,,,,,,
Phra Khanong,TH1009,2013,,,,,,,,,
Min Buri,TH1010,2013,0.34813098975124424,0.4215971287961052,,0.32255877081942047,0.2966249662124746,0.31275205071367573,0.3215409211046446,0.3580104153323273,0.3544659383503845
Lat Krabang,TH1011,2013,0.3433935337149154,0.4094428699991047,,0.35357190933352933,0.4804972208112806,0.2309769461676945,0.262070019994349,0.3411873203352185,0.3157486943817659
Yan Nawa,TH1012,2013,,,,,,,,,
Samphanthawong,TH1013,2013,,,,,,,,,
Phaya Thai,TH1014,2013,,,,,,,,,
Thon Buri,TH1015,2013,,,,,,,,,
Bangkok Yai,TH1016,2013,,,,,,,,,
Huai Khwang,TH1017,2013,,,,,,,,,
Khlong San,TH1018,2013,,,,,,,,,
Taling Chan,TH1019,2013,0.48843842823711264,0.45581066069747467,,0.4811647179883942,0.5083464759075556,,0.44294020525463573,0.43470478025387055,0.46189553324469984
Bangkok Noi,TH1020,2013,,,,,,,,,
Bang Khun Thian,TH1021,2013,0.3501597097897965,0.32305283236255034,,0.42017309100712347,0.41363605528934655,0.2749662562900389,0.33325836917975105,0.31998994306442335,0.34846738669677313
Phasi Charoen,TH1022,2013,0.3643180668123909,0.46625322067782526,,,0.5021794491543297,,0.40577161767590053,0.37490059719705787,0.43099476737252446
Nong Khaem,TH1023,2013,0.4261145719422857,0.4308924026690836,,0.5430153556775322,0.48752896450569594,0.4481468853796936,0.4203271355247052,0.39204588903001036,0.43051876134871403
Rat Burana,TH1024,2013,,,,,,,,,
Bang Phlat,TH1025,2013,,,,,,,,,
Din Daeng,TH1026,2013,,,,,,,,,
Bueng Kum,TH1027,2013,0.46557526648335124,0.25054877936896286,,,0.6441246781905112,0.44481452066693683,0.47423332456987966,0.4019782925144504,0.42370350722907574
Sathon,TH1028,2013,,,,,,,,,
Bang Sue,TH1029,2013,,,,,,,,,
Chatuchak,TH1030,2013,,,,,,,,,
Bang Kho Laem,TH1031,2013,,,,,,,,,
Prawet,TH1032,2013,0.3137714227022587,,,,,0.3103802304816167,0.31828721793704184,0.520374606398722,0.3823935168501692
Khlong Toei,TH1033,2013,,,,,,,,,
Suan Luang,TH1034,2013,,,,,,,,,
Chom Thong,TH1035,2013,,,,,,,,,
Don Mueang,TH1036,2013,0.3683340357088207,0.4424651355985417,,0.3436891405176025,0.4630361787760088,0.4584407881532862,0.35519166933040275,0.41399280648734016,0.4188860143853829
Ratchathewi,TH1037,2013,,,,,,,,,
Lat Phrao,TH1038,2013,0.3600919709887465,0.5487982376275028,,,,0.4481544149615635,0.44532402376536706,0.48898999993337966,0.46137394874582016
Vadhana,TH1039,2013,,,,,,,,,
Bang Khae,TH1040,2013,0.37566037024760685,0.4286548878675235,,0.4388063181866697,0.4429071631411257,0.41350279068239854,0.3931174882849297,0.3608633366730054,0.38936250354607316
Lak Si,TH1041,2013,0.11936552670144958,0.1556704477747576,,0.21657235263026056,0.23816828801150194,0.24984864714552743,0.2612986129413247,0.20580419857689275,0.19842251226875696
Sai Mai,TH1042,2013,0.33059204553546545,0.3956788258208789,,0.34129595083596004,0.3490787720171651,0.2787745332061561,0.2785803947930949,0.40912066656034507,0.3369871424694736
Khan Na Yao,TH1043,2013,0.5074256067388199,,,,0.6173108534040364,0.5303338705538905,0.4378003408149638,0.46010438884336946,0.4846005572860572
Saphan Sung,TH1044,2013,0.5246057167230578,0.3757448584688262,,,,0.48062193124566205,0.48212136705406816,0.4753059526781062,0.4909697856651917
Wang Thonglang,TH1045,2013,,,,,,,,,
Khlong Sam Wa,TH1046,2013,0.33553256725042246,0.3929789700873113,,0.47368649161234155,0.4464236132543088,0.29899294918862734,0.3027065645772451,0.37845381344773793,0.3504637205575361
Bang Na,TH1047,2013,,,,,,,,,
Thawi Watthana,TH1048,2013,0.3473861201567379,0.38073830256837227,,0.4822058295243544,0.38441277100052845,0.3468536775160382,0.3675816347115949,0.37413733622290285,0.37255530489796507
Thung Khru,TH1049,2013,0.3675268674153541,0.42585829443281925,,0.4876792202866604,0.42875933209504424,0.36694852140071765,0.3972775373063468,0.3863408914045728,0.41358442603687845
Bang Bon,TH1050,2013,0.39250906288413673,0.43138486469100973,,0.5420057843451963,0.48897402431292253,0.48322182070632713,0.4400311838758237,0.40188949086858283,0.4416651924824258
Mueang Prachuap Khiri Khan,TH7701,2013,0.46760661416809624,0.4543463348899119,,0.5451170537770018,0.5473992591814545,0.5539584529714686,0.5368603088352321,0.5029043540472915,0.5135379873143506
Kui Buri,TH7702,2013,0.3990107398260524,0.4387130786966093,,0.5101262677760635,0.5231189521952635,0.48716117754158383,0.49261557117900834,0.4955922658822458,0.47916975895616754
Thap Sakae,TH7703,2013,0.5177907026068453,0.5100929842603765,,0.5556035088429375,0.5444030035375986,0.5871225285892306,0.5519115280198074,0.5313758923284836,0.5327458353990432
Bang Saphan,TH7704,2013,0.5714182243269004,0.5558688849422019,0.43580885022991606,0.6089929242054793,0.5975643801115695,0.5830567583464679,0.5797693893219977,0.5554839651270026,0.5732936113588709
Bang Saphan Noi,TH7705,2013,0.6588070211347304,0.647907109777212,0.6698623481515509,0.66019248886996,0.5770797144183267,0.2509382652283008,0.6434376014720944,0.587653444780372,0.6279378633952799
Pran Buri,TH7706,2013,0.35533879365602955,0.45629796689809093,0.6334547625777538,0.5476391894746138,0.5490941742854326,0.5332567385011838,0.5341174754723154,0.5227374463795771,0.49899720897002864
Hua Hin,TH7707,2013,0.344155064291264,0.38038253236739283,0.528295347558852,0.5720291161439903,0.5406062464156465,0.5483418309889563,0.5570285675748107,0.5429825009568092,0.49798143824603847
Sam Roi Yot,TH7708,2013,0.37721858912538314,0.4353495345340594,0.6063240596404588,0.5763839471298019,0.5140405888848303,0.4995732686084569,0.5146865112381707,0.48784418000403124,0.4787992917910641
Phra Nakhon Si Ayutthaya,TH1401,2013,0.22331938864297218,0.28008041930535743,,0.4089431899507334,0.34616302286251543,0.14224423616992907,0.18311354945193553,0.2714526793713305,0.2761227292927427
Tha Ruea,TH1402,2013,0.2535371218844627,0.22301652086320814,,0.39895971151521875,0.44384220202079266,0.4264564027802789,0.4177942879183253,0.2981812075926462,0.34573530455968515
Nakhon Luang,TH1403,2013,0.22619326279514435,0.22237376733012332,,0.4888851911835664,0.4103655217886064,0.24962971890904817,0.24322587973280366,0.28603653538731033,0.2983694209529431
Bang Sai,TH1404,2013,0.2879318381554698,0.3730767719206378,,0.39814961704312374,0.2963005336000332,0.08916724815014004,0.11915679459263569,0.3534815282740585,0.3138010167063891
Bang Ban,TH1405,2013,0.19245573375308828,0.2868873754520063,,0.4060491200818887,0.3143013207243829,0.06623967787082416,0.10458275140252762,0.2122812107864177,0.2362950376674001
Bang Pa-In,TH1406,2013,0.20391481669054748,0.2798488292964734,,0.37995329114904103,0.2837046189047589,0.14754379322223474,0.18223810080980718,0.27722462873534803,0.2627607387807898
Bang Pahan,TH1407,2013,0.25606614564349145,0.2541537148658182,,0.44822937746685293,0.4085078340517174,0.1849246510935964,0.23339219137232756,0.28368077348952986,0.30326543757639235
Phak Hai,TH1408,2013,0.15278908270618768,0.28714509057292686,,0.4297059897139668,0.28180325996259975,0.01586800641182215,0.026802788019013563,0.1481515199334376,0.23746382379009617
Phachi,TH1409,2013,0.22351827201540306,0.26415797910008115,,0.4261380367798225,0.45449051615802677,0.41046304643884973,0.3774340909541556,0.31749939238708563,0.3563881233242909
Lat Bua Luang,TH1410,2013,0.292846961329349,0.3962758249718399,,0.424318843447789,0.3400083148346347,0.1571084768156153,0.17176876374690428,0.39122542488737655,0.3549934156497279
Wang Noi,TH1411,2013,0.23124307098205535,0.3641357781210893,,0.39032228363718735,0.30944840421375625,0.19061795207789023,0.25694801846646453,0.312247678982759,0.2912501369884708
Sena,TH1412,2013,0.22635820592633915,0.38785274313917584,,0.3947228713921342,0.2799879389011947,0.012257257508548433,0.0434642586217502,0.23133007052877413,0.2572764423146071
Bang Sai,TH1413,2013,0.14561702099843574,0.32166688023444245,,0.46971342223499335,0.2537478761018791,-0.007887265127713348,0.03661251376563952,0.15358480129745058,0.2584110703107659
Uthai,TH1414,2013,0.2457707107267004,0.24418512607858586,,0.44082422801737087,0.35214788029640737,0.2629461409567662,0.2692648987191709,0.32449407819414944,0.3102584520788869
Maha Rat,TH1415,2013,0.2623866356726418,0.22211024006207045,,0.45253215435163824,0.4029507989360987,0.16214381510369433,0.18764538080068885,0.24618446532193236,0.2795216181871901
Ban Phraek,TH1416,2013,0.26983069674851634,0.23782756639549685,,0.5289385714224956,0.390212775028951,0.1337073407642718,0.18848417076951263,0.21494538255619336,0.30665828207189005
