admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Pueai Noi,TH4011,2016,1.6280333047041862,2.209406576303545,2.4744873891830257,3.0980444882934357,1.3454707951955849,0.3761358230615798,2.2263237390793025,3.1652793517574414,2.065397683447263
Phon,TH4012,2016,1.6291423997484527,2.2748620023016737,2.478680945945184,3.124242575834643,1.3880874026356231,0.37703624564546134,2.203145343084847,3.114325668670897,2.0736903229833477
Waeng Yai,TH4013,2016,1.6417488105111504,2.2631810503409366,2.4721619225030693,2.992481855248168,1.3382996399427036,0.3625374075696326,2.107918433039914,2.9307755007016345,2.0136380774821507
Waeng Noi,TH4014,2016,1.6533924070290804,2.352706271950094,2.532376094297859,3.1491606142237503,1.4163255372765795,0.3882247716127661,2.2443890407048714,3.1270794197653657,2.107956769607546
Nong Song Hong,TH4015,2016,1.6062594279724693,2.218154173012403,2.447747763652395,3.1305161466860625,1.3714631439815428,0.38019833145101006,2.2442010540088737,3.2386178995222705,2.0796447425358786
Phu Wiang,TH4016,2016,1.2832542962164173,1.4918592840741896,1.598187257424645,1.768026276010048,0.6417789045657967,0.2576651191648789,1.3053417932091986,1.8014890589737325,1.2684502487048634
Mancha Khiri,TH4017,2016,1.5356506625737376,1.9554953481865387,2.1581709516070804,2.481258383657722,1.0787935237414146,0.3051133331080123,1.7675203714811207,2.441518698526666,1.7154401591102861
Chonnabot,TH4018,2016,1.6253016339615407,2.1785946274631613,2.413209154510141,2.87676614877461,1.270909858328032,0.3590700605476905,2.0468792848184156,2.8276756049704943,1.9498007966717608
Khao Suan Kwang,TH4019,2016,1.3281060840351329,1.6631013649407924,1.8139666321318175,1.8827526767469822,0.568604905359475,0.3946879796690068,1.64600884856589,2.1613943906791606,1.4323278602660325
Phu Pha Man,TH4020,2016,0.9296596766240002,1.110747169850214,1.150715377226879,1.531953509619823,0.57811032633074,0.11510447812770325,0.5448391424835826,0.9598793260166147,0.8651261257849445
Sam Sung,TH4021,2016,1.425075993878865,1.844250003295544,2.0389422635814904,2.2861011492378074,0.8397220389765125,0.3985263065061527,1.9692181545016665,2.588224922570227,1.6737576040685336
Khok Pho Chai,TH4022,2016,1.6117805131062004,2.1323499339249925,2.347462201137445,2.71214212006069,1.2144259450471042,0.3223074991108531,1.8745389961066155,2.6236900213871244,1.8548371537351283
Nong Na Kham,TH4023,2016,1.1708266253850979,1.2786648385434305,1.3607413187570974,1.5021815951981745,0.47804355785125624,0.21250960365503807,1.044566320722547,1.497638676994683,1.0681465671384156
Ban Haet,TH4024,2016,1.5763609264242937,2.0394220537841927,2.270391475019241,2.6747685658357736,1.1486808562884183,0.32751860449602394,1.9618399233351773,2.677080272090578,1.8345078346592125
Non Sila,TH4025,2016,1.6302426163308046,2.196956762375333,2.4416671291428123,2.975164308236926,1.307383524304231,0.3610024620559818,2.1152863175907726,2.946201725454888,1.9967381056864688
Wiang Kao,TH4029,2016,1.1816492772462306,1.306017689188826,1.382898967673893,1.54977806517546,0.5270096217291178,0.21287783958004122,1.0584419610951545,1.5167068293900576,1.0919225313848477
Mueang Nong Khai,TH4301,2016,0.5323131958454047,0.41002533265072233,0.6981048835973258,1.1960725720358825,0.2830330482694884,0.5061570830816193,1.0693927419147347,1.4352104016905394,0.7662886573857145
Tha Bo,TH4302,2016,0.6304837191908795,0.3608321861289119,0.6528078266142241,1.1567415109188404,0.24103078098893513,0.41061750087774274,0.9508700406533878,1.1746163050781877,0.6972499838063887
Phon Phisai,TH4305,2016,0.4011084694406883,0.5878517418360721,0.8399768752315502,1.3672736817137887,0.28538818784350456,0.6118242644701735,1.1786379689429551,1.8088697188931424,0.8851163635464845
Si Chiang Mai,TH4307,2016,0.6424028463497341,0.20924637021971476,0.48221232500999384,1.0042545485210874,0.22664556943598838,0.3245722652488922,0.7746464394221643,0.9095248082139732,0.5716881465526935
Sangkhom,TH4308,2016,0.5850319818840436,0.08736907279461101,0.3006141470348457,0.8383164174127836,0.1162359643701838,0.1718208465510293,0.44529589990340224,0.6303312145752259,0.39687694306576565
Sakhrai,TH4314,2016,0.5813735552118268,0.5856122735456987,0.8582896054219299,1.2666985831449415,0.256796188281885,0.47584160253328633,1.1349452010258747,1.4750377767304734,0.8293243482369894
Fao Rai,TH4315,2016,0.3714724608716527,0.7362753426098181,0.9779035918246034,1.4907855741910654,0.307413605987361,0.690017365613169,1.2622458245770543,2.0431447932403475,0.984907319864384
Rattanawapi,TH4316,2016,0.23077158605562467,0.473099992000238,0.6371131275176363,0.9623744498200317,0.2199659909912378,0.47761905802206334,0.806147127903398,1.3253669244842827,0.641557282099314
Pho Tak,TH4317,2016,0.6120595621405376,0.2860192233219334,0.568351063771255,1.118243871710844,0.18754222788924357,0.34411387668577675,0.8059049820441514,1.002426160298676,0.6155826209828023
Mueang Phitsanulok,TH6501,2016,1.7029455297452165,1.276693747053855,1.2377719791690938,0.8751098660843788,0.5893897802567668,0.33183996906490243,0.43613035959862617,0.5736480689770715,0.8779411624937389
Nakhon Thai,TH6502,2016,0.8040441279005266,0.932484276791044,0.9580567359999793,1.1988314153496098,0.4086780318085182,0.1936586837806122,0.8511097929714347,1.2440953797581344,0.8238698055449825
Chat Trakan,TH6503,2016,0.9401211629593809,0.8983026112822553,0.8543862621232965,0.9460283203029064,0.38889562465332084,0.29504263758439675,0.7432253207347351,1.0793214620322116,0.7681654252090628
Bang Rakam,TH6504,2016,1.6061050922513516,1.1416529201014134,1.0900634680398307,0.7678705063891512,0.5523705634803788,0.32448900974649764,0.3189768390009959,0.3698895041038782,0.7714272378891871
Bang Krathum,TH6505,2016,1.6248838003538821,1.244331548338845,1.1512200719538803,0.6939470776231137,0.5188735758964889,0.3564567243464444,0.3010741380882396,0.4238508707732305,0.7893297259217654
Phrom Phiram,TH6506,2016,1.801501606752944,1.3815147393031688,1.4325394773146547,1.2957277124172142,0.7333818898101763,0.3343154706481481,0.6354539052823024,0.7792620531190908,1.0492121068309623
Wat Bot,TH6507,2016,1.5747802249122953,1.243213234454042,1.2448984727188634,1.055063508170848,0.5939749755891306,0.2861722477486871,0.6200321201024089,0.8224235220950257,0.9300697882239126
Wang Thong,TH6508,2016,1.5044781615122,1.1407512128774417,1.0531275167859326,0.7065285104384488,0.4841201213348758,0.32199230650675287,0.4569245578540488,0.6635344337892434,0.791432102637368
Noen Maprang,TH6509,2016,1.1290452851841761,0.854700009504681,0.6451107093033147,0.43636669063690015,0.2310644765833467,0.26267098361359276,0.6548151277465377,0.9442403235165011,0.6447517007611313
Mueang Phetchaburi,TH7601,2016,2.5920001351096844,2.0991004258226686,1.9910490216225805,2.3898398063848663,1.2310631514804389,0.7828096016723808,1.4584459350476122,2.914344465576739,1.9323315678396213
Khao Yoi,TH7602,2016,1.8478326809614098,1.629905735934348,1.4618488649599686,2.071586160686969,1.0196874886165506,0.7171403687432504,1.0958371784429755,2.1193187108992726,1.4953946486555931
Nong Ya Plong,TH7603,2016,1.0736834789072431,1.347769099106659,1.1619821207675833,2.0047352356152746,1.0756368827178746,0.7558091808885996,0.8154760719483026,1.5735344979707966,1.2260783209902915
Cha-Am,TH7604,2016,2.246635046143726,2.060728351851975,1.9475739230011988,2.4978787707936623,1.4404158392858102,0.9134850804696447,1.463494670261303,3.045052082240288,1.9519079705059512
Tha Yang,TH7605,2016,1.9714989553799773,1.7987646896999743,1.7038140163399869,2.2474073989243264,1.2232187927959852,0.7396949541547084,1.2729633193039165,2.6177883009030616,1.6968938034377419
Ban Lat,TH7606,2016,2.2684673388326444,1.898271316767854,1.795764013629974,2.23562086554102,1.1480367676015202,0.715985316269881,1.353606362408124,2.7189479866596438,1.7668374959638327
Ban Laem,TH7607,2016,1.9373429336959334,1.6595538855938792,1.4933903437642617,2.0694428073340987,1.0110939362564892,0.7156955312077945,1.1142535866525407,2.151387472797347,1.5190200621627932
Kaeng Krachan,TH7608,2016,1.2577911701793527,1.45493651166388,1.3231609724141564,2.053859043452451,1.2007164430003225,0.7428121127334898,0.9877047442376607,1.980510604909957,1.3751864503239088
Mueang Narathiwat,TH9601,2016,1.0289875829919628,0.48372738836250057,0.45417323262417103,0.7239602121422386,1.0659197135699736,2.266622989230512,0.6075962840221457,1.0866206358430224,0.9647010048483158
Tak Bai,TH9602,2016,1.0289875829919628,0.48372738836250057,0.45417323262417103,0.7239602121422386,1.0659197135699736,2.266622989230512,0.6075962840221457,1.0866206358430224,0.9647010048483158
Bacho,TH9603,2016,,,,,,,,,
Yi-Ngo,TH9604,2016,,,,,,,,,
Ra-Ngae,TH9605,2016,,,,,,,,,
Rueso,TH9606,2016,,,,,,,,,
Si Sakhon,TH9607,2016,,,,,,,,,
Waeng,TH9608,2016,,,,,,,,,
Sukhirin,TH9609,2016,,,,,,,,,
Su-Ngai Kolok,TH9610,2016,,,,,,,,,
Su-Ngai Padi,TH9611,2016,1.0289875829919628,0.48372738836250057,0.45417323262417103,0.7239602121422386,1.0659197135699736,2.266622989230512,0.6075962840221457,1.0866206358430224,0.9647010048483158
Chanae,TH9612,2016,,,,,,,,,
Cho-Airong,TH9613,2016,1.0289875829919628,0.48372738836250057,0.45417323262417103,0.7239602121422386,1.0659197135699736,2.266622989230512,0.6075962840221457,1.0866206358430224,0.9647010048483158
Mueang Pathum Thani,TH1301,2016,2.229966885475834,1.8876415129961568,1.7895885794441948,2.452487946664291,1.334152038531054,0.4595135948425301,1.1281022912396605,2.1341848242483517,1.6769547091802592
Khlong Luang,TH1302,2016,2.0253293462143174,1.649864690360588,1.5203424405876647,1.849962266876929,1.0436015853049037,0.2693769980098966,0.9159372508491248,1.7560480895852977,1.37880783347359
Thanyaburi,TH1303,2016,1.632410447170705,1.2493615180545594,1.1296172396066142,1.4131509291004534,0.7733785339835731,0.18237659889960792,0.6931989892304492,1.3720661105489174,1.05569504582436
Nong Suea,TH1304,2016,1.9160733251575537,1.551579133428208,1.3934622118987734,1.5591980725527965,0.8903736570011466,0.24822841999350062,0.8477038457154423,1.6448093245243114,1.2564284987839665
Lat Lum Kaeo,TH1305,2016,2.239796046944205,1.9121117047828586,1.805792960114497,2.5133437435881856,1.3523584234041177,0.47698145963332866,1.1690848314011733,2.2163612726462114,1.7107288053143224
Lam Luk Ka,TH1306,2016,1.6639974505906496,1.296501638122737,1.1978294329475554,1.543751773419331,0.8537316978388486,0.22515472412380358,0.7292149614014257,1.4491404538379844,1.1199152665352918
Sam Khok,TH1307,2016,2.230533891215496,1.8982084288300216,1.7929394497606428,2.394485341759947,1.3135245233116384,0.41274946140951124,1.1478706283922164,2.178883674326306,1.6711494248757224
Mueang Chanthaburi,TH2201,2016,1.19515055324912,1.4408217816972355,1.2672502520321303,1.6553299842400402,1.0473714449831497,0.21505473588063584,1.2416003627001313,2.3158425729294394,1.2973027109639852
Khlung,TH2202,2016,1.0994130939160223,1.3641402439598405,1.2331970710026199,1.7899682681027589,1.1413509136056208,0.21318909763259802,1.2764448988871715,2.6199031097984227,1.3422008371131318
Tha Mai,TH2203,2016,1.4106417925024624,1.601761106633809,1.4750166857986369,1.9171897014365658,1.2073523717075856,0.3076313012930479,1.140313170253676,2.3075815473935193,1.4209359596274125
Pong Nam Ron,TH2204,2016,1.8010860775023472,2.164969504353972,1.8915108354306838,2.400897550880309,1.5861857830853552,0.6386727368276958,1.118112406632609,2.109915398691333,1.713918786675538
Makham,TH2205,2016,1.19515055324912,1.4408217816972355,1.2672502520321303,1.6553299842400402,1.0473714449831497,0.21505473588063584,1.2416003627001313,2.3158425729294394,1.2973027109639852
Laem Sing,TH2206,2016,1.145924970275738,1.4090050763990283,1.2848610592424408,1.878856745258768,1.1870684209707973,0.21332114986272155,1.2817438976658835,2.6541640158451774,1.3818681669400694
Soi Dao,TH2207,2016,1.739820648679781,2.0630934395156895,1.8377729382100856,2.3441429976829617,1.5320756539300526,0.5815418380889203,1.1827572093517527,2.202424909156937,1.6854537043270224
Kaeng Hang Maeo,TH2208,2016,1.3986625969848443,1.5004569984675624,1.401348217657412,1.6027296747080604,1.0482053738353119,0.2297122087293975,1.0842223897097638,2.1814145898264865,1.3058440062398546
Na Yai Am,TH2209,2016,1.769450844793286,2.0036480519574162,1.8843983730863774,2.5622842255611573,1.611118353993356,0.5172525680679066,1.183959464318354,2.598023574733787,1.7662669320639552
Khao Khitchakut,TH2210,2016,1.3849344228667113,1.625570629898774,1.4491242435061107,1.7930084892985625,1.1584920398945526,0.3218711538839098,1.1711318774594637,2.2071478364947392,1.388910086662853
Mueang Surin,TH3201,2016,1.7400208951998626,2.2276157468639153,2.406693400837477,2.85305143226509,1.4654410598440888,0.31237693786240145,2.0813322590844856,3.65817667671904,2.0930885510845454
Chumphon Buri,TH3202,2016,1.565841658383194,1.9919795698085014,2.268582625691081,2.8282375239672017,1.2882947152993522,0.4719838827220046,2.329329284394605,3.705426515272287,2.0562094719422785
Tha Tum,TH3203,2016,1.5901741101149565,1.9813222958864012,2.3165622456287767,2.788875920812575,1.317777413654302,0.4666989115660835,2.3240797333965264,3.7782071168646563,2.070462218490535
Chom Phra,TH3204,2016,1.6263539206691544,2.047842872021758,2.3371512316554055,2.80005168536716,1.3736294036993786,0.3985037691405754,2.2018181738112927,3.695357268935659,2.060088540662548
Prasat,TH3205,2016,1.7930364115986952,2.335801675392618,2.3564021439136917,2.7747941989487748,1.4603378049935771,0.280928095910518,1.974347753723891,3.6498801325348214,2.078191027127073
Kap Choeng,TH3206,2016,1.5894098574311946,2.1755667572407296,2.1491098222066123,2.608018532242162,1.3974265535116699,0.27951478552758624,1.7958482275968566,3.5414951827291663,1.942048714810747
Rattanaburi,TH3207,2016,1.529263642851706,1.941690156168377,2.334292312571488,2.7888018545475957,1.3038535042386006,0.5102038815699909,2.413362530868023,3.924072419011005,2.0931925377283482
Sanom,TH3208,2016,1.5867299320716783,1.9954950793914306,2.351070817950438,2.8125642287931085,1.369081416442614,0.4297312249923223,2.2509106049169505,3.764704234245545,2.070035942350511
Sikhoraphum,TH3209,2016,1.6413909569958527,2.1117313696930586,2.413432940779046,2.875278214584102,1.4565921289436645,0.34474617521998474,2.0869746736181836,3.657940825547793,2.0735109106727108
Sangkha,TH3210,2016,1.5455098746239744,2.081596523326395,2.216186422649595,2.7324796764832553,1.4434521280126549,0.2542337754243876,1.7444965877975542,3.408244319343401,1.9282749134576518
Lamduan,TH3211,2016,1.743956053888745,2.259321685536866,2.457440888947093,2.9165368517448758,1.540270869994697,0.2614214856156204,1.9648913599167186,3.630393081371643,2.096779034627032
Samrong Thap,TH3212,2016,1.5647224539126714,2.02859232854874,2.3826669328652694,2.8936800468187354,1.426087961741304,0.3989600663911379,2.179691839519321,3.756484035671404,2.078860708183573
Buachet,TH3213,2016,1.3629510892396246,1.8801833998225415,2.008133075260617,2.5682299761441936,1.3463798903246817,0.23748828226689842,1.5422278352341017,3.1266380114147614,1.7590289449634275
Phanom Dong Rak,TH3214,2016,1.7226184677922634,2.3619082208699815,2.184993424214225,2.6179677270124504,1.390508957249479,0.30969304496528954,1.8286454670243446,3.6148894997752654,2.0039031011129125
Si Narong,TH3215,2016,1.675156553780856,2.1847297384056428,2.44836822129445,2.964868620762613,1.5447578486692182,0.2788080559967996,1.9431772037853876,3.5902254646552043,2.078761463418771
Khwao Sin Rin,TH3216,2016,1.6548830108644113,2.1166699501349133,2.3787709244074438,2.829460452899616,1.4225031325163047,0.3566256462828835,2.1204764833783543,3.650794735249493,2.0662730419666775
Non Narai,TH3217,2016,1.5536484483946917,1.9769132513829335,2.3581644099374275,2.8298639991355232,1.3621830859782371,0.460014566051698,2.313462302193605,3.8574064654898055,2.08895706607049
Mueang Si Sa Ket,TH3301,2016,1.3448926380672406,1.741702969768407,2.1879111403618006,2.7641061402377924,1.263517768566201,0.49076084701357575,2.173563134265513,3.9011681914516783,1.983452853716526
Yang Chum Noi,TH3302,2016,1.2961599539075723,1.6695721843503317,2.170041844508442,2.6871769530505873,1.2050709580781738,0.5800126779077595,2.352561472544524,4.087462289470179,2.0060072917271965
Kanthararom,TH3303,2016,1.3100338652295958,1.625078188142072,2.1200184701774027,2.671646024179152,1.2152404774009518,0.5044723584995459,2.1495491674208425,3.971741152132228,1.945972462897724
Kantharalak,TH3304,2016,1.2977592696246831,1.5656600786458381,1.8864408307190361,2.421543830351988,1.2347538991938436,0.3089385380403201,1.2653395406644168,3.004194961636928,1.6230788686096316
Khukhan,TH3305,2016,1.4815726710602295,1.9697601255983619,2.23950445742098,2.8777087527222607,1.4668076219121557,0.28928685477265276,1.6992461154290204,3.3350726015758774,1.9198699000614423
Phrai Bueng,TH3306,2016,1.4278374612124618,1.848706035677766,2.1638390004628985,2.829791604515959,1.4007442730231747,0.32438910944023724,1.652218110775791,3.3243053390790624,1.8714788667734186
Prang Ku,TH3307,2016,1.5793844804329977,2.0761291848076997,2.384184468390368,2.956329555652889,1.4977344519845852,0.3242463642025426,1.9670599473997197,3.6032428712056315,2.048538915509554
Khun Han,TH3308,2016,1.277114245903763,1.631782534227283,1.9004338343306997,2.5388164648529234,1.2931964586582314,0.30068245838737623,1.3136766575419982,2.917425021981694,1.646640959485496
Rasi Salai,TH3309,2016,1.3725194838018122,1.793692951626272,2.2500318629927376,2.7212937687720085,1.2189580002969855,0.5884551221508655,2.482314096925934,4.093183246159208,2.065056066590728
Uthumphon Phisai,TH3310,2016,1.432779481547161,1.8750535589837645,2.2848952406491843,2.826712071918318,1.326070762416177,0.47718613766791984,2.245814413808956,3.8887806536669367,2.044661540082302
Bueng Bun,TH3311,2016,1.4745275542317908,1.9035589171767022,2.3271975565012464,2.7877683204083192,1.2927677173925427,0.5358925917352715,2.4446955781545894,4.013319399043753,2.097465954330527
Huai Thap Than,TH3312,2016,1.5301622867267632,2.0017308853056046,2.3642906127381513,2.9096320960217503,1.4234245092879096,0.4035025732605,2.160322996581129,3.7692762822883723,2.0702927802762723
Non Khun,TH3313,2016,1.3502115437314353,1.6104366240406505,2.0380799013089925,2.5747210022067275,1.2229142308326404,0.38464120447946326,1.752824428726199,3.619902898744394,1.8192164792588128
Si Rattana,TH3314,2016,1.4004097285277284,1.7178067183104455,2.0784160991964455,2.7115565325936046,1.314469600962365,0.3402671158369383,1.6154327278393599,3.3380890286421443,1.8145559439886294
Nam Kliang,TH3315,2016,1.3618198849142424,1.6700193981097544,2.09452319950782,2.7035170876621883,1.262330572356816,0.39570332960878424,1.8530885525444436,3.6343661675273693,1.8719210240289272
Wang Hin,TH3316,2016,1.4374280953272065,1.8997171233015715,2.272361623774037,2.880800934219585,1.3712621691539049,0.40879591554340894,2.057354818777113,3.7298263771637026,2.007193382157566
Phu Sing,TH3317,2016,1.3052899817693424,1.7955390206057498,1.9724046767860905,2.5925786818608736,1.351958945390147,0.24451130036592503,1.447974672239216,2.990090144466179,1.7125434279354403
Mueang Chan,TH3318,2016,1.5109740103045561,1.9507594323806137,2.3510235391740157,2.8428431253664326,1.3552612139268654,0.4773685423412988,2.331554660721305,3.9159781081068137,2.0919703290402376
Benchalak,TH3319,2016,1.395701056397761,1.6461747216403233,2.0176680324497345,2.5480068986604754,1.2500689431074408,0.3346540361169865,1.5068097282692714,3.3503582294755683,1.756180205764695
Phayu,TH3320,2016,1.3844383245693075,1.7751772708469686,2.1647885976599675,2.800289061037169,1.3193948927803307,0.3909582766317335,1.8935633508519039,3.6210932569641345,1.9187128789176893
Pho Si Suwan,TH3321,2016,1.4803147408086388,1.909783445966112,2.330193790988592,2.8090196834509706,1.3188270331456566,0.5151398683430717,2.3893679826785603,3.981364606515889,2.091751393987187
Sila Lat,TH3322,2016,1.388596279785813,1.8286917660953115,2.2711497865521735,2.7079760199303604,1.187649504784781,0.6142253977676317,2.5981604745386275,4.137101695893871,2.0916938656685713
Mueang Udon Thani,TH4101,2016,0.8115241357248112,1.073278933512024,1.269191307819043,1.4453210028382084,0.27301115186328295,0.4513192014154802,1.338538810110565,1.769868546682062,1.0540066362456846
Kut Chap,TH4102,2016,0.6995751472888688,0.888116546547199,1.1046169516518474,1.3346836915939901,0.19245616757771827,0.3684469542933231,1.106384332821086,1.4607145770330738,0.8943742961008885
Nong Wua So,TH4103,2016,0.9642154187106725,1.1901599242417025,1.3410405012340212,1.430563021546632,0.29542095445701394,0.3282101896734424,1.2112911013314525,1.613438307793869,1.0467924273736007
Kumphawapi,TH4104,2016,1.200405687122685,1.5403575694501606,1.7220716598544357,1.7695922432042896,0.45547951649256496,0.4447446018086729,1.6707866242245706,2.1754922508735683,1.3723662691288685
Non Sa-At,TH4105,2016,1.305897234455267,1.6593489645062331,1.8252092081629494,1.8789187422282998,0.54898829963704,0.42227204689555403,1.6934638955625954,2.213007838084855,1.4433882786915995
Nong Han,TH4106,2016,0.9148653996045472,1.2966271531271751,1.514662313817816,1.6375806671903774,0.3450622207960227,0.5272772340121753,1.6578281107704358,2.2236106084650924,1.2646892134729553
Thung Fon,TH4107,2016,0.7139194614783753,1.14818285730489,1.3977082476717813,1.606359402510304,0.3170714021527004,0.5864325064996023,1.6528884048180275,2.327458585841481,1.2187526085346452
Chai Wan,TH4108,2016,1.0943954390199446,1.528906503349898,1.7434327954838227,1.8208343615900373,0.4456660217391758,0.4964882224227933,1.8260328699933477,2.351714941530288,1.4134338943911635
Si That,TH4109,2016,1.24561457239536,1.6404018457195528,1.8493773135125453,1.8992085812517254,0.5560801690243348,0.4542392782483687,1.8543435797051075,2.3743246439578964,1.4841987479768612
Wang Sam Mo,TH4110,2016,1.232423520406355,1.675886412446918,1.8998536035217437,1.9871829830115706,0.5854969737376028,0.499721176444795,1.9979430924776684,2.506894919354638,1.5481753351751615
Ban Dung,TH4111,2016,0.5017147426055784,0.9358935112546287,1.1977608882604398,1.6311340042431919,0.29756932207959896,0.6630054868824181,1.519989138933458,2.293295274995159,1.130045296156809
Ban Phue,TH4117,2016,0.6104867567763979,0.622167562373138,0.8908080235317785,1.2764051981237927,0.17496051827298287,0.39370617572526756,1.024306270986372,1.3266470056887858,0.7899359389348142
Nam Som,TH4118,2016,0.5785305451885314,0.49499447441798927,0.7744196049067401,1.3153426366437972,0.04633711651341899,0.34111401909609135,0.8736606549076985,1.1141456695572975,0.6923180901539456
Phen,TH4119,2016,0.5342464572832413,0.7153261254016586,0.9810503243015369,1.3718800826273412,0.2852759233996416,0.5633959294776912,1.3238196819064538,1.835749631502976,0.9513430194875677
Sang Khom,TH4120,2016,0.4375538248240996,0.6210941542352767,0.9010850531931769,1.4204841310788279,0.2995791326272486,0.6238365790911757,1.320517272151844,1.9573500321642654,0.9476875224207393
Nong Saeng,TH4121,2016,1.1276184202240613,1.4194152689099808,1.581587638231513,1.6411391535784887,0.37792269819805707,0.42106769004656724,1.5056437845004746,1.9771926889313367,1.2564484178275597
Na Yung,TH4122,2016,,,,,,,,,
Phibun Rak,TH4123,2016,0.6639739211470179,1.0436404566445188,1.284821257609232,1.5234695327022725,0.29992707621239,0.5826002846600044,1.558140613216918,2.1739620310150785,1.141316896650929
Ku Kaeo,TH4124,2016,1.1638410448669176,1.5500538878237693,1.7551545356006049,1.8000446799026542,0.45835582278187753,0.47108691879169307,1.7810265276455917,2.302872637662682,1.410304506884474
Prachaksinlapakhom,TH4125,2016,1.0782592273593337,1.4042564927391155,1.5933537263789699,1.6651779904756279,0.3624188675700028,0.4772060990939158,1.6233993724502562,2.123511489303945,1.2909479081713957
Mueang Roi Et,TH4501,2016,1.4324353479345204,1.9222878634706935,2.237131965185046,2.6727332631575664,1.0935193770622686,0.5427425446520608,2.560619150235378,3.6794815482472982,2.0176188824931036
Kaset Wisai,TH4502,2016,1.5510226023730929,1.9918263772659017,2.3123313959401113,2.827274286686034,1.2389434632079468,0.5373925569516877,2.465783495215057,3.7843483881045863,2.088615320718052
Pathum Rat,TH4503,2016,1.5439687939773505,2.0090534175966877,2.3093390781152685,2.8938377261435484,1.254178744581448,0.516388847931819,2.414592444434684,3.689439962671692,2.0788498769315624
Chaturaphak Phiman,TH4504,2016,1.4975995680483212,1.993772683089995,2.3168207875735582,2.793345382082065,1.1866875429894097,0.5475271873138005,2.5155285976434625,3.7255592621279576,2.0721051263585712
Thawat Buri,TH4505,2016,1.3840396007368916,1.8544069729693733,2.205377444931535,2.574842007845953,1.0310968024112561,0.6087924043486164,2.721794763391776,3.8903491066378284,2.0338373879091534
Phanom Phrai,TH4506,2016,1.3829446535656702,1.8214259701148479,2.24776786762308,2.625756932345927,1.1152548011257182,0.6413010905348137,2.7028162276608123,4.1299493657373,2.0834021135885212
Phon Thong,TH4507,2016,1.260984183966627,1.7163522114047494,2.0832164889678477,2.3670285116051444,0.8288624072851984,0.728769993444665,2.8548199623783037,3.9500433453155397,1.9737596380460096
Pho Chai,TH4508,2016,1.2650839209548015,1.7057646151091093,2.0398105789725833,2.3469637524112112,0.8519980079724938,0.6455814843516066,2.664980173194406,3.665705293745756,1.898235978338996
Nong Phok,TH4509,2016,1.2905669695780198,1.8506292370891384,2.2336156961423814,2.5094639619759485,0.8181384166906444,0.871025219650257,3.127918149314597,4.331000012681789,2.129044707890347
Selaphum,TH4510,2016,1.3026896408320263,1.7494478694510236,2.154335172092674,2.459808044659348,0.9361167233233364,0.7122577014572776,2.861333916365168,4.085471769199228,2.0326826046725106
Suwannaphum,TH4511,2016,1.5204656219126271,1.948976954714563,2.305020712211714,2.7477738019739384,1.2082817578280471,0.5621984240777411,2.5373292480473744,3.9049841479363194,2.0918788335877903
Mueang Suang,TH4512,2016,1.5094859865739514,1.9825756246888449,2.330864598422995,2.7425093020351508,1.1719549525533401,0.5740064867109446,2.640584509368258,3.921052401362571,2.109129232714507
Phon Sai,TH4513,2016,1.492006060111434,1.922399294973977,2.309734395958266,2.7439102632762666,1.2244924592528892,0.5625424101714034,2.5267069370378428,3.9705725752963086,2.094045549509799
At Samat,TH4514,2016,1.4319247736906875,1.8853635592644253,2.2589671569264347,2.634479683288645,1.1027918190726924,0.6044236337362004,2.687050356688419,3.9621232435740525,2.0708905282801946
Moei Wadi,TH4515,2016,1.2665560220023284,1.7860590637685703,2.1410747734472344,2.4180759414527278,0.7867115112896071,0.8059963060646735,2.9877428520889633,4.0938782297647665,2.0357618374848587
Si Somdet,TH4516,2016,1.4364766262151212,1.9317702822127754,2.233454615284445,2.7037079314188777,1.1090996570984417,0.5155016386430422,2.480566601749313,3.5695836352775276,1.9975201234874431
Changhan,TH4517,2016,1.365535133769887,1.8384885018287196,2.1473241782732377,2.55351230428929,1.0032094318275329,0.5507631441516492,2.5651833211161263,3.599277952482885,1.9529117459674166
Chiang Khwan,TH4518,2016,1.3274937059519882,1.7891403495433151,2.129487037187116,2.487424230593867,0.9609737832148195,0.6130251797206749,2.699051823352952,3.790610296236037,1.9746508007250965
Nong Hi,TH4519,2016,1.4460057765741379,1.88151314809814,2.281423253081413,2.6904756288597413,1.1736734502247332,0.5931245509569827,2.595514242736627,4.018770800694442,2.085062606403277
Thung Khao Luang,TH4520,2016,1.3676284913360635,1.8240453825753975,2.1971668900488566,2.548918082452887,1.0200820482997772,0.633611027920668,2.7492853943950686,3.9562981428893456,2.037129432489758
Mueang Mukdahan,TH4901,2016,1.141904264384977,1.7828155338346827,2.108530619443831,2.2999623262097053,0.6968646314166788,0.7245460895963977,2.6939973312859116,3.6826300494923156,1.8914063557080627
Nikhom Kham Soi,TH4902,2016,1.2691586318199557,1.8963529892719713,2.262028201877313,2.476896908093133,0.7748103449615151,0.848498176197277,3.0227663728598393,4.255146276826394,2.100707237738425
Don Tan,TH4903,2016,1.1922420904725637,1.7791405099275086,2.141341769939062,2.31389732773725,0.7436590535968765,0.767405166224089,2.8224212096379904,4.045308507698985,1.975676954404291
