admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Nong Mamong,TH1807,2015,1.5161690633274556,1.4978442197646744,2.040044432618681,1.4363132851977547,0.6672489045061,0.33803155973114396,0.9610625204880454,1.1678817664517445,1.2030744690106998
Noen Kham,TH1808,2015,1.8341083148580928,1.7675283583168455,2.4607197634459,1.8777182209698178,0.9962651887319186,0.3528566285861533,1.154204668162972,1.4106219844485475,1.481752890940031
Mueang Chon Buri,TH2001,2015,,,,,,,,,
Ban Bueng,TH2002,2015,2.2612480439509635,2.021959867687862,2.708382763041876,1.9627657045682199,1.3112637626817096,0.44565791169537106,1.157242401333155,1.4452986490476907,1.6642273880008558
Nong Yai,TH2003,2015,2.1798271018134847,1.9276351937321405,2.439808655643398,1.791493033370477,1.189749535432189,0.42643985650769106,1.083795510686411,1.4010408401865635,1.5549737159215442
Bang Lamung,TH2004,2015,2.497906239428428,2.2479774613751036,2.9746930247982784,2.2858541114686486,1.6318833392760206,0.2451822183489626,1.0849291009220365,1.401968511098339,1.796299250839477
Phan Thong,TH2005,2015,2.2990282588368003,2.0722612909710314,2.8303465202184768,2.053283034422239,1.378927930059007,0.44762670780200337,1.1959125937604753,1.45716386891074,1.7168187756225965
Phanat Nikhom,TH2006,2015,2.215498221959944,1.9924875464029546,2.676841363086735,1.9544175642814683,1.2948590680484795,0.47521005237905023,1.2607936451275603,1.492426880413735,1.670316792712491
Si Racha,TH2007,2015,2.322737451939247,2.0649527566945998,2.750546698671411,2.067265947877032,1.4293201800535058,0.34397004372973905,1.1042269884468654,1.4111474918262341,1.686770944904829
Ko Si Chang,TH2008,2015,,,,,,,,,
Sattahip,TH2009,2015,,,,,,,,,
Bo Thong,TH2010,2015,2.3098009326224034,2.0843707912835456,2.5249459431998496,1.8811951364212693,1.2707370559995177,0.45427338777980875,1.177009523224768,1.4848129243467838,1.6483932118597429
Ko Chan,TH2011,2015,2.3125011468341587,2.0916131954226573,2.6649060643568077,1.9634502282720439,1.319178847979801,0.4726873674888909,1.2587574306551024,1.5272138311224375,1.7012885140164877
Mueang Bueng Kan,TH3801,2015,0.1485191438769709,0.36078653904497626,0.957971212625808,0.4622442477902889,0.25676634878547183,0.47986631009098285,0.8860548169355672,1.2934676959118843,0.6057095393827437
Phon Charoen,TH3802,2015,0.3899489865143356,0.5709664202032446,1.2840578035915626,0.640898511712802,0.2842274035466001,0.6009281895283116,1.093463471489835,1.6394808661614897,0.8129964565935227
So Phisai,TH3803,2015,0.12152363976018976,0.4827263714843385,1.1470480425060723,0.4391678768841974,0.1800883443813323,0.5592937830825062,0.9897321384471874,1.4470137328036736,0.6708242411686872
Seka,TH3804,2015,0.540569384562532,0.5898425522076521,1.2130227677601249,0.6866061126118114,0.3118549160341733,0.5872454513892867,1.0193004166223394,1.5290445119692004,0.8096857641446401
Pak Khat,TH3805,2015,0.06876123886100684,0.4253375639519758,0.9772049149105287,0.34271886776278976,0.12560957010987406,0.4427940725551357,0.8053174372209762,1.1655162737385574,0.5441574923888555
Bueng Khong Long,TH3806,2015,0.46373466130183594,0.42756364974717886,0.7755655502915518,0.5157786495009209,0.3054522271319613,0.5916725966225987,0.8888423165496625,1.2993020932858192,0.6584889680539412
Si Wilai,TH3807,2015,0.42031184941945465,0.4883169569655951,1.0884908216944145,0.6234990381140586,0.31513304014804117,0.5582599886941287,0.9850374191864109,1.4939935257845425,0.7466303300008308
Bung Khla,TH3808,2015,,,,,,,,,
Mueang Sakon Nakhon,TH4701,2015,1.6144424913421733,1.5423562833290212,2.0178307730589657,1.2127459811552028,0.480396104981531,0.8966912046762776,1.7909271213889943,2.036006020768789,1.4489244975876194
Kusuman,TH4702,2015,1.1807470128940878,1.121173993415485,1.609678422626744,0.9029592382779432,0.39179311231950065,0.8314425944873656,1.5896118981958467,1.8067952092868513,1.1792751851879784
Kut Bak,TH4703,2015,1.940049990420744,1.8490775922072786,2.242958602480017,1.5040369465680345,0.6312407513943602,0.8913328447640361,1.8585997692751424,2.10333272966339,1.6275786533466254
Phanna Nikhom,TH4704,2015,1.52712190829383,1.4641739091046029,2.0075833130369705,1.171244532773616,0.45177198592753753,0.8598498275188611,1.63183556686898,1.8872678222436738,1.3751061082210088
Phang Khon,TH4705,2015,1.5066397069082937,1.4766401932369935,2.0323187938609784,1.1802484828571738,0.4628295204016422,0.8309475409334943,1.5769937030233026,1.864681136910838,1.3664123847665894
Waritchaphum,TH4706,2015,1.7720158045414482,1.6772035082107803,2.1620031728926077,1.3647857208154013,0.5781054010174099,0.8921234971852343,1.735057594764227,1.987037008853372,1.5210414635350602
Nikhom Nam Un,TH4707,2015,1.8736621754112721,1.7727588694453171,2.22751940614306,1.4419613358239167,0.5912050956001029,0.8971199168499628,1.829007107045059,2.0740593851312825,1.588411661431247
Wanon Niwat,TH4708,2015,1.0726765622682688,1.1117308803826835,1.735168424917721,0.951930017921484,0.36704932479909336,0.7383439111652785,1.3214365928070506,1.7022399720282309,1.1250719607862263
Kham Ta Kla,TH4709,2015,0.7286506427960288,0.7758941842568812,1.425919541064489,0.7942723608184784,0.3231439031358574,0.6352780333482052,1.096260713737572,1.5602559526532662,0.9174594164763473
Ban Muang,TH4710,2015,0.5746303797396788,0.7588635012840533,1.496113885054188,0.7527482393483264,0.277506722206005,0.7181399933520521,1.2492043217546023,1.7574424073384112,0.9480811812596648
Akat Amnuai,TH4711,2015,0.9740962189227561,0.9422282108857835,1.48457012403486,0.8331183141660485,0.34101409059746624,0.7223943686979822,1.2122154027714354,1.549394399159141,1.0073788911544341
Sawang Daen Din,TH4712,2015,1.4149685662993314,1.4145971157652728,1.9792183951081883,1.1173766223255093,0.4481129230153585,0.85520096029572,1.5914617687490658,1.9180397674545433,1.3423720148766238
Song Dao,TH4713,2015,1.7065779015370188,1.6226283109097162,2.1084338832398335,1.297862222126289,0.5578730945228678,0.892972001514047,1.7012198808190044,1.972458392114886,1.4825032108479577
Tao Ngoi,TH4714,2015,1.922350934302442,1.8635908365849585,2.186784698648527,1.4955097480941768,0.6320791696274203,0.9167905025917354,1.9425110845959173,2.226545773494289,1.6482703434924333
Khok Si Suphan,TH4715,2015,1.6859246262637888,1.6408536245080012,1.9970253022205207,1.2493545089943416,0.5131687077694721,0.9279593258564434,1.911462519441168,2.174983484999846,1.512591512506698
Charoen Sin,TH4716,2015,1.0480133872519366,1.1293532629285084,1.7993100391805397,0.9642168489165096,0.3538947592444263,0.8019260210097798,1.437139475131333,1.8482364704574894,1.1727612830150653
Phon Na Kaeo,TH4717,2015,1.4178880613121239,1.3610292796322023,1.8000446695263959,1.034971680563041,0.4297337635147234,0.8935877377417707,1.8084405508995722,2.033084674082545,1.347347552159047
Phu Phan,TH4718,2015,2.039960265017388,1.9665608889030772,2.2714101924545727,1.6114876087114915,0.6950531650032036,0.8942087958215367,1.9340612873512728,2.2137518675190746,1.7033117588477023
Mueang Nakhon Phanom,TH4801,2015,1.133537873953316,1.0596254284843698,1.4530980794488644,0.8732898032108517,0.3713758238315076,0.8402584695443596,1.684054327375452,1.891362821863016,1.163325328463967
Pla Pak,TH4802,2015,1.383167381236316,1.294025058165124,1.696680567090613,1.0147138494952401,0.4271833940323702,0.9026255807184612,1.8485391382890588,2.0726897080258486,1.329953084631629
Tha Uthen,TH4803,2015,0.71821047278167,0.6393673526236088,1.0195934751332931,0.639953923786514,0.33173196280729306,0.6895291077488711,1.230904895523712,1.4800933973920771,0.8436730734746299
Ban Phaeng,TH4804,2015,0.5510484967283984,0.43243027717594057,0.7836572648022592,0.5483468400596124,0.3526294655014155,0.6299173322625293,0.9799899118600369,1.3795297659887242,0.7071936692973646
That Phanom,TH4805,2015,1.62893457244275,1.5595752387126558,1.8087266533855044,1.183183259350195,0.4969541391832534,0.9692866801246893,2.000078085098951,2.325219403129541,1.4964947539284426
Renu Nakhon,TH4806,2015,1.6634268922407949,1.5853819922037462,1.8605543666207747,1.1984147293409937,0.5053687523781135,0.9656024365628755,1.9892500223311484,2.3032248937401025,1.508903010677319
Na Kae,TH4807,2015,1.8309762296433039,1.7715319709497688,2.0367095532742647,1.3351127092733066,0.5682049813315644,0.9728261753033222,2.0117905973991563,2.337411726653497,1.608070492978523
Si Songkhram,TH4808,2015,0.754665015210241,0.6644322286832958,1.1063786458407534,0.675350020741827,0.3631539239588251,0.6892990535963883,1.1430767235335648,1.469127937549804,0.8581854436393374
Na Wa,TH4809,2015,1.1088639162229352,1.0703114004003276,1.5952845691839468,0.8775491241222787,0.36101413500403434,0.7953409058188556,1.39403226168142,1.648546148245623,1.1063678075849277
Phon Sawan,TH4810,2015,0.9525982668527595,0.8793293023070314,1.3329270916767135,0.78774408583915,0.38136118678323266,0.7695701310205918,1.4351689795896276,1.642297827046441,1.0226246088894435
Na Thom,TH4811,2015,0.7306261680879231,0.6501061732270282,1.1374711310288956,0.6948369597436229,0.3311310126525626,0.6442497864735993,1.0115272901404397,1.4058749063133804,0.8257279284584316
Wang Yang,TH4812,2015,1.6434407057474616,1.5793121168378652,1.9211302602267621,1.1879738119402794,0.49232832951110467,0.9391215961663043,1.9287454923744538,2.2022559107008477,1.486788527938135
Mueang Sukhothai,TH6401,2015,1.8528774612311762,1.9444490906756076,1.6496119571019474,1.3893271439652812,0.9960718525170101,0.2304200268860252,0.3267060523230538,0.25200270112971146,1.0801832857287264
Ban Dan Lan Hoi,TH6402,2015,1.8797788093918217,2.072149379493493,1.7892775915731947,1.4289441705654593,1.0732003038945708,0.07150068604135888,0.205894851281633,0.10689415334828181,1.0784549931987266
Khiri Mat,TH6403,2015,1.44025344141855,1.5182381929024231,1.2589050156967085,0.9535848168525487,0.7504199410027259,0.22013799607469442,0.18790673753677836,0.14526983756017878,0.809339497380576
Kong Krailat,TH6404,2015,1.8108149636484754,1.7243624849958032,1.4303103230585694,1.3065575182771783,0.8612485530336467,0.3590932617390647,0.46818443808025473,0.3811193910030569,1.042711366729506
Si Satchanalai,TH6405,2015,1.7573528907525415,1.6793146386137228,1.6128881333477854,1.3335126247377138,0.7403495502800712,0.1815332894567674,0.5969305117833967,0.5308003384391902,1.0540852471763984
Si Samrong,TH6406,2015,1.9042290715960284,1.9825375041478424,1.741880287087813,1.4585365633295158,0.9617761832387893,0.18592487322332216,0.3796298318250609,0.2953795557554472,1.1137367337754773
Sawankhalok,TH6407,2015,1.9849367618107268,1.9571090822236035,1.753194033190846,1.494813568663079,0.9079063032977485,0.2095296246336186,0.5327042051974037,0.49049688422879234,1.1663363079057274
Si Nakhon,TH6408,2015,2.0865670899335327,2.004719778637056,1.8098439802802293,1.5485629255040037,0.9116970895760467,0.26418163896354574,0.6598984171481689,0.6594952411358478,1.2431207701473037
Thung Saliam,TH6409,2015,1.6703437242726684,1.7504548871484904,1.6681439501462407,1.3208377346752729,0.7948738103230861,0.11399011369496148,0.40711109207912605,0.2640527261108505,0.9987260048063371
Mueang Ratchaburi,TH7001,2015,1.5582966548798665,1.4633333456593511,2.0956487982182472,1.627363589708485,1.4801902035547374,0.17479612089022373,0.6791066990088666,0.900564993461197,1.2474125506726217
Chom Bueng,TH7002,2015,1.956705528004539,1.8087173673255368,2.3417207845188845,1.9801079027661341,1.7578576418872909,0.26060599049501887,0.7232141537117975,0.8926376256495274,1.465195874294841
Suan Phueng,TH7003,2015,1.9270970023532417,1.8190366110320941,2.346578486411943,1.9437682375037266,1.6637738362039094,0.269747348030489,0.7040589801344301,0.7414237397433145,1.4269355301766435
Damnoen Saduak,TH7004,2015,1.7900031210396798,1.6583698500045845,2.379138682507791,1.843018190242716,1.6374196561759935,0.03999769498737682,0.7642873223119367,1.0289499331433556,1.3926480563016792
Ban Pong,TH7005,2015,1.924646892023533,1.838670321911944,2.3967046910659757,2.0232776735208406,1.8664676064943824,0.12318511614615553,0.8568666733379962,1.1829225079924548,1.5265926853116607
Bang Phae,TH7006,2015,1.8114918020817399,1.70470454564856,2.373693889538417,1.8816463943503623,1.71217779235716,0.039184651834571024,0.7737312659573246,1.0636878934742122,1.4200397794052932
Photharam,TH7007,2015,1.80103722006419,1.696868554088703,2.2599854941111484,1.8860697081747029,1.7444008868663696,0.16014505921934222,0.7790320305539548,1.0493004636668615,1.4221049270931592
Pak Tho,TH7008,2015,1.5224493345149834,1.4764916547785094,2.103383812875533,1.5908667438928088,1.395072744128233,0.21293880400040385,0.6498735792552777,0.8862249562019767,1.2296627037059655
Wat Phleng,TH7009,2015,1.5639000018903169,1.4842786696129513,2.1671644080033348,1.6388547976546781,1.4431065550922824,0.11093520769043884,0.7330335950362854,0.9933961230645095,1.2668336697555997
Ban Kha,TH7010,2015,1.8348930573782354,1.7762607342977539,2.3173855950792426,1.8887371127910755,1.601550912749777,0.29668127869967026,0.6279516379460273,0.6926466198268378,1.3795133685960774
Mueang Pattani,TH9401,2015,,,,,,,,,
Khok Pho,TH9402,2015,,,,,,,,,
Nong Chik,TH9403,2015,,,,,,,,,
Panare,TH9404,2015,,,,,,,,,
Mayo,TH9405,2015,,,,,,,,,
Thung Yang Daeng,TH9406,2015,,,,,,,,,
Sai Buri,TH9407,2015,,,,,,,,,
Mai Kaen,TH9408,2015,,,,,,,,,
Yaring,TH9409,2015,,,,,,,,,
Yarang,TH9410,2015,,,,,,,,,
Kapho,TH9411,2015,,,,,,,,,
Mae Lan,TH9412,2015,,,,,,,,,
Mueang Nonthaburi,TH1201,2015,,,,,,,,,
Bang Kruai,TH1202,2015,2.0550383133730716,1.9410034935536278,2.5991369609470945,1.9628855727389023,1.6629719271274208,0.19965815250881272,0.8513690189894901,1.1316485673781778,1.5504640008270747
Bang Yai,TH1203,2015,2.0550893708495646,1.94114925892412,2.5992635486814213,1.9632374889360966,1.6635491481818099,0.19927949623831914,0.851409103165688,1.1319026865038184,1.5506100126851046
Bang Bua Thong,TH1204,2015,2.0550383133730716,1.9410034935536278,2.5991369609470945,1.9628855727389023,1.6629719271274208,0.19965815250881272,0.8513690189894901,1.1316485673781778,1.5504640008270747
Sai Noi,TH1205,2015,2.1922814089903677,2.085664294313257,2.731053765656922,2.1320178844550344,1.7220223987916057,0.19379460262344247,1.0110760787110566,1.3244859365443984,1.6740495462607603
Pak Kret,TH1206,2015,,,,,,,,,
Mueang Ang Thong,TH1501,2015,2.695384229074356,2.4531695134009333,2.8336529955355956,2.1202907291962143,1.298219169207979,0.4716503641083313,1.3931995283846386,1.840882409492888,1.888306117300117
Chaiyo,TH1502,2015,2.7017581236421706,2.463040472830079,2.829823431918066,2.1174272108847654,1.2914649275488563,0.4819048154748231,1.4054389630406825,1.8548273277870952,1.893210659140817
Pa Mok,TH1503,2015,,,,,,,,,
Pho Thong,TH1504,2015,2.647288213274767,2.401497119924602,2.8772565208939747,2.1727531511551117,1.3326294784959036,0.43324722691284645,1.3682287392673846,1.7957669668877152,1.8785834271015383
Sawaeng Ha,TH1505,2015,2.610363017274768,2.369602936315763,2.8718103746873886,2.1700667328064256,1.3004965390582053,0.4350819905759921,1.3656767322870516,1.7814907971252274,1.8630736400163526
Wiset Chai Chan,TH1506,2015,2.5647516062096014,2.3238544183045224,2.870033635286779,2.2097114996717258,1.4072218168829385,0.3631342804659632,1.3193351328896954,1.7398499908747174,1.8497365475732432
Samko,TH1507,2015,2.5689735761520707,2.3179978736535176,2.87769213049978,2.2202937250827457,1.3944280336190646,0.36457739180364923,1.325022793318934,1.7436754382084667,1.8515826202922785
Mueang Saraburi,TH1901,2015,2.562274602051592,2.2897313387049785,2.3504588530175483,1.8503536956292597,1.0370274331097413,0.5347721522423481,1.2347918568805147,1.7135127772958911,1.6966153386164844
Kaeng Khoi,TH1902,2015,2.478175376740635,2.3501951093329785,2.4847745070371343,1.9635144475672548,1.096261638674288,0.6057166440240891,1.4975575450454381,1.9154247600395684,1.7989525035576732
Nong Khae,TH1903,2015,2.3506163418011026,2.043946543177825,2.1511420449882115,1.647120231775109,0.9091291515163015,0.4871716595938756,1.0488570368650119,1.45784956327,1.5119790716234294
Wihan Daeng,TH1904,2015,1.8840387557246843,1.6203924385820898,1.7096871307646997,1.2745172930198085,0.6432961602224118,0.5070571826412795,1.006220531470051,1.316652036213629,1.2452326910798317
Nong Saeng,TH1905,2015,2.5494295017595623,2.2651620604595197,2.3546793417227256,1.8324951113807564,1.0377660809687994,0.5097120831338297,1.1998630651482054,1.672622402301147,1.677716205859318
Ban Mo,TH1906,2015,2.7434313390765706,2.5116876467191447,2.648837395077857,2.0391252905586703,1.2039049573583525,0.5462856122101308,1.4503591134839746,1.9484502762445925,1.8865102038411614
Don Phut,TH1907,2015,2.725893109966365,2.479431269004206,2.6711252427041994,2.0228451273349743,1.214035260155395,0.5200462486681414,1.4137678060341456,1.9017356899547182,1.868609969227768
Nong Don,TH1908,2015,2.808600345994137,2.6000539331644292,2.7351484414706766,2.1057992082017067,1.2543725224570315,0.5737386056371793,1.5464678274570234,2.052458533966772,1.9595799272936196
Phra Phutthabat,TH1909,2015,2.8696156297203506,2.70405310547709,2.8041951404984147,2.212679781455111,1.2953616667567622,0.5992733201554398,1.6514696838452647,2.1661430650554836,2.0378489241204893
Sao Hai,TH1910,2015,2.6856903280513555,2.4578103833166116,2.5401015723581475,2.0001749045321904,1.1427866160431075,0.5619016703708278,1.4072921028430008,1.9030803934670875,1.837354746372791
Muak Lek,TH1911,2015,2.490687144958495,2.661744562052222,3.078396045798033,2.496808023953395,1.3978489904907705,0.6752731225246712,1.9199076269623156,2.17767473686557,2.112292531700684
Wang Muang,TH1912,2015,2.795579205522608,2.843422189351259,3.123662210533946,2.524814321694506,1.437632218339214,0.667737379822303,1.925448655302866,2.275836504235014,2.1992665856002147
Chaloem Phra Kiat,TH1913,2015,2.8119571865444555,2.65798811020197,2.7535924420016644,2.19006437211104,1.259001772483412,0.6119729291557209,1.6363497688649706,2.1448588854339072,2.0082231833496427
Mueang Nakhon Nayok,TH2601,2015,1.0497155722931684,0.8999360967448417,1.1475461708059522,0.7509496026689156,0.3731892321988709,0.4670456606608973,0.992164639750047,1.1919904815579647,0.8590671820850823
Pak Phli,TH2602,2015,0.8451646070973731,0.7842372034806828,1.1560438185172601,0.764314107210239,0.43938024861747904,0.4585521864902333,1.0216227602688115,1.2091897425886242,0.8348130842838378
Ban Na,TH2603,2015,1.5823724150235916,1.325624093297802,1.457791811733036,1.022615413009449,0.4935753241300579,0.48650382638300055,0.9605922063084618,1.2162449997940594,1.0681650112099321
Ongkharak,TH2604,2015,1.5083487210908535,1.2636996843785664,1.6314551059670246,1.0988787325983302,0.6169226284599322,0.45742688117909797,0.8986001352268038,1.0441640084839812,1.0649369871730736
Mueang Sa Kaeo,TH2701,2015,1.7612056797259177,1.9146129029634356,2.221394868739477,1.7806865449529827,1.262582181216636,0.3112006930830685,1.3243238757461269,1.6492344798596439,1.5281551532859112
Khlong Hat,TH2702,2015,2.262157715572366,2.27423452969648,2.7474184458098647,2.207400075395345,1.6244968511908766,0.10932283936548501,1.1904387508330914,1.4912595080616247,1.7383410894906415
Ta Phraya,TH2703,2015,2.614910334526789,2.51337134254981,2.960605970939879,2.327583082069873,1.487062291859038,0.47351449817449937,1.4120693242308997,2.148573459231098,1.9922112879477358
Wang Nam Yen,TH2704,2015,2.343011720498722,2.3794258574879024,2.8471113631269054,2.2744698172673115,1.6608333705663247,0.0966753115268949,1.331273130648571,1.5253814131977943,1.8072727480400534
Watthana Nakhon,TH2705,2015,2.300564229646238,2.3525428592347195,2.7870570869057265,2.2577224616271283,1.5600611718814634,0.34705865216531717,1.4246647944201505,1.8643459781634495,1.8617521542555242
Aranyaprathet,TH2706,2015,2.5487457794985713,2.5188195983868864,3.0565721535997628,2.4803866514405595,1.7441589174210013,0.36390099879774596,1.4416855654684966,1.979137906551527,2.016675946395569
Khao Chakan,TH2707,2015,2.1906501811703842,2.2761296558576998,2.7077443178151057,2.1590225777246626,1.5703921091240691,0.15942711743753468,1.3739336468811831,1.5780870793261996,1.7519233356671051
Khok Sung,TH2708,2015,2.774639728987639,2.718755695135304,3.25624400390809,2.637006202558142,1.760992839594198,0.48064489231517565,1.5620098721614217,2.2483550291793635,2.1798310329799166
Wang Sombun,TH2709,2015,2.2937906056652317,2.2584160904190527,2.6805143164489174,2.1528466958563746,1.5778888604296482,0.1267548863291714,1.1621319903052456,1.3441269898390833,1.6995588044115906
Mueang Chaiyaphum,TH3601,2015,2.236132472659346,2.448986901534144,2.65626581498211,2.2079573168634594,1.1515385040716912,0.7334119082578806,1.7715752560914655,1.9853514602904456,1.898902454343818
Ban Khwao,TH3602,2015,1.972477838665933,2.1833188384475126,2.4387722212686187,2.0457712376242574,1.0859178390152218,0.6418267470219402,1.665292589484473,1.8029436400737202,1.7295401189502093
Khon Sawan,TH3603,2015,2.5229695642263192,2.6408207797035534,2.856605821476815,2.3488062073943734,1.2112582151666722,0.7360549697715125,1.7826239755500615,2.0238008846754605,2.015367552245596
Kaset Sombun,TH3604,2015,1.7889185265000107,1.8173143586670266,1.863792274282813,1.3875353876622973,0.7160491544468877,0.3932514300461309,0.9596104290129207,0.9637276220759337,1.2362748978367526
Nong Bua Daeng,TH3605,2015,1.4732646337736934,1.6361295985285815,1.8615269033754112,1.5064855554996432,0.7836028776986942,0.4985133802943871,1.3183364622034357,1.3120853238017467,1.2987430918969491
Chatturat,TH3606,2015,2.172193559230139,2.4328413389734367,2.788346495020639,2.3526190052523592,1.2529442515417981,0.7493945388422483,1.920508899999497,2.165359144303678,1.9792759041454742
Bamnet Narong,TH3607,2015,2.154137830360195,2.3908266208104942,2.8350381112788354,2.3820932375984034,1.2522370367222273,0.7416617873049862,2.0046429998237074,2.2093120900888916,1.9962437142484672
Nong Bua Rawe,TH3608,2015,1.7288283056740605,1.9397982163043672,2.2581428780991204,1.895457426497026,0.9931646807808721,0.5823020185815762,1.6223035805601063,1.7128716401169286,1.5916085933267574
Thep Sathit,TH3609,2015,1.9607351367264478,2.144408276555416,2.5460016064173248,2.101320323189874,1.0731454738462216,0.6862924721276767,1.9312292140176333,2.078288983849326,1.8151776858412394
Phu Khiao,TH3610,2015,2.000240388530629,1.9323843985484401,1.9383452157596293,1.4107316828789527,0.7043533955518337,0.4032460381306494,0.925322200584998,1.0349540948204845,1.293697176850702
Ban Thaen,TH3611,2015,2.177803096507447,2.069528410797803,2.1805195121201497,1.569730523354946,0.7556575083779304,0.45818343282762064,1.1041368821695048,1.286165912633304,1.4502156598485882
Kaeng Khro,TH3612,2015,2.3536058983632033,2.3340071859763776,2.495389127235483,1.9639142581109694,0.9728004103331765,0.5731135297834051,1.4155931687184848,1.5600279191769177,1.7085564372122521
Khon San,TH3613,2015,1.6172605015206842,1.6194507720546862,1.5503745793387367,1.0560560254612767,0.5582051136414966,0.27903105678483325,0.6124027334207341,0.6495978952507124,0.9927973346841449
Phakdi Chumphon,TH3614,2015,1.1969007889338985,1.4110222457682737,1.7075851348455822,1.3911838675916164,0.6819588223532148,0.5115364870863321,1.4026774554872596,1.4180504865815249,1.215114411080963
Noen Sa-Nga,TH3615,2015,2.2094759258732326,2.498279777928879,2.8113852158216517,2.353439117565008,1.2593922372085515,0.8223028399554984,1.9579907194294202,2.2936930113720706,2.025744855644289
Sap Yai,TH3616,2015,2.056153214450981,2.274426964452187,2.6602425485784695,2.2308835747982725,1.164137261624633,0.6814481318718143,1.8960690795732464,2.0545437939883215,1.877238071167241
Mueang Khon Kaen,TH4001,2015,2.483125936428204,2.321247278941714,2.496522792892123,1.8470324757245637,0.858328429920029,0.7524064231673185,1.6472284827606618,1.8681644132761228,1.784257029138842
Ban Fang,TH4002,2015,2.4544284220257073,2.27562006808369,2.415165554042239,1.7705270431062023,0.8213193332503693,0.6935159456413241,1.495520521960585,1.732841378880742,1.7073672833738573
Phra Yuen,TH4003,2015,2.5438417132542277,2.3839977519345705,2.568493397330516,1.9375736852306267,0.9241739701932158,0.6923293270952376,1.5890005686731974,1.8558885874971034,1.8119123751510868
Nong Ruea,TH4004,2015,2.196466013088067,2.0571663247907255,2.1585193019314572,1.5332492049050248,0.7191552541457684,0.5353678923562996,1.191677853292648,1.371398664681625,1.4703750636489519
Chum Phae,TH4005,2015,1.7319323739513663,1.6544488485091904,1.5351788626689808,1.054917206680453,0.5190212122789705,0.3344895189646117,0.6793897316872934,0.7673644846202349,1.0345927799201375
Si Chomphu,TH4006,2015,1.5925166775185018,1.4976793047444217,1.3678564967552438,0.8988127624360172,0.432746204028266,0.31845649398747544,0.640361246120442,0.695093544830468,0.9304403413026046
Nam Phong,TH4007,2015,2.3854226121114968,2.22930285565006,2.3758769456267466,1.7258578857447584,0.7864712098415382,0.8207577852715447,1.6516520101147458,1.8166404535936347,1.7239977197443155
Ubolratana,TH4008,2015,2.2157710179678975,2.0543080333420995,2.176949296910843,1.5322124523396332,0.6939297306895347,0.7419049375917321,1.424364130548328,1.6068870112308724,1.5557908263276174
Kranuan,TH4009,2015,2.34520415290461,2.227128114014656,2.3631551288286787,1.739281139709967,0.8125818352376902,0.8453259653378724,1.8054119698768754,1.9755971587117924,1.7642106830777677
Ban Phai,TH4010,2015,2.6435780357918546,2.59374468539649,2.8668338036299508,2.3078368500380937,1.1694685420167041,0.7257824830600037,1.7938045991360043,2.1738148368908186,2.03435797949499
Pueai Noi,TH4011,2015,2.6098040784691543,2.6408170046326886,2.9668171987842937,2.4320058911132763,1.258202173561316,0.7540797509037427,1.900886861631791,2.3704907831845907,2.116637967785106
Phon,TH4012,2015,2.59031586852474,2.689027628127422,2.9778972482234116,2.4579611318175525,1.3036090102604228,0.761552700130333,1.8578793519712413,2.30475685602461,2.1178749743849665
Waeng Yai,TH4013,2015,2.6305028350341004,2.6924135856737808,2.9367307503372113,2.409513057420068,1.2492461624724698,0.7499443986015213,1.8096837027837156,2.1466754729307684,2.0780887456567045
Waeng Noi,TH4014,2015,2.5874847084111408,2.757266153761385,3.0226896708845596,2.516056783267671,1.3325668869299006,0.7990707537007948,1.9230352253800571,2.2859243929661996,2.1530118219127137
Nong Song Hong,TH4015,2015,2.545316152810679,2.630814528368846,2.9712295630910295,2.4396481147770026,1.2905786625873674,0.7575688752300908,1.8921791917862252,2.402105512441494,2.1161800751365916
Phu Wiang,TH4016,2015,2.1061610607405075,1.9653379041453511,2.038346719511897,1.4237470575406121,0.6588799817834662,0.579526013647669,1.189582619969401,1.3331346907287807,1.4118395060084605
Mancha Khiri,TH4017,2015,2.546922340117436,2.421954105925144,2.611300881876591,2.014650020735136,0.979549648837019,0.6539485108797894,1.5302394155832075,1.8010844492901228,1.819956171655556
Chonnabot,TH4018,2015,2.6640157480015008,2.6220917016118377,2.8615539974712543,2.312699543200572,1.1752902931812568,0.7312656775727813,1.7402493400748895,2.1006947797000315,2.0259826351017654
Khao Suan Kwang,TH4019,2015,2.1993704531373055,2.050950747666407,2.199929039211013,1.5407933753049892,0.7022689623016632,0.785711747442767,1.512017872009419,1.6511072570730385,1.5802686817683254
Phu Pha Man,TH4020,2015,1.5245997994664389,1.5591042349104791,1.5217960661888248,0.9982506856160759,0.5454052854624275,0.2176549930683476,0.5038120245739368,0.5619180705150011,0.9290676449751913
Sam Sung,TH4021,2015,2.4222774377958776,2.3143826454785934,2.4643684169864026,1.8314982523661674,0.8474187512352856,0.8216093467049123,1.8271907859121985,2.031805140920709,1.8200688471750188
Khok Pho Chai,TH4022,2015,2.5888233649280803,2.56846104355611,2.788910546092998,2.235453933224923,1.1197757830660426,0.6728000824066704,1.6388410968505869,1.864659464222683,1.9347156642935113
Nong Na Kham,TH4023,2015,1.8190248088855838,1.7019586040927406,1.74403977689301,1.149083516768778,0.5380514595584278,0.4809078679845805,1.008603399250392,1.0536284441601846,1.1869122346992123
