admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Phon,TH4012,2014,1.6397937614061222,3.1238284576889193,3.043911377208912,2.449110372994624,1.6528356679923177,1.707430724158053,2.077254660055337,3.0234520263758697,2.3397021309850192
Waeng Yai,TH4013,2014,1.6461705826459017,3.1367110437308225,3.0016409178347385,2.4458440609204506,1.5941121729862813,1.6337517535847743,1.9666929668782576,2.8658191152811248,2.2863428267327937
Waeng Noi,TH4014,2014,1.6429336138023998,3.191503665394677,3.127748687389126,2.5163083635608405,1.6961240604953594,1.7361129055045386,2.089348416052577,3.0305827164813066,2.378832803585103
Nong Song Hong,TH4015,2014,1.6110486906554213,3.0696697742362846,2.992055714858124,2.4268620770247273,1.6289994769205673,1.7528534348582734,2.1241385422155914,3.1004948226829367,2.338265316681491
Phu Wiang,TH4016,2014,1.2538615976455252,2.2982144471752193,1.804884010876434,1.5711171550682472,0.7888201769383714,0.9495853373520421,1.2365992624301503,1.864081485008691,1.4708954340618348
Mancha Khiri,TH4017,2014,1.5453629071829442,2.8679126322040758,2.547386275729229,2.1445643050168255,1.2676701147172156,1.351477249714849,1.6658510258868573,2.450221172111659,1.9800557103204568
Chonnabot,TH4018,2014,1.6425495063876314,3.0789877882825945,2.887814878212016,2.3828218295419017,1.5059297147033741,1.5778569990409779,1.9207742273691786,2.7857177126711785,2.2228065820261063
Khao Suan Kwang,TH4019,2014,1.24497348547355,2.304137384542208,1.8944514955058058,1.7487784551887573,0.8725975138761213,1.1480773784319462,1.5324609222523504,2.1466559876749236,1.6115165778682081
Phu Pha Man,TH4020,2014,1.0144922267473968,1.6794772371581068,1.3864838145034806,1.1418749455146386,0.5722797640206477,0.5200291018610675,0.6146859480971045,0.9981700976763568,0.9909366419473499
Sam Sung,TH4021,2014,1.3507989203337645,2.571616767739411,2.27233312864493,2.025669111649337,1.1139867585555994,1.4335524637331185,1.8926630742759156,2.5091756860575996,1.8962244888737094
Khok Pho Chai,TH4022,2014,1.5991182659351881,3.0240666318341827,2.8052586609080943,2.3180935075166396,1.4404275332462648,1.4582516567768382,1.7234845663105296,2.5774120338932813,2.1182641070526276
Nong Na Kham,TH4023,2014,1.1415354276673078,1.9771995922899195,1.5111904303891495,1.304276816261735,0.587135458691602,0.7500897241099377,0.971007466125051,1.5624400078318057,1.2256093654208136
Ban Haet,TH4024,2014,1.5821710191067209,2.9388006115446874,2.6921686039859924,2.2834460814908537,1.3578777323288052,1.4902458751322905,1.8709365211178743,2.623343679543523,2.1048737655313436
Non Sila,TH4025,2014,1.647824876738348,3.08349117056901,2.9341964329263845,2.4171986557208958,1.5501775384907144,1.6363956121887404,2.0022091518377407,2.8793826214206586,2.2688595074865616
Wiang Kao,TH4029,2014,1.1583345113387105,2.043497518243329,1.564425152349344,1.3460094678597812,0.6282220376129489,0.7713221892158758,1.0025094097227778,1.582627037946321,1.262118415536136
Mueang Nong Khai,TH4301,2014,0.2592907735673266,0.44735428813675193,0.5834929950430029,0.636892377020666,0.3269625902570418,0.9405490138910989,0.9943303961568571,1.7530743518051723,0.7427433482347398
Tha Bo,TH4302,2014,0.36032918003977216,0.42623931778886903,0.5418956457055482,0.596742136920367,0.3288135090080802,0.8357244060319631,0.8827629654921507,1.5951376773677408,0.6959556047943115
Phon Phisai,TH4305,2014,0.21245642202967,0.6174937070251539,0.7201698781305413,0.784710386815255,0.3072481763070699,1.1219220860617107,1.2315519304941605,1.969809911543658,0.8706703123009024
Si Chiang Mai,TH4307,2014,0.2736092566943757,0.20622210764933427,0.3806736195022605,0.44050999792226675,0.31452629960756323,0.6923586591556646,0.74805843766338,1.3614013615184826,0.5521699674641659
Sangkhom,TH4308,2014,0.2115816529319914,0.08486238224178101,0.24182561237728561,0.2942644810325752,0.24368412703248526,0.47380164875744013,0.6365490648579719,1.0272344024563844,0.40172542146098933
Sakhrai,TH4314,2014,0.4557193938781339,0.7151679727332694,0.7168519866629429,0.7672067743740311,0.38272248694980465,0.9347980780788039,1.0031523959189743,1.800443196002062,0.8470077855747528
Fao Rai,TH4315,2014,0.26456903544291654,0.7868140339645335,0.8080129307059725,0.9244459238689082,0.34934830682423373,1.2200494966384265,1.3203125324201042,2.1127110927191093,0.9732829190730256
Rattanawapi,TH4316,2014,0.14818188623205494,0.49582035588515766,0.4995919863102644,0.6459423238779414,0.2023787871671501,0.8227590159838272,0.8841183029275068,1.426991000219373,0.6407229573254094
Pho Tak,TH4317,2014,0.31454808374700677,0.3491215022332692,0.487163329999854,0.5300931894269251,0.2762623006115778,0.7789580854850874,0.8569774141814214,1.4373987287346124,0.6288153293024692
Mueang Phitsanulok,TH6501,2014,1.2493897075148455,1.5720605931719698,1.1583530859527593,1.2610569355666348,0.8737261956956489,0.289917758316192,0.45462096474128,0.6270995574225681,0.9357780997977372
Nakhon Thai,TH6502,2014,0.8234464884726191,1.1944603479201217,1.075917958221399,0.9499158744936598,0.5474216235928452,0.6875914770186968,0.7305546377603392,1.1247935324177374,0.8917627424871772
Chat Trakan,TH6503,2014,0.8262389526625922,1.1736814276906957,0.9589802430482249,0.8606036004991222,0.511355016173253,0.6562363910916752,0.6673929518817849,1.0114435651432088,0.8332415185238197
Bang Rakam,TH6504,2014,1.212435887595739,1.3356044910890779,0.9600787552952703,1.120773823839981,0.7945516175597327,0.12453133382132395,0.23262104276790563,0.3634358232680133,0.7680040969046303
Bang Krathum,TH6505,2014,1.2016280521340148,1.5203361024474222,1.097561633664794,1.209381758786061,0.7539859295481742,0.20594169028486697,0.3905694590620797,0.5179059892618211,0.8621638268986541
Phrom Phiram,TH6506,2014,1.3468443846967524,1.6924598024991984,1.4008359545770164,1.4021363874952049,1.0614999341261553,0.37004818820554003,0.4868701333349818,0.7202257529651421,1.0601150672374993
Wat Bot,TH6507,2014,1.177932777552766,1.602356879045198,1.2334686458996982,1.2269855284404565,0.8677838502912026,0.4598405784630146,0.5928370098404678,0.8417071613859931,1.0003640538648495
Wang Thong,TH6508,2014,1.1221779954810218,1.4490870665023852,1.0069669911398444,1.1021454350657072,0.6935620128513343,0.37141459335764737,0.5364303664547581,0.7629667255356429,0.8805938982985426
Noen Maprang,TH6509,2014,0.8619069067105634,1.1177448105962189,0.6142666536359882,0.7413525418826225,0.3514839821723881,0.5623798825241096,0.6679637054367745,1.0252801941092735,0.7427973346334924
Mueang Phetchaburi,TH7601,2014,1.5585860041032913,2.666139502055112,2.5693711305847184,1.8798328675458158,1.491410568525752,1.0765423214191676,1.403710991182454,2.5964106477856888,1.9052505041502497
Khao Yoi,TH7602,2014,1.1196763555512914,2.0393529507768617,2.04615606690995,1.4980684104285011,1.194476519122041,0.8557840354582806,1.0789265809182773,1.9447617596529834,1.4721503348522733
Nong Ya Plong,TH7603,2014,0.902018183625049,1.7590137356306805,1.9268926332307563,1.3966965057421994,1.1832773427929446,0.6603215528678713,0.8010160417122973,1.4751672438256063,1.2630504049284257
Cha-Am,TH7604,2014,1.4437370597015575,2.661258067854625,2.6712648631930724,1.9381929547890646,1.5759170029405014,0.9628606258523617,1.4477854320774417,2.710570952032806,1.9264483698051786
Tha Yang,TH7605,2014,1.2736550170802958,2.339548238226566,2.3556347613250015,1.6913822503853069,1.3590077561498672,0.8878183718813419,1.2516390420142751,2.3541603320134605,1.6891057211345146
Ban Lat,TH7606,2014,1.3713407586578699,2.441228748067091,2.380197131283437,1.7205877271505512,1.3569535902514767,0.9880959813285586,1.3131931889061093,2.4377034413441154,1.7511625708736511
Ban Laem,TH7607,2014,1.152288062875992,2.0677211925099255,2.054499602392679,1.5087051634825208,1.1927613071592413,0.8711442482167704,1.0969168398646065,1.9735691863045481,1.4897007003507854
Kaeng Krachan,TH7608,2014,0.9615449253472717,1.9087064842281167,2.041421095259803,1.4461968616562915,1.217650491205705,0.6752338161245782,0.9784769246712802,1.834192229055582,1.3829278534435785
Mueang Narathiwat,TH9601,2014,0.6653165868532073,0.7575680822629132,0.68309989304305,0.7678691061132559,0.7361029153423329,0.2943150450675665,1.0766270210284794,2.6615354536463767,0.9553042629196478
Tak Bai,TH9602,2014,0.6653165868532073,0.7575680822629132,0.68309989304305,0.7678691061132559,0.7361029153423329,0.2943150450675665,1.0766270210284794,2.6615354536463767,0.9553042629196478
Bacho,TH9603,2014,,,,,,,,,
Yi-Ngo,TH9604,2014,,,,,,,,,
Ra-Ngae,TH9605,2014,,,,,,,,,
Rueso,TH9606,2014,,,,,,,,,
Si Sakhon,TH9607,2014,,,,,,,,,
Waeng,TH9608,2014,,,,,,,,,
Sukhirin,TH9609,2014,,,,,,,,,
Su-Ngai Kolok,TH9610,2014,,,,,,,,,
Su-Ngai Padi,TH9611,2014,0.6653165868532073,0.7575680822629132,0.68309989304305,0.7678691061132559,0.7361029153423329,0.2943150450675665,1.0766270210284794,2.6615354536463767,0.9553042629196478
Chanae,TH9612,2014,,,,,,,,,
Cho-Airong,TH9613,2014,0.6653165868532073,0.7575680822629132,0.68309989304305,0.7678691061132559,0.7361029153423329,0.2943150450675665,1.0766270210284794,2.6615354536463767,0.9553042629196478
Mueang Pathum Thani,TH1301,2014,1.4880305707658052,2.422935907116523,2.468819273850214,1.7189374034495242,1.7716695146907053,0.7333251985120148,1.0943292258705668,1.8164654469552293,1.689314067651323
Khlong Luang,TH1302,2014,1.3453253883970058,2.0945141401831906,2.008139851859754,1.4607006040077959,1.3894386425343224,0.6381289527288099,0.9995038430519176,1.5525040724953236,1.436031936907265
Thanyaburi,TH1303,2014,1.0477082116840788,1.6675052030439084,1.519779684282653,1.0498229565310038,0.9928569191542064,0.6032722533807217,0.9878883259651757,1.4350462111454663,1.162984970648402
Nong Suea,TH1304,2014,1.2798774528870798,1.9386576985370219,1.7613651211562245,1.3503661893847634,1.1963807025239106,0.6372893606494252,1.01590134235312,1.536263043311038,1.339512613850323
Lat Lum Kaeo,TH1305,2014,1.506563251572051,2.4484129795840306,2.5043291904523395,1.7500585678650247,1.8051642370525462,0.7587311716172823,1.1342719986752707,1.889258736622426,1.7245987666801212
Lam Luk Ka,TH1306,2014,1.057140106438589,1.764225361248472,1.649330898674097,1.0971097536194705,1.085698740681509,0.6246411162253915,1.0036710751981612,1.5027500499252127,1.223070887751363
Sam Khok,TH1307,2014,1.504729136964317,2.424374701048802,2.4587760582949465,1.733539060487376,1.754466114661693,0.7454362253774595,1.1167073552338556,1.8426262157565234,1.6975818584781217
Mueang Chanthaburi,TH2201,2014,0.9996806939370757,1.8436701350252542,1.7745685465285166,1.4296686526876712,1.130029047541499,0.7083212694405656,1.2055565066650817,2.082037187953555,1.3966915049724022
Khlung,TH2202,2014,0.9808922376714388,1.8524832119191206,1.8628554831238204,1.406409282254562,1.1145649323776967,0.7832603154618518,1.2596485037557779,2.3030879144066554,1.4454002351213653
Tha Mai,TH2203,2014,1.187090648664159,2.0835193115717545,2.052422138609288,1.6403090735659611,1.2793927498348265,0.6918607723829274,1.1743275253020595,2.0528299663519136,1.5202190232853614
Pong Nam Ron,TH2204,2014,1.545227109387004,2.5846938332398635,2.543565784637666,2.0796461882741437,1.7891030283929819,0.46671775576317986,1.044320149739716,2.050534403692008,1.7629760316408207
Makham,TH2205,2014,0.9996806939370757,1.8436701350252542,1.7745685465285166,1.4296686526876712,1.130029047541499,0.7083212694405656,1.2055565066650817,2.082037187953555,1.3966915049724022
Laem Sing,TH2206,2014,1.0169379378832535,1.9234924670588713,1.954369627486591,1.461255760707008,1.15673390807605,0.7926283550622858,1.2736682654991671,2.3267974946758088,1.4882354770561292
Soi Dao,TH2207,2014,1.4740942639621042,2.5204825017005783,2.440687820537827,2.001196043560489,1.7208729389012924,0.5599312575163333,1.079797377584009,2.0813652238400686,1.7348034284503377
Kaeng Hang Maeo,TH2208,2014,1.2342353010771732,1.8956547144961913,1.7607414367745697,1.51040952412417,1.1519461152996864,0.6286795109833362,1.1065338492894743,1.986158615805371,1.4092948834812464
Na Yai Am,TH2209,2014,1.4619647360215782,2.6411708695160696,2.7168988646987615,2.1014921428600988,1.6619881105088101,0.7446682319041218,1.2888927986355014,2.27497199915605,1.8615059691626237
Khao Khitchakut,TH2210,2014,1.1946256992852162,2.020648114549265,1.921938845884312,1.58630069510595,1.277681042560586,0.6357007322923696,1.1294311338894478,2.0020937397160306,1.4710525004103971
Mueang Surin,TH3201,2014,1.550996140723898,3.132234240701631,2.840416880941724,2.2413655633223515,1.6632017160689854,1.4934283966027793,2.0198178221734344,3.421169381027933,2.2953287676953416
Chumphon Buri,TH3202,2014,1.396756736688675,2.9401622373121534,2.668465707538289,2.160580765559417,1.497541438306216,1.7568290301581302,2.202962619794138,3.430303858922427,2.256700299284931
Tha Tum,TH3203,2014,1.3663860764152844,2.9335822819508275,2.6266510210669645,2.1627963072048213,1.510858129319096,1.72223292963386,2.1923514230821697,3.493103587651626,2.2509952195405813
Chom Phra,TH3204,2014,1.4349831222023104,3.033447731385269,2.7074055433956143,2.1854350561183495,1.5570820956398674,1.6043308351320378,2.1080618889817826,3.4271858965111317,2.2572415211707955
Prasat,TH3205,2014,1.593646924951744,3.0862152622424253,2.857366398601658,2.236306708260128,1.6852889773764115,1.4118924927613452,1.9819636130107974,3.402166005425926,2.281855797828804
Kap Choeng,TH3206,2014,1.4733400074867689,2.8518777635891683,2.690698176151048,2.126376265835331,1.5921205804491614,1.2901290189644874,1.9108633039386707,3.251999921718581,2.1484256297666517
Rattanaburi,TH3207,2014,1.3351931639071382,2.8911742496257244,2.5949162613162944,2.1580929722667035,1.5058399399611242,1.791272848189858,2.277514443410569,3.6370795939278864,2.273885434075662
Sanom,TH3208,2014,1.3899055351559693,2.9818276960782506,2.671255513120105,2.1980264422142204,1.544414906151478,1.6306402863145253,2.1312997861038583,3.4800172124916218,2.2534234222037535
Sikhoraphum,TH3209,2014,1.4916092188139705,3.079842935297238,2.7977748248756384,2.259631123800608,1.6230326762316816,1.4823874403080457,2.0131265675349557,3.410009142909528,2.269676741221458
Sangkha,TH3210,2014,1.4645190720830399,2.868723558477813,2.698156024613836,2.1713972732091817,1.6008725768698473,1.2333209159026288,1.7506832014195777,3.1626701409473528,2.11879284544041
Lamduan,TH3211,2014,1.6041630814749288,3.1201447477439044,2.902769433072168,2.322824334308961,1.733920485694029,1.3870972923782574,1.9038439022892393,3.4088165455592367,2.297947477815091
Samrong Thap,TH3212,2014,1.4303066792837658,3.0293724127755,2.746640571017436,2.24002311670871,1.579880851204307,1.545212637482244,2.0823695808708385,3.474110708504781,2.2659895697309476
Buachet,TH3213,2014,1.3176269753169552,2.6363824378811387,2.480964121659144,2.0164078657634104,1.459955945558545,1.085851759653595,1.5734336109094273,2.875236672755875,1.9307324236872614
Phanom Dong Rak,TH3214,2014,1.5467940826533366,2.962741478786109,2.8075449471199962,2.1816550741697704,1.6196140434622108,1.3177586609187002,1.9972112321579585,3.33502595958602,2.2210431848567627
Si Narong,TH3215,2014,1.5717801880420958,3.1024628690003206,2.8785035639015533,2.3369091979905057,1.7048530853489468,1.3503389712041183,1.856472540629237,3.360452369494056,2.270221598201354
Khwao Sin Rin,TH3216,2014,1.4783397131068094,3.0888641142669804,2.772487793510207,2.2107886303494464,1.599050711359641,1.5266856244595561,2.0587939714595676,3.40437596730161,2.2674233157267274
Non Narai,TH3217,2014,1.3763480404898762,2.9629391942744503,2.662383022234564,2.1986675116099743,1.5416264367338295,1.6781418309569693,2.18701897610322,3.563524985376726,2.271331249722451
Mueang Si Sa Ket,TH3301,2014,1.2437666597009955,2.7311651649063893,2.494048412870401,2.082670939231573,1.3972300561868136,1.5493135456879366,2.085110219108662,3.5682605878157347,2.143945698188563
Yang Chum Noi,TH3302,2014,1.1981878642098076,2.651839012207597,2.4085982390908884,2.052179798117104,1.3854076379995581,1.7364732424079998,2.2630532676428796,3.762794941579739,2.182316750406946
Kanthararom,TH3303,2014,1.2001323666855181,2.5556751069711146,2.3621058780315387,2.0202173553781804,1.343309919171597,1.5219528386182966,2.077459601780918,3.6146806504470197,2.086941714635523
Kantharalak,TH3304,2014,1.2037735390069457,2.235587150699142,2.1354009302201415,1.8009850126047706,1.2263170742874956,0.768175690217848,1.2326537583943027,2.6739996117035396,1.6596115958917732
Khukhan,TH3305,2014,1.4370110085112024,2.8423594441216102,2.6716177387968636,2.2061384247064146,1.541247756167258,1.1311751378903283,1.6002400590215402,3.0551271987988686,2.0606145960017606
Phrai Bueng,TH3306,2014,1.3734587358085912,2.717736234178072,2.5578257269250226,2.126082767302984,1.4435084398705305,1.0735994691178365,1.5393185758250945,3.004728784800846,1.9795323417286224
Prang Ku,TH3307,2014,1.4937503063150672,3.035590169111136,2.802814087707484,2.289537911373061,1.6261714434753243,1.3538834798824175,1.86905034812923,3.3369318985424674,2.225966205567023
Khun Han,TH3308,2014,1.2288739115043212,2.366650433024117,2.256113072588336,1.8927344252625926,1.289748946254762,0.8182048076370262,1.2588968357217558,2.6140185692595583,1.7156551251565584
Rasi Salai,TH3309,2014,1.2499795428627558,2.7514972319470146,2.4769562369541682,2.087503641743104,1.4365930849952282,1.8734187690779094,2.3741821270896173,3.812645642334967,2.2578470346255957
Uthumphon Phisai,TH3310,2014,1.3188261570827644,2.880077675454401,2.6085571648676202,2.15393904499383,1.4813017696313167,1.6130202866260914,2.1415525887719395,3.579774731606863,2.222131177379354
Bueng Bun,TH3311,2014,1.3177615083676886,2.867410628715129,2.578007441628682,2.149957520320443,1.4975105526140686,1.811674686985476,2.315599546935011,3.7197649359244944,2.282210852686374
Huai Thap Than,TH3312,2014,1.4166361385421073,3.0065426757785954,2.7377272378294895,2.2350051023753714,1.5664504411457079,1.521537575402082,2.061443510402031,3.477663359685259,2.2528757551450806
Non Khun,TH3313,2014,1.2211247978482267,2.4188597566017753,2.259458292177244,1.9262195443343386,1.286034093714346,1.1502512318255618,1.6836257858607393,3.2458198949199004,1.8989241746602663
Si Rattana,TH3314,2014,1.3066091623305196,2.55735153586902,2.399484912232893,2.01562879417021,1.3538556020789598,1.034410177705051,1.5149532553417924,2.992763919833627,1.8968821699452592
Nam Kliang,TH3315,2014,1.2410585712998328,2.561427168258588,2.385333540941802,2.011183641973851,1.3349080772697937,1.238842968695769,1.77309217408393,3.272675355162107,1.9773151872107084
Wang Hin,TH3316,2014,1.3515479693561465,2.8998511125931397,2.6580876229323946,2.1747262578480693,1.4824582117823917,1.4316217905340776,1.9630855719456686,3.418000737670829,2.1724224093328393
Phu Sing,TH3317,2014,1.280644816965709,2.5516126006381192,2.4197207592794205,1.9965918073442457,1.410367167623379,0.9771109209699244,1.4331887370261602,2.7329192057707488,1.8502695019522133
Mueang Chan,TH3318,2014,1.3624883066486613,2.9423011451310357,2.6537814108614963,2.193113455684706,1.532105271564229,1.6875930288499215,2.2086990149526713,3.614727640774009,2.2743511593083414
Benchalak,TH3319,2014,1.2707253206719487,2.3866632171752573,2.2434742373848535,1.904495278687046,1.285058132294825,0.941042356368862,1.4302386470798296,2.9800385719616727,1.8052169702030365
Phayu,TH3320,2014,1.2942389417892681,2.7157821352115765,2.5184735497251927,2.0896622169637724,1.3956428126348566,1.2814576114236096,1.80052296102796,3.282203813345732,2.0472480052652466
Pho Si Suwan,TH3321,2014,1.3295346592415984,2.8954930500618024,2.6047044927601344,2.166147752182654,1.5081642885304662,1.747263805689833,2.261407242080488,3.6765170032995953,2.273654036730821
Sila Lat,TH3322,2014,1.2628289386029456,2.7322261260336513,2.466398723826847,2.0796933747123707,1.4373788815941848,2.010328815558902,2.4925647264171436,3.8987124167019287,2.297516500430997
Mueang Udon Thani,TH4101,2014,0.7763784531476942,1.3755771630587732,1.115055560681175,1.1344932604000684,0.5672399583432854,0.9946957369654892,1.1989185384887735,1.9366498844858426,1.1373760694463875
Kut Chap,TH4102,2014,0.6756385725064924,1.172504258648375,0.9799835562357535,0.9633147817362677,0.4741487702700092,0.8647147101861777,1.0017482304724599,1.67998540881311,0.9765047861085806
Nong Wua So,TH4103,2014,0.9036906906073283,1.6048691726602138,1.2804933891966745,1.2158848696340503,0.5930202753379022,0.8634583784044251,1.0962306655681309,1.7249288423441416,1.1603220354691084
Kumphawapi,TH4104,2014,1.1282775312369928,2.0498304650247667,1.6670332840521305,1.6242383695446112,0.8319799470074077,1.181577004289795,1.5756566543657364,2.203401846246711,1.532749387721019
Non Sa-At,TH4105,2014,1.227503227219226,2.2667858323502283,1.8723087734353505,1.7637371918124867,0.8901343764292238,1.18288167719776,1.5981796182911685,2.1864287394376642,1.6234949295216385
Nong Han,TH4106,2014,0.941226102782749,1.6673244065850399,1.3466691143189968,1.3656004468672165,0.6982682945950819,1.2404362733439813,1.5537716625845714,2.2723874329390985,1.385710466752092
Thung Fon,TH4107,2014,0.8109390867528026,1.4628869720505595,1.2124707046474839,1.2462674638803977,0.6214046195292093,1.29993440421699,1.5917896459108467,2.3112371179744646,1.319616251870344
Chai Wan,TH4108,2014,1.1320799495011018,1.9930322160143101,1.6243257876587218,1.6103546613073798,0.860047922848221,1.3505016191004169,1.7560605442300048,2.370965874035847,1.587171071837
Si That,TH4109,2014,1.2238158338642722,2.19154202791199,1.8250154713040065,1.7639758528144152,0.9634147064434134,1.3360676743062987,1.7897108478933874,2.3680924562792156,1.682704358852125
Wang Sam Mo,TH4110,2014,1.255587788000932,2.2182408559692868,1.8512134687913713,1.8092617207816502,1.0166155205118292,1.4912080258445826,1.9416056485196267,2.489705564950054,1.7591798241711667
Ban Dung,TH4111,2014,0.5180222069509008,1.110812591077201,1.0429332780565375,1.0825853266118954,0.4847834140387247,1.321619231820022,1.5223934654203943,2.3088629169994728,1.1740015538718938
Ban Phue,TH4117,2014,0.5066858918478424,0.81458088948642,0.7734672374032387,0.7838530310680423,0.36855663003892947,0.8771080030156606,0.9660605540823537,1.6386091362065562,0.8411151716436306
Nam Som,TH4118,2014,0.3988981805494536,0.7086697028801828,0.7513167358242264,0.7061747971051653,0.23086863670435268,0.839794491646128,0.974085760932204,1.4563151876160714,0.7582654366572229
Phen,TH4119,2014,0.4581549546241537,0.8637973505357385,0.8344443645384305,0.8767043666941098,0.41698337513090916,1.0982832172035768,1.2180454365431144,2.0400650195000467,0.9758097605962601
Sang Khom,TH4120,2014,0.282189990544622,0.6963839215068668,0.7845123199779892,0.8243229332132564,0.3512042293428673,1.1872143685213878,1.3118492383480156,2.127257335379903,0.9456167921043634
Nong Saeng,TH4121,2014,1.0291035041128125,1.8802018814410557,1.5028480779474023,1.4740546436572184,0.7297692565969849,1.0573756983218798,1.3942800293286874,2.036838853118332,1.3880589930655467
Na Yung,TH4122,2014,,,,,,,,,
Phibun Rak,TH4123,2014,0.7275136262994675,1.3147237908285199,1.102118676411259,1.1385118811614627,0.5581586550471374,1.227233249093056,1.4556541786329045,2.2394952463923667,1.2204261629832718
Ku Kaeo,TH4124,2014,1.1473840071754557,2.0329713055955847,1.6534136357086975,1.6280596344114315,0.8650431613635106,1.2882723594872185,1.6990155970019527,2.3395717735887565,1.581716434291576
Prachaksinlapakhom,TH4125,2014,1.0116813066790786,1.8172491809135936,1.4480064029152746,1.4574357379834897,0.7392522696959922,1.1691409328501554,1.5065767019012368,2.20572171448648,1.4193830309281625
Mueang Roi Et,TH4501,2014,1.3964378889222175,2.722407451045968,2.497170087903147,2.1190587161515833,1.3584080170436628,1.9691054944401,2.425579806287018,3.44714309711496,2.2419138198635817
Kaset Wisai,TH4502,2014,1.3523139701767062,2.840709201149962,2.6019254333977178,2.1523999139942376,1.461435350000869,1.8937328958619635,2.3317937138099993,3.522515889971107,2.26960329604532
Pathum Rat,TH4503,2014,1.375272333116271,2.8679408127155424,2.6629720228413247,2.192147855707192,1.4787767883072167,1.8579070905698412,2.289411279818377,3.4337781964392735,2.2697757974393795
Chaturaphak Phiman,TH4504,2014,1.4150482188547557,2.811495300289685,2.594494099401098,2.1700675106081326,1.4351584818164138,1.9551236434642014,2.386843204754496,3.4990309174587853,2.283407672080946
Thawat Buri,TH4505,2014,1.34430006344188,2.6336259444910235,2.3882900707590693,2.057892408158407,1.3221577785324123,2.1070711587054753,2.5798730621319446,3.6669624298554706,2.2625216145094607
Phanom Phrai,TH4506,2014,1.2788232804973276,2.661173630081816,2.407635604107908,2.0446469409011594,1.3963769403443318,2.1334563160090974,2.590919651269825,3.9327390585082074,2.305721427714959
Phon Thong,TH4507,2014,1.2668975993422227,2.4313318689868706,2.173757238706205,1.9641981192336035,1.1863199036977825,2.2474901223708916,2.766821771605804,3.8078259941442796,2.2305803272609577
Pho Chai,TH4508,2014,1.26258225928975,2.408213951433502,2.1616466098055236,1.9457517753471958,1.1787438232999143,2.0587939928705805,2.5546667820432685,3.4781381046625137,2.1310671623440305
Nong Phok,TH4509,2014,1.332158035042937,2.562749163273365,2.30782159472526,2.0907390126337324,1.2652996675440216,2.519669826872626,3.0623351808688892,4.215891916591159,2.4195830496939985
Selaphum,TH4510,2014,1.2692516147809307,2.5258952369589123,2.2786365611810213,1.9949935662324814,1.265421204381095,2.266052675134184,2.7562279307778277,3.921152316480049,2.284703888240813
Suwannaphum,TH4511,2014,1.3252638770498284,2.7908180144896764,2.5282407407999186,2.105823029121696,1.4425447940382692,1.9579527971785753,2.404067355197008,3.6611041162667215,2.2769768405177113
Mueang Suang,TH4512,2014,1.4006073480686894,2.793230513838938,2.5402225805654446,2.1341300254129645,1.42927940098824,2.0500294675295203,2.4955221398388896,3.7032112496245664,2.3182790907334065
Phon Sai,TH4513,2014,1.2991181949259258,2.793524735790716,2.521263256294248,2.100564003451365,1.4587361443999414,1.9393712298016514,2.40228990284269,3.7199455354278035,2.2793516253667927
At Samat,TH4514,2014,1.3479612400353576,2.6870202699621424,2.436516006577225,2.0679905850535945,1.3772733612246504,2.10425130128269,2.5496535947843877,3.7618346233768154,2.291562622787108
Moei Wadi,TH4515,2014,1.3104313748067806,2.4722784056850062,2.2063307687520006,2.020722559673593,1.1990149166965924,2.383387956556588,2.9199273080426518,3.9846584792880444,2.312093971187657
Si Somdet,TH4516,2014,1.4110587900455127,2.74647795459175,2.5372786342737643,2.1403488232800454,1.3636956014310344,1.9065820938277909,2.357855630930139,3.336505533359143,2.224975382717397
Changhan,TH4517,2014,1.3480849127522627,2.6137640224972047,2.3866261403992195,2.0600597694539218,1.2842001202369995,1.957194501208912,2.431065197749822,3.364196054208807,2.1806488398133936
Chiang Khwan,TH4518,2014,1.308169659367304,2.5454840814352493,2.30459520937785,2.014798727851439,1.2632088123765173,2.0791047235098072,2.563128410311496,3.562918562273279,2.2051760233128674
Nong Hi,TH4519,2014,1.2836283625800338,2.7281986539378527,2.4651912061427863,2.0665946104918915,1.4283730677237396,2.0215334101277582,2.4771999889148733,3.7934013832491043,2.2830150853960047
Thung Khao Luang,TH4520,2014,1.320371038642498,2.6090365378795193,2.3624263506898875,2.0354045950395303,1.3147145305375014,2.1488966538309837,2.6168046211423084,3.7549009532393223,2.2703194101251936
Mueang Mukdahan,TH4901,2014,1.3183808555685144,2.3738273294640995,2.096644689228444,1.9026092213055699,1.1444960792721108,2.176669298942489,2.772434950952158,3.637906751715383,2.1778711470560963
Nikhom Kham Soi,TH4902,2014,1.384760767758049,2.5530391816728235,2.2978956332110196,2.0576931371384433,1.2833898912727228,2.463710400624808,3.047978771976422,4.14921084717173,2.404709828853252
Don Tan,TH4903,2014,1.3389554515046231,2.3790973801355837,2.1341446720077126,1.9289125477324676,1.2140251681871448,2.316935376832572,2.903359503686408,3.9662090018308613,2.272704887739671
Dong Luang,TH4904,2014,1.226124551679826,2.184485308160011,1.8299029329490606,1.7144753151859347,0.9801306580900282,1.8866286454072934,2.509625872114008,3.0838947870511024,1.9269085088296576
