admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Phon,TH4012,2018,1.1093099188950493,2.9649548631052984,3.9410600189462732,3.7086057793871268,1.2716508790961412,1.5634107399905777,2.27506110741541,2.543884521212233,2.4222422285060143
Waeng Yai,TH4013,2018,1.1272279934207938,2.9278006783982615,3.8006727546031858,3.629311728287016,1.236258201730701,1.4823427209429805,2.160657016035953,2.425975380711487,2.348780809266297
Waeng Noi,TH4014,2018,1.1164037732620955,3.007110329195151,3.9687492155008477,3.738020400708501,1.3082268149430234,1.5188973581256424,2.2909173319372464,2.562580528059265,2.438863218966471
Nong Song Hong,TH4015,2018,1.0862540106523773,2.909731367759543,3.9199366738718,3.667515264706094,1.241816636704707,1.6557521907867379,2.301325128168816,2.6093886019116197,2.423964984320212
Phu Wiang,TH4016,2018,0.8558123109132506,1.9391616218018621,2.3522032278612084,2.2328159255043367,0.6776754145712433,1.192230785020349,1.4789003078710277,1.5865519054894393,1.5394189373790896
Mancha Khiri,TH4017,2018,1.0426576583528895,2.592782599090757,3.2485339590009805,3.1498906341834974,0.9920583720966001,1.3873444519941285,1.8291710573867408,2.0651412912109275,2.0384475029145657
Chonnabot,TH4018,2018,1.1230227416982717,2.863529420444435,3.686857269864372,3.548328553886736,1.1619887170587362,1.5132467083366128,2.0939837651510453,2.3610904430940822,2.294005952441786
Khao Suan Kwang,TH4019,2018,0.9977168238009646,2.099961131643949,2.4615312892771875,2.389305280858015,0.7629396972721497,1.4424189310708706,1.802672072884691,1.8112365362472351,1.7209727203818828
Phu Pha Man,TH4020,2018,0.5711267917232316,1.3559163189636596,2.0511726466421014,1.7318428510411212,0.5458907407503212,0.6450250033325672,0.8850296470565765,0.8350491704614581,1.0776316462463795
Sam Sung,TH4021,2018,1.0094121261700026,2.3935302384600905,3.014067879808451,2.886790605067134,0.9129229120945108,1.6623757118480378,2.0307921512041713,2.1961012207356663,2.013249105673508
Khok Pho Chai,TH4022,2018,1.110927095188444,2.7541216542408,3.467863957060735,3.379760274956534,1.1403226619943738,1.3384907119513905,1.9248137798009735,2.1723388547883378,2.161079873747698
Nong Na Kham,TH4023,2018,0.7591043646158689,1.6143189084083676,1.9500013453418577,1.8206338426417346,0.5511423322822425,1.0070500825076003,1.2919433248155097,1.3225003598543175,1.2895868200584373
Ban Haet,TH4024,2018,1.0886473187410042,2.7059656929817892,3.5055743606865737,3.352984622161031,1.0432314440300825,1.5711944856841231,1.9658883646462562,2.244022766104547,2.1846886318794256
Non Sila,TH4025,2018,1.1276065445193038,2.893998195321777,3.7918358121173483,3.620141914024233,1.1863194877740686,1.5891297420150412,2.159796559276278,2.4448485025948936,2.3517095947053677
Wiang Kao,TH4029,2018,0.7580511232208164,1.6693101252091127,2.0270582374549533,1.896796765542032,0.5691414779670441,1.0264103654403414,1.2984251864734762,1.355131204665477,1.3250405607466567
Mueang Nong Khai,TH4301,2018,0.24196480342055862,0.7647520895553982,1.6119915997532994,1.0105200026993122,0.2802584047864927,1.258808691538737,1.150069953516729,1.2935021608792387,0.9514834632687206
Tha Bo,TH4302,2018,0.293268990846618,0.6844092981920606,1.5309597179775967,0.8847691762378307,0.2722682603636545,1.121397564142983,0.9161077609900143,1.1547722625697023,0.8572441289150575
Phon Phisai,TH4305,2018,0.14915864677622395,0.9502995335886623,1.8182203733314986,1.271118769962444,0.2015621960869424,1.3351211819681812,1.452982320756001,1.4987101268637222,1.0846466436667095
Si Chiang Mai,TH4307,2018,0.28925122753273386,0.4528422643787252,1.3382827814113551,0.7423996101771971,0.25634346483032994,0.9571069709747752,0.6986259053289723,0.9523283408394199,0.7108975706841886
Sangkhom,TH4308,2018,0.2587462013930065,0.22615958428736865,1.051931382802343,0.5629442773576764,0.15030486909618512,0.6456691664195171,0.3405220300765662,0.5804404092806957,0.4770897400891698
Sakhrai,TH4314,2018,0.3283427115162296,0.9511258517758129,1.6743340608341908,1.0980296019095608,0.30610043430643064,1.2681080905457163,1.15179866900694,1.3260808979479672,1.012990039730356
Fao Rai,TH4315,2018,0.11169334211132693,1.1106495680101303,1.9673064403554226,1.4421952293922198,0.19302304449784013,1.3477322007432382,1.6055913908269976,1.628181290932517,1.1757965633587115
Rattanawapi,TH4316,2018,0.05019689345284376,0.7469339375601115,1.3356370768187473,1.0199610112108153,0.06127705113132792,0.881927544990976,1.0483214474404852,1.0858784480676484,0.7787666763341193
Pho Tak,TH4317,2018,0.2782321049760773,0.5743685725034107,1.4553372786744376,0.8143825143014868,0.20828589204030634,1.014046657315891,0.7784341062893375,1.0162475628183976,0.7674168361149181
Mueang Phitsanulok,TH6501,2018,1.462479813025279,1.4408946125990674,1.0387933206308606,1.4376139525648512,0.8346023188214599,0.34233535835393597,0.4244153843078332,0.4640798065577275,0.930651820857627
Nakhon Thai,TH6502,2018,0.5758022881167052,1.093852349466951,1.5030669522517437,1.3126943995193512,0.4509044116820209,0.635721032776579,0.8859274830036018,0.8766548251000454,0.9168279677396248
Chat Trakan,TH6503,2018,0.6861747404120049,1.033059594112247,1.2624970585851194,1.144375045416556,0.45537508962201756,0.5054665443251581,0.8371472272295121,0.8307076899523115,0.8443503737068658
Bang Rakam,TH6504,2018,1.4694865028497466,1.224684693781277,0.8956826402093516,1.19990445364213,0.7535533576192881,0.3039169994766337,0.19562791578219418,0.3205578336270991,0.7954267996234649
Bang Krathum,TH6505,2018,1.4365732535205356,1.4110666427108407,0.8710135513542597,1.3914089384529238,0.7727852512820675,0.37686272959136713,0.3823637011461276,0.45194432229075615,0.88675229879361
Phrom Phiram,TH6506,2018,1.5352195057950124,1.5750055882376082,1.5933032349220757,1.638100550288026,0.9771388223549846,0.34478257215133773,0.47381582778776604,0.46720069453126156,1.0755708495085092
Wat Bot,TH6507,2018,1.2846162485509665,1.4324260963250663,1.3010223980655562,1.474557853294704,0.792519736039243,0.36805415297642774,0.678500266109649,0.6363282563942996,0.996003125969489
Wang Thong,TH6508,2018,1.2659278012830557,1.3161791823072466,0.8582476285091671,1.2918960059014886,0.6953340444036687,0.41218871247826744,0.6270516682914506,0.6356107258424307,0.8878044711270972
Noen Maprang,TH6509,2018,0.9217354154863603,0.9790444839334537,0.5504611032061038,0.8775167646061383,0.37835831770655337,0.5669962012897332,0.8094040485141233,0.8308778184130964,0.7392992691444453
Mueang Phetchaburi,TH7601,2018,1.6594043468144122,2.398780372983686,2.9128214737225897,2.7519246835496203,1.3413271042150035,0.3028003059140406,1.5979194706377051,1.9967368683676665,1.8702143282755903
Khao Yoi,TH7602,2018,1.1408936808857506,1.9129855175515693,2.5585240032644947,2.1720964204566378,1.1101900054072322,0.12187976757202051,1.246872670743657,1.4749042070371623,1.4672932841148154
Nong Ya Plong,TH7603,2018,0.6583787854088321,1.7572756598328962,2.5197924878595304,2.108138712522873,1.1704051107631748,0.10321002182343603,0.9342249309706139,1.0563950748376283,1.2884775980023733
Cha-Am,TH7604,2018,1.4191945515845565,2.4294998102882728,3.125046473482885,2.8968488160702144,1.5403172977887758,0.2844983898390714,1.5981485278306897,1.92874967550304,1.9027879427984384
Tha Yang,TH7605,2018,1.2560873375430173,2.156137658770618,2.792994613105287,2.552051870120108,1.3191983638422373,0.24694215722951468,1.416633453238136,1.719396783091577,1.6824302796175619
Ban Lat,TH7606,2018,1.4455448899633985,2.2134424086740347,2.744098669183395,2.5527627822655883,1.2459220571279248,0.24713220310237702,1.5010689227875833,1.854350431903236,1.7255402956259425
Ban Laem,TH7607,2018,1.1946532540736114,1.9253311788848007,2.5657472383407414,2.1739685527381076,1.1033532176072511,0.11211303021334511,1.2669932032764386,1.5071488365246979,1.4811635639573744
Kaeng Krachan,TH7608,2018,0.751823439471938,1.8607694572393016,2.569685899393966,2.2232062587598636,1.2341175543616971,0.20327348148273924,1.1121686585717707,1.2830136826060201,1.4047573039859123
Mueang Narathiwat,TH9601,2018,0.6419418772434393,0.4338026354929414,0.5032506935961077,0.33468157632464046,0.6909470108392,0.2938702071032035,1.2124603278473913,1.8142474039090133,0.7406502165444921
Tak Bai,TH9602,2018,0.6419418772434393,0.4338026354929414,0.5032506935961077,0.33468157632464046,0.6909470108392,0.2938702071032035,1.2124603278473913,1.8142474039090133,0.7406502165444921
Bacho,TH9603,2018,,,,,,,,,
Yi-Ngo,TH9604,2018,,,,,,,,,
Ra-Ngae,TH9605,2018,,,,,,,,,
Rueso,TH9606,2018,,,,,,,,,
Si Sakhon,TH9607,2018,,,,,,,,,
Waeng,TH9608,2018,,,,,,,,,
Sukhirin,TH9609,2018,,,,,,,,,
Su-Ngai Kolok,TH9610,2018,,,,,,,,,
Su-Ngai Padi,TH9611,2018,0.6419418772434393,0.4338026354929414,0.5032506935961077,0.33468157632464046,0.6909470108392,0.2938702071032035,1.2124603278473913,1.8142474039090133,0.7406502165444921
Chanae,TH9612,2018,,,,,,,,,
Cho-Airong,TH9613,2018,0.6419418772434393,0.4338026354929414,0.5032506935961077,0.33468157632464046,0.6909470108392,0.2938702071032035,1.2124603278473913,1.8142474039090133,0.7406502165444921
Mueang Pathum Thani,TH1301,2018,1.4779823023553604,2.317893927932488,2.68413989933604,2.600245240335383,1.338402352462284,0.4738994176512565,1.4109211328975728,1.3296368296583283,1.704140137828589
Khlong Luang,TH1302,2018,1.4866709829754714,1.9421528220524202,2.2341048827519234,2.181957620697485,1.0235813076591438,0.5147337028288086,1.2549155296475138,1.1097763203219166,1.4684866461168355
Thanyaburi,TH1303,2018,1.257840821722322,1.5002946811259337,1.7950087937544337,1.7335957961292796,0.7343421281024864,0.6005197415718275,0.959131771039797,0.9574466132831392,1.1922725433411525
Nong Suea,TH1304,2018,1.4637963817431154,1.7648706688496723,1.9420861920409254,1.9246145171015343,0.8847689232566496,0.5273607468970162,1.1897292006539617,1.0760465861456683,1.346659152086068
Lat Lum Kaeo,TH1305,2018,1.4807210244847262,2.348735539653752,2.719559729454241,2.6294106211098436,1.3725092057061163,0.46654553483743516,1.4492043011675508,1.376936904409887,1.730452857602944
Lam Luk Ka,TH1306,2018,1.2392272969291804,1.595009755123062,1.9313932394107627,1.8736773556137474,0.802182430326937,0.6244408216303982,0.9464657031189356,0.9955778867683659,1.2509968111151737
Sam Khok,TH1307,2018,1.517963884495706,2.309719893009287,2.680870346325573,2.6062461898384117,1.3135647709418692,0.4900780358298654,1.4470799408807553,1.338376167315108,1.712987403579572
Mueang Chanthaburi,TH2201,2018,0.544859192139661,1.6499865967434182,1.987088815608731,1.9464400179248524,0.9193597598694928,0.5494719039460486,1.229823970117343,1.4570516622638892,1.2855102398266796
Khlung,TH2202,2018,0.5256130553801682,1.7190143356796639,2.2296832850309705,2.1746829817939815,0.924034771879694,0.5578710291780963,1.2800066595962583,1.4112639121278205,1.3527712538333316
Tha Mai,TH2203,2018,0.7471694697969343,1.8798370100313975,2.295002504002215,2.2422944957863264,1.031933062381626,0.5119102572619794,1.1913829248273935,1.33312507286854,1.4040818496195515
Pong Nam Ron,TH2204,2018,0.8990475523880902,2.3060591165755935,2.7520202598682024,2.594131284674577,1.471944991046706,0.3713280074593551,1.0063241151091382,1.6004882728246048,1.6251679499932834
Makham,TH2205,2018,0.544859192139661,1.6499865967434182,1.987088815608731,1.9464400179248524,0.9193597598694928,0.5494719039460486,1.229823970117343,1.4570516622638892,1.2855102398266796
Laem Sing,TH2206,2018,0.5653299101531544,1.7901786619136884,2.347221885213541,2.2860583347575334,0.9597713000856621,0.5616545614585171,1.292833867780735,1.401620221130208,1.40058359281163
Soi Dao,TH2207,2018,0.828778984374679,2.2637137476623574,2.717684940984777,2.5753788061563028,1.4010306803266521,0.49583473823670904,1.0557559582895502,1.6305040589297806,1.6210852393701007
Kaeng Hang Maeo,TH2208,2018,0.8024032609271851,1.6503638983080973,1.8805308591988001,1.8359723182879422,0.9036621570707651,0.47487291099674633,1.1404851237890214,1.386854263970447,1.2593930990686257
Na Yai Am,TH2209,2018,0.9984061806273299,2.435020832735642,3.1059243923487414,3.022871446028133,1.3374669644673867,0.5583767227935722,1.3019067922583878,1.3194730146459202,1.759930793238139
Khao Khitchakut,TH2210,2018,0.691812583407988,1.7982413538792135,2.095057726564586,2.0394805730209726,1.0464012268703853,0.5042422772012323,1.1424118859041605,1.4680647069915043,1.3482140417300053
Mueang Surin,TH3201,2018,1.0252869611169824,2.855073147959144,3.5187416144373356,3.302798280616845,1.3792306006850796,1.3374058361512189,2.3025610030199695,2.711059645763194,2.304019636218721
Chumphon Buri,TH3202,2018,0.9503583278473168,2.6853390631834504,3.518706696440034,3.278427430397586,1.166518807198292,1.6182556755423263,2.3720143423418434,2.7665226077149576,2.2945178688332257
Tha Tum,TH3203,2018,0.978886141546476,2.688363480269768,3.466245484908723,3.2584716467968846,1.1957734277433936,1.558099781044275,2.343849599031397,2.7951856861947944,2.285609405941964
Chom Phra,TH3204,2018,0.9395193042982413,2.7423444164824495,3.478167840166179,3.2601574481305877,1.25814138310376,1.4712617232253473,2.321138806529601,2.733924586361526,2.2755819385372114
Prasat,TH3205,2018,1.0770723313846051,2.8065774705979867,3.3884166637535578,3.208105505037038,1.4001154257057462,1.1957872016099693,2.2899222587682684,2.6883486588817616,2.2567931894673667
Kap Choeng,TH3206,2018,0.9072582017737888,2.5950525969561715,3.1750128100471806,3.0336271769844037,1.3446249787315088,1.0362836296487798,2.267270425329756,2.618774838950876,2.122238082302808
Rattanaburi,TH3207,2018,0.9748977314751971,2.6611259614951166,3.4673699210074185,3.271887395950689,1.1954150571487618,1.596573577489443,2.4078206746245976,2.9144736231142163,2.31119549278818
Sanom,TH3208,2018,0.9485232479473021,2.7253703715902713,3.4863742556579553,3.2915849303750337,1.243944854762711,1.4798232866297352,2.3114636108786413,2.7740275690731613,2.2826390158643513
Sikhoraphum,TH3209,2018,0.9423819722352759,2.8238152421564218,3.5546882078246416,3.349789926451061,1.3516248008113432,1.3491464220416651,2.2854954962753182,2.7336377514731325,2.298822477408607
Sangkha,TH3210,2018,0.9595326698972916,2.6782030911500265,3.3401042005079953,3.1755261895799998,1.3900476243652926,1.0114023475140208,2.0839233761803695,2.5021887079775187,2.1426160258965643
Lamduan,TH3211,2018,1.1188281616741724,2.9171207024176145,3.579569921760001,3.383419463683653,1.4806899030411507,1.1957928836563105,2.220440159446994,2.686086763454619,2.322743494891814
Samrong Thap,TH3212,2018,0.8813993721821278,2.773592880844939,3.555459708620887,3.3772101990675347,1.2902486321853384,1.3996047599358097,2.3136640881237573,2.7922746786312587,2.2979317899489566
Buachet,TH3213,2018,0.8236702937779109,2.461220349846738,3.128810063537112,2.9801469928953304,1.297947397209007,0.8744989026493177,1.8926669136901537,2.2813599094141663,1.967540102877467
Phanom Dong Rak,TH3214,2018,0.9407166944969325,2.631654985315721,3.212906439191153,3.0546052242195287,1.3432070275856949,1.074571320981554,2.389184378704611,2.693312099597999,2.1675197712616496
Si Narong,TH3215,2018,1.044601137874028,2.9047960747951835,3.6355567720186186,3.4481352415442843,1.4670115552990197,1.1850099181068436,2.1795832085103903,2.657854567929847,2.315318559509777
Khwao Sin Rin,TH3216,2018,0.9187193228441228,2.797186006865943,3.5124038057587943,3.2896123933289756,1.3167508321182355,1.4049199275451405,2.329608962111646,2.728732689124056,2.2872417424621143
Non Narai,TH3217,2018,0.9463126602363391,2.7146287851737867,3.499774502769339,3.3144853765596767,1.2378529141258376,1.5058197205483423,2.353524443663191,2.8475382497325596,2.302492081601134
Mueang Si Sa Ket,TH3301,2018,0.7769485631982467,2.525810815142236,3.3936222598612855,3.219301873635059,1.1507188789474458,1.3833405747207184,2.319337311246957,2.844322389805679,2.201675333319703
Yang Chum Noi,TH3302,2018,0.8056865866009021,2.4565398043736772,3.3088841371155238,3.131232139664795,1.125418453724041,1.5244011176689214,2.410213884664976,2.979432080151806,2.21772602549558
Kanthararom,TH3303,2018,0.7910293510343135,2.3960989041535847,3.259857815853778,3.1106020995090464,1.1286049573387629,1.3550761517746563,2.314996762530263,2.8521419632438456,2.1510510006797814
Kantharalak,TH3304,2018,0.8300088761491926,2.1448679867082294,2.942571986212924,2.833967318081199,1.1732587588619021,0.6037308311531666,1.5965134891063353,2.040153969522234,1.770634151974398
Khukhan,TH3305,2018,0.928625370457075,2.694000751324304,3.517194799812562,3.351481782643797,1.3666252099715106,0.9925770884026114,1.946607946106996,2.411606275885469,2.151089903075541
Phrai Bueng,TH3306,2018,0.8908731086753282,2.5851200395133502,3.456576267824917,3.296133855984283,1.2884857923010702,0.9627940407473571,1.904418151865018,2.3748186004187755,2.0949024821662627
Prang Ku,TH3307,2018,0.926569548198153,2.824951574112733,3.61409302973328,3.4425474847637774,1.3837963525579724,1.2071786451840212,2.1772542772736783,2.6584441592791106,2.279354383887841
Khun Han,TH3308,2018,0.8073010398707394,2.2753185212613207,3.080046524493435,2.955585960856176,1.2061188902733915,0.6901189974016225,1.61478612076888,2.031967570168031,1.8326554531366994
Rasi Salai,TH3309,2018,0.8860239638524031,2.5306926068252236,3.377778833002571,3.182783599811468,1.141908951597772,1.6467126325037795,2.4901512575054676,3.051237203318485,2.288411131052146
Uthumphon Phisai,TH3310,2018,0.832395269405864,2.643189538025105,3.4785672302625534,3.2980916960152604,1.2013151637864359,1.4385290838916212,2.347732491571608,2.8668319910355913,2.263331557999255
Bueng Bun,TH3311,2018,0.9453838349533836,2.635079442464877,3.459072378857166,3.268287973737158,1.1929084968924262,1.60206110176893,2.444116523580456,2.982950741984775,2.3162325617798962
Huai Thap Than,TH3312,2018,0.8560679916221432,2.7599313205808285,3.5641144546419783,3.393592975718992,1.2825037628229734,1.3715710849584855,2.303780144013002,2.794421795153432,2.2907479411889793
Non Khun,TH3313,2018,0.8486572117345932,2.285844162601273,3.128576009740767,2.9994636178561147,1.1424234641004514,1.0119713115502689,2.0334688484899495,2.5335635465332627,1.9979960215758348
Si Rattana,TH3314,2018,0.8695227459284213,2.433952745525373,3.2954652364985133,3.152492778054563,1.2178360384749392,0.9371151408358838,1.8908583332902167,2.361695379616857,2.0198672997780958
Nam Kliang,TH3315,2018,0.8038097673813258,2.412700967811964,3.28522478144771,3.1442083940811663,1.1592071015706331,1.125620091362679,2.1115157593375096,2.59853487116408,2.0801027167696335
Wang Hin,TH3316,2018,0.794272723718857,2.676141924968707,3.532514883895078,3.3559987992915103,1.2312993287624687,1.2907942106131698,2.247863063849205,2.740422299070868,2.2336634042712333
Phu Sing,TH3317,2018,0.8123513958396138,2.419404724324329,3.158769971771296,3.0120611993009336,1.2778760032585332,0.8070417822850534,1.7499240104421339,2.1468127372711896,1.9230302280616356
Mueang Chan,TH3318,2018,0.9169879621306156,2.6985776763626577,3.5066057009404212,3.3272694038769877,1.2316599371604924,1.5040737820245267,2.3789066562598715,2.8962907788351093,2.307546487198836
Benchalak,TH3319,2018,0.9054922078884059,2.2713636211952632,3.1006413499836474,2.9700175491533414,1.1803505599544586,0.8090555737208662,1.8118049751554586,2.3026425575437828,1.918921049324403
Phayu,TH3320,2018,0.7982678901578332,2.541276278845976,3.4228055248093487,3.2599772743513302,1.1965619888864003,1.1598819020891165,2.129876873290878,2.616042372155019,2.1405862630732373
Pho Si Suwan,TH3321,2018,0.9268018930483394,2.6569695807030485,3.4731597081445424,3.28973661240571,1.2068977933236595,1.5469294081906904,2.4081365794910563,2.9420574509240267,2.3063361282788843
Sila Lat,TH3322,2018,0.9263376846874227,2.5190729375357446,3.3849550984703964,3.1775893668059916,1.1314575773577589,1.7726785759182666,2.583835766282491,3.145165625931447,2.3301365791236903
Mueang Udon Thani,TH4101,2018,0.5927099376518856,1.4298730176953802,1.863854993661213,1.5640445403902918,0.4441748659486638,1.3537135263583928,1.404447040425374,1.4774291433944404,1.2662808831907053
Kut Chap,TH4102,2018,0.5296240343381253,1.2337479141973824,1.7129274444074911,1.3696592584190217,0.37043840874322925,1.193361296888094,1.1574488693545328,1.2729669101875634,1.10502176706693
Nong Wua So,TH4103,2018,0.7277964045116628,1.5159313442415472,1.8319748556011008,1.6804721910888951,0.5177817159855244,1.1994596805765816,1.3257923716709683,1.366385513840486,1.2706992596895959
Kumphawapi,TH4104,2018,0.9041688391630547,1.9469088736620124,2.2615134569299076,2.1986669552774756,0.6935237418826464,1.5235912637276883,1.81717655667484,1.8072632114669305,1.644101612348069
Non Sa-At,TH4105,2018,1.0023093594872108,2.0983985316241682,2.4295587672594383,2.3855353618095907,0.7695183271406003,1.5011126915088504,1.8671561823584892,1.8432520452085317,1.7371051582996098
Nong Han,TH4106,2018,0.6660281176161619,1.6892713822707557,2.110757057392898,1.8583013811473035,0.543261292993422,1.5801075408601164,1.7633936308291456,1.7992988132208634,1.5013024020413335
Thung Fon,TH4107,2018,0.505768889773221,1.556976514265918,2.098606684923357,1.7047981991217964,0.4746009218455209,1.6137915036890162,1.7811793669914229,1.824574256235705,1.445037042105745
Chai Wan,TH4108,2018,0.8344460254636198,1.9314072931722142,2.299360204562565,2.1876891213188023,0.6883631982419562,1.6551818608607625,1.9216284556269225,1.9629479021394338,1.6851280076732846
Si That,TH4109,2018,0.9671484094969801,2.0652540575739193,2.408589590603727,2.3905182136717724,0.7890542633646321,1.642151253927249,1.9816712747919796,1.9982829629606755,1.7803337532988668
Wang Sam Mo,TH4110,2018,0.9522181037914247,2.096319387033374,2.476944228698233,2.4633673477817535,0.8168960857620032,1.7425215545101924,2.0547909154292947,2.1601726928172122,1.8454037894779363
Ban Dung,TH4111,2018,0.27522652222233995,1.3458930378329816,2.1260051543172125,1.575252597159079,0.34819458261395697,1.572394807581948,1.7616350445391566,1.7937707759904966,1.3497965652821462
Ban Phue,TH4117,2018,0.3805625467175116,0.9737174665729403,1.654324362699101,1.1372941487829944,0.26940274627417327,1.171504379277695,1.0433560679359917,1.2166319833213546,0.9808492126977202
Nam Som,TH4118,2018,0.3128621551903112,0.8102056437849782,1.6901122212017556,1.0954805436270614,0.1379377201074782,1.0943564142833075,0.9058984979494957,1.0620130258389808,0.8886082777479211
Phen,TH4119,2018,0.31832985214022336,1.1037369978736071,1.818272012873037,1.2794530335242862,0.32801808749204286,1.438736013225069,1.4354342883636326,1.5258421784647187,1.1559778079945768
Sang Khom,TH4120,2018,0.1945955434691652,1.019658907956101,1.881212215445563,1.2818029719525381,0.27152179365371937,1.4756370390816784,1.5485457458230638,1.608073214994709,1.1601309290470674
Nong Saeng,TH4121,2018,0.8334894518569484,1.7952203142748642,2.0967389080738874,2.0025143622061714,0.6159884640729231,1.4112867338913848,1.6406155394823603,1.6429577451042054,1.504851439870343
Na Yung,TH4122,2018,,,,,,,,,
Phibun Rak,TH4123,2018,0.46629886938048803,1.4400504766495619,1.9975815700656088,1.5735000985189265,0.4196330239964923,1.5606625475622236,1.6726718364733921,1.726620887733505,1.3571274137975249
Ku Kaeo,TH4124,2018,0.8785024610559644,1.9536406461477092,2.28738901820148,2.2096228510423415,0.6987063893196683,1.6163907938889766,1.9048021253442984,1.919015656209984,1.6835087426513027
Prachaksinlapakhom,TH4125,2018,0.7781641164335571,1.7846005489753212,2.1201575989413763,1.9846133253947273,0.5924119779821757,1.5255675152936328,1.7337186257976318,1.7541109406675306,1.5341680811857439
Mueang Roi Et,TH4501,2018,0.9459239270712226,2.5439347801875964,3.4748704462422793,3.2607857845064445,1.0690680057892719,1.8937422747341328,2.5152684306159823,2.995924180460403,2.337439728700917
Kaset Wisai,TH4502,2018,0.9876163001859711,2.6462667605408403,3.535078736280494,3.3025532048460007,1.1287053554186253,1.7242617228468584,2.4578254247493168,2.9210540412742345,2.3379201932677924
Pathum Rat,TH4503,2018,0.9809547968093154,2.673587126416916,3.5979484316300896,3.3528818724753497,1.131994152527746,1.7231617618193298,2.4267672878984827,2.861873190662832,2.3436460775300074
Chaturaphak Phiman,TH4504,2018,0.9940915330498931,2.618968725448479,3.568020879297138,3.335745410032624,1.1126584023068546,1.812312192121047,2.4790664437043866,2.9716491831766665,2.3615640961421365
Thawat Buri,TH4505,2018,0.899016543926639,2.446066288432563,3.3430826884214597,3.153122819061685,1.041277232685864,1.9940375659855663,2.670091978732653,3.1616518624275978,2.3385433724592533
Phanom Phrai,TH4506,2018,0.9234136530849583,2.443502502185426,3.3303816684529854,3.1208245274378665,1.0921897415414437,1.9024914791085146,2.652717589000498,3.213233027387684,2.334844273524922
Phon Thong,TH4507,2018,0.7704652870545075,2.249147811305037,3.0373806848847145,2.9357946990563084,0.9009938428666356,2.224242454591701,2.8374103628074274,3.3436577230669062,2.2873866082041543
Pho Chai,TH4508,2018,0.7683791113894957,2.253346388630201,3.032351225136393,2.941147035063943,0.9289681283515041,2.0868061578718153,2.6344594604779656,3.0828975896169206,2.2160443870672797
Nong Phok,TH4509,2018,0.8329720364776332,2.350690550208568,3.1742192050586224,3.083762839201488,0.8796095599830042,2.424355211846479,3.1349119441614666,3.634923591503979,2.4394306173051548
Selaphum,TH4510,2018,0.8383173006895533,2.3188558751236665,3.180222459331673,3.014888170629776,0.9701714656677903,2.135319690405021,2.819306593312579,3.3508649643851016,2.3284933149431453
Suwannaphum,TH4511,2018,0.982233439229018,2.5966879455569356,3.4633886860518053,3.2426625999633973,1.1266481507127852,1.7509222282973025,2.510844270596456,3.0056164814300694,2.3348754752297207
Mueang Suang,TH4512,2018,0.9955259105127575,2.5860245747859953,3.5090785603935313,3.2877173080804862,1.12204325625425,1.8476765469126122,2.5769363638404124,3.0908975989034535,2.376987514960438
Phon Sai,TH4513,2018,0.9743272893657999,2.592256341582681,3.443452079747932,3.2242574287711077,1.1473834706903228,1.7252694569190814,2.5088679485274508,3.025050066879646,2.3301080103105027
At Samat,TH4514,2018,0.943707235569137,2.471797564784776,3.385022181509369,3.172660101694439,1.0804961423058148,1.9133699278706995,2.6174479205114745,3.1404557366175845,2.340619601357912
Moei Wadi,TH4515,2018,0.784162321610061,2.2777456973911954,3.057067265043472,2.9820902156353806,0.8617017080722711,2.356346311570349,2.992355722388589,3.4901990336976447,2.3502085344261205
Si Somdet,TH4516,2018,0.9549613430314996,2.5729950049318107,3.521370153027399,3.2952803234815238,1.0687019423120343,1.860487732583183,2.4469447289099717,2.921696557334502,2.3303047232014906
Changhan,TH4517,2018,0.8839140205338425,2.454626229547141,3.3419512012645622,3.159350684095125,1.0189409717022584,1.9543620811367937,2.526966726193381,2.979907059454219,2.2900023717409153
Chiang Khwan,TH4518,2018,0.8445733278779239,2.3778989843030875,3.2406123800934568,3.0786190178348285,0.9985161011089401,2.0335194643117136,2.6601064363717697,3.1262521633684606,2.2950122344087727
Nong Hi,TH4519,2018,0.9561027159650481,2.5242597671731577,3.395981233403622,3.173035549948823,1.1219737714095452,1.8016470093092078,2.564024996280891,3.0956187937464636,2.3290804796545945
Thung Khao Luang,TH4520,2018,0.8905670080232863,2.4076955366996056,3.3022929464269937,3.1105838257607106,1.0289426867476674,2.0104686884605933,2.6935133713840016,3.2041902554313437,2.3310317898667754
Mueang Mukdahan,TH4901,2018,0.8483599705778736,2.1570767991484003,2.8073252519199428,2.7895401879691657,0.8205981324779172,2.15143530114213,2.8513895561693725,3.115320186201683,2.1926306732008105
Nikhom Kham Soi,TH4902,2018,0.9064255261217968,2.2851356902511752,3.055294949471448,3.0200275072712386,0.8654367757658963,2.3521739499329786,3.1646407174034903,3.5167294575674077,2.395733071723179
Don Tan,TH4903,2018,0.8766595583889147,2.1305529454742125,2.8204199393775675,2.7955554398895828,0.8658713390819274,2.1951089475908816,2.9898107490047052,3.31109570067932,2.2481343274358885
Dong Luang,TH4904,2018,0.7414708742513699,2.0011430092996365,2.5585558632492886,2.5126125227068066,0.8091673664312512,1.972054517486868,2.5304922373013023,2.718207096568752,1.9804629359119097
