admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Phon,TH4012,2017,0.9166333200717313,2.525899607322128,3.0976030244263546,2.2788463454490624,1.2121636754922187,1.0579243737109547,2.843121791684839,3.128220031898705,2.132551521256999
Waeng Yai,TH4013,2017,0.8517657092640666,2.5344744596586337,2.983255252569198,2.2479915261515306,1.1704871583107086,1.0215404205262586,2.725178341191132,2.9668106197555835,2.062687935928389
Waeng Noi,TH4014,2017,0.8234979696484704,2.592551095828994,3.1707544873745945,2.318447849186037,1.2255581467375962,1.0759778678946934,2.898403722778673,3.1475824674961226,2.1565967008681475
Nong Song Hong,TH4015,2017,0.9422527183072341,2.49034759970845,3.0932166866747663,2.2665275188702623,1.2273693459277553,1.1083739035225468,2.9200821087888453,3.252599860462116,2.1625962177827467
Phu Wiang,TH4016,2017,0.8083839047285863,1.6761974731642604,1.47359186635071,1.3676037773060767,0.680942453961139,0.7063166698318603,1.7521665393727444,1.948292542932725,1.3016869034560126
Mancha Khiri,TH4017,2017,0.8255465327324694,2.2281248205855597,2.344560784939899,1.9262025227343837,0.966802149071233,0.883014550876457,2.2867183184986937,2.5278186942952776,1.7485985467167469
Chonnabot,TH4018,2017,0.8918449378059348,2.4708650942381394,2.804402514709952,2.1844210778728996,1.1198563672758182,1.004968802465241,2.60977671463332,2.874799198695424,1.9951168384620912
Khao Suan Kwang,TH4019,2017,0.8660393436229684,1.8928990666416492,1.461718279728625,1.5411496162115839,0.7113560691650674,0.9027474530801345,2.119765316302859,2.3557331772112966,1.4814260402455233
Phu Pha Man,TH4020,2017,0.4532224020577985,1.1471995233725216,1.3056247109016568,1.0197574845649502,0.4295783742896429,0.37735940371326215,0.9858329539247419,1.0430832211965626,0.845207259252642
Sam Sung,TH4021,2017,0.9491538080800533,2.1347714368242463,1.907994483607294,1.795779778825031,0.8779287920453079,1.0508048800765053,2.345365002311519,2.673553600958185,1.716918972841018
Khok Pho Chai,TH4022,2017,0.8011551034078469,2.4217171511415128,2.6945948966889004,2.103671452343476,1.0719918539773738,0.9256516810153529,2.473078090909045,2.6803844587825965,1.8965305860332626
Nong Na Kham,TH4023,2017,0.7630484204568871,1.4130698466275402,1.1700875506427977,1.1366389231013354,0.531068519894956,0.5739048898616723,1.508278551006236,1.661102595012306,1.0946499120754662
Ban Haet,TH4024,2017,0.9340342442437006,2.3412720725045997,2.4971973578521762,2.0386766624275765,1.0372601376020665,0.9965618025640098,2.4385035488760494,2.749970342462669,1.879184521066606
Non Sila,TH4025,2017,0.9447687227511905,2.4924444847531992,2.8975291668247687,2.22786700316513,1.1618125841384954,1.0421450123217728,2.6878648653480623,2.9820336994108967,2.0545581923391896
Wiang Kao,TH4029,2017,0.7480562547100369,1.4437203443548214,1.2395266124388409,1.1721760293460992,0.5595396162417818,0.5794613593801541,1.5134590874042257,1.66703300114047,1.1153715381270537
Mueang Nong Khai,TH4301,2017,0.8418167884548682,0.6535561754244577,0.49741355727241027,0.6247622765853083,0.23888882245999804,0.797557664193617,1.582207783367993,1.8831209110499745,0.8899154973510783
Tha Bo,TH4302,2017,0.8578283266132409,0.6069367749663845,0.4795692169453186,0.6317307870223979,0.25550989719415956,0.7151350279788871,1.2689679997867627,1.6090346662388233,0.8030890870932468
Phon Phisai,TH4305,2017,0.7256198605373685,0.8734754278168093,0.6039573434683309,0.7109179443060247,0.1903965270739589,0.8694153068725151,1.9335834470500417,2.180108137305818,1.0109342493038584
Si Chiang Mai,TH4307,2017,0.8528324437731633,0.4253903144398914,0.3799618875985076,0.4665629178949508,0.23840049629499907,0.616000137087515,1.026296622175848,1.343324773771072,0.6685961991294934
Sangkhom,TH4308,2017,0.6953055517666595,0.2760058579722902,0.26485999373766494,0.33141035043863615,0.19020996716879948,0.3997410314884884,0.6572495026608539,0.9349303822708097,0.4687140796880253
Sakhrai,TH4314,2017,0.8299073466272118,0.8247362153277936,0.5858671671717559,0.7829099329774213,0.25685293228571865,0.7987343597175348,1.5868522894845114,1.907496412578048,0.9466695820212495
Fao Rai,TH4315,2017,0.6548050368758385,1.075063385227842,0.6744782666536792,0.825543846925823,0.1825134115187,0.9418714774756128,2.1382229783703375,2.369436547719782,1.1077418688459517
Rattanawapi,TH4316,2017,0.4687952062753558,0.7253051468120508,0.4552994569582529,0.5321615397533828,0.10358672210551594,0.6399197945427721,1.3745195535947634,1.5306401469316966,0.7287784458717239
Pho Tak,TH4317,2017,0.7965759412435205,0.5240270887723073,0.4544487096406507,0.5726539563772064,0.23810329959397442,0.6401656533866273,1.0756372562464962,1.4015538440767528,0.712895718667192
Mueang Phitsanulok,TH6501,2017,1.221736442036781,1.1143835055985667,1.1177814373142485,0.9313445450563701,0.8700328275317843,0.31150853437074394,0.6515316256776392,0.6459831266924129,0.8580377555348184
Nakhon Thai,TH6502,2017,0.3437775245181793,1.0205975459008882,1.0892796942847094,0.9016054460470413,0.3862418737883309,0.4591758018877206,1.1412509434891454,1.1585543851614308,0.8125604018846807
Chat Trakan,TH6503,2017,0.46202954359159215,0.9056300839507913,0.9032390073725668,0.8101123086248252,0.36418035694546996,0.4346205372591534,0.9807784034065236,1.012907032489903,0.7341871592051031
Bang Rakam,TH6504,2017,1.3085255167752787,0.9537408914888273,0.9645935655146715,0.8040813312387755,0.8564248693912064,0.3702533660188078,0.6101743217450426,0.5037069058911431,0.7964375960079692
Bang Krathum,TH6505,2017,1.2485412182700388,1.0357817028766152,0.9670635276990119,0.8076447424368909,0.8037162797807005,0.35723279169604844,0.5430071158217227,0.5555894461105142,0.789822103086443
Phrom Phiram,TH6506,2017,1.18181520216493,1.3540697271569637,1.3974795377462859,1.2142603161946204,0.9684470999328301,0.2933615975389669,0.7790606875285117,0.7523228307551708,0.992602124877285
Wat Bot,TH6507,2017,0.9557159225659632,1.1506130881412537,1.1911666846052336,1.0238308449243396,0.7543986982090274,0.29042490014847044,0.7779130576653775,0.8016257876521247,0.8682111229889737
Wang Thong,TH6508,2017,1.0428334988236918,0.9562090097665911,0.9150384715855006,0.7758874012543172,0.698520418211487,0.32797322624544545,0.664566863289502,0.7394550092195342,0.7650604872995087
Noen Maprang,TH6509,2017,0.7645603817445352,0.6575889547029868,0.5159223718369064,0.48889764921215073,0.37043010495296846,0.42420196161016804,0.9176816785798021,1.0288561357297823,0.6460174047961625
Mueang Phetchaburi,TH7601,2017,2.113918347931363,1.926636364200513,2.2712296158265857,1.9668132733028225,1.1867928831675234,0.41865265812018015,2.787003328541172,3.050636818624017,1.965210411214272
Khao Yoi,TH7602,2017,1.485641321161804,1.543279307705844,1.8285114450490252,1.6037062838684661,0.8853251645082347,0.46645149464983643,2.0698862246328136,2.2738716044614318,1.519584105754682
Nong Ya Plong,TH7603,2017,0.8329251117022272,1.5666135432755732,1.7661254304835226,1.6071982797660653,0.928099859471578,0.48651736572688375,1.553772345518579,1.716307221149854,1.3071948946367853
Cha-Am,TH7604,2017,1.8120204263881146,2.116328080720078,2.438988385536989,2.118941398652914,1.3914676792253933,0.3837144062637796,2.8042886100443742,3.234285346863556,2.0375042917119
Tha Yang,TH7605,2017,1.6054122408926759,1.837921086451859,2.123334707667418,1.851815960571199,1.1428919195164418,0.36701319405064603,2.4598555445646957,2.8204778875771104,1.7760903176615055
Ban Lat,TH7606,2017,1.8575397681763313,1.7996055545077503,2.1164641439992344,1.842044305683799,1.0850079453993295,0.3983848355923125,2.590771542040903,2.879409851120575,1.8211534933150293
Ban Laem,TH7607,2017,1.5667336295268985,1.5349237032259606,1.8335437386695743,1.5926611346085073,0.8758569774791924,0.4743138373263243,2.1050287823248217,2.3096317645871483,1.5365866959685535
Kaeng Krachan,TH7608,2017,1.0176044262333679,1.6672181792978702,1.852698994117394,1.651197456274758,1.0130528946868995,0.4326766944165666,1.876706099357526,2.208326510489997,1.4649351568592972
Mueang Narathiwat,TH9601,2017,0.5534595848627765,0.6385712682041137,0.6647979685955686,0.6207690825523307,0.592155476279095,0.504788713871375,0.5419424452766688,1.987665521369298,0.7630187576264033
Tak Bai,TH9602,2017,0.5534595848627765,0.6385712682041137,0.6647979685955686,0.6207690825523307,0.592155476279095,0.504788713871375,0.5419424452766688,1.987665521369298,0.7630187576264033
Bacho,TH9603,2017,,,,,,,,,
Yi-Ngo,TH9604,2017,,,,,,,,,
Ra-Ngae,TH9605,2017,,,,,,,,,
Rueso,TH9606,2017,,,,,,,,,
Si Sakhon,TH9607,2017,,,,,,,,,
Waeng,TH9608,2017,,,,,,,,,
Sukhirin,TH9609,2017,,,,,,,,,
Su-Ngai Kolok,TH9610,2017,,,,,,,,,
Su-Ngai Padi,TH9611,2017,0.5534595848627765,0.6385712682041137,0.6647979685955686,0.6207690825523307,0.592155476279095,0.504788713871375,0.5419424452766688,1.987665521369298,0.7630187576264033
Chanae,TH9612,2017,,,,,,,,,
Cho-Airong,TH9613,2017,0.5534595848627765,0.6385712682041137,0.6647979685955686,0.6207690825523307,0.592155476279095,0.504788713871375,0.5419424452766688,1.987665521369298,0.7630187576264033
Mueang Pathum Thani,TH1301,2017,1.4738273096334673,1.940472709021003,2.1225223612836657,1.9172699688569446,1.186996375014565,0.07500699540357754,1.8873163128238564,1.9785656976190902,1.5727472162070213
Khlong Luang,TH1302,2017,1.5412225404206916,1.6616983325529615,1.7498762875263774,1.5440533374431007,1.017350581897875,0.13345922021791673,1.4237339342379314,1.5309084929095054,1.3252878409007947
Thanyaburi,TH1303,2017,1.3608668761274982,1.1895574416200017,1.2708884591261211,1.1394099328678864,0.7162367638315662,0.18000503216863625,0.9944884510362837,1.108743327707641,0.9950245355607044
Nong Suea,TH1304,2017,1.5322440224481848,1.5017522045445397,1.4936381787121225,1.3441705591673239,0.9610272323184383,0.18695979024681125,1.2731324430645985,1.3942443813473566,1.2108961014811719
Lat Lum Kaeo,TH1305,2017,1.4600144477162633,1.9585948965999833,2.143438204561852,1.9415357071503623,1.2083708434853397,0.08058377596460621,1.9679412674140018,2.0578472097788048,1.602290794083902
Lam Luk Ka,TH1306,2017,1.3398078361057046,1.268523648416241,1.3941274169147269,1.2485344744434617,0.7365992055121163,0.15484742339738397,1.0604875949630586,1.1752060195147713,1.0472667024084332
Sam Khok,TH1307,2017,1.5118595241913706,1.9655974165159165,2.139582940015891,1.903014896106703,1.1993154765312886,0.08671393548654799,1.8929066397847676,1.988193096650806,1.5858979906604116
Mueang Chanthaburi,TH2201,2017,0.8747519017906956,1.5019259671513303,1.5978422743118201,1.516698943881802,0.9390745661766634,0.15797841066683274,1.9006768453789895,2.1963253875554822,1.3356592871142021
Khlung,TH2202,2017,0.8560208614354029,1.4856870589060986,1.6753534487446706,1.58860494683545,0.8807881761497521,0.20340731929436157,2.058485880210585,2.4420042267104316,1.398793989785844
Tha Mai,TH2203,2017,1.1238934571542527,1.6970807575604026,1.8148332851916233,1.7023326701660146,1.0590561027152212,0.11109403231487176,1.8847592643581215,2.1388793110014666,1.4414911100577465
Pong Nam Ron,TH2204,2017,1.2437234718666674,2.1430334778183067,2.27720572276432,2.1109561263916823,1.4683755552332751,0.2435033096785503,1.7236086653810234,2.132405472328441,1.667851475182783
Makham,TH2205,2017,0.8747519017906956,1.5019259671513303,1.5978422743118201,1.516698943881802,0.9390745661766634,0.15797841066683274,1.9006768453789895,2.1963253875554822,1.3356592871142021
Laem Sing,TH2206,2017,0.9045412031070493,1.5364965574545382,1.756052605320915,1.649352107283979,0.9037310808080354,0.19138708075963146,2.086621943458438,2.461509069425202,1.4362114559522237
Soi Dao,TH2207,2017,1.2018850488376613,2.071422452227364,2.2562920482718436,2.0531950640302457,1.4098402590093757,0.1505671710304413,1.8281543012821304,2.182392986801794,1.6442186664363567
Kaeng Hang Maeo,TH2208,2017,1.1433609078029492,1.5359968383804783,1.5144175044441641,1.4805280174570374,1.0424530171397934,0.14672138320922035,1.8126955368946192,2.0628973049260932,1.3423838137817947
Na Yai Am,TH2209,2017,1.45871969615574,2.168736179641961,2.4079038635178565,2.202306953642366,1.3256599708980503,0.0987008766704491,2.0810717315841636,2.342357052899397,1.7606820406262482
Khao Khitchakut,TH2210,2017,1.0503910388300268,1.6530012095578759,1.7270069197801758,1.6259636788164558,1.0878720760723726,0.0883229032251763,1.8432152485582158,2.1097525710483334,1.3981907057360792
Mueang Surin,TH3201,2017,1.0742141929132512,2.432223871431699,2.8121565380970717,2.271373540814184,1.3314089084244507,1.0510544969509004,3.3398822901741645,3.746500932852921,2.2573518464573303
Chumphon Buri,TH3202,2017,0.8094942389743133,2.285485834215231,2.8512495920399665,2.0760088031593056,1.1893384811540912,1.2476756407556304,3.2992581404595236,3.742093332135374,2.1875755078616796
Tha Tum,TH3203,2017,0.8375891398986628,2.2993673027623003,2.8052726234520287,2.1080209838910178,1.217808059681865,1.2847951392930466,3.4132656173238463,3.8347561791625093,2.225109380683159
Chom Phra,TH3204,2017,0.903356462816212,2.3363391983159465,2.79295100195819,2.1721430245820867,1.2485834799961761,1.1817153015451125,3.3551425203966563,3.7678924852051994,2.2197654343519475
Prasat,TH3205,2017,1.168924075585773,2.4117443228935764,2.724814730260062,2.244412470658912,1.3377974275603628,0.9603768411203306,3.3280285091003594,3.732909953239671,2.2386260413023806
Kap Choeng,TH3206,2017,1.0479231785125802,2.221846458875879,2.5690091266810033,2.132050633059624,1.2132411892576729,0.9163370706952256,3.239428465626655,3.6201316158607786,2.1199959673211772
Rattanaburi,TH3207,2017,0.7933861556253873,2.303798331989999,2.7875075941157297,2.1513869223266515,1.2107617747936963,1.3828425066620227,3.588867836695849,4.014581711190812,2.2791416041750177
Sanom,TH3208,2017,0.8728671962318558,2.334206458259729,2.8055152052546894,2.1862446033647736,1.2449693866484826,1.2493784588088526,3.435901448704561,3.8443885523891392,2.24668391370776
Sikhoraphum,TH3209,2017,0.9961356999292424,2.4181656518115737,2.848974557016075,2.2933167417398677,1.2889805232191966,1.119264544366611,3.366016103652095,3.76027243151805,2.2613907816565884
Sangkha,TH3210,2017,1.0403934186663366,2.269437387871584,2.6810355592313524,2.1916349008270455,1.236145303271561,0.9102153924552284,3.148398755359606,3.503864350220578,2.122640633487912
Lamduan,TH3211,2017,1.1786209604766031,2.489955409498701,2.8881761391852137,2.3624693947493713,1.374055353826401,0.9900448980808487,3.3355604114246655,3.733941864789106,2.294103054003864
Samrong Thap,TH3212,2017,0.884888842464681,2.392360835764211,2.8529755010586624,2.27838191009351,1.2541932342831565,1.217223187940575,3.4624448555560257,3.8622645734500147,2.2755916175763544
Buachet,TH3213,2017,0.9091595749172051,2.064647122407423,2.478236792687876,2.023495665802731,1.1152635239547688,0.823406604878005,2.9004270757773205,3.2100608154953467,1.9405871469900844
Phanom Dong Rak,TH3214,2017,1.0976221837910176,2.2816304304058015,2.5809733423025185,2.157659514418411,1.2484160469724273,0.9027497891913264,3.295009668579944,3.697841895665726,2.157737858915896
Si Narong,TH3215,2017,1.0977344645672504,2.474703846829928,2.9155401523628774,2.3695380213253454,1.34177005405662,1.0244855015325633,3.3241372576072923,3.704879487304512,2.2815985981982987
Khwao Sin Rin,TH3216,2017,0.9666234661042326,2.3842571225989047,2.801156568730662,2.2398002837455526,1.2747376306305038,1.1200933871934304,3.343680374760069,3.742426063344973,2.234096862138541
Non Narai,TH3217,2017,0.8386383321267702,2.3428427943373724,2.8131613460700136,2.2115023193229786,1.2412720008722693,1.3099615853486002,3.5364389382956793,3.9513509431941727,2.2806460324459823
Mueang Si Sa Ket,TH3301,2017,0.7290697276845777,2.1840401847327677,2.642331960929356,2.1058099695187904,1.0911493641156316,1.3479163964634235,3.596348863567771,3.9793773037947555,2.209505471350884
Yang Chum Noi,TH3302,2017,0.6845908013756438,2.1435809747647174,2.5622906654146265,2.067447996108485,1.0770824216049888,1.4843254009002669,3.7682405382390134,4.170636817509115,2.244774451989607
Kanthararom,TH3303,2017,0.7424591299900306,2.093746583519693,2.528924574534063,2.039495692183206,1.0556165537616553,1.369725698511542,3.6536642473395693,4.026972243605011,2.1888255904305964
Kantharalak,TH3304,2017,0.9063510542265281,1.8639611827855906,2.300523398509104,1.8414174632085705,0.9912790869185196,0.7498657025529223,2.7024396836733975,2.991536325532985,1.7934217371759522
Khukhan,TH3305,2017,0.9512340280708724,2.268318833719676,2.772226792525902,2.1964270138334,1.2033374570610609,0.9357725678868108,3.1068763008556455,3.428091978091286,2.1077856215055824
Phrai Bueng,TH3306,2017,0.8976904962497366,2.1796012625528585,2.701511346086475,2.1073256393045963,1.1362653359011003,0.9450893018568495,3.0875771503446674,3.394334753109168,2.0561744106756814
Prang Ku,TH3307,2017,0.9717401101076578,2.4122168401719595,2.882818841882678,2.3176266082587804,1.2749459249123254,1.0853511490281527,3.342597217100146,3.71351149949618,2.2501010238697354
Khun Han,TH3308,2017,0.8591298379242734,1.9118826362835015,2.3963679504564044,1.8773405688651235,1.0211492950874963,0.7359694298468432,2.688109595864897,2.960584662655437,1.806316747122997
Rasi Salai,TH3309,2017,0.6846358595099079,2.2128536760038724,2.6519527140214763,2.0997888141316543,1.125061309481961,1.5086175391193626,3.7710279027936995,4.200258317025752,2.281774516510961
Uthumphon Phisai,TH3310,2017,0.7670738807215711,2.2864406066298826,2.747369455987555,2.188588753747907,1.1659451017968863,1.3366828818087977,3.586814782823775,3.9872652904078842,2.2582725942405317
Bueng Bun,TH3311,2017,0.7586758875413614,2.29801982085817,2.759442057374452,2.177719970411306,1.1968834030288487,1.4352377917080326,3.6932949391108445,4.121997192965098,2.3051588828747636
Huai Thap Than,TH3312,2017,0.8620909201772502,2.3824127167207796,2.850887248384636,2.2785119354671486,1.2367953877243127,1.2258551651493483,3.480339072943006,3.875926148148122,2.2741023243393252
Non Khun,TH3313,2017,0.8255051638890282,2.0055271616806696,2.443449991094363,1.9623976706303108,1.042134147575627,1.1135175289815546,3.3064182124083676,3.6354216731523343,2.041796443676532
Si Rattana,TH3314,2017,0.8831324662436155,2.0733653464469426,2.5634975940378357,2.009664202701695,1.082636169590538,0.9564876991226591,3.080173612938204,3.3843552185590107,2.0041640387050625
Nam Kliang,TH3315,2017,0.8102876018732642,2.0817827359431957,2.5536674254032445,2.025233167974037,1.0641423304132005,1.1461087740440479,3.344764406759016,3.682679457633084,2.0885832375053863
Wang Hin,TH3316,2017,0.8082650578799779,2.2950090614739587,2.783487684684596,2.2035575197750847,1.1568836028361,1.2159822843602308,3.445704322728049,3.819382283616328,2.2160339771692907
Phu Sing,TH3317,2017,0.8714453082463944,2.0166597694557953,2.4802772852808213,1.9858390648349664,1.086756806928227,0.7720917192340707,2.780114680611121,3.0694200791780206,1.8828255892211772
Mueang Chan,TH3318,2017,0.8071396328794193,2.3417156776782297,2.806364495541032,2.228977085556802,1.2256076326063805,1.3462577166996768,3.6052303995373234,4.020971579394917,2.297783027486722
Benchalak,TH3319,2017,0.9141942423700865,1.98993378761333,2.431409363747005,1.9401237332484098,1.0507685051591427,0.9316348196546297,3.039841614574813,3.343853462090229,1.9552199410572058
Phayu,TH3320,2017,0.8071378352279933,2.173336275248101,2.6693026273309965,2.0997964748995384,1.0969507260210427,1.1457960803775644,3.343166072082073,3.686900881814459,2.1277983716252207
Pho Si Suwan,TH3321,2017,0.7750552025849387,2.3111046292965263,2.76914307813568,2.2007580005478498,1.20767703141723,1.4016857404730616,3.6656887276783365,4.087126560738801,2.3022798713590524
Sila Lat,TH3322,2017,0.6702415056766506,2.217891913100654,2.6742763600745847,2.075290386583982,1.1164808650897555,1.5558942260937447,3.8042617497385156,4.253143532101032,2.2959350673073646
Mueang Udon Thani,TH4101,2017,0.7538559350684149,1.2560877051156252,0.8425574277389535,1.0756707840170145,0.3631983604540732,0.834253412964782,1.8503196251587009,2.1258789254909347,1.1377277720010623
Kut Chap,TH4102,2017,0.7081987015038309,1.0707862821698577,0.7880656588050902,0.94578323201027,0.2968710876686468,0.7282040214996794,1.4925176353669884,1.765787600879734,0.9745267774880121
Nong Wua So,TH4103,2017,0.7381932906111621,1.3332277418749658,0.9724355074576884,1.1053906801688853,0.4346763401791535,0.7214501243295884,1.639986836109166,1.8731184444173978,1.102309870643501
Kumphawapi,TH4104,2017,0.8193982958931175,1.7779901055707825,1.2281473754394054,1.451001538355387,0.6017065413668747,0.9278427029633529,2.1706181794727506,2.4332289047970685,1.4262417054823424
Non Sa-At,TH4105,2017,0.8556592801762,1.9126737923217758,1.4163623428950949,1.5585011545669873,0.7040435325507006,0.9197998885118857,2.181087429380413,2.4131324569315247,1.4951574846668227
Nong Han,TH4106,2017,0.7587553242138603,1.5343169004534254,0.9855285275714261,1.2631893906882796,0.41669039785982404,0.9877730490792694,2.240156334109606,2.5475595858039894,1.34174618872246
Thung Fon,TH4107,2017,0.7366062942288938,1.4229906479599206,0.8991768511609272,1.1661410293087033,0.33203022047469727,1.0224140433927662,2.3294360210510727,2.641079184711349,1.3187342865360414
Chai Wan,TH4108,2017,0.7896685578464664,1.7985145645639735,1.1987204257857276,1.4630127582418768,0.5457507703783191,1.037258287913906,2.292339811937137,2.600311039920657,1.4656970270735077
Si That,TH4109,2017,0.8858134821795389,1.9470384158665457,1.3625846856420367,1.5790881131858514,0.6919128427603924,0.9961573278127236,2.2651019343309735,2.562397791041968,1.5362618241025037
Wang Sam Mo,TH4110,2017,0.8565175490870944,2.0041682192242343,1.4163518828418777,1.6331975434891228,0.7181822505696726,1.0946263857425802,2.329363434453975,2.6396131918329626,1.5865025571551898
Ban Dung,TH4111,2017,0.7301527574206953,1.2521716473882774,0.8020843701557632,1.0143646299135711,0.24489774400009603,1.0274453602175244,2.359821820960279,2.6451773704247077,1.2595144625601142
Ban Phue,TH4117,2017,0.7463494835350782,0.8504194027666271,0.6557001598699471,0.8099099506286479,0.24532657942986166,0.7309957686614273,1.3630616530336592,1.6731147165026496,0.8843597143034874
Nam Som,TH4118,2017,0.6353957147926698,0.7482736096212083,0.6851230294785979,0.7430553175519664,0.1829919100715163,0.6870755398827321,1.0928870986798258,1.3816269416770213,0.7695536452194423
Phen,TH4119,2017,0.7966937803285679,0.9635948009606743,0.6513658994275602,0.8517480729885016,0.2515207510002822,0.9049460736511583,1.9651492728976891,2.265039238605974,1.081257236232551
Sang Khom,TH4120,2017,0.7925640178483991,0.9059594684499478,0.6271337263608247,0.7734022927426485,0.21001848887356805,0.934234346821038,2.095019932720733,2.380738003163786,1.0898837846226181
Nong Saeng,TH4121,2017,0.7713419465402279,1.6036703437782394,1.1087520095131478,1.3195733625455346,0.5308435815169551,0.8608203670627751,2.0175117804957194,2.2585625142532373,1.3088844882132298
Na Yung,TH4122,2017,,,,,,,,,
Phibun Rak,TH4123,2017,0.7510613751791635,1.2926896434266482,0.8220964434672544,1.081196326913888,0.304941680930138,0.9835690640501507,2.232323189573844,2.538406862495202,1.250785573254536
Ku Kaeo,TH4124,2017,0.8185269748887446,1.8103798648394318,1.2093422338287763,1.4703871158016744,0.5740007784584168,0.9936739059810302,2.261003109316724,2.5693559293385255,1.4633337390566652
Prachaksinlapakhom,TH4125,2017,0.7709489382363635,1.6070443113391166,1.0512094978361621,1.3231012307715426,0.48436084673863955,0.9429404665838276,2.1624989762842963,2.447962903130728,1.3487583963650847
Mueang Roi Et,TH4501,2017,0.8110977285669927,2.2694496833258775,2.673629800938574,1.9991035882395218,1.0620398564746136,1.3843402877415192,3.176645466768851,3.680194592431961,2.1320626255609882
Kaset Wisai,TH4502,2017,0.7774287031742367,2.3039253086984464,2.8722448088056685,2.0572570739330645,1.1667797532590658,1.3660132915512482,3.3601665424198623,3.8120927208961315,2.2144885253422153
Pathum Rat,TH4503,2017,0.7844543229577589,2.317552119732831,2.9235210326146253,2.0858371504172952,1.1817930826470062,1.3172814901767012,3.2511606370158117,3.703117105589961,2.1955896176439986
Chaturaphak Phiman,TH4504,2017,0.78900326259042,2.3238365194336086,2.853363244565353,2.0584306293182353,1.1387255698678045,1.3895813593391557,3.253534612990708,3.7365185454782157,2.1928742179479372
Thawat Buri,TH4505,2017,0.7668570073862162,2.211245087224913,2.593023985745617,1.9625730001701307,1.023661603994041,1.4831205966049388,3.3806122201339366,3.9094566441283876,2.1663187681735225
Phanom Phrai,TH4506,2017,0.6644328144913544,2.1928627453568375,2.6475543465150024,2.02247228508136,1.084824096956604,1.5981397126478183,3.7585981644020685,4.243097781122713,2.2764977433217197
Phon Thong,TH4507,2017,0.7564053638226824,2.105239467508484,2.2530272627310493,1.8614164513086573,0.9121153877478514,1.6405285649715382,3.4085534658743546,3.953620053854037,2.111363252227332
Pho Chai,TH4508,2017,0.7967369116264602,2.0795726324934725,2.193890975132342,1.8329263399308369,0.9000653247691384,1.4706103560770252,3.125329395818084,3.649706122969043,2.00610475735205
Nong Phok,TH4509,2017,0.6492222439057141,2.2316000150935564,2.4002110837884256,1.9643575779040285,0.9686320814367634,1.8915174188122355,3.8089160937440543,4.339807458767338,2.2817829966815144
Selaphum,TH4510,2017,0.7074208739669436,2.1352438869485284,2.4746035181067936,1.9259923653441173,0.9777283300449984,1.654130989577464,3.6058058019202437,4.144250842098299,2.2031470760009237
Suwannaphum,TH4511,2017,0.7566195964480065,2.272091904897607,2.793751083745256,2.0386649038594906,1.1411839707119318,1.4349979871058551,3.5159698488372593,3.96715482430196,2.240054264988421
Mueang Suang,TH4512,2017,0.7666545931835445,2.3088648502583227,2.811426973663062,2.0481438860089005,1.1286022244246623,1.4598033786381688,3.467977641404201,3.961693120475017,2.244145833506985
Phon Sai,TH4513,2017,0.7398337453118586,2.2643686481741394,2.766008939233642,2.075871866541517,1.1497390271042986,1.4577813111525808,3.6257217550510825,4.0665423768220155,2.268233458673892
At Samat,TH4514,2017,0.7261239091205267,2.2295024698393555,2.692187388541031,2.002394757863356,1.0803812409772202,1.511074323027319,3.5162644420227793,4.026396721999003,2.223040656673824
Moei Wadi,TH4515,2017,0.7092806901928369,2.168395315639083,2.250099364679132,1.8927289321831766,0.9216141093983055,1.7690461454061468,3.537152547427362,4.079776417406358,2.16601169029155
Si Somdet,TH4516,2017,0.8300592331952918,2.2818220012052723,2.6950894048940532,2.009224970474346,1.069363100380029,1.3436354675857907,3.070879164295834,3.5631672100261893,2.1079050690071006
Changhan,TH4517,2017,0.8245327947468217,2.1986943371484866,2.4821358361335366,1.9333879614138774,0.9910533316833602,1.373140921803616,3.0773693302709653,3.588757666623948,2.0586340224780764
Chiang Khwan,TH4518,2017,0.7839881735698052,2.1561728801551,2.4452674175652214,1.9088708090700297,0.9682194382805616,1.4618508029615345,3.259846615156411,3.791661937715284,2.0969847593092434
Nong Hi,TH4519,2017,0.705253302692261,2.228027149884176,2.716898750616245,2.043650148612421,1.1155177752326386,1.5103909532358335,3.666329280193695,4.1253533526705795,2.2639275891422312
Thung Khao Luang,TH4520,2017,0.735542721128104,2.186712266066451,2.582807447624516,1.9568797740943749,1.0211597624458317,1.5328784464473608,3.469619382302587,3.999732162126428,2.185666495279457
Mueang Mukdahan,TH4901,2017,0.5294890582925648,2.158401064626138,2.071940183311575,1.8722753298643067,0.8987481455203384,1.6368324465539035,3.209015981059845,3.6817952376150984,2.0073121808554713
Nikhom Kham Soi,TH4902,2017,0.5243435181995876,2.2592615705689383,2.3509020710639503,1.9888459411207329,1.0030297073829444,1.8727479345377447,3.769790170457869,4.249463059140377,2.252297996559018
Don Tan,TH4903,2017,0.5064641562258102,2.1312539031008004,2.168875007786009,1.9019501673404793,0.9851361665878147,1.7493511767461718,3.6036392595531583,4.059440602070578,2.138263804926353
Dong Luang,TH4904,2017,0.6137785323771455,2.0095643135153125,1.7057065482242406,1.7018907009410564,0.750795091876385,1.3924218859796502,2.578582562697487,3.0843670267772496,1.7296383327985658
